time_s,face_found,center_speed_face_heights_s,scale_change_s,face_flow_px_sample,blur_laplacian_var,motion_score,motion_score_window
385.385,1,0.016439569336368427,0.0008979288964661822,0.061644259840250015,106.95038638220893,-0.39842651666734896,-0.32637246011959237
385.61856666666665,1,0.01512101870405494,0.0007382009872197689,0.060921560972929,106.0374931730294,-0.45696170235457434,-0.31537018607992723
385.8521333333333,1,0.01177659116109581,0.003713882981294874,0.16680538654327393,107.80201945663266,-0.22485415495714678,-0.31537018607992723
386.08570000000003,1,0.01641972781249417,0.00031132279869130455,0.07682675123214722,106.59562464959413,-0.3844740511220987,-0.31537018607992723
386.3192666666667,1,0.017622742402723077,0.0064977249921203415,0.26644042134284973,107.0339656763713,0.3405651058177327,-0.32637246011959237
386.55283333333335,1,0.020676508653490522,0.0004710392019563252,0.1966506838798523,107.36907004799546,0.07157177731019022,-0.32637246011959237
386.7864,1,0.025388677431004716,0.001563253656333326,0.12778770923614502,107.35628300628662,0.1295204400945329,-0.32637246011959237
387.0199666666667,1,0.019373203350600388,0.0036896692735064345,0.1575644463300705,106.29369196679386,0.045851428409649085,-0.32637246011959237
387.25353333333334,1,0.01057505725900082,0.012725177636966883,0.07874660193920135,107.64180526733398,-0.15131673974547316,-0.32637246011959237
387.4871,1,0.013262791868846198,0.013843558886899119,0.06665273755788803,105.43489991136711,-0.03531784691994257,-0.32637246011959237
387.72066666666666,1,0.005862599713138622,0.001473919667325222,0.20671287178993225,106.70901617279053,-0.4403073337603657,-0.31537018607992723
387.9542333333333,1,0.006049263464129477,0.005426467742095541,0.05973396077752113,108.37376941503834,-0.6387893131387068,-0.31033868800200015
388.1878,1,0.010121225316900382,0.004358825663545523,0.1513506919145584,106.73694302388887,-0.30206961002662036,-0.3054503629570877
388.4213666666667,1,0.012481799001077187,0.0007345526877787693,0.27651673555374146,108.01031876173606,-0.04511660410816722,-0.30177824447850693
388.65493333333336,1,0.012572056456025315,0.00507789248611059,0.03245124593377113,109.0388075662495,-0.46447656635703166,-0.29084752053840485
388.8885,1,0.011830040128775676,7.849792841914465e-05,0.20574410259723663,107.55203818359377,-0.26305267873966487,-0.29084752053840485
389.1220666666667,1,0.0056913890833175645,0.002163056869488776,0.28306108713150024,106.988415169252,-0.23967688288744382,-0.2744302314339431
389.35563333333334,1,0.004414073906537003,0.004544282346315388,0.14438198506832123,108.51883452146548,-0.5324853517320409,-0.2744302314339431
389.5892,1,0.010595653053604654,0.0049395849459544896,0.18328478932380676,106.83304537080366,-0.18633732114217144,-0.26807566045108766
389.82276666666667,1,0.002105365641744437,0.013741911279393088,0.03817898780107498,107.16640423129986,-0.5381769854893101,-0.26807566045108766
390.0563333333333,1,0.009789389890467836,0.006658432927871244,0.07666730880737305,107.4203485206133,-0.4087528203700458,-0.2652758494601851
390.2899,1,0.004862012056938937,0.00740192796780355,0.13257059454917908,106.89470416619572,-0.4387085031217105,-0.26239327995757705
390.52346666666665,1,0.007258722761415092,0.010167153648980425,0.3259991407394409,106.03240305158829,0.216310285008635,-0.26239327995757705
390.75703333333337,1,0.016792416368923865,0.0016715090386459012,0.4319015145301819,107.30663170814044,0.5262446545241727,-0.25942115219450096
390.99060000000003,1,0.011950693656668322,0.005840375281506217,0.137912780046463,105.37893472222225,-0.2091524799190067,-0.25942115219450096
391.2241666666667,1,0.013614015077172444,0.0020542800956321445,0.13928347826004028,106.58352977820503,-0.2802081621464162,-0.2542950032408994
391.45773333333335,1,0.01104210061052004,0.0019066390830759581,0.14129877090454102,107.82141205284212,-0.38021812649561415,-0.25080163646340403
391.6913,1,0.002815976474225267,0.002279972368881737,0.11331524699926376,105.96187685358497,-0.7512186940975754,-0.2499193966525232
391.9248666666667,1,0.02237792935591172,0.0015075824957614815,0.20425812900066376,106.72464280099749,0.1934205174979838,-0.2446969932669841
392.15843333333333,1,0.011729064188929321,0.000796567722176678,0.14902928471565247,107.73005535180364,-0.37587697734257164,-0.2446969932669841
392.392,1,0.008770314693767142,0.012371725435170362,0.07215972989797592,106.38688521291473,-0.24971710364652439,-0.2446969932669841
392.62556666666666,1,0.004531909616569838,0.004911496878880865,0.10637586563825607,106.56722407580718,-0.605095008974825,-0.2499193966525232
392.8591333333333,1,0.017679799994366186,0.019174623699593468,0.041275396943092346,108.14096028598733,0.2700840349358593,-0.2499193966525232
393.0927,1,0.019342528271709472,0.020828828093403255,0.07507205009460449,105.91105817582876,0.4754869627981882,-0.2499193966525232
393.3262666666667,1,0.015303353879376175,0.006828369689223525,0.06972185522317886,106.71560740060688,-0.2059647374127004,-0.2499193966525232
393.55983333333336,1,0.007341764524339724,0.005523873144985901,0.11619789153337479,107.2497355929716,-0.45065290605957237,-0.2499193966525232
393.7934,1,0.019071589041754815,0.008519982451127808,0.1740700602531433,106.65400861498041,0.2503877569448316,-0.2446969932669841
394.0269666666667,1,0.01589081036617891,0.0028413642435961032,0.1974053680896759,105.98153426330944,-0.024824289933258664,-0.2446969932669841
394.26053333333334,1,0.00926094456635263,0.0009475027069670474,0.11716607958078384,107.71100531365666,-0.5417118009787683,-0.2322655189222953
394.4941,1,0.005750199774125255,0.003677112484384212,0.29540032148361206,105.63284197048613,-0.15255485220306542,-0.22238841264370116
394.72766666666666,1,0.0030942948863134003,0.0042384959111250245,0.11393402516841888,106.62915635532336,-0.6672818710767745,-0.21453757512463112
394.9612333333333,1,0.005813471505302458,0.0014941051320020101,0.18667379021644592,107.88097684702933,-0.4892413522952902,-0.20758559070743007
395.1948,1,0.004248540431513727,0.009457749295144997,0.2085486203432083,106.60429859182099,-0.20601870149585344,-0.2059917194542769
395.42836666666665,1,0.015031440604495834,0.016520755247985956,0.09611447155475616,107.3380231330024,0.20129751839670762,-0.2059917194542769
395.66193333333337,1,0.022393143479396038,0.029887554595008657,0.10208102315664291,107.41314906667073,0.9894413456626241,-0.2059917194542769
395.8955,1,0.010990317710337606,0.005158315035203805,0.0949273407459259,106.76538632081584,-0.3737232487564579,-0.2059917194542769
396.1290666666667,1,0.003194380943920394,0.008446170473695098,0.10008884221315384,106.61284457583959,-0.5423724731578276,-0.2059917194542769
396.36263333333335,1,0.0034846288430835774,0.005059343409065646,0.04882097244262695,107.95860248463946,-0.7773751172080066,-0.2059917194542769
396.5962,1,0.00039917841748512224,0.0035099108885090226,0.08583497256040573,105.92749922686917,-0.8651169945123428,-0.20019009451683
396.82976666666667,1,0.00924511930432942,0.003921023579931034,0.19406774640083313,107.07414360705715,-0.250121689658522,-0.20019009451683
397.06333333333333,1,0.0034659219665772573,0.0022514375085621965,0.24223116040229797,107.4610731809828,-0.41980003882642813,-0.2059917194542769
397.2969,1,0.014017740094095711,0.007526848499969305,0.33261585235595703,106.93850056355795,0.39666817434339363,-0.2059917194542769
397.53046666666665,1,0.02091574919499438,0.009367796677241658,0.14463888108730316,106.19674209931927,0.28254214702399894,-0.2059917194542769
397.7640333333333,1,0.02895209269272836,0.028649857365790555,0.23360887169837952,108.07229210700521,1.5112117428078855,-0.2059917194542769
397.99760000000003,1,0.013422284936970978,0.009269429871929155,0.27806776762008667,105.9389361490132,0.3074056583723513,-0.20758559070743007
398.2311666666667,1,0.006447082713800231,0.0013937047632818348,0.19922922551631927,107.0591084198375,-0.4384941463368256,-0.21453757512463112
398.46473333333336,1,0.012761707396181507,0.011592984210379796,0.04847922548651695,107.97392537367078,-0.18040869411020616,-0.22238841264370116
398.6983,1,0.007921436531838279,0.002139131933212941,0.06120051443576813,106.3646845286993,-0.6832837401175411,-0.2322655189222953
398.9318666666667,1,0.00831756644453021,0.0011219015332008023,0.050134047865867615,105.93961745266384,-0.7315977244574297,-0.2446969932669841
399.16543333333334,1,0.004338087533527738,0.0015610753349537515,0.10980522632598877,107.43679764539928,-0.727074144097153,-0.2446969932669841
399.399,1,0.01633619550198448,0.0006698002472345007,0.20130786299705505,106.65799637036737,-0.07780940605774304,-0.2499193966525232
399.63256666666666,1,0.018337954032103893,0.00851164432632167,0.21942856907844543,106.4321051829962,0.32986303441627196,-0.2446969932669841
399.8661333333333,1,0.014768819693021034,0.006161240707869083,0.19015128910541534,108.02775023191477,0.03605967156025512,-0.2322655189222953
400.0997,1,0.019460436341662633,0.009778965040944018,0.18936465680599213,105.94073181235231,0.34797347402796763,-0.21700331743807674
400.33326666666665,1,0.027599791424203688,0.004865403328859241,0.14249861240386963,106.49109020451674,0.37095155996638707,-0.21700331743807674
400.56683333333336,1,0.02471978190923639,0.00045489953831474405,0.1817992627620697,107.27349725249492,0.1918542683043889,-0.21700331743807674
400.8004,1,0.006674366740686437,0.0035336831363126787,0.3198709189891815,106.92619466098739,-0.06374615998170885,-0.21700331743807674
401.0339666666667,1,0.0035944847016876665,0.0007537634379411797,0.07184207439422607,106.46716419133318,-0.8758784872539465,-0.20758559070743007
401.26753333333335,1,0.009863764701792652,0.0009597217632457217,0.037025079131126404,108.21112364901319,-0.7090243688701173,-0.20758559070743007
401.5011,1,0.007769991120678517,0.00011550823932656806,0.04870050773024559,105.93028482754556,-0.7930255154771426,-0.22441468140322526
401.73466666666667,1,0.003519493645420398,0.0028843408343569936,0.05280390381813049,106.87931857638887,-0.846161719979832,-0.2446969932669841
401.96823333333333,1,0.005618269720731115,0.000889420165373316,0.0699140876531601,107.8845657339402,-0.7972853454438132,-0.2499193966525232
402.2018,1,0.004617923870365407,0.0049810794611269416,0.09852832555770874,106.27300414466384,-0.6179318068161932,-0.25658718419909343
402.43536666666665,1,0.015524350918487731,0.00962250576198309,0.12055300176143646,106.83820016750757,0.026058094124166643,-0.27163042044304053
402.6689333333333,1,0.014681948182942576,0.005823080173294609,0.25284796953201294,107.10526276011524,0.1697933484512289,-0.28978803442999185
402.90250000000003,1,0.010547012980750616,0.006360815736892031,0.20348992943763733,106.54259956414492,-0.08801419708039634,-0.28978803442999185
403.1360666666667,1,0.013385444976489505,0.008534940375309873,0.15014857053756714,106.14825645947872,-0.025874449821737987,-0.27163042044304053
403.36963333333335,1,0.017768318445408732,0.0003306833100711238,0.14840801060199738,108.27999458791474,-0.1609865625831124,-0.26299145753890396
403.6032,1,0.01393863853437101,0.0037683647745976132,0.21909230947494507,106.30263695744641,-0.014637873946885935,-0.26299145753890396
403.8367666666667,1,0.015036069377981902,0.0025387404429447788,0.16882434487342834,106.91865262584918,-0.13707958492924632,-0.26299145753890396
404.07033333333334,1,0.003894436586949253,0.006327129110044167,0.049547962844371796,107.33521673838298,-0.7133868250937019,-0.2715691992422796
404.3039,1,0.014258999177854685,0.0008410656171842858,0.2076038122177124,107.0350779974855,-0.13681673858413346,-0.2715691992422796
404.53746666666666,1,0.003887572010163987,0.006060053782855011,0.04372667893767357,106.43927885785516,-0.7373083533955958,-0.2565259629983325
404.7710333333333,1,0.01565691664714253,0.0013197321997527422,0.18472720682621002,107.8683643631358,-0.11979900037996798,-0.2565259629983325
405.0046,1,0.014848413167866916,0.004500888376179896,0.14562654495239258,105.83129215426973,-0.1278007122751982,-0.2499193966525232
405.2381666666667,1,0.010739081662571428,0.0019479134396686716,0.08320100605487823,114.33746796603732,-0.5289271357513292,-0.22943479178276555
405.47173333333336,1,0.024605984743710174,0.013880225928291202,0.13272380828857422,108.89900504489474,0.5619763201415255,-0.20758559070743007
405.7053,1,0.02214187339132467,0.01029626792083386,0.2398882806301117,106.95554749823677,0.5910058096866607,-0.20758559070743007
405.9388666666667,1,0.022679065925850592,0.013378337751912429,0.1918300986289978,106.88310836038475,0.6100348628911713,-0.20758559070743007
406.17243333333334,1,0.030801008799028022,0.006538838803526423,0.1021626740694046,107.83168658786353,0.4597882902679139,-0.2059917194542769
406.406,1,0.034495786790490444,0.004748562333452836,0.2516167163848877,106.49802411564954,0.8933595052921213,-0.20019009451683
406.63956666666667,1,0.02684792904967608,0.011487474293629193,0.18222667276859283,106.02313690856178,0.6790470133122459,-0.1874120728655829
406.8731333333333,1,0.020939104456846047,0.0017178421361145483,0.19533103704452515,108.25800127719832,0.12422257046139473,-0.17069762834665927
407.1067,1,0.0020131487654720033,0.003078779370736961,0.15234678983688354,105.89919764718891,-0.6599509938203003,-0.1874120728655829
407.34026666666665,1,0.00378572188582796,0.0050663512757812435,0.039436109364032745,106.71217727320165,-0.7878547219347111,-0.1874120728655829
407.57383333333337,1,0.004723137546565821,0.0017665298485707523,0.05961056798696518,107.64402958592545,-0.8243357932836932,-0.1874120728655829
407.80740000000003,1,0.00882098482778472,0.009107875337018026,0.055621642619371414,107.32730922442775,-0.40668003625216154,-0.17069762834665927
408.0409666666667,1,0.01146075264272843,0.005377196040334687,0.04074417054653168,106.26187871091867,-0.4767018587508402,-0.17069762834665927
408.27453333333335,1,0.004371340539490546,0.0039435710476479376,0.07394810020923615,107.58209029795327,-0.7240476905014999,-0.17069762834665927
408.5081,1,0.009068423616415492,0.00033046997618156197,0.2754380404949188,105.43717086038473,-0.19441545162095963,-0.15739016113649695
408.7416666666667,1,0.010919431643678356,0.0002402106095850421,0.09105068445205688,106.06146399556853,-0.5657635033297461,-0.15317430594647347
408.97523333333334,1,0.023023318167897752,0.003388463701558972,0.34380000829696655,107.21214176837313,0.6199020877869591,-0.15317430594647347
409.2088,1,0.0233126409079699,0.007737449984508779,0.18937236070632935,105.45701151512995,0.4221440392458248,-0.15317430594647347
409.44236666666666,1,0.013405853155308768,0.002653195598688347,0.20777767896652222,105.64085312500005,-0.1030334315458846,-0.14481721856615587
409.6759333333333,1,0.021314385439725022,8.498957116307714e-05,0.4737282991409302,106.99907611941113,0.7426595361729078,-0.1369481617566899
409.9095,1,0.01327011340073757,0.0014007854412982361,0.23045620322227478,106.4988472942588,-0.10006569757532457,-0.13230872542966582
410.1430666666667,1,0.007722673372634097,0.00531229791647898,0.17672863602638245,106.81975988498263,-0.2993679067135675,-0.1266187181699843
