frame,time_s,source,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,face_detected,flow_available,bridge_age_frames,is_bridge,valid_patch_count,anchor_initialized
1781,59.3666073,mesh,0.00904940852412471,0.00711631421689634,0.5356527423858642,0.07690848633646966,0.6236542773246765,0.26574360787868495,True,True,0,False,10,True
1782,59.399940599999994,mesh,0.006675080899839048,0.019190696433738427,0.5405320537090302,0.09884268179535866,0.6268030273914337,0.28320852458477014,True,True,0,False,10,True
1783,59.433273899999996,mesh,0.004111353556315104,0.02340166673616127,0.5445555174350738,0.12252407491207122,0.6311149382591247,0.3066079086065292,True,True,0,False,10,True
1784,59.4666072,mesh,0.0030026753743489583,0.016310801881330984,0.5462046813964844,0.14072877168655396,0.6336940538883209,0.3253604459762573,True,True,0,False,10,True
1785,59.499940499999994,mesh,0.0033256283512821906,0.006332580469272755,0.5474582624435426,0.14527389019727707,0.6357014131546019,0.33337541580200186,True,True,0,False,10,True
1786,59.533273799999996,mesh,0.001659093079743562,-0.007367219196425544,0.5466258728504181,0.14157613337039948,0.6352601492404938,0.324121811389923,True,True,0,False,10,True
1787,59.5666071,mesh,-0.0012224162066424335,-0.01942609233988656,0.5455233609676361,0.12794585406780243,0.6328037059307099,0.30463818728923797,True,True,0,False,10,True
1788,59.599940399999994,mesh,-0.003863080342610677,-0.02414331684509913,0.5421861994266509,0.10756726562976837,0.631390643119812,0.2812653970718383,True,True,0,False,10,True
1789,59.6332737,mesh,-0.005720926214147497,-0.020459639032681783,0.5380371046066285,0.08120148003101349,0.6291406989097595,0.2638254684209823,True,True,0,False,10,True
1790,59.666607,mesh,-0.006500092259159794,-0.01086635109451082,0.5341432631015778,0.059207594841718676,0.6247047638893127,0.2541955810785293,True,True,0,False,10,True
1791,59.699940299999994,mesh,-0.0069300686871563945,0.002982329108096935,0.5306617450714112,0.06114401742815971,0.6208206617832184,0.2544222778081893,True,True,0,False,10,True
1792,59.7332736,mesh,-0.00689033932156033,0.015027452618987473,0.5266930902004242,0.07629301771521568,0.6182164430618287,0.26832721889019,True,True,0,False,10,True
1793,59.7666069,mesh,-0.006105087421558521,0.018057987811388794,0.5238568294048309,0.09649248167872429,0.6163431334495544,0.2861084866523742,True,True,0,False,11,True
1794,59.799940199999995,mesh,-0.00389063799822772,0.0064139638234067846,0.5214839506149292,0.10536855593323707,0.6123389029502868,0.29427571654319756,True,True,0,False,10,True
1795,59.8332735,mesh,0.0005661293312355325,-0.005573351791611424,0.5214339435100556,0.10133767291903496,0.6116867804527283,0.2895909315347671,True,True,0,False,10,True
1796,59.8666068,mesh,0.004193058720341435,-0.012098411829383284,0.5229636049270631,0.0850929570198059,0.6146394002437591,0.2796669054031372,True,True,0,False,11,True
1797,59.899940099999995,mesh,0.005594235879403574,-0.013929243054654863,0.5256145870685578,0.06688389003276825,0.6179732692241668,0.267508510351181,True,True,0,False,11,True
1798,59.9332734,mesh,0.005226612091064453,-0.0069212286560623735,0.527997487783432,0.05863443613052368,0.6215457713603973,0.26326666712760927,True,True,0,False,10,True
1799,59.9666067,mesh,0.002968032271773727,0.005695754289627075,0.5312202072143555,0.06426822915673255,0.6237393260002136,0.26975348055362697,True,True,0,False,10,True
1800,59.999939999999995,mesh,nan,nan,0.5301290678977967,0.08310200899839401,0.6238765156269074,0.28678114712238306,True,False,0,False,11,True
1801,60.0332733,mesh,-0.0035243316932960793,0.026286321271348882,0.5303002655506134,0.10923223093152046,0.623427027463913,0.3118212902545929,True,True,0,False,11,True
1802,60.0666066,mesh,-0.0037317346643518517,0.0186517294910219,0.5297685635089874,0.1328071105480194,0.6242832732200622,0.33086816310882566,True,True,0,False,10,True
1803,60.099939899999995,mesh,-0.0025576450206615305,0.007007291140379729,0.5286533486843109,0.1425739586353302,0.6214273309707642,0.33682765305042267,True,True,0,False,10,True
1804,60.1332732,mesh,-0.003674708472357856,-0.007469927712723061,0.5250157821178436,0.13857978463172912,0.6135122919082642,0.3266328835487365,True,True,0,False,11,True
1805,60.1666065,mesh,-0.007909824230052806,-0.019111596323825693,0.5230922889709473,0.12502512753009795,0.6106285727024079,0.3089681476354599,True,True,0,False,11,True
1806,60.199939799999996,mesh,-0.011143451266818576,-0.02205423265695572,0.5134627020359039,0.10345799341797829,0.6049284470081329,0.2877005863189696,True,True,0,False,10,True
1807,60.2332731,mesh,-0.011225333037199798,-0.018512312129691795,0.5057885658740997,0.0854803116619587,0.5955740404129028,0.2679539191722869,True,True,0,False,10,True
1808,60.26660639999999,mesh,-0.009642812940809462,-0.00857879431159408,0.49885632932186125,0.06756805136799812,0.5914968931674957,0.2607168698310852,True,True,0,False,10,True
1809,60.299939699999996,mesh,-0.008210938065140335,0.003248628173713331,0.4955441069602966,0.06768680393695832,0.5864722275733948,0.2656534874439239,True,True,0,False,10,True
1810,60.333273,mesh,-0.006253291942455151,0.01243265387084749,0.49224722623825073,0.07879153609275817,0.5829868412017822,0.2756538707017898,True,True,0,False,10,True
1811,60.366606299999994,mesh,-0.004149447547064887,0.01619595592772519,0.4920318305492401,0.09884874537587165,0.5812510764598847,0.29010278165340414,True,True,0,False,10,True
1812,60.399939599999996,mesh,-0.0026780128479003905,0.008661138238730255,0.49121465265750885,0.11049151867628097,0.5794624757766723,0.3003378289937973,True,True,0,False,10,True
1813,60.4332729,mesh,-0.000248700601083261,-0.0006363274322615729,0.4910093069076538,0.11134127423167228,0.5798079693317413,0.3003000509738922,True,True,0,False,10,True
1814,60.466606199999994,mesh,0.00468949211968316,-0.0076024405934192515,0.49296889424324036,0.10358238518238068,0.5838921129703522,0.2918247270584106,True,True,0,False,10,True
1815,60.499939499999996,mesh,0.00941454569498698,-0.012952469454871284,0.49696469187736514,0.08823733627796174,0.5894214057922363,0.27812112033367153,True,True,0,False,10,True
1816,60.5332728,mesh,0.011640573430944372,-0.009846616122457717,0.5043865048885345,0.07835518136620521,0.5964010190963744,0.2712448751926422,True,True,0,False,10,True
1817,60.566606099999994,mesh,0.01087632002653899,-0.0017784655646041587,0.51081223487854,0.07638022556900978,0.6018901288509368,0.2712111943960189,True,True,0,False,10,True
1818,60.5999394,mesh,0.008247530901873553,0.010239107851628904,0.5148191368579865,0.08822858572006226,0.6051004314422607,0.2807875651121139,True,True,0,False,10,True
1819,60.6332727,flow_tracked,0.005080099459047671,0.025908299342349724,0.5183019644419352,0.11588829238326462,0.6073435948689778,0.3046340976291232,False,True,1,True,10,True
1820,60.666605999999994,mesh,0.0024512961972504854,0.0299831610172987,0.5230140030384064,0.14663275569677353,0.6121060931682586,0.34377384185791016,True,True,0,False,10,True
1821,60.6999393,mesh,0.0030633855749059606,0.012294313973850675,0.5240595197677612,0.15815048426389694,0.612623188495636,0.34861639022827146,True,True,0,False,10,True
1822,60.7332726,mesh,0.0028603271201804834,0.0020517053427519623,0.5262024176120758,0.16334525853395462,0.613319536447525,0.34860816955566404,True,True,0,False,10,True
1823,60.766605899999995,mesh,0.0016565888016312211,-0.014588369594679938,0.5274691498279572,0.15244955480098726,0.6131601607799531,0.33364781260490417,True,True,0,False,10,True
1824,60.7999392,mesh,-0.0018315986350730615,-0.024008515035664594,0.5284468114376069,0.1319959831237793,0.6112000703811645,0.30998196721076965,True,True,0,False,10,True
1825,60.8332725,mesh,-0.003775027946189598,-0.02214682775515097,0.5241854643821716,0.10736284375190734,0.6108156967163085,0.2897385799884796,True,True,0,False,10,True
1826,60.866605799999995,mesh,-0.003494029574924045,-0.01708369244028021,0.5205405831336976,0.08311469867825508,0.609908789396286,0.27356797695159907,True,True,0,False,10,True
1827,60.8999391,mesh,-0.004630124127423322,-0.0006192587040088794,0.5175232970714568,0.0779351119697094,0.6087555313110351,0.2711460924148559,True,True,0,False,10,True
1828,60.9332724,mesh,-0.004366302490234375,0.009550414427562996,0.5145908904075622,0.08570811733603477,0.6044683003425598,0.2783579009771347,True,True,0,False,10,True
1829,60.966605699999995,mesh,-0.004165444550690828,0.017334711054960886,0.5128837192058563,0.10412176296114921,0.6011356246471404,0.29464901387691494,True,True,0,False,11,True
1830,60.999939,mesh,-0.0027669412118417245,0.0158665347982336,0.5111337411403656,0.12349807232618333,0.5986884236335754,0.3113887256383896,True,True,0,False,10,True
1831,61.0332723,mesh,-0.0007614347669813368,0.00032762576032567905,0.5100281548500061,0.12511474192142485,0.5979472708702088,0.3117882984876632,True,True,0,False,10,True
1832,61.066605599999995,mesh,0.0015205453943323206,-0.0073119815852906965,0.5095357680320739,0.11782096266746521,0.5965320646762848,0.3035384404659271,True,True,0,False,10,True
1833,61.0999389,mesh,0.004577414194742838,-0.01683465203753224,0.5100071215629577,0.10287392660975456,0.6006577670574188,0.28855364203453054,True,True,0,False,11,True
1834,61.1332722,mesh,0.0066479718243634255,-0.019245071378019122,0.513625328540802,0.08112933725118637,0.6021797704696655,0.27044723391532893,True,True,0,False,11,True
1835,61.166605499999996,mesh,0.005914218337447555,-0.00874070061577691,0.5174491941928864,0.06939535930752753,0.6060748481750488,0.2626735472679138,True,True,0,False,10,True
1836,61.1999388,mesh,0.0046179241604275174,-0.0008761301084801003,0.5222637438774108,0.06854187116026879,0.6105795550346375,0.2603732681274414,True,True,0,False,10,True
1837,61.23327209999999,mesh,0.0024995450620298033,0.014277179208066728,0.5229893445968627,0.08098720401525497,0.6121026468276978,0.2717404395341873,True,True,0,False,10,True
1838,61.266605399999996,mesh,0.0012354638841417102,0.025794214258591335,0.5253721809387207,0.10510991856455802,0.6134902143478393,0.29390018880367275,True,True,0,False,11,True
1839,61.2999387,mesh,0.0012505390025951244,0.022802737244853266,0.5283213400840759,0.130743912756443,0.6159607863426209,0.31643811881542205,True,True,0,False,10,True
1840,61.333271999999994,mesh,0.0019695458588776765,0.011796011913705755,0.5299491751194,0.14768833190202713,0.6155981099605561,0.3291341394186019,True,True,0,False,10,True
1841,61.366605299999996,mesh,0.0015033863208912038,-0.0034361832671695285,0.529618034362793,0.14596540361642837,0.6141207385063171,0.32556984901428215,True,True,0,False,10,True
1842,61.3999386,mesh,-0.0013236257765028212,-0.017582250634829204,0.5278456234931945,0.13259235829114915,0.6141975569725037,0.3081940853595733,True,True,0,False,11,True
1843,61.433271899999994,mesh,-0.005373371971978081,-0.022561773271472366,0.5265433824062348,0.11271099224686623,0.6125165092945098,0.28988271951675404,True,True,0,False,10,True
1844,61.4666052,mesh,-0.007011388849329066,-0.020358831628605172,0.5211766946315766,0.08750785842537881,0.6088434326648712,0.2674257481098174,True,True,0,False,10,True
1845,61.4999385,mesh,-0.00776179278338397,-0.010324757794539135,0.5151963818073273,0.06772120118141174,0.6040742802619934,0.2597834974527358,True,True,0,False,10,True
1846,61.533271799999994,mesh,-0.007590067828143084,0.0025919973850250244,0.5112387132644653,0.06959803611040115,0.6002721381187439,0.2605958253145218,True,True,0,False,10,True
1847,61.5666051,mesh,-0.006618238378454138,0.014528209522918419,0.507509663105011,0.08292090848088265,0.5952692139148712,0.2702504068613052,True,True,0,False,11,True
1848,61.5999384,mesh,-0.006274053785536024,0.020936463442113664,0.5045591259002685,0.10773629769682884,0.5928112816810607,0.2897046017646789,True,True,0,False,11,True
1849,61.633271699999995,mesh,-0.0054459183304398145,0.011999243277090567,0.5016465985774994,0.12190279215574265,0.5876669049263,0.302972577214241,True,True,0,False,10,True
1850,61.666605,mesh,-0.004411089861834491,0.0052513370359385456,0.49949603915214535,0.12902383923530578,0.5855068874359132,0.31055673658847804,True,True,0,False,10,True
1851,61.6999383,mesh,-0.0017207781473795572,-0.008182158403926425,0.49746831476688386,0.12037941738963127,0.5838420975208282,0.3031375533342361,True,True,0,False,10,True
1852,61.733271599999995,mesh,0.002539472226743345,-0.018014885209224844,0.49687245607376096,0.10109140127897262,0.5849597358703613,0.28503154933452607,True,True,0,False,11,True
1853,61.7666049,mesh,0.004956390239574291,-0.01857725735063906,0.49857778966426847,0.07919311314821244,0.5883417892456054,0.26887334883213043,True,True,0,False,11,True
1854,61.7999382,mesh,0.005095817424632885,-0.014011226263311175,0.503214625120163,0.0629930789768696,0.5914228320121765,0.25511552214622496,True,True,0,False,11,True
1855,61.833271499999995,mesh,0.004323803936993634,-0.003150403720361215,0.5065099906921386,0.06089719071984291,0.5967624926567078,0.25381294250488284,True,True,0,False,10,True
1856,61.8666048,mesh,0.003060612855134187,0.008658134826907405,0.5088969373703003,0.07189631730318069,0.5988058149814606,0.26053669035434723,True,True,0,False,10,True
1857,61.8999381,mesh,0.002100209836606626,0.021485099141244534,0.5109646785259246,0.09273814782500267,0.5999754405021668,0.2817781466245651,True,True,0,False,10,True
1858,61.933271399999995,mesh,0.0008295906914605035,0.023396837600955258,0.5138748407363891,0.11818919137120247,0.6010042548179626,0.3036888176202774,True,True,0,False,10,True
1859,61.9666047,mesh,0.001484379944977937,0.012268414983042965,0.5152973330020905,0.13213648319244384,0.6030854272842406,0.3168911272287368,True,True,0,False,10,True
1860,61.999938,mesh,0.002138907821090133,-0.0010713038621125398,0.5152550971508026,0.1336827391386032,0.6044366157054901,0.31747330904006954,True,True,0,False,10,True
1861,62.033271299999996,mesh,0.0009304894341362847,-0.01671384738551246,0.5137648737430572,0.11815536811947822,0.6033385002613068,0.30191619694232935,True,True,0,False,10,True
1862,62.0666046,mesh,-0.0011906235306351272,-0.022923699076528904,0.5138834345340729,0.10104673027992248,0.6017692172527312,0.2811763334274292,True,True,0,False,10,True
1863,62.09993789999999,mesh,-0.0028583491290057146,-0.020441139517007052,0.5137357676029205,0.07584970757365227,0.601040449142456,0.25929623961448667,True,True,0,False,10,True
1864,62.133271199999996,mesh,-0.003476411324960214,-0.009169407244081851,0.5098440408706665,0.055224562138319014,0.6003974342346191,0.25235599696636196,True,True,0,False,10,True
1865,62.1666045,mesh,-0.0037185386375144674,0.002827083236641354,0.5077475214004517,0.05763951748609543,0.6001744854450225,0.25596059203147886,True,True,0,False,10,True
1866,62.199937799999994,mesh,-0.002453842869511357,0.013760318413928703,0.5049896430969238,0.07021640330553056,0.5967406070232392,0.26761647641658776,True,True,0,False,10,True
1867,62.233271099999996,mesh,-0.00024504131740993925,0.015856451127264234,0.506253674030304,0.08972323954105377,0.5967953193187713,0.28279000163078305,True,True,0,False,10,True
1868,62.2666044,mesh,0.002081991125036169,0.005383189795193849,0.50595379114151,0.0980885535478592,0.595030357837677,0.289605341553688,True,True,0,False,10,True
1869,62.299937699999994,mesh,0.0035460083572952834,-0.002740684703544334,0.5062595140933991,0.09532158493995666,0.5971545898914337,0.28678820192813875,True,True,0,False,10,True
1870,62.333270999999996,mesh,0.004657805407488788,-0.009915921092033386,0.5081128013134003,0.08155043184757232,0.599428061246872,0.27675401866436,True,True,0,False,11,True
1871,62.3666043,mesh,0.005913741500289352,-0.012730119404969391,0.5103749501705169,0.06755785152316093,0.6022749483585358,0.2643060237169265,True,True,0,False,11,True
1872,62.399937599999994,mesh,0.006510798136393229,-0.008507832553651598,0.514969003200531,0.06001961052417754,0.6055873394012451,0.25585726201534265,True,True,0,False,10,True
