frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b,anchored_r,anchored_g,anchored_b,anchored_source,anchor_correction_log
1850,61.666605,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0012351690901836,True,0.9921070683280532,187.47470817120623,157.82576740164288,152.3700821444012,2914,2891,0.9999999989996358,0.9921070693205216,sampled,2113.44751217833,294.8049364134739,2185.6203242551023,288.7100940322801,2190.4229867522563,327.1057683660114,2118.250174675484,333.2006107472052,tracked_ratio,False,14,15,1,0,0,0,0.0252183973789215,True,18.63230330487109,-0.0126799552409715,-0.0126799552409715,0.0036049253155218,34.38650114854633,-0.0190102418133426,-0.0190102418133426,-0.0050260778398626,117.16376480387576,-0.0138538185079098,-0.0138538185079098,-0.0078780150570894,171.4387143685294,151.97930273101917,153.98549198610692,tracked_ratio,2.684872630720793
1850,61.666605,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.001065707267318,True,1.0,202.46031746031747,168.63875205254516,163.55555555555554,2283,2283,1.0,1.0,sampled,1985.4048337576487,432.7345379466576,2027.107566822124,427.4575229627548,2029.6512893368108,479.5719758502389,1987.9485562723355,484.84899083414166,tracked_ratio,False,15,25,1,0,1,8,0.057888526469469,True,173.47486201150124,-0.0024492763770272,-0.0024492763770272,9.83513205923809e-05,197.5937368879649,-0.0026854868824346,-0.0026854868824346,-0.0030597329588162,195.37581742770053,-0.0011455938736465,-0.0011455938736465,-0.0011873365722835,203.58351978486263,169.61343226081124,168.99578647255453,tracked_ratio,0.2645154178317641
1850,61.666605,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0008716743786134,True,0.9999999974942608,191.26150514347592,155.53275582024906,150.86031402273957,2307,2307,0.9999999974942608,1.0,sampled,2032.376888186001,427.7148154302166,2074.4214196680555,419.11597901813,2075.778509563455,471.2421836409095,2033.733978081401,479.8410200529961,tracked_ratio,False,16,25,0,0,0,9,0.0206588953733444,True,209.48072000766376,-0.0035495723305179,-0.0035495723305179,-0.0044917896643141,134.71185789065865,-0.0035740126221585,-0.0035740126221585,-0.0092379398842915,127.17275086328472,-0.0063836849151912,-0.0063836849151912,-0.0114508740000609,196.4425054482489,157.2657917423842,154.41331415106038,tracked_ratio,0.25644091074293734
1850,61.666605,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0012679181339868,True,1.0,205.9456177402323,169.25131995776135,160.5934530095037,2366,2366,1.0,1.0,sampled,1988.6252034054555,490.982004981917,2030.3641771937623,485.67872935657726,2032.937349625395,539.7709336251071,1991.198375837088,545.0742092504469,tracked_ratio,False,16,25,0,0,0,9,0.0905771777033805,True,204.59575486964505,0.0005181327132346,0.0005181327132346,-0.0009473317899866,173.14553509071212,0.0040970376492997,0.0040970376492997,0.0007379199944267,156.71310023735643,0.0047102780908827,0.0047102780908827,-0.0023597585426188,204.09778058784426,168.0087153480625,163.59444536237396,tracked_ratio,0.05253275988388875
1850,61.666605,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0006911486157007,True,0.9999999866097472,184.3668699186992,142.52388211382114,139.5614837398374,2458,2458,0.9999999866097472,1.0,sampled,2033.668805747821,485.74858790263386,2078.507012808186,479.6331806752582,2082.221345399394,531.8295100837183,2037.3831383390288,537.9449173110941,tracked_ratio,False,13,25,3,0,0,9,0.0312640853226184,True,344.2508138935781,0.0037985426877556,0.0037985426877556,0.0151944406950477,328.8982408536869,0.010485149961909,0.010485149961909,0.021712385886984,371.4184541814825,0.0008723501679752,0.0008723501679752,0.018373491593903,198.4380608544896,158.85906208834245,161.12032723467186,tracked_ratio,1.237173440691659
1850,61.666605,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0016688333265279,True,0.9999999900356084,204.8118414450577,170.4751630707476,167.27997992975415,2491,2491,0.9999999900356084,1.0,sampled,2164.081236385064,412.2919805755184,2208.943085123635,410.42161171805145,2211.6097374075903,463.64545527942096,2166.74788866902,465.5158241368879,tracked_ratio,False,14,25,1,0,4,6,0.2055950760841369,True,215.8628033846165,-0.0025356530922745,-0.0025356530922745,-0.000841243299413,188.2029603801905,-0.0006021086543514,-0.0006021086543514,-0.0089813583023386,150.300008487236,-0.0021678648174756,-0.0021678648174756,-0.0065387658374424,205.29367794708304,181.56654631988914,180.11916477972954,tracked_ratio,0.19121869780150688
1850,61.666605,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0013422097111446,True,1.0,208.2727740607308,177.91456510550694,174.64024704065878,2427,2427,1.0,1.0,sampled,2214.5121215843665,409.3803485324303,2258.1681007489046,405.429939750944,2259.0751641224583,458.73174050810087,2215.41918495792,462.6821492895871,tracked_ratio,False,16,25,0,0,4,5,0.1938968002796173,True,123.134114947047,-0.0026607726539352,-0.0026607726539352,-0.0007932889153636,351.6296516592063,-0.0077484539150561,-0.0077484539150561,-0.0111583310978187,397.9545933127983,-0.004936865280195,-0.004936865280195,-0.009033984331975,205.19887900224236,174.1159538363677,174.20084585774237,tracked_ratio,1.1988816576238754
1850,61.666605,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0011977968835014,True,1.0,215.90681003584228,175.7767537122376,168.6390168970814,2441,2441,1.0,1.0,sampled,2167.729255422227,472.2879886930224,2211.2646996766457,469.59138473021,2211.080130531891,524.0517122282126,2167.544686277472,526.7483161910251,tracked_ratio,False,15,25,1,0,0,9,0.1313750892877578,True,239.02195918708384,0.005746689383031,0.005746689383031,0.0076210157722006,155.405421758655,0.0021783508643513,0.0021783508643513,0.0061374025158705,180.88140935041903,-0.0008960046935849,-0.0008960046935849,-0.0018098351597414,212.92130014612405,172.88558502565374,169.0637035355672,tracked_ratio,0.17116692957936755
1850,61.666605,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0022579011753397,True,1.0,215.3480825958702,176.9385447394297,170.3126843657817,2542,2542,1.0,1.0,sampled,2215.1819102336453,468.672570708057,2259.373509305268,464.86629054772186,2260.365247870792,519.9988193240948,2216.1736487991698,523.80509948443,tracked_ratio,False,18,25,0,0,2,5,0.0805397927761077,True,289.9222315281253,0.0044741014039394,0.0044741014039394,4.872796863188178e-05,215.92296074664995,0.0016182034924887,0.0016182034924887,-0.003240072037082,209.13536893263415,-0.0023729411756918,-0.0023729411756918,-0.0097485380950916,208.76820608546956,174.5956311250741,169.68177245451437,tracked_ratio,0.4434841594887801
1851,61.6999383,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0013578213291855,True,1.0,192.7830917874396,159.95507246376812,149.9111111111111,2586,2586,1.0,1.0,sampled,2040.4162167603515,271.1045614466607,2105.936933299186,263.4117800688006,2107.418699716234,301.12590554118333,2041.8979831774,308.81868691904333,baseline_ratio_fallback,False,11,15,0,0,1,3,0.3124268054962158,True,134.51011791151035,0.0127782286382302,,0.0127782286382302,133.80926902291054,0.0065241800544819,,0.0065241800544819,121.61194391594516,0.0106574511923737,,0.0106574511923737,192.6345014980846,164.9314999834743,155.88076242384977,baseline_ratio_fallback,0.4840997770018418
1851,61.6999383,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0017186485507956,True,0.9999999905212849,195.7699814126394,163.00743494423793,155.9981412639405,2690,2690,0.9999999905212849,1.0,sampled,2111.6625770822407,262.89219221954386,2179.7577845672004,258.2027060247348,2183.4729630819,295.9353309640841,2115.37775559694,300.6248171588931,tracked_ratio,False,12,15,0,0,0,3,0.2484769225120544,True,157.8663554658192,0.000434424527275,0.000434424527275,-0.0050458544636485,143.63326710505655,-0.0009169130279969,-0.0009169130279969,-0.0070645259149605,129.20131020549226,-0.0025985648575527,-0.0025985648575527,-0.0096638568279337,198.72139483404047,177.41223658830808,161.2814058436927,tracked_ratio,0.3831031955078318
1851,61.6999383,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0008549213501723,True,0.984956750658142,182.72913686218408,155.21649976156414,147.16833571769197,2659,2619,1.0,0.984956750658142,sampled,2041.3686455306213,312.77273697697086,2108.947128071145,305.09250118579223,2109.9152517207576,342.7680318967993,2042.336769180234,350.4482676879779,baseline_ratio_fallback,False,11,15,1,0,0,3,0.0611960031092166,True,165.1329434858914,0.0036035210638619,,0.0036035210638619,175.58982054840433,0.0038436132641048,,0.0038436132641048,310.6162146114828,-0.0017933325733161,,-0.0017933325733161,181.5290738221198,155.43817574976984,151.91788501239523,baseline_ratio_fallback,0.7316819332183051
1851,61.6999383,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0008630907505452,True,0.9812918956371596,184.1083633093525,156.5759892086331,150.08138489208633,2833,2780,0.9999999785395948,0.9812919166960818,sampled,2113.608648612809,304.75377022873903,2184.926378522785,299.76471868132023,2189.129098852206,337.6532291707077,2117.8113689422303,342.6422807181265,tracked_ratio,False,12,15,0,0,0,3,0.0302629154175519,True,18.19263754928014,-0.0238798291776866,-0.0238798291776866,-0.0181194312722026,34.19499403848367,-0.005584818683297,-0.005584818683297,-0.0079502404140552,116.72708376294136,-0.0037340627134856,-0.0037340627134856,-0.015134599684687,167.35803004162165,151.09112878788883,153.3567690768328,tracked_ratio,2.684509219378415
1851,61.6999383,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.001160750386804,True,1.0,201.88036480686696,167.99195278969958,162.60622317596565,2328,2328,1.0,1.0,sampled,1982.2064323836607,438.4688393847311,2025.081248655145,433.9498369497347,2027.280320341079,485.8189359916468,1984.4055040695948,490.3379384266432,tracked_ratio,False,22,25,0,0,0,3,0.0360926203429698,True,172.82637462401547,-0.0037452256988643,-0.0037452256988643,-0.0028686356658673,196.45010648144023,-0.0058046008678087,-0.0058046008678087,-0.0038427870629897,194.5288929758113,-0.0043442705936572,-0.0043442705936572,-0.0058212526563633,202.8187500787354,168.53067312598924,168.1127158521764,tracked_ratio,0.2653419775014866
1851,61.6999383,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0009063800975589,True,0.9999999556833746,191.4366883116883,155.9383116883117,150.69426406926408,2308,2308,0.9999999556833746,1.0,sampled,2030.5260861408167,434.9024500907315,2073.4872171574348,426.0648070994639,2074.692665503504,477.3223052092555,2031.7315344868864,486.1599482005232,tracked_ratio,False,18,25,0,0,0,7,0.0234282836318016,True,209.88471321464863,0.0019266887537849,0.0019266887537849,0.0009155161087479,134.8062271701317,0.0007002816401601,0.0007002816401601,0.0026041333501485,126.5448456340676,-0.0049496488994626,-0.0049496488994626,-0.0011012929819131,196.77600685654488,157.39226043318266,153.6230447484091,tracked_ratio,0.256424084521697
1851,61.6999383,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0014028081567191,True,1.0,206.61273486430065,169.1811064718163,161.03705636743214,2394,2394,1.0,1.0,sampled,1985.188209121833,496.56104433502895,2027.8116132817684,492.0007695105757,2029.2521089412871,545.5815558477857,1986.628704781352,550.1418306722389,tracked_ratio,False,18,25,0,0,0,7,0.0664288327097892,True,204.82441602944417,0.0011170000885486,0.0011170000885486,0.0032340525955182,172.98823728542058,-0.0009088845335141,-0.0009088845335141,-0.0004149335670532,157.11560725578033,0.0025651397053199,0.0025651397053199,0.0027584674107847,204.33765994137653,167.85774295005956,164.00693950810677,tracked_ratio,0.05248611304991037
1851,61.6999383,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0006984717073788,True,1.0,183.4719555330975,141.23496715512886,139.44618494188984,2473,2473,1.0,1.0,sampled,2031.773144924641,491.5486240786472,2076.861174844787,486.8340562654256,2078.832658647256,539.2808791950372,2033.7446287271105,543.9954470082588,tracked_ratio,False,16,25,3,0,0,6,0.021727155894041,True,347.3051594978512,0.0088333138082732,0.0088333138082732,-0.0048658058331544,331.22891774814434,0.0070613261354077,0.0070613261354077,-0.0090846423051922,377.44962338748223,0.0161077759628098,0.0161077759628098,-0.0008264920104569,200.1105197298166,159.86807195018883,163.5514266599485,tracked_ratio,1.2385629309767119
1851,61.6999383,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0019440328354901,True,1.0,206.20392156862744,169.84803921568627,166.91617647058823,2548,2548,1.0,1.0,sampled,2163.5369305961167,423.2328757594765,2209.3557505483705,423.8476184215356,2211.265600874343,477.2421917529739,2165.446780922089,476.6274490909148,tracked_ratio,False,15,25,1,0,1,8,0.1431610435247421,True,216.24631825703025,0.001775083903153,0.001775083903153,0.0067738786287658,187.38775117493708,-0.0043409512552543,-0.0043409512552543,-0.0036854646446761,149.87896500058702,-0.0028052848464227,-0.0028052848464227,-0.00217718603823,205.62895201638878,180.73198512726307,179.56873445196484,tracked_ratio,0.19106496110240978
1851,61.6999383,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0012504579765718,True,0.9999999622483724,208.28023892483824,175.55350920856148,171.87406669985066,2509,2509,0.9999999622483724,1.0,sampled,2214.7285916474066,422.5564072330668,2259.306034592924,420.5870791117764,2259.917729337339,474.5155111110615,2215.340286391822,476.484839232352,tracked_ratio,False,16,25,0,0,0,9,0.0771568417549133,True,123.18268051315654,0.0003943341877937,0.0003943341877937,3.584112406097221e-05,350.36398414900816,-0.0036059269402525,-0.0036059269402525,-0.0133595715416765,395.2026327204883,-0.0069392840285805,-0.0069392840285805,-0.0159660885154367,205.33972232863076,173.4960404760663,172.9764716204002,tracked_ratio,1.1990615856162439
1851,61.6999383,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0014522029619455,True,1.0,216.60974409448815,176.42224409448818,170.06594488188978,2538,2538,1.0,1.0,sampled,2166.141472061001,483.62494240916897,2210.8218568738,483.231912695143,2210.2732489703726,537.8494846563966,2165.5928641575742,538.2425143704226,tracked_ratio,False,16,25,0,0,0,9,0.1241127401590347,True,238.98131939639828,-0.0001700397993248,-0.0001700397993248,0.0032504405707908,155.40950721290827,2.628866166115133e-05,2.628866166115133e-05,0.0036654908673487,181.84720905188772,0.0053252042149374,0.0053252042149374,0.008425837161254,212.9285131917097,172.93011874081785,169.9729826637574,tracked_ratio,0.17115819652467204
1851,61.6999383,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0024892785692665,True,0.9999999851683194,213.7819726285984,175.72534214252005,169.1042944785276,2647,2647,0.9999999851683194,1.0,sampled,2214.861535213864,482.2958466419608,2260.300717207592,480.89450961902594,2261.022810254469,536.5908889326982,2215.583628260741,537.9922259556331,tracked_ratio,False,16,25,0,0,0,9,0.0511412695050239,True,290.3331867093461,0.0014164632919058,0.0014164632919058,-0.0072990316161132,215.8332844530574,-0.0004154024215242,-0.0004154024215242,-0.0068802473283811,209.59197948411835,0.0021809453535839,0.0021809453535839,-0.0071204157013226,209.06366924762736,174.51447634654633,169.99761245099234,tracked_ratio,0.4436610555175435
1852,61.7332716,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0022402523514747,True,1.0,190.9600389863548,158.4083820662768,149.21491228070175,2564,2564,1.0,1.0,sampled,2036.5834578656563,258.9041289645321,2103.427111570588,249.75920840587585,2104.8221129241247,286.4144576651607,2037.9784592191927,295.55937822381696,baseline_ratio_fallback,False,10,15,0,0,2,3,0.2537087500095367,True,133.23812333481166,-0.0095014939424555,,-0.0095014939424555,132.5153962603575,-0.0097165836361432,,-0.0097165836361432,121.04716861349718,-0.0046548948140339,,-0.0046548948140339,190.91659671074657,163.37762415489058,155.24276357116503,baseline_ratio_fallback,0.4848952214220265
1852,61.7332716,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0027872724105067,True,0.9999999663694216,195.80410022779043,163.16810933940775,156.84100227790432,2743,2743,0.9999999663694216,1.0,sampled,2109.17191565186,249.00371731472725,2179.9060521057463,244.66250519105472,2184.081372917301,281.6837485779117,2113.347236463415,286.0249607015842,tracked_ratio,False,15,15,0,0,0,0,0.1831177026033401,True,157.6553045042409,-0.0013377908386673,-0.0013377908386673,0.0001742649313991,143.21794430895474,-0.0028957387648583,-0.0028957387648583,0.0009852020544267,129.7741837626976,0.0044241598526615,0.0044241598526615,0.0053884756481542,198.4029159310557,176.73343370415103,161.93574232190448,tracked_ratio,0.3822094636722173
1852,61.7332716,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0010231109636546,True,0.9999999721614748,182.77168054875065,154.1141597256247,147.22243998040176,2551,2551,0.9999999721614748,1.0,sampled,2037.427992840415,298.7454184287552,2105.9359044138628,291.3093021780416,2107.3604317604727,326.84967431982244,2038.8525201870248,334.2857905705361,tracked_ratio,False,12,15,0,0,0,3,0.0354353748261928,True,170.95981669211665,0.0346776712032642,0.0346776712032642,0.0002327966709351,178.24158956883548,0.014989164858094,0.014989164858094,-0.0071272902865599,315.6895829740021,0.0162012849114941,0.0162012849114941,0.0003675676535086,187.9071605096653,157.72259664603146,154.3444907018961,tracked_ratio,0.732076165109945
