frame,time_s,source,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,face_detected,flow_available,bridge_age_frames,is_bridge,valid_patch_count,anchor_initialized
1344,44.7999552,flow_tracked,-0.0011886879801750183,0.035385146737098694,0.45438215510050456,0.35679135470920137,0.5450257898966471,0.5384883219401041,False,True,2,True,11,True
1345,44.833288499999995,mesh,-0.0018361409893259406,0.022719616070389748,0.45785690009593966,0.38041212141513825,0.5469144666194915,0.5684514248371124,True,True,0,False,11,True
1346,44.8666218,mesh,-0.0016535476402000145,0.0029094126489427356,0.4545729959011078,0.38936382830142974,0.5446266436576843,0.5684505701065062,True,True,0,False,11,True
1347,44.8999551,mesh,-0.0030227254938196254,-0.015146104163593715,0.4556645727157593,0.3757744044065475,0.5386635863780975,0.5513120937347411,True,True,0,False,11,True
1348,44.933288399999995,flow_tracked,-0.004442366847285518,-0.030403237210379706,0.45373136711120604,0.34694312371148,0.5351662241617838,0.5191548552336516,False,True,1,True,11,True
1349,44.9666217,flow_tracked,-0.006097299046814442,-0.03210970386862755,0.45081462542215983,0.31559471921567567,0.5312333297729491,0.4859522716380931,False,True,2,True,11,True
1350,44.999955,mesh,-0.0072767469100654125,-0.021560074761509895,0.44416331946849824,0.2941675895452499,0.5324612355232239,0.4774383747577667,True,True,0,False,11,True
1351,45.033288299999995,mesh,-0.007003796542132342,-0.006315375588558338,0.4394769698381424,0.2810643398761749,0.5286796283721923,0.46095854640007006,True,True,0,False,10,True
1352,45.0666216,mesh,-0.0073851744333903,0.008853519404375995,0.4360564786195755,0.2889062738418579,0.5235484111309051,0.4685689622163772,True,True,0,False,10,True
1353,45.0999549,mesh,-0.006259670963993779,0.022882110763479162,0.4337881672382355,0.31199085056781767,0.5199746525287627,0.48854175984859466,True,True,0,False,10,True
1354,45.133288199999996,mesh,-0.00500093212834111,0.02371047713138439,0.4307266241312027,0.3358522307872772,0.5162911915779114,0.5123797750473023,True,True,0,False,11,True
1355,45.1666215,mesh,-0.003182188669840495,0.010242553993507668,0.42713263392448425,0.34584713280200957,0.5165924084186554,0.5268697416782379,True,True,0,False,10,True
1356,45.1999548,mesh,-0.0005444509011727792,-0.0048740171723895605,0.4289199900627136,0.34564619183540346,0.5152441442012786,0.5196378922462462,True,True,0,False,10,True
1357,45.233288099999996,mesh,0.0035907074257179542,-0.01620483144565865,0.431880424618721,0.3290708714723587,0.5156317520141601,0.5010123449563979,True,True,0,False,10,True
1358,45.2666214,mesh,0.007693177682382089,-0.02170704261020378,0.4369272196292877,0.3096059280633926,0.5200303685665131,0.47855276048183437,True,True,0,False,10,True
1359,45.2999547,mesh,0.00948745056434914,-0.01671339361755936,0.441838481426239,0.2908612221479416,0.5271440863609314,0.46407781243324275,True,True,0,False,10,True
1360,45.333287999999996,mesh,0.008614587783813476,-0.004893822581679733,0.4445583218336105,0.28689485728740693,0.5325454056262969,0.4596090376377105,True,True,0,False,10,True
1361,45.3666213,mesh,0.007146593376442238,0.008881187438964844,0.45172896802425383,0.2942519670724869,0.534931892156601,0.4677903193235397,True,True,0,False,10,True
1362,45.3999546,flow_tracked,0.005851865697790075,0.024144183485596268,0.45422606786092123,0.3169155143455223,0.5386345214843751,0.4933948737250433,False,True,1,True,10,True
1363,45.433287899999996,mesh,0.004443444311618805,0.030596867203712463,0.4571049016714096,0.34780822157859803,0.5445252573490144,0.5272777473926544,True,True,0,False,11,True
1364,45.4666212,mesh,0.0046971285784686055,0.01858402148441032,0.46261066913604737,0.368118040561676,0.5457671618461609,0.5465622973442078,True,True,0,False,10,True
1365,45.4999545,mesh,0.0042388916015625,0.002048957458248845,0.4600959831476211,0.37445951461791993,0.5465120315551758,0.5488011717796325,True,True,0,False,10,True
1366,45.5332878,mesh,0.0025190953855161314,-0.0147604591316647,0.4610493850708008,0.35971095561981203,0.5445752525329589,0.5318130302429199,True,True,0,False,11,True
1367,45.5666211,mesh,7.2337962962962966e-06,-0.024419747789700828,0.4641500890254974,0.3441009533405304,0.5433361852169036,0.5089866888523101,True,True,0,False,10,True
1368,45.599954399999994,mesh,-0.0013836048267505787,-0.024845906209062647,0.46066496133804324,0.32188327848911286,0.5410683381557464,0.4819865757226943,True,True,0,False,10,True
1369,45.6332877,mesh,-0.0025559425354003905,-0.014427762230237324,0.4583788412809372,0.3002961206436157,0.5428606915473938,0.46729640722274773,True,True,0,False,10,True
1370,45.666621,mesh,-0.0028625753190782335,-0.001520613608536897,0.455191290974617,0.29380606949329374,0.5409600484371185,0.4657365131378174,True,True,0,False,10,True
1371,45.699954299999995,mesh,-0.0032396510795310693,0.012880031047043976,0.45422776699066164,0.30645515978336335,0.5380495643615723,0.478827176094055,True,True,0,False,11,True
1372,45.7332876,mesh,-0.0030999784116391782,0.023842646678288778,0.4533359861373902,0.3286544960737229,0.5363935494422912,0.49992118895053855,True,True,0,False,11,True
1373,45.7666209,mesh,-0.001909619790536386,0.021902282922356218,0.4503575587272644,0.3502977818250656,0.534361788034439,0.5213478052616118,True,True,0,False,11,True
1374,45.799954199999995,mesh,-0.00042195849948459203,0.014242543224935178,0.4492165106534958,0.3657454198598862,0.5352522361278533,0.5427770531177519,True,True,0,False,11,True
1375,45.8332875,mesh,0.0010215794598614728,-0.00233965328446141,0.45027512669563297,0.36567270159721377,0.535519003868103,0.5388317000865935,True,True,0,False,11,True
1376,45.8666208,mesh,0.004464354338469328,-0.016229056208222,0.4535164380073547,0.35107019305229187,0.5364555287361145,0.5206025409698485,True,True,0,False,11,True
1377,45.899954099999995,mesh,0.008290794160630967,-0.022269073459837172,0.458444299697876,0.3307756757736206,0.5411478841304779,0.4970558828115463,True,True,0,False,11,True
1378,45.9332874,mesh,0.009035202308937356,-0.018290129635069104,0.4616204285621643,0.30985163867473603,0.54749715924263,0.48043876588344575,True,True,0,False,11,True
1379,45.9666207,mesh,0.007699238812481916,-0.00967714786529541,0.4648633402585983,0.29924173653125763,0.5529468643665313,0.4725125294923782,True,True,0,False,11,True
1380,45.999953999999995,mesh,0.005032468725133825,0.004214070682172422,0.4690765678882599,0.30288560450077057,0.5550520038604737,0.47560589611530296,True,True,0,False,11,True
1381,46.0332873,mesh,0.0022200708036069516,0.020892408048665084,0.4730698823928833,0.32308225452899936,0.5575892758369446,0.4923890000581741,True,True,0,False,11,True
1382,46.0666206,mesh,4.4003239384403934e-05,0.02988097943641521,0.47314625620841977,0.3408153086900711,0.55724200963974,0.5136218905448914,True,True,0,False,12,True
1383,46.099953899999996,mesh,-0.0010768607810691551,0.025715918783788327,0.47348136782646183,0.371164722442627,0.5541216552257537,0.5393857669830321,True,True,0,False,12,True
1384,46.1332872,mesh,-0.00016920478255660445,0.007999010218514336,0.47302839577198025,0.38816784918308256,0.5588886928558349,0.5621323323249816,True,True,0,False,11,True
1385,46.1666205,mesh,-0.00022180345323350695,-0.009855255043065106,0.4717352551221847,0.38086858689785,0.5566129970550536,0.5496234405040741,True,True,0,False,11,True
1386,46.199953799999996,mesh,-0.0020149690133553964,-0.025575256016519336,0.47359076142311096,0.36987614154815673,0.5542970657348633,0.5273258423805236,True,True,0,False,11,True
1387,46.2332871,mesh,-0.00357482874834979,-0.02708476483821869,0.4723368716239929,0.3647364681959152,0.5477028262615204,0.5112865567207336,True,True,0,False,11,True
1388,46.2666204,mesh,-0.004768685941342954,-0.019355344661959897,0.4694252645969391,0.35607466638088225,0.5423460328578948,0.49096168696880343,True,True,0,False,11,True
1389,46.299953699999996,mesh,-0.005521982687490957,-0.005006019715909605,0.4625009191036224,0.34008055984973906,0.5430646312236785,0.4752520495653152,True,True,0,False,10,True
1390,46.333287,mesh,-0.006724762033533167,0.008818994848816483,0.45827620446681977,0.318342045545578,0.5439237332344056,0.4757750290632248,True,True,0,False,11,True
1391,46.3666203,mesh,-0.007056932096128111,0.020495554473665027,0.45353410840034486,0.32631099104881284,0.5379434287548065,0.49381033301353444,True,True,0,False,11,True
1392,46.399953599999996,mesh,-0.005812560187445747,0.021515861043223627,0.44842249631881714,0.34482250273227694,0.533457032442093,0.5150336110591888,True,True,0,False,12,True
1393,46.4332869,mesh,-0.0036916962376347296,0.012196086402292606,0.4462008273601532,0.35769743084907535,0.5333036601543426,0.5376277863979338,True,True,0,False,11,True
1394,46.466620199999994,mesh,-0.0015460738429316767,-0.002527074350251092,0.4460228860378265,0.3586159038543701,0.5314967262744903,0.5323452639579773,True,True,0,False,11,True
1395,46.4999535,mesh,0.0015989215285689743,-0.01678730061760655,0.44621302485466,0.3442079985141754,0.5322406005859375,0.5146008229255676,True,True,0,False,11,True
1396,46.5332868,mesh,0.004443315223411277,-0.023151156085508842,0.45012803494930265,0.3223924577236176,0.533163720369339,0.49102420151233667,True,True,0,False,11,True
1397,46.566620099999994,mesh,0.0056693712870279946,-0.0203205156105536,0.45068449318408965,0.30119123578071594,0.5376507580280304,0.47350415349006647,True,True,0,False,11,True
1398,46.5999534,mesh,0.0054271026893898296,-0.008068315298468978,0.4533740967512131,0.2921393805742264,0.5413004517555237,0.4676610976457595,True,True,0,False,11,True
1399,46.6332867,mesh,0.004365352348045066,0.004575534882368865,0.4573349380493164,0.2958567899465561,0.5440087449550628,0.4707368576526641,True,True,0,False,11,True
1400,46.666619999999995,mesh,0.002869717280069987,0.018705692335411354,0.46039467573165893,0.31433473110198973,0.5461983418464661,0.48575370073318475,True,True,0,False,11,True
1401,46.6999533,mesh,0.0017356378060800059,0.02840124214137042,0.4637155210971832,0.33710734248161317,0.5461862266063691,0.5091312646865843,True,True,0,False,11,True
1402,46.7332866,mesh,0.000910594728257921,0.022485434236349883,0.46280224800109865,0.36207116723060606,0.5461583173274994,0.5337889671325683,True,True,0,False,11,True
1403,46.766619899999995,mesh,0.0006171738659894025,0.00981083181169298,0.4616757434606552,0.3761001914739609,0.5493659102916717,0.5547771859169005,True,True,0,False,11,True
1404,46.7999532,mesh,-0.0009410663887306496,-0.0072377571353205924,0.4614154613018036,0.37042374432086944,0.5476218438148499,0.5436782371997833,True,True,0,False,11,True
1405,46.8332865,mesh,-0.0030498398674858943,-0.023754370764449792,0.46274633765220646,0.35339418828487396,0.5441257464885711,0.5212000083923339,True,True,0,False,11,True
1406,46.866619799999995,mesh,-0.004633092880249023,-0.028877755447670267,0.46103052616119383,0.3439334845542908,0.5399949228763581,0.5006620156764983,True,True,0,False,11,True
1407,46.8999531,mesh,-0.005093747598153574,-0.024086325808807655,0.45485822677612303,0.3286503231525421,0.5335742330551148,0.47632580578327166,True,True,0,False,11,True
1408,46.9332864,mesh,-0.0053370828981752745,-0.010056255150724341,0.44935616612434387,0.3080457001924515,0.5368728351593017,0.45994200170040134,True,True,0,False,10,True
1409,46.966619699999995,mesh,-0.006373806352968569,0.0049878333453778866,0.446516056060791,0.28853525161743165,0.535508062839508,0.4613111180067062,True,True,0,False,11,True
1410,46.999953,mesh,-0.0064645661248101125,0.019494840613117924,0.4428106307983398,0.3037176865339279,0.5306312441825867,0.48048885524272916,True,True,0,False,11,True
1411,47.0332863,mesh,-0.0046698534930193865,0.02361990268583651,0.43881167411804195,0.3241734975576401,0.5278071820735931,0.5034816396236419,True,True,0,False,11,True
1412,47.066619599999996,mesh,-0.0023638478031864875,0.015964210585311608,0.43734859228134154,0.34010762155055996,0.5282965767383575,0.5267094564437866,True,True,0,False,11,True
1413,47.0999529,mesh,-0.0004729129649974682,0.0026296902585912635,0.4372216522693634,0.34599344491958617,0.5292838859558106,0.534298504590988,True,True,0,False,11,True
1414,47.1332862,mesh,0.0020194230256257236,-0.011148369864181235,0.43790343701839446,0.333437312245369,0.5302493095397949,0.5179493868350982,True,True,0,False,11,True
1415,47.166619499999996,mesh,0.005497120044849537,-0.019843419944798504,0.4413441789150238,0.31555764377117157,0.531825898885727,0.498590327501297,True,True,0,False,11,True
1416,47.1999528,mesh,0.007496288087632921,-0.019003484536100318,0.4439410722255707,0.29405893087387086,0.5374518430233002,0.4811306351423263,True,True,0,False,11,True
1417,47.2332861,mesh,0.007391362720065646,-0.009090877572695414,0.449569371342659,0.2837382882833481,0.5425190436840057,0.473863360285759,True,True,0,False,11,True
1418,47.266619399999996,mesh,0.006085063793041088,0.004063968967508387,0.4530478978157043,0.2874381786584854,0.546751719713211,0.47941024363040907,True,True,0,False,11,True
1419,47.2999527,mesh,0.003455170878657588,0.01995474961068895,0.45601415932178496,0.30491114616394044,0.5495344185829162,0.4939450347423554,True,True,0,False,11,True
1420,47.333286,mesh,0.0011637016578956887,0.031159105896949767,0.45897472560405733,0.3280070114135742,0.550343507528305,0.5205994951725006,True,True,0,False,12,True
1421,47.366619299999996,mesh,0.000939692391289605,0.02837757843512076,0.46053251445293425,0.3601081836223602,0.5493978786468505,0.5468852770328522,True,True,0,False,12,True
1422,47.3999526,mesh,0.001381308944137008,0.011411893257388362,0.460877982378006,0.380863156914711,0.5524314534664153,0.5690441942214965,True,True,0,False,11,True
1423,47.433285899999994,mesh,-0.00015209692495840566,-0.007487922023843836,0.46218431890010836,0.37832526564598085,0.5504252636432647,0.559563717842102,True,True,0,False,11,True
1424,47.4666192,mesh,-0.0023985633143672235,-0.023552954638445818,0.4641396516561508,0.3640367549657822,0.5464485239982604,0.5379029834270477,True,True,0,False,10,True
1425,47.4999525,mesh,-0.004410662474455657,-0.030375980999734667,0.46073224127292634,0.35460805118083955,0.5425066101551056,0.5168063640594481,True,True,0,False,11,True
1426,47.533285799999994,mesh,-0.005116812388102214,-0.02549374986577917,0.46088050186634066,0.34958215594291686,0.5352440690994263,0.49758776962757106,True,True,0,False,11,True
1427,47.5666191,mesh,-0.004391862727977611,-0.011734177116994505,0.455541952252388,0.33757130563259125,0.5347729754447936,0.4801432967185973,True,True,0,False,11,True
1428,47.5999524,mesh,-0.0048702840451841,0.003648577023435522,0.4482045537233353,0.3184111988544464,0.5355753028392791,0.4677482938766479,True,True,0,False,10,True
1429,47.633285699999995,mesh,-0.004801197405214663,0.018205278891104237,0.4466837579011917,0.3059980881214142,0.5349606311321259,0.48015666007995605,True,True,0,False,11,True
1430,47.666619,mesh,-0.004188802507188585,0.023944844912599635,0.44371117115020753,0.3292949891090393,0.5303225314617157,0.5042525708675385,True,True,0,False,11,True
1431,47.6999523,mesh,-0.0029153117427119504,0.015607846997402332,0.44055465042591097,0.3447700083255768,0.5281538474559784,0.5281117677688597,True,True,0,False,11,True
1432,47.733285599999995,mesh,-0.0007540808783637153,0.0027220210543385257,0.44096344470977783,0.3509614384174347,0.530335692167282,0.5358918595314025,True,True,0,False,11,True
1433,47.7666189,mesh,0.0022103857111047814,-0.01175496169814357,0.44182108223438266,0.339657381772995,0.5297452878952026,0.5188560247421263,True,True,0,False,11,True
1434,47.7999522,mesh,0.00681176362214265,-0.019685724377632143,0.4447311335802078,0.32128632843494415,0.5326666510105132,0.4979380685091018,True,True,0,False,11,True
1435,47.833285499999995,mesh,0.00962940322028266,-0.019365104701783924,0.4485966843366623,0.3007743000984192,0.5383283472061158,0.48017346501350394,True,True,0,False,11,True
1436,47.8666188,mesh,0.009525023566351997,-0.011311749838016652,0.45297887742519377,0.28909899413585666,0.5432225942611695,0.47024154603481294,True,True,0,False,11,True
