window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
5,9.99999,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9308358039248854,1,163.0,1.0,0.3156188609168091,1.0,0.5617996626172083,0.6439630845665678,0.839009228858358,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
5,9.99999,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.6853054495718908,1,163.0,1.0,0.3067823390301371,1.0,0.5538793542190728,0.6439630845665678,0.839009228858358,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
5,9.99999,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9263517134825417,1,75.0,1.0,0.3345634484901787,1.0,0.5784145991329911,0.9512237051317742,0.7621940737170565,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
5,9.99999,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9263517134825417,2,62.0,0.6744190234351756,0.22909799892365482,0.18109589710163193,0.3930751183998349,0.15460062238503278,0.9613498444037418,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
5,9.99999,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.5451840791186302,1,85.0,1.0,0.3177041204574571,1.0,0.5636524819935215,0.37009191087508037,0.90747702228123,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
5,9.99999,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.5451840791186302,2,64.0,0.5615206068234124,0.1713443526073206,0.11144382750983706,0.3101828248820805,0.22488115532362968,0.9437797111690925,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
5,9.99999,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.86849477781766,1,102.0,1.0,0.3365263085343109,1.0,0.5801088764484741,0.3852196111175661,0.9036950972206085,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
5,9.99999,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.86849477781766,2,62.0,0.9100272887057478,0.2565940142745428,0.9072214590602482,0.483226194559428,0.15460062238503278,0.9613498444037418,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
5,9.99999,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7823417348610546,1,64.0,1.0,0.337897966481288,1.0,0.5812899160326868,0.22488115532362968,0.9437797111690925,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
5,9.99999,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7823417348610546,2,117.0,0.5436780164898135,0.183737737958799,0.5422901404845606,0.31606038810291454,0.5539466412631275,0.8615133396842181,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
5,9.99999,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7823417348610546,3,100.0,0.5202565280393151,0.17839475134072316,0.26910213926260856,0.3046490340588028,0.5084105810154314,0.8728973547461422,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
5,9.99999,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8070826158148042,1,177.0,1.0,0.21583547332748376,1.0,0.4645809653090447,0.3908802003019635,0.9022799499245091,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
5,9.99999,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8070826158148042,2,78.0,0.6368135167630228,0.16578240577787906,0.6351210557976819,0.32491918509199424,0.9787326473020597,0.755316838174485,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
5,9.99999,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.6305009865949726,1,176.0,1.0,0.24460887484029903,1.0,0.49457949294355,0.43449290853468653,0.8913767728663283,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
5,9.99999,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.6305009865949726,2,160.0,0.8554905256401822,0.18672784568312287,0.7931480460606103,0.3996797503691094,0.38859818566647886,0.9028504535833803,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
5,9.99999,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.7590922733964154,1,87.0,1.0,0.33052539283941157,1.0,0.5749133785531622,0.3200952652220963,0.919976183694476,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
5,9.99999,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.7590922733964154,2,103.0,0.5906703175572271,0.18838088191013816,0.13711821964292625,0.33357307346302967,0.2934587958596052,0.9266353010350987,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
5,9.99999,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.5748807957708946,1,49.0,1.0,0.23805258392756362,1.0,0.4879063270009558,0.2518510651175036,0.9370372337206241,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
5,9.99999,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.5748807957708946,2,83.0,0.8023001476922971,0.21299655048922095,0.793362233819909,0.4133850068827506,0.5657249634156936,0.8585687591460767,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
6,10.999989,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0683372089372145,1,142.0,1.0,0.32621211391307725,1.0,0.5711498173973947,0.9065870641682505,0.7733532339579374,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
6,10.999989,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8671849018220403,1,140.0,1.0,0.26764840446972676,1.0,0.5173474697625637,0.7096017016251012,0.8225995745937247,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
6,10.999989,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8671849018220403,2,97.0,0.6745276316283849,0.18487351382142458,0.6569901154626113,0.35313211894244767,0.15911860282341875,0.9602203492941453,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
6,10.999989,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9511803844123017,1,163.0,1.0,0.25354283894147556,1.0,0.5035303753910737,0.4529831255893947,0.8867542186026514,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
6,10.999989,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9511803844123017,2,198.0,0.6363518160395288,0.17744143171093982,0.6328421653728119,0.3360285364517582,0.5033942099273848,0.8741514475181538,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
6,10.999989,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.708301170879817,1,163.0,1.0,0.23663785397107365,1.0,0.48645436987560675,0.4529831255893947,0.8867542186026514,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
6,10.999989,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.708301170879817,2,198.0,0.5728787688851686,0.16426562178184545,0.5695247496843083,0.3067642208220189,0.5033942099273848,0.8741514475181538,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
6,10.999989,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9306673854172683,1,74.0,1.0,0.33865429458534185,1.0,0.5819401125419538,0.9916663645921392,0.7520834088519652,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
6,10.999989,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.5598412115123312,1,77.0,1.0,0.3274571439280983,1.0,0.5722387123640783,0.8599507043859757,0.7850123239035061,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
6,10.999989,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.8213282552483341,1,101.0,1.0,0.32727117766055475,1.0,0.5720761991732873,0.39459669694334065,0.9013508257641648,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
6,10.999989,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.8213282552483341,2,63.0,0.8256886431804532,0.22683662958875384,0.8245589769057757,0.4327775744060281,0.2137580443022948,0.9465604889244263,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
6,10.999989,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7506792756527797,1,62.0,1.0,0.257435865553299,1.0,0.5073813807712094,0.21955483797169514,0.9451112905070762,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
6,10.999989,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7506792756527797,2,118.0,0.7188004507931581,0.18796631450543685,0.701709000002322,0.3675734914278185,0.7273404335002738,0.8181648916249316,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
6,10.999989,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7506792756527797,3,99.0,0.6822107795331823,0.18303071307814683,0.5191305915210075,0.35336316368228987,0.2793910796663147,0.9301522300834213,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
6,10.999989,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8427848459541352,1,177.0,1.0,0.2210830175917634,1.0,0.47019465925482756,0.4096840252295623,0.8975789936926094,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
6,10.999989,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.6895282403981112,1,176.0,1.0,0.1881944321145925,1.0,0.43381382194968443,0.35553726193162255,0.9111156845170943,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
6,10.999989,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.6895282403981112,2,161.0,0.879068340755951,0.16576819999793338,0.579136011894974,0.3817349558558712,0.5213351718177299,0.8696662070455675,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
6,10.999989,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.6895282403981112,3,100.0,0.7456496183174574,0.18101201662011837,0.7447293000126622,0.3673847317236585,0.34294589198685277,0.9142635270032868,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
6,10.999989,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.770597918976158,1,87.0,1.0,0.2501939180511911,1.0,0.5001938804615578,0.27788138762928183,0.9305296530926795,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
6,10.999989,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.770597918976158,2,55.0,0.771045629700324,0.209271715920991,0.608573940539739,0.4016939655767408,0.31264191138878816,0.921839522152803,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
6,10.999989,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.770597918976158,3,104.0,0.6810726475057652,0.1615307686722196,0.3629436515575005,0.3316838679725469,0.41413016689391585,0.8964674582765211,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
6,10.999989,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.5959266800768003,1,46.0,1.0,0.23690472618942188,1.0,0.48672859602598023,0.05850682740814547,0.9853732931479636,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
6,10.999989,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.5959266800768003,2,82.0,0.6573090268223242,0.17527764892558256,0.5891699243058253,0.33942831472783713,0.6482359660643641,0.837941008483909,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
7,11.999988,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.037274317642599,1,144.0,1.0,0.25693396372358673,1.0,0.5068865393000556,0.7034976750153302,0.8241255812461674,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
7,11.999988,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.037274317642599,2,95.0,0.6033925337543088,0.1712580090818935,0.5975477180543911,0.3214588683263259,0.002501751374127869,0.999374562156468,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
7,11.999988,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8532623959969803,1,142.0,1.0,0.22282958700243094,1.0,0.472048288845994,0.7077071774180517,0.823073205645487,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
7,11.999988,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8532623959969803,2,96.0,0.8353034219197031,0.19568054691732067,0.767696899684405,0.4042927533893688,0.00830868897807463,0.9979228277554814,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
7,11.999988,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9977146518393744,1,199.0,1.0,0.1875255023044997,1.0,0.4330421484157168,0.3309664480967832,0.9172583879758042,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
7,11.999988,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.8242786875875797,1,194.0,1.0,0.183993865173388,1.0,0.4289450607867959,0.04565643079252662,0.9885858923018683,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
7,11.999988,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994274590633,0.9475191118974595,1,73.0,1.0,0.30467244979406116,1.0,0.5519711051488668,0.6864110923903795,0.8283972269024051,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
7,11.999988,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994274590633,0.9475191118974595,2,61.0,0.9753931438891663,0.2914564493037088,0.17159875886003417,0.5331831738380752,0.4168973551619792,0.8957756612095052,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
7,11.999988,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999994274590633,0.5812424722695164,1,74.0,1.0,0.31377852635305736,1.0,0.5601590551361795,0.5506789924270866,0.8623302518932283,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
7,11.999988,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.8155863869527611,1,100.0,1.0,0.2862587107354086,1.0,0.5350315044325975,0.17309464535058658,0.9567263386623533,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
7,11.999988,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.8155863869527611,2,64.0,0.8359080095166364,0.22645798146340101,0.8168167522291712,0.4350839465255261,0.5727114619567286,0.8568221345108178,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
7,11.999988,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7247178950193359,1,59.0,1.0,0.24764648725217614,1.0,0.49764092200318105,0.4484783721955271,0.8878804069511183,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
7,11.999988,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7247178950193359,2,120.0,0.6572903544218957,0.17642982090154316,0.6400119347262956,0.3405372512823918,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
7,11.999988,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7247178950193359,3,99.0,0.645620419964563,0.16008258460883246,0.5292715848041546,0.3214849693285319,0.11274271675607014,0.9718143208109825,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
7,11.999988,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8220260139638423,1,176.0,1.0,0.18597227131164537,1.0,0.431245024680454,0.2887041328249621,0.9278239667937594,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
7,11.999988,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.6966840500110508,1,96.0,1.0,0.1935534028676037,1.0,0.4399470455266221,0.00830868897807463,0.9979228277554814,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
7,11.999988,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999994274590633,0.8477938359392224,1,57.0,1.0,0.24161876449925185,1.0,0.49154703521236254,0.5477915782067213,0.8630521054483197,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
7,11.999988,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999994274590633,0.8477938359392224,2,87.0,0.9371804449789115,0.1613339507417102,0.7135714043866134,0.38884296394702833,0.2006206658256458,0.9498448335435885,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
7,11.999988,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999994274590633,0.6447312288912703,1,46.0,1.0,0.27703159670706834,1.0,0.5263376097936565,0.07917926954501538,0.9802051826137461,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
8,12.999986999999999,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0192527300742862,1,81.0,1.0,0.23236271011204607,1.0,0.4820401540453306,0.20848685584299637,0.947878286039251,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
8,12.999986999999999,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0192527300742862,2,146.0,0.9656997032590199,0.18179449294495587,0.9640567494687765,0.4189974795760326,0.34699731222059704,0.9132506719448508,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
8,12.999986999999999,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8716000264930197,1,92.0,1.0,0.16758771812805587,1.0,0.4093747893166552,0.007419353374922249,0.9981451616562694,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
8,12.999986999999999,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9108506646409357,1,140.0,1.0,0.17175596657046205,1.0,0.41443451421239286,0.3113273078136894,0.9221681730465776,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
8,12.999986999999999,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9108506646409357,2,124.0,0.9542720484423347,0.15009375089126392,0.8657564968981826,0.3784577534169434,0.4523873092248409,0.8869031726937898,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
8,12.999986999999999,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1112627592539692,1,125.0,1.0,0.18515478920946435,1.0,0.4302961645302737,0.2807376159525355,0.9298155960118661,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
8,12.999986999999999,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994274590633,1.0761334773017657,1,74.0,1.0,0.21131707988654827,1.0,0.45969211208292426,0.18048048238158862,0.9548798794046028,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
8,12.999986999999999,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994274590633,1.0761334773017657,2,61.0,0.9462193751915263,0.2590418145880227,0.479585282505118,0.49508595544266937,0.8349106303696417,0.7912723424075896,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
8,12.999986999999999,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999994274590633,0.769409328987475,1,75.0,1.0,0.2247097655119143,1.0,0.4740353448857044,0.0930337017637302,0.9767415745590674,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
8,12.999986999999999,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999994274590633,0.769409328987475,2,63.0,0.8731526687293973,0.23576625347202895,0.3593193174388809,0.4537176409277282,0.8943796246408863,0.7764050938397784,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
8,12.999986999999999,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.7844029600777035,1,101.0,1.0,0.20192426344259723,1.0,0.44935983737156265,0.13002764975719297,0.9674930875607017,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
8,12.999986999999999,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.7844029600777035,2,67.0,0.976072491380603,0.23308570953831464,0.8446721108981479,0.47697856263597255,0.9908099053414492,0.7522975236646376,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
8,12.999986999999999,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.6963237781362537,1,56.0,1.0,0.2431533709684224,1.0,0.4931058415476564,0.7715982593049303,0.8071004351737674,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
