time_s,raw_network,crop_observed,bbox_interpolated,crop_valid
68.90216666666667,-0.4060327708721161,True,False,True
68.93553333333334,-1.2306058406829834,True,False,True
68.9689,-1.2306058406829834,True,False,True
69.00226666666667,1.0247068405151367,True,False,True
69.03563333333334,1.0247068405151367,True,False,True
69.069,-0.7886964678764343,True,False,True
69.10236666666667,-0.7886964678764343,True,False,True
69.13573333333333,-0.7930802702903748,True,False,True
69.1691,-0.7930802702903748,True,False,True
69.20246666666667,-0.04470524936914444,True,False,True
69.23583333333333,-0.04470524936914444,True,False,True
69.2692,-0.11327797919511795,True,False,True
69.30256666666666,-0.11327797919511795,True,False,True
69.33593333333333,0.37348783016204834,True,False,True
69.3693,0.37348783016204834,True,False,True
69.40266666666666,0.6393107175827026,True,False,True
69.43603333333334,0.6393107175827026,True,False,True
69.46940000000001,-0.20001986622810364,True,False,True
69.50276666666667,-0.20001986622810364,True,False,True
69.53613333333334,-0.5961021184921265,True,False,True
69.5695,-0.5961021184921265,True,False,True
69.60286666666667,-0.1390756368637085,True,False,True
69.63623333333334,-0.1390756368637085,True,False,True
69.6696,0.9280824661254883,True,False,True
69.70296666666667,0.9280824661254883,True,False,True
69.73633333333333,-0.5417069792747498,True,False,True
69.7697,-0.5417069792747498,True,False,True
69.80306666666667,-0.4100321829319,True,False,True
69.83643333333333,-0.4100321829319,True,False,True
69.8698,0.6991791725158691,True,False,True
69.90316666666666,0.6991791725158691,True,False,True
69.93653333333333,-0.68776535987854,True,False,True
69.9699,-0.68776535987854,True,False,True
70.00326666666666,-0.849504292011261,True,False,True
70.03663333333334,-0.849504292011261,True,False,True
70.07000000000001,-0.9218900203704834,True,False,True
70.10336666666667,-0.9218900203704834,True,False,True
70.13673333333334,0.6366587281227112,True,False,True
70.1701,0.6366587281227112,True,False,True
70.20346666666667,1.4828541278839111,True,False,True
70.23683333333334,1.4828541278839111,True,False,True
70.2702,0.33949995040893555,True,False,True
70.30356666666667,0.33949995040893555,True,False,True
70.33693333333333,0.4713648557662964,True,False,True
70.3703,0.4713648557662964,True,False,True
70.40366666666667,1.3920643329620361,True,False,True
70.43703333333333,1.3920643329620361,True,False,True
70.4704,-0.24765171110630035,True,False,True
70.50376666666666,-0.24765171110630035,True,False,True
70.53713333333333,-1.0798712968826294,True,False,True
70.5705,-1.0798712968826294,True,False,True
70.60386666666666,-0.7112734317779541,True,False,True
70.63723333333334,-0.7112734317779541,True,False,True
70.67060000000001,1.4181087017059326,True,False,True
70.70396666666667,1.4181087017059326,True,False,True
70.73733333333334,0.25179025530815125,True,False,True
70.7707,0.25179025530815125,True,False,True
70.80406666666667,1.4127284288406372,True,False,True
70.83743333333334,1.4127284288406372,True,False,True
70.8708,1.272752285003662,True,False,True
70.90416666666667,1.272752285003662,True,False,True
70.93753333333333,-0.4207787811756134,True,False,True
70.9709,-0.4207787811756134,True,False,True
71.00426666666667,-0.5240386724472046,True,False,True
71.03763333333333,-0.5240386724472046,True,False,True
71.071,-0.9018309712409973,True,False,True
71.10436666666666,-0.9018309712409973,True,False,True
71.13773333333333,-0.9993974566459656,True,False,True
71.1711,-0.9993974566459656,True,False,True
71.20446666666666,2.397324562072754,True,False,True
71.23783333333334,2.397324562072754,True,False,True
71.27120000000001,1.3838046789169312,True,False,True
71.30456666666667,1.3838046789169312,True,False,True
71.33793333333334,1.8201059103012085,True,False,True
71.3713,1.8201059103012085,True,False,True
71.40466666666667,0.8337462544441223,True,False,True
71.43803333333334,0.8337462544441223,True,False,True
71.4714,-0.06385918706655502,True,False,True
71.50476666666667,-0.06385918706655502,True,False,True
71.53813333333333,-1.1222997903823853,True,False,True
71.5715,-1.1222997903823853,True,False,True
71.60486666666667,-1.120585322380066,True,False,True
71.63823333333333,-1.120585322380066,True,False,True
71.6716,0.3578241765499115,True,False,True
71.70496666666666,0.3578241765499115,True,False,True
71.73833333333333,-0.3267989754676819,True,False,True
71.7717,-0.3267989754676819,True,False,True
71.80506666666666,1.785385012626648,True,False,True
71.83843333333334,1.785385012626648,True,False,True
71.87180000000001,1.1298991441726685,True,False,True
71.90516666666667,1.1298991441726685,True,False,True
71.93853333333334,-0.18695712089538574,True,False,True
71.9719,-0.18695712089538574,True,False,True
72.00526666666667,-0.5119298100471497,True,False,True
72.03863333333334,-0.5119298100471497,True,False,True
72.072,-1.2272520065307617,True,False,True
72.10536666666667,-1.2272520065307617,True,False,True
72.13873333333333,-1.211055040359497,True,False,True
72.1721,-1.211055040359497,True,False,True
72.20546666666667,-0.39497295022010803,True,False,True
72.23883333333333,-0.39497295022010803,True,False,True
72.2722,-0.4482938051223755,True,False,True
72.30556666666666,-0.4482938051223755,True,False,True
72.33893333333333,-0.053699593991041183,True,False,True
72.3723,-0.053699593991041183,True,False,True
72.40566666666666,-0.011312955990433693,True,False,True
72.43903333333334,-0.011312955990433693,True,False,True
72.47240000000001,-0.7004961967468262,True,False,True
72.50576666666667,-0.7004961967468262,True,False,True
72.53913333333334,-1.0881569385528564,True,False,True
72.5725,-1.0881569385528564,True,False,True
72.60586666666667,-1.31826651096344,True,False,True
72.63923333333334,-1.31826651096344,True,False,True
72.6726,-0.9541537165641785,True,False,True
72.70596666666667,-0.9541537165641785,True,False,True
72.73933333333333,-1.1068817377090454,True,False,True
72.7727,-1.1068817377090454,True,False,True
72.80606666666667,1.4149775505065918,True,False,True
72.83943333333333,1.4149775505065918,True,False,True
72.8728,2.8028764724731445,True,False,True
72.90616666666666,2.8028764724731445,True,False,True
72.93953333333333,1.1945215463638306,True,False,True
72.9729,1.1945215463638306,True,False,True
73.00626666666666,0.40265756845474243,True,False,True
73.03963333333334,0.40265756845474243,True,False,True
73.07300000000001,-0.6373695135116577,True,False,True
73.10636666666667,-0.6373695135116577,True,False,True
73.13973333333334,-0.3437352180480957,True,False,True
73.1731,-0.3437352180480957,True,False,True
73.20646666666667,-0.5466938614845276,True,False,True
73.23983333333334,-0.5466938614845276,True,False,True
73.2732,-0.5412148833274841,True,False,True
73.30656666666667,-0.5412148833274841,True,False,True
73.33993333333333,-0.018196800723671913,True,False,True
73.3733,-0.018196800723671913,True,False,True
73.40666666666667,-0.17113278806209564,True,False,True
73.44003333333333,-0.17113278806209564,True,False,True
73.4734,0.12974603474140167,True,False,True
73.50676666666666,0.12974603474140167,True,False,True
73.54013333333333,-0.9627830982208252,True,False,True
73.5735,-0.9627830982208252,True,False,True
73.60686666666666,-1.1467335224151611,True,False,True
73.64023333333334,-1.1467335224151611,True,False,True
73.67360000000001,-0.4817919433116913,True,False,True
73.70696666666667,-0.4817919433116913,True,False,True
73.74033333333334,-0.19018058478832245,True,False,True
73.7737,-0.19018058478832245,True,False,True
73.80706666666667,-0.9499485492706299,True,False,True
73.84043333333334,-0.9499485492706299,True,False,True
73.8738,0.4339959919452667,True,False,True
73.90716666666667,0.4339959919452667,True,False,True
73.94053333333333,-0.41281455755233765,True,False,True
73.9739,-0.41281455755233765,True,False,True
74.00726666666667,-0.9308127760887146,True,False,True
74.04063333333333,-0.9308127760887146,True,False,True
74.074,-0.8745620846748352,True,False,True
74.10736666666666,-0.8745620846748352,True,False,True
74.14073333333333,-0.7964752912521362,True,False,True
74.1741,-0.7964752912521362,True,False,True
74.20746666666666,2.778322696685791,True,False,True
74.24083333333334,2.778322696685791,True,False,True
74.27420000000001,0.5315843224525452,True,False,True
74.30756666666667,0.5315843224525452,True,False,True
74.34093333333334,0.15124155580997467,True,False,True
74.3743,0.15124155580997467,True,False,True
74.40766666666667,-0.5053465962409973,True,False,True
74.44103333333334,-0.5053465962409973,True,False,True
74.4744,-0.17429257929325104,True,False,True
74.50776666666667,-0.17429257929325104,True,False,True
74.54113333333333,-0.9594782590866089,True,False,True
74.5745,-0.9594782590866089,True,False,True
74.60786666666667,-0.7184920310974121,True,False,True
74.64123333333333,-0.7184920310974121,True,False,True
74.6746,1.9475560188293457,True,False,True
74.70796666666666,1.9475560188293457,True,False,True
74.74133333333333,0.07313110679388046,True,False,True
74.7747,0.07313110679388046,True,False,True
74.80806666666666,2.009033441543579,True,False,True
74.84143333333334,2.009033441543579,True,False,True
74.87480000000001,2.0974886417388916,True,False,True
74.90816666666667,2.0974886417388916,True,False,True
74.94153333333334,0.8610284328460693,True,False,True
74.9749,0.8610284328460693,True,False,True
75.00826666666667,0.5937505960464478,True,False,True
75.04163333333334,0.5937505960464478,True,False,True
75.075,-0.17637208104133606,True,False,True
75.10836666666667,-0.17637208104133606,True,False,True
75.14173333333333,-0.10583129525184631,True,False,True
75.1751,-0.10583129525184631,True,False,True
75.20846666666667,1.5048078298568726,True,False,True
75.24183333333333,1.5048078298568726,True,False,True
75.2752,1.825637698173523,True,False,True
75.30856666666666,1.825637698173523,True,False,True
75.34193333333333,0.8762261867523193,True,False,True
75.3753,0.8762261867523193,True,False,True
75.40866666666666,0.05813579633831978,True,False,True
75.44203333333334,0.05813579633831978,True,False,True
75.47540000000001,-0.7412583231925964,True,False,True
75.50876666666667,-0.7412583231925964,True,False,True
75.54213333333334,-0.9054368734359741,True,False,True
75.5755,-0.9054368734359741,True,False,True
75.60886666666667,-1.2884429693222046,True,False,True
75.64223333333334,-1.2884429693222046,True,False,True
75.6756,-0.5841524600982666,True,False,True
75.70896666666667,-0.5841524600982666,True,False,True
75.74233333333333,1.4377540349960327,True,False,True
75.7757,1.4377540349960327,True,False,True
75.80906666666667,0.6541163921356201,True,False,True
75.84243333333333,0.6541163921356201,True,False,True
75.8758,8.856211934471503e-05,True,False,True
75.90916666666666,8.856211934471503e-05,True,False,True
75.94253333333333,0.8547822833061218,True,False,True
75.9759,0.8547822833061218,True,False,True
76.00926666666666,-0.2618796229362488,True,False,True
76.04263333333334,-0.2618796229362488,True,False,True
76.07600000000001,-0.778514564037323,True,False,True
76.10936666666667,-0.778514564037323,True,False,True
76.14273333333334,-0.4401577413082123,True,False,True
76.1761,-0.4401577413082123,True,False,True
76.20946666666667,1.1636300086975098,True,False,True
76.24283333333334,1.1636300086975098,True,False,True
76.2762,-0.45304158329963684,True,False,True
76.30956666666667,-0.45304158329963684,True,False,True
76.34293333333333,-1.534655213356018,True,False,True
76.3763,-1.534655213356018,True,False,True
76.40966666666667,-1.0808583498001099,True,False,True
76.44303333333333,-1.0808583498001099,True,False,True
76.4764,-0.7007294297218323,True,False,True
76.50976666666666,-0.7007294297218323,True,False,True
76.54313333333333,-1.2358349561691284,True,False,True
76.5765,-1.2358349561691284,True,False,True
76.60986666666666,-0.8188169002532959,True,False,True
76.64323333333334,-0.8188169002532959,True,False,True
76.67660000000001,-0.23200152814388275,True,False,True
76.70996666666667,-0.23200152814388275,True,False,True
76.74333333333334,-0.7543472051620483,True,False,True
76.7767,-0.7543472051620483,True,False,True
76.81006666666667,0.21726231276988983,True,False,True
76.84343333333334,0.21726231276988983,True,False,True
76.8768,1.8717842102050781,True,False,True
76.91016666666667,1.8717842102050781,True,False,True
76.94353333333333,1.6062748432159424,True,False,True
76.9769,1.6062748432159424,True,False,True
77.01026666666667,0.8670299053192139,True,False,True
77.04363333333333,0.8670299053192139,True,False,True
77.077,-0.8424768447875977,True,False,True
77.11036666666666,-0.8424768447875977,True,False,True
77.14373333333333,-0.8475356698036194,True,False,True
77.1771,-0.8475356698036194,True,False,True
77.21046666666666,0.0466153547167778,True,False,True
77.24383333333334,0.0466153547167778,True,False,True
77.27720000000001,-0.799045741558075,True,False,True
77.31056666666667,-0.799045741558075,True,False,True
77.34393333333334,-1.0671441555023193,True,False,True
77.3773,-1.0671441555023193,True,False,True
77.41066666666667,-0.15954945981502533,True,False,True
77.44403333333334,-0.15954945981502533,True,False,True
77.4774,-0.6777535676956177,True,False,True
77.51076666666667,-0.6777535676956177,True,False,True
77.54413333333333,-1.4072009325027466,True,False,True
77.5775,-1.4072009325027466,True,False,True
77.61086666666667,-0.27101776003837585,True,False,True
77.64423333333333,-0.27101776003837585,True,False,True
77.6776,1.6532117128372192,True,False,True
77.71096666666666,1.6532117128372192,True,False,True
77.74433333333333,2.3557894229888916,True,False,True
