record_type,window_index,channel,patch_id,region,branch,method,status,observed_fraction,mean_quality,tracked_fraction,reset_fraction,representative,peak_bpm,peak_concentration,peak_fwhm_bpm,spectral_score,coefficient,polarity,medoid_channel
contributor,48,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,,,,,,,,,184.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/chrom
contributor,48,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,,,,,,,,,184.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/chrom
channel,49,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,eligible,1.0,0.9999999889346142,0.76,0.0,False,109.0,0.33809886800526606,10.952377610798521,0.1767654090073173,,,
channel,49,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,eligible,1.0,0.9999999889346142,0.76,0.0,False,109.0,0.3083943286898727,11.59781346248404,0.15682520544379758,,,
channel,49,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,eligible,1.0,0.999999988808882,0.7933333333333333,0.0,False,185.0,0.30571389425385365,10.61154107487846,0.1622431093439288,,,
channel,49,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,eligible,1.0,0.999999988808882,0.7933333333333333,0.0,True,108.0,0.34739590429721456,9.240423699427566,0.19626495735482544,,,
channel,49,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,eligible,1.0,0.9970507045807078,0.7866666666666666,0.0,True,183.0,0.3255430087223027,9.889648355710534,0.17846408682250517,,,
channel,49,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,eligible,1.0,0.9970507045807078,0.7866666666666666,0.0,False,183.0,0.2511532102261704,9.698254969095643,0.13889773749117565,,,
channel,49,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,eligible,1.0,0.9953507574897251,0.85,0.0,False,93.0,0.36593880512717714,9.775586672905817,0.2016600391754285,,,
channel,49,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.9953507574897251,0.85,0.0,True,92.0,0.39259119878968435,10.413921007202987,0.2101860885456964,,,
channel,49,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,eligible,1.0,0.9999999870116745,0.99,0.0,True,184.0,0.6201745300122121,9.454955061454257,0.34687065709668774,,,
channel,49,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,eligible,1.0,0.9999999870116745,0.99,0.0,False,184.0,0.5671484044208676,9.03408514430771,0.32355963220450334,,,
channel,49,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,eligible,1.0,0.9999999882809766,0.9766666666666667,0.0,False,184.0,0.7734379987279388,9.22194635546046,0.43734235443240466,,,
channel,49,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,eligible,1.0,0.9999999882809766,0.9766666666666667,0.0,True,184.0,0.7675450737597785,8.8978921988965,0.44074018553908034,,,
channel,49,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.999999986991502,0.9766666666666667,0.0,False,183.0,0.4421904663255302,9.32357961653446,0.2488459110210478,,,
channel,49,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.999999986991502,0.9766666666666667,0.0,True,183.0,0.6013186794702795,9.176322956772395,0.34074962723099494,,,
channel,49,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.999999988207429,0.98,0.0,False,184.0,0.790423081175305,9.074512861381578,0.4500733676024742,,,
channel,49,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.999999988207429,0.98,0.0,True,184.0,0.8053362208291588,9.017581230222675,0.45980717495947165,,,
channel,49,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.9999999883824368,0.9833333333333333,0.0,False,184.0,0.3979709678506927,8.031692353055007,0.23840480025543043,,,
channel,49,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,eligible,1.0,0.9999999883824368,0.9833333333333333,0.0,True,184.0,0.5373329065924249,8.283269336608186,0.31789721726326725,,,
channel,49,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,eligible,1.0,0.9999999863088802,0.9333333333333333,0.0,True,92.0,0.2633194708189813,9.422941537808867,0.14749765545740096,,,
channel,49,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,eligible,1.0,0.9999999863088802,0.9333333333333333,0.0,False,183.0,0.25583495364101266,8.837318454138483,0.14733275063435133,,,
channel,49,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,eligible,1.0,0.999999986475144,0.99,0.0,False,184.0,0.5361460751935141,8.333676039398625,0.31640874428490445,,,
channel,49,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,eligible,1.0,0.999999986475144,0.99,0.0,True,184.0,0.6631015255567041,8.360492890982613,0.3908165853000835,,,
channel,49,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,eligible,1.0,0.9999999885932311,0.8866666666666667,0.0,False,108.0,0.1922408665047577,8.485039563223452,0.11261342166009897,,,
channel,49,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,eligible,1.0,0.9999999885932311,0.8866666666666667,0.0,True,183.0,0.6877167490343319,8.782595107747568,0.39709193898193623,,,
channel,49,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,eligible,1.0,0.9999999889346142,0.76,0.0,True,184.0,0.3758215447034427,10.578557531909752,0.19974077307939772,,,
channel,49,tracked/forehead_0/pos,forehead_0,forehead,tracked,pos,eligible,1.0,0.9999999889346142,0.76,0.0,False,109.0,0.3338638768448758,10.52034507041023,0.17789987274229319,,,
channel,49,tracked/forehead_1/chrom,forehead_1,forehead,tracked,chrom,eligible,1.0,0.999999988808882,0.7933333333333333,0.0,False,185.0,0.3062485703523541,10.881923883394052,0.1606063748378811,,,
channel,49,tracked/forehead_1/pos,forehead_1,forehead,tracked,pos,eligible,1.0,0.999999988808882,0.7933333333333333,0.0,False,81.0,0.10825142955262693,7.170849721909377,0.06776001969004762,,,
channel,49,tracked/forehead_2/chrom,forehead_2,forehead,tracked,chrom,eligible,1.0,0.9970507045807078,0.7866666666666666,0.0,False,51.0,0.18851296965312245,8.524908268046822,0.11021513988246143,,,
channel,49,tracked/forehead_2/pos,forehead_2,forehead,tracked,pos,eligible,1.0,0.9970507045807078,0.7866666666666666,0.0,False,50.0,0.21399594128525037,9.0193759198348,0.1221706726791909,,,
channel,49,tracked/forehead_3/chrom,forehead_3,forehead,tracked,chrom,eligible,1.0,0.9953507574897251,0.85,0.0,False,90.0,0.2638933096942139,16.725697875230864,0.11023995761861421,,,
channel,49,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,eligible,1.0,0.9953507574897251,0.85,0.0,False,87.0,0.30095604101489654,14.423368972778874,0.13667721538079666,,,
channel,49,tracked/left_cheek_0/chrom,left_cheek_0,left_cheek,tracked,chrom,eligible,1.0,0.9999999870116745,0.99,0.0,False,48.0,0.27536890714983875,10.524386995667108,0.14670440915589486,,,
channel,49,tracked/left_cheek_0/pos,left_cheek_0,left_cheek,tracked,pos,eligible,1.0,0.9999999870116745,0.99,0.0,False,49.0,0.2575876044290461,9.784725261198453,0.14189076135167675,,,
channel,49,tracked/left_cheek_1/chrom,left_cheek_1,left_cheek,tracked,chrom,eligible,1.0,0.9999999882809766,0.9766666666666667,0.0,False,184.0,0.6342854928047863,8.91331424178037,0.36395120475220616,,,
channel,49,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,eligible,1.0,0.9999999882809766,0.9766666666666667,0.0,False,184.0,0.577869973552727,8.633645477804237,0.336074383467146,,,
channel,49,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,eligible,1.0,0.999999986991502,0.9766666666666667,0.0,False,57.0,0.21670503938232122,10.329781294520231,0.1164570507112854,,,
channel,49,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,eligible,1.0,0.999999986991502,0.9766666666666667,0.0,False,184.0,0.4224668643371574,10.623625343287813,0.22408443806509487,,,
channel,49,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,eligible,1.0,0.999999988207429,0.98,0.0,False,183.0,0.4495847858175986,9.310759230597114,0.2531593253639335,,,
channel,49,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,eligible,1.0,0.999999988207429,0.98,0.0,False,183.0,0.5216969315289604,9.330873923887424,0.29348835873699686,,,
channel,49,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,eligible,1.0,0.9999999883824368,0.9833333333333333,0.0,False,184.0,0.2542158939795129,8.420914241085569,0.14938560985759208,,,
channel,49,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,eligible,1.0,0.9999999883824368,0.9833333333333333,0.0,False,184.0,0.3816723020042164,8.513311162791496,0.22327295616508022,,,
channel,49,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,eligible,1.0,0.9999999863088802,0.9333333333333333,0.0,False,94.0,0.22456803649977203,8.304618474791411,0.13271938309714773,,,
channel,49,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,eligible,1.0,0.9999999863088802,0.9333333333333333,0.0,False,93.0,0.21939628945067582,9.541429878831309,0.12221823194732814,,,
channel,49,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,eligible,1.0,0.999999986475144,0.99,0.0,False,64.0,0.21035180365361497,7.785652310313125,0.1275783888372307,,,
channel,49,tracked/right_cheek_2/pos,right_cheek_2,right_cheek,tracked,pos,eligible,1.0,0.999999986475144,0.99,0.0,False,184.0,0.510907837839478,8.54769385029104,0.2983738271916533,,,
channel,49,tracked/right_cheek_3/chrom,right_cheek_3,right_cheek,tracked,chrom,eligible,1.0,0.9999999885932311,0.8866666666666667,0.0,False,122.0,0.15244547855582602,7.889395562280001,0.09197593445922733,,,
channel,49,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,tracked,pos,eligible,1.0,0.9999999885932311,0.8866666666666667,0.0,False,183.0,0.5527964142163493,8.825852609760943,0.3185251089065658,,,
contributor,49,tracked/forehead_0/chrom,forehead_0,forehead,,,,,,,,,184.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/pos
contributor,49,baseline/forehead_1/pos,forehead_1,forehead,,,,,,,,,108.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_1/pos
contributor,49,baseline/forehead_2/chrom,forehead_2,forehead,,,,,,,,,183.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/pos
contributor,49,baseline/forehead_3/pos,forehead_3,forehead,,,,,,,,,92.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_1/pos
contributor,49,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,,,,,,,,,184.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_1/pos
contributor,49,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,,,,,,,,,184.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/pos
contributor,49,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,,,,,,,,,183.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/pos
contributor,49,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,,,,,,,,,184.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/pos
contributor,49,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,,,,,,,,,184.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/pos
contributor,49,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,,,,,,,,,92.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_1/pos
contributor,49,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,,,,,,,,,184.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/pos
contributor,49,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,,,,,,,,,183.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/pos
channel,50,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,eligible,1.0,0.999999989790257,0.7666666666666667,0.0,False,109.0,0.3576408605429643,11.092488443748437,0.18584789322163375,,,
channel,50,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,eligible,1.0,0.999999989790257,0.7666666666666667,0.0,False,108.0,0.34850422831633454,11.51414065494427,0.177852586712186,,,
channel,50,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,eligible,1.0,0.9999999893794641,0.7866666666666666,0.0,False,184.0,0.320724482064431,10.002176843172009,0.17492331837008876,,,
channel,50,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,eligible,1.0,0.9999999893794641,0.7866666666666666,0.0,False,108.0,0.30561661866259954,9.713582460581392,0.16889886459818193,,,
channel,50,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,eligible,1.0,0.9970928494024017,0.7833333333333333,0.0,True,184.0,0.2746998304824677,9.889670305112816,0.15059148538293268,,,
channel,50,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,eligible,1.0,0.9970928494024017,0.7833333333333333,0.0,False,91.0,0.2836380125225644,12.029332274160893,0.1416458897582758,,,
channel,50,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,eligible,1.0,0.9954017302794728,0.8533333333333334,0.0,True,92.0,0.40212852489601636,9.43391023089309,0.22513588266302678,,,
channel,50,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.9954017302794728,0.8533333333333334,0.0,False,92.0,0.4064237691884447,9.779841656795341,0.22392656967456323,,,
channel,50,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,eligible,1.0,0.9999999867423359,0.99,0.0,True,184.0,0.6150604846174628,8.809420573222411,0.3546819475073266,,,
channel,50,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,eligible,1.0,0.9999999867423359,0.99,0.0,False,184.0,0.5683880572157437,8.73229989202926,0.32898697790934395,,,
channel,50,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,eligible,1.0,0.9999999878864397,0.98,0.0,False,184.0,0.7461592486003913,8.972863945668536,0.42692838738668887,,,
channel,50,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,eligible,1.0,0.9999999878864397,0.98,0.0,True,184.0,0.7534480278124642,8.600439226437658,0.4388924058544481,,,
channel,50,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.9999999868448765,0.9833333333333333,0.0,False,184.0,0.3998890499453251,8.428697044537074,0.23489841710815978,,,
channel,50,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.9999999868448765,0.9833333333333333,0.0,True,184.0,0.5886615767582607,8.649262133187364,0.3420915902726621,,,
channel,50,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.9999999880425235,0.98,0.0,True,184.0,0.8035118164686025,8.767816846867504,0.46428287906812865,,,
channel,50,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.9999999880425235,0.98,0.0,False,184.0,0.7938404844123307,8.867001433948161,0.4565143603934461,,,
channel,50,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.9999999886849418,0.98,0.0,False,184.0,0.39994096869455636,8.363788672711706,0.23567773666625794,,,
channel,50,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,eligible,1.0,0.9999999886849418,0.98,0.0,True,184.0,0.5177742562734547,8.311524692634237,0.3058997869093817,,,
channel,50,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,eligible,1.0,0.9999999869030213,0.9333333333333333,0.0,False,184.0,0.2429220592546742,10.256493168990517,0.13097592189939367,,,
channel,50,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,eligible,1.0,0.9999999869030213,0.9333333333333333,0.0,False,184.0,0.25665581606128585,9.914499833272544,0.14054027316011555,,,
channel,50,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,eligible,1.0,0.9999999874984585,0.99,0.0,False,184.0,0.44702959081627275,8.771134542585088,0.25826009064633637,,,
channel,50,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,eligible,1.0,0.9999999874984585,0.99,0.0,True,184.0,0.5550396837894062,8.902574766021928,0.3186438168516817,,,
channel,50,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,eligible,1.0,0.9999999886497903,0.8933333333333333,0.0,False,182.0,0.23454974857710575,11.3171965198066,0.12070906468255876,,,
channel,50,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,eligible,1.0,0.9999999886497903,0.8933333333333333,0.0,True,183.0,0.6529560422376344,9.40155698842102,0.3661169377111615,,,
channel,50,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,eligible,1.0,0.999999989790257,0.7666666666666667,0.0,True,184.0,0.39484818040123326,8.389297098104407,0.23238555708991596,,,
channel,50,tracked/forehead_0/pos,forehead_0,forehead,tracked,pos,eligible,1.0,0.999999989790257,0.7666666666666667,0.0,False,108.0,0.3176151775352308,11.07345223863662,0.16518473659700517,,,
channel,50,tracked/forehead_1/chrom,forehead_1,forehead,tracked,chrom,eligible,1.0,0.9999999893794641,0.7866666666666666,0.0,True,184.0,0.31688436630898814,9.616662434281778,0.17591117071233486,,,
channel,50,tracked/forehead_1/pos,forehead_1,forehead,tracked,pos,eligible,1.0,0.9999999893794641,0.7866666666666666,0.0,False,188.0,0.21207444324663785,18.689750275729864,0.08292323319985476,,,
channel,50,tracked/forehead_2/chrom,forehead_2,forehead,tracked,chrom,eligible,1.0,0.9970928494024017,0.7833333333333333,0.0,False,51.0,0.1776027611103532,7.176907133442903,0.11113539417456676,,,
channel,50,tracked/forehead_2/pos,forehead_2,forehead,tracked,pos,eligible,1.0,0.9970928494024017,0.7833333333333333,0.0,False,64.0,0.17029859875102352,6.818689909976591,0.1085932758756438,,,
channel,50,tracked/forehead_3/chrom,forehead_3,forehead,tracked,chrom,eligible,1.0,0.9954017302794728,0.8533333333333334,0.0,False,90.0,0.23983358664750554,15.51952463347179,0.10458040529775625,,,
channel,50,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,eligible,1.0,0.9954017302794728,0.8533333333333334,0.0,False,89.0,0.2648481158466262,15.871805042786534,0.11402840200986748,,,
channel,50,tracked/left_cheek_0/chrom,left_cheek_0,left_cheek,tracked,chrom,eligible,1.0,0.9999999867423359,0.99,0.0,False,66.0,0.33046567389093645,9.643459270717074,0.1832233949799584,,,
channel,50,tracked/left_cheek_0/pos,left_cheek_0,left_cheek,tracked,pos,eligible,1.0,0.9999999867423359,0.99,0.0,False,50.0,0.22703700932721835,8.972595358094935,0.12990495765585103,,,
channel,50,tracked/left_cheek_1/chrom,left_cheek_1,left_cheek,tracked,chrom,eligible,1.0,0.9999999878864397,0.98,0.0,False,183.0,0.6274502894483922,8.730532943239467,0.3632035651951802,,,
channel,50,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,eligible,1.0,0.9999999878864397,0.98,0.0,False,183.0,0.575076082716186,8.650650378410859,0.33417412362996396,,,
channel,50,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,eligible,1.0,0.9999999868448765,0.9833333333333333,0.0,False,56.0,0.1860166659825443,8.256272840620014,0.11019796234746053,,,
channel,50,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,eligible,1.0,0.9999999868448765,0.9833333333333333,0.0,False,184.0,0.3577475004447547,8.737344298381089,0.2070163827907413,,,
channel,50,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,eligible,1.0,0.9999999880425235,0.98,0.0,False,183.0,0.43365595959010145,9.324239678370702,0.2440355010809381,,,
channel,50,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,eligible,1.0,0.9999999880425235,0.98,0.0,False,183.0,0.5101712742570425,8.876409045575286,0.2932523154590165,,,
channel,50,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,eligible,1.0,0.9999999886849418,0.98,0.0,False,184.0,0.22276735161599742,8.376639069513459,0.13118984982128354,,,
channel,50,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,eligible,1.0,0.9999999886849418,0.98,0.0,False,183.0,0.3667963980853115,8.288553830332688,0.21694778316052912,,,
