time_s,forehead_logpos,forehead_logpos_raw,forehead_logchrom,forehead_logchrom_raw,forehead_observed,forehead_interpolated,left_cheek_logpos,left_cheek_logpos_raw,left_cheek_logchrom,left_cheek_logchrom_raw,left_cheek_observed,left_cheek_interpolated,right_cheek_logpos,right_cheek_logpos_raw,right_cheek_logchrom,right_cheek_logchrom_raw,right_cheek_observed,right_cheek_interpolated
27.8666388,-0.5343647387316792,-0.0016880041371083877,0.35904619297818813,0.003981604235314572,True,False,-0.39766944630063766,0.0093989673037806,0.3681466785011027,-0.013199158142552497,True,False,0.7930113232053542,0.00768597722425597,-0.5354909102859914,-0.00771354889903401,True,False
27.8999721,-0.15538852071359124,0.0015310222546213734,-0.13409018755681032,-0.0023609150393556493,True,False,-0.9884090051865263,0.0029315782494810858,0.8637327435359132,-0.004285621423085429,True,False,-0.15731926710105484,-0.00030062007907307586,-0.011110363555140447,-0.0014168865736986314,True,False
27.9333054,0.24908762664426728,0.0016398448318426543,-0.6020790011852966,-0.004980822421329087,True,False,-1.3091096737357764,-0.0014686025769402578,1.088392183356681,-0.0015601382459279965,True,False,-0.9366873400820359,-0.005956325289424752,0.39820170985795056,0.002949673284562805,True,False
27.9666387,0.518001666999752,0.004586352593884715,-0.8274036926467634,-0.007410606373342657,True,False,-1.1518691810501507,0.004660705338939471,0.8766007380074161,-0.0016681294339755044,True,False,-1.2358806619554463,-0.0075608660337314814,0.5239895318786825,0.004555919743374392,True,False
27.999972,0.5421543924358913,0.005989066041586275,-0.6809495090206161,-0.007881251305882613,True,False,-0.48719619169952993,0.007132868380610063,0.2452217018368081,-0.00869643597100021,True,False,-0.9600087543992879,-0.005632454504791106,0.3439857560367926,-0.002715609473877037,True,False
28.0333053,0.31069433029046134,0.0037144584471970324,-0.18141500244305073,-0.002735620518131764,True,False,0.5170891974863149,0.009101575966594905,-0.602812837314526,-0.014842544272992093,True,False,-0.26011186103105105,0.004250459014759119,-0.02877964161115566,-0.012942745199895724,True,False
28.0666386,-0.07681509841868234,0.0040757511456809056,0.5007029799706196,-0.0009133881206025312,True,False,1.5531961417943891,0.019668766104646795,-1.359952009521605,-0.023272035520318035,True,False,0.5424042741536882,0.005859210571407805,-0.4222717720342766,-0.004805188898276115,True,False
28.0999719,-0.44400744603264874,-0.002952291038810654,1.1020390136549048,0.009692290234014526,True,False,2.284634453601046,0.023177094586002377,-1.7439747515795891,-0.028813527936411676,True,False,1.0975229730618148,0.008989694805010256,-0.6904813304795683,-0.007429920879870491,True,False
28.1333052,-0.6102464073426868,-0.007427242442258763,1.3713152292448691,0.0161359903717505,True,False,2.4704780719865056,0.024743179208376643,-1.6155489907465408,-0.02376227843648869,True,False,1.1686923924539558,0.008890030355706817,-0.7591246204639219,-0.004144618844329719,True,False
28.1666385,-0.47267294246023733,-0.0036067257402943842,1.1787729308181853,0.01204079692256155,True,False,2.053574116281883,0.015492180091801587,-1.0282552733489507,-0.007201857276755364,True,False,0.7190774903970603,0.004550060065888131,-0.6266304045192538,-0.005025171745525667,True,False
28.1999718,-0.05627252657223859,-0.0014541726164362422,0.5778214771214091,0.007182068120444894,True,False,1.1782426914162138,0.01614104848977183,-0.19392656680429626,-0.010319222263404076,True,False,-0.08401299117209121,0.0004423230394139276,-0.3444706306899378,-0.007139006343076953,True,False
28.2333051,0.4957515009485864,0.006718187098354549,-0.2149887961460855,-0.007639297674234619,True,False,0.1350920310492755,0.008061011825624182,0.6073950530498632,-0.005815287982974306,True,False,-0.9398673218351712,-0.0043179251769768345,0.0023793709992708154,-0.00538742746964755,True,False
28.2666384,0.9850021267124847,0.006451725002717598,-0.9128499002523182,-0.009842722103683565,True,False,-0.7431266033646495,0.0007181338095010814,1.1261690333354277,0.0008026074341128595,True,False,-1.529121204802579,-0.007522586594349304,0.3129569257575745,-0.0011903238087431721,True,False
28.2999717,1.2398068671316298,0.003542566903983372,-1.2768675028850232,-0.005412428998227557,True,False,-1.1990686900706322,-0.0008416753734263721,1.2195634977967158,-0.0005686014532442795,True,False,-1.6308812931383718,-0.006428031377018443,0.493956094159766,-0.0018807554067539307,True,False
28.333305,1.1786957149598438,0.010059173721341403,-1.2048212483663834,-0.011975243707087874,True,False,-1.1422859707883584,-0.004130285481156998,0.8920819482672188,0.0031581767591590607,True,False,-1.2042248383341227,-0.008455851631587371,0.4907112155641002,0.0005814455106294365,True,False
28.3666383,0.8339710506250952,0.0058517463360047315,-0.7588870091244921,-0.007946809674117792,True,False,-0.6799513710677408,0.0007150934545004742,0.29339787562989705,-0.0038145140246838368,True,False,-0.40796257797346047,-0.0042575961147617355,0.31444944551538434,0.0008559516748128562,True,False
28.3999716,0.32948004618936544,-0.0016159422344696258,-0.12839677504288521,0.0020988646600328047,True,False,-0.07113676355769863,0.0017058556835208415,-0.3296165519864867,-0.0033741984726766796,True,False,0.45233696488818104,0.0019582963472319155,0.04945210354811785,-0.0010621656801060625,True,False
28.4333049,-0.1794545427218683,-0.0051267218046594796,0.45605006170168805,0.0075504052364125055,True,False,0.38195155348883764,0.009257067304697525,-0.7189165697182861,-0.010490338299954728,True,False,1.0401636337903235,0.008042935955849017,-0.17199233802056402,-0.0015019321057635833,True,False
28.4666382,-0.5767412855331059,-0.008214105836063612,0.8217686097033166,0.011326448321563546,True,False,0.46365320651460507,0.01028585999074784,-0.7057590137009762,-0.014241201670930617,True,False,1.1283790983894237,0.00962573106160556,-0.2255891916754413,-0.004263651753129666,True,False
28.4999715,-0.8284916668442215,-0.004870358230477281,0.9203767641120764,0.007414211015990942,True,False,0.13750379483366953,0.002486633671260664,-0.28700676636902045,-0.008291711226822358,True,False,0.7037031401244886,0.0063962193758301455,-0.06171719545873997,-0.0066158054204096105,True,False
28.5333048,-0.975121105437076,-0.00408557760407594,0.8295822931885464,0.0033891585440239077,True,False,-0.4442781695900087,-0.002161864689484593,0.3633348086489752,-0.000923715899931965,True,False,-0.018691264883995726,-0.002178971046958546,0.2522348582701851,3.7189828139688355e-05,True,False
28.5666381,-1.0829304595193079,-0.00674220837384658,0.6939110358760868,0.004805408157410338,True,False,-1.0190100274862568,-0.007228499597582883,0.964169021036461,0.009443931333708667,True,False,-0.6850759104114637,-0.004250755127315004,0.5460441661389764,5.683918734651108e-05,True,False
28.5999714,-1.189402652644019,-0.010952764891419215,0.6393147070556383,0.006768967857591733,True,False,-1.3379133821872782,-0.007013184947367277,1.2526027209731003,0.010043331580754544,True,False,-0.9607374510441828,-0.00794201157036435,0.6230389475828109,0.005008970581548453,True,False
28.6333047,-1.2730641978414354,-0.006936343938226727,0.7038090658765611,0.001867148918422648,True,False,-1.276277326892183,-0.008918577494457836,1.1044554143326053,0.009833661152327259,True,False,-0.6851926036504539,-0.01005369905603498,0.36687115192881403,0.009034785475568068,True,False
28.666638,-1.258832664976761,-0.005236555973773797,0.8133300269845967,0.0006773199925641874,True,False,-0.8830786500071571,-0.004600678988888538,0.5908230905605452,0.0007389821349250941,True,False,0.04583638730919732,-0.0014074432111054452,-0.1787273627342638,0.0002197134851213395,True,False
28.6999713,-1.0553437528359886,-0.008571621153289936,0.8150536590825376,0.0075355423448496455,True,False,-0.3536607461023907,-0.004164765708046206,-0.05454790617205296,0.001444876920400338,True,False,0.9135882227001969,0.005457096418040124,-0.8092932159803213,-0.006344794189856956,True,False
28.7333046,-0.6124402083156826,-0.01206725950614456,0.560294661354808,0.015020029823732557,True,False,0.06085443435260474,-4.9530684066525086e-05,-0.5395048404806639,-0.0035588918333330113,True,False,1.5153965647691408,0.009495996134501312,-1.2482643695790037,-0.007042998377146993,True,False
28.7666379,0.027888166181076195,-0.003749328382796033,-0.0005103178535534209,0.0040659726165494315,True,False,0.17059957151073124,0.00493243189652801,-0.643898263678427,-0.008832164183625152,True,False,1.5477604550144763,0.012581749988560785,-1.2803248329890502,-0.010361285319685444,True,False
28.7999712,0.7236836427730907,0.008776467156504479,-0.7676776731978037,-0.0104370976296903,True,False,-0.059816952232394846,0.0020294856497323098,-0.3223634875043016,-0.007285316915508287,True,False,0.9470934355953707,0.005631733627652744,-0.8579328112962551,-0.005191154017629807,True,False
28.8333045,1.2828252432580478,0.01297485508664442,-1.5217700666248963,-0.019022099542334702,True,False,-0.4891469531971891,-0.007646059050182951,0.2673816550160104,0.00786904088394682,True,False,-0.07849394392174541,-0.004260446496413683,-0.1261578262896645,0.005231267524144096,True,False
28.8666378,1.540698617033383,0.005971874644110502,-2.0136158032104277,-0.014154297072076313,True,False,-0.8653685476933366,-0.010388030739650394,0.8298024262665955,0.008227192289657282,True,False,-1.1395563872936625,-0.007906545377973138,0.6437193176127206,0.0037724125667002793,True,False
28.8999711,1.4184473490984553,-0.003981536015949962,-2.062235276856364,-0.004668849450490405,True,False,-0.9474703275323468,-0.007440168877761978,1.0637010045411055,0.010575638888469768,True,False,-1.8324772309221113,-0.012550381257487638,1.1749030214111074,0.008217070648357704,True,False
28.9333044,0.9445395213609502,0.010176392971984834,-1.6224452420119997,-0.018275887491197997,True,False,-0.620063803643192,-0.004772723725721072,0.8004718937597293,0.010075978479926495,True,False,-1.9071176097401448,-0.013498778769386885,1.3024799475225999,0.01229513141662095,True,False
28.9666377,0.2542902098276767,0.01346993387862703,-0.8122418964531735,-0.02007298737459004,True,False,0.051098271398059614,-0.004503849610130739,0.08826513452265398,0.004407938135756935,True,False,-1.3656375216308758,-0.010380633795364965,1.0388807664971775,0.007534827037965215,True,False
28.999971,-0.4306133241478297,-0.0032902327807859265,0.1087571418628064,0.0021161710962364372,True,False,0.8406486965248239,0.0006416384971604747,-0.8129396307718292,0.003255951127786741,True,False,-0.454876072356727,-0.0013432488470429401,0.5620778300813033,0.0007907894369816824,True,False
29.0333043,-0.8649660374262518,-0.008344412907872233,0.8241717286557876,0.010608983408573604,True,False,1.4517573174329264,0.00824859959467213,-1.5285233146987254,-0.010902503506901553,True,False,0.4427523304750342,0.0007409115227542573,0.13245701868041526,0.006270591196229874,True,False
29.0666376,-0.8839696327874091,-0.010807357834228997,1.0926121809117646,0.013869199783641232,True,False,1.63978342415297,0.007194578516924891,-1.7278620718007334,-0.01280742079720972,True,False,0.9735690355387856,0.008021108543401986,-0.02461307240853418,-0.0020944526328201324,True,False
29.0999709,-0.4942422524323101,-0.005410446282848091,0.8626266066609517,0.010202599316767725,True,False,1.3228222113412544,0.010426050905942787,-1.2811965265043768,-0.013890517166971738,True,False,0.9626369590205347,0.006729397529413841,0.17929080186583096,0.0007713666465634214,True,False
29.1333042,0.11420556219200376,0.005000286739818761,0.30131495112511164,-0.0006461763222311305,True,False,0.6280403331206099,-0.0005120416006683789,-0.33869723633776255,0.0015359855786453577,True,False,0.48501844573967934,0.003237470681730958,0.6516556312792208,0.002266516536019301,True,False
29.1666375,0.6541448207870864,0.011164019691613607,-0.2855461539510796,-0.010412184881196105,True,False,-0.1531590410905163,-0.004616132152973026,0.7168411833815226,0.011950805488142691,True,False,-0.17447001403040552,-0.004380422262523756,1.156305666547707,0.009253371812219264,True,False
29.1999708,0.8806365924507683,0.0074906846121020765,-0.6013687587784768,-0.0082682740371073,True,False,-0.6852947926020587,-0.0064362372706555405,1.4300031650908716,0.01665606931558291,True,False,-0.6566719384222452,-0.00837792542153421,1.4224691041155462,0.014771099676815285,True,False
29.2333041,0.7078136073527559,0.007355346501330302,-0.49800144235065164,-0.008141004053364528,True,False,-0.7316819727283779,-0.009428657086024196,1.4725243859703303,0.02020826455541304,True,False,-0.6958953124709508,-0.009789859503617606,1.2759377691269693,0.014020817925506418,True,False
29.2666374,0.24534284306975013,0.0066831144677516885,-0.03889823420447656,-0.00500052554225447,True,False,-0.25781448252902095,-0.005975302845952384,0.7903802830971642,0.012937831097082231,True,False,-0.239849083828233,-0.002116439952074915,0.7224068102660338,0.0034773414890374153,True,False
29.2999707,-0.2580355122932978,-0.002870117230725509,0.5393435545340252,0.00788888966999288,True,False,0.549087251037733,0.0014210527980010035,-0.3681549384290844,0.00020798875228270454,True,False,0.5338517287556578,0.0020657768553814016,-0.0631776900722485,0.00024083466265569146,True,False
29.333304,-0.5351404963630726,-0.0032975526289192505,0.9445420289182757,0.007440131308623641,True,False,1.3544136372875135,0.005691226297742055,-1.555579309041741,-0.0066363211951780176,True,False,1.3063601592040428,0.008440863365599767,-0.8302569314435287,-0.006204321247453839,True,False
29.3666373,-0.42933249434917703,-0.004104290120485187,0.968212403113465,0.009869462904975427,True,False,1.8144566195372098,0.012555638792520479,-2.3131041100270875,-0.020133424351418856,True,False,1.7623279270786443,0.009992182493719757,-1.3704489357730316,-0.005427583503495179,True,False
29.3999706,0.03004517998264659,0.00019779787195791214,0.58079453791398,0.006394213431634613,True,False,1.7189302245512526,0.00837304359431008,-2.359656718271257,-0.012973176270875963,True,False,1.720680225501433,0.009311139323854474,-1.5952472368077524,-0.006481050231531703,True,False
29.4333039,0.6439410359102261,0.010267586225547756,-0.060365031943503275,-0.005854416461630423,True,False,1.0753935246612663,0.0029951755139897692,-1.6990889326581107,-0.006077832635926967,True,False,1.1959452116063498,0.0009318106996388095,-1.5417826376381847,0.0005246044597075187,True,False
29.4666372,1.142483918088175,0.01797631507639881,-0.6900674829125084,-0.01845012177475393,True,False,0.10169563215511174,-0.0031445852506002104,-0.6033528760230534,0.0035412358322587734,True,False,0.3733115441263887,-0.0026652340456766077,-1.319559014829617,0.00021902009070272948,True,False
29.4999705,1.3112077215450995,0.00756587468467523,-1.056624628821418,-0.005382185275837779,True,False,-0.8640140410602,-0.0047870576466348905,0.51144449640841,0.007920426057322367,True,False,-0.47749355627650414,-0.004068807616887227,-1.0423700970416994,-0.0026441639456572887,True,False
29.5333038,1.076930266990358,0.006331424777913792,-1.022487216501472,-0.00862931314493195,True,False,-1.4942295376168884,-0.012773274026424187,1.2558050600132753,0.018292461627930454,True,False,-1.1036995151131577,-0.007530690128335799,-0.7878742875019463,-0.0036353500284297805,True,False
