window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,branch,original_channel
43,47.99952,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999993264795896,1.1525685447273757,1,73.0,1.0,0.5515753482008843,1.0,0.7426806885914192,0.40758706752325796,0.8981032331191855,False,False,0.0,tracked,left_cheek_pos
43,47.99952,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999993264795896,1.0142954667822464,1,74.0,1.0,0.3675380147858544,1.0,0.6062487275840767,0.5228154968354829,0.8692961257911292,False,False,0.0,tracked,left_cheek_chrom
43,47.99952,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999993264795896,1.0142954667822464,2,55.0,0.7137720392173232,0.34134716447121294,0.666490224453237,0.4936028094199651,0.34383518725947015,0.9140412031851325,False,False,0.0,tracked,left_cheek_chrom
43,47.99952,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1591217787599122,1,97.0,1.0,0.3337621040729984,1.0,0.5777214762089067,0.14370199589787866,0.9640745010255304,True,False,0.0,tracked,right_cheek_pos
43,47.99952,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1591217787599122,2,78.0,0.7549492955413504,0.22971933926754012,0.4891941526978898,0.41644501840249437,0.9986292999447635,0.7503426750138091,False,False,0.0,tracked,right_cheek_pos
43,47.99952,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0394355199074905,1,98.0,1.0,0.25671260054824896,1.0,0.5066681365038155,0.1767093930621558,0.955822651734461,True,False,0.0,tracked,right_cheek_chrom
43,47.99952,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0394355199074905,2,76.0,0.8914027852931513,0.2055042847113863,0.8716610296686679,0.4280036118789262,0.8186865616576627,0.7953283595855843,False,False,0.0,tracked,right_cheek_chrom
43,47.99952,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0394355199074905,3,47.0,0.6725528711862386,0.1786702440685037,0.6483812855799576,0.34664850445922624,0.7695331612650486,0.8076167096837379,False,False,0.0,tracked,right_cheek_chrom
44,48.99951,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0982613221208901,1,78.0,1.0,0.7034364061279603,1.0,0.8387111577461935,0.9741366895061764,0.7564658276234559,True,True,0.4296661437403392,baseline,forehead_pos
44,48.99951,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.125527066539516,1,79.0,1.0,0.6375360975167198,1.0,0.7984585759553966,1.0,0.75,True,True,0.4090450140058543,baseline,forehead_chrom
44,48.99951,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999993264795896,1.1109217129266276,1,76.0,1.0,0.6812923807777327,1.0,0.8254038181698664,0.8668878792862477,0.7832780301784381,True,True,0.4311870224918967,baseline,left_cheek_pos
44,48.99951,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999993264795896,1.0708991378242068,1,77.0,1.0,0.5694720537977178,1.0,0.7546332133532643,0.925862405961653,0.7685343985095867,True,True,0.3942167956779697,baseline,left_cheek_chrom
44,48.99951,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.0205197923583245,1,78.0,1.0,0.6119156408608759,1.0,0.7822503696776857,0.9741366895061764,0.7564658276234559,True,True,0.4040192869601327,baseline,right_cheek_pos
44,48.99951,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.0834352068843647,1,77.0,1.0,0.5362925825912381,1.0,0.7323200001305701,0.925862405961653,0.7685343985095867,True,True,0.378231082717553,baseline,right_cheek_chrom
44,48.99951,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9500239889282003,1,95.0,1.0,0.2290105046889736,1.0,0.47855042021606625,0.2949626086978422,0.9262593478255394,True,False,0.0,tracked,forehead_pos
44,48.99951,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9500239889282003,2,130.0,0.666523823750989,0.18669584734703043,0.6451241039487526,0.35275661588717744,0.05016863340043644,0.9874578416498909,False,False,0.0,tracked,forehead_pos
44,48.99951,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.0634616901033545,1,95.0,1.0,0.25161288918528635,1.0,0.5016102961316548,0.2949626086978422,0.9262593478255394,True,False,0.0,tracked,forehead_chrom
44,48.99951,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.0634616901033545,2,56.0,0.552811012232252,0.1958108489730077,0.45981900472055925,0.3290081968991426,0.5188032623090199,0.870299184422745,False,False,0.0,tracked,forehead_chrom
44,48.99951,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999993264795896,1.1206570867593388,1,73.0,1.0,0.5277179337025613,1.0,0.7264414792983686,0.708357489797755,0.8229106275505612,False,False,0.0,tracked,left_cheek_pos
44,48.99951,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999993264795896,1.0105024214186298,1,74.0,1.0,0.4307423395255364,1.0,0.6563091948908054,0.7476984879853097,0.8130753780036726,False,False,0.0,tracked,left_cheek_chrom
44,48.99951,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999993264795896,1.0105024214186298,2,60.0,0.5277565608310671,0.24792405426725783,0.2365564798609568,0.3617227805597047,0.6788448924656225,0.8302887768835944,False,False,0.0,tracked,left_cheek_chrom
44,48.99951,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1645754180773025,1,96.0,1.0,0.3442666181284165,1.0,0.5867423779891959,0.28306437283336594,0.9292339067916585,True,False,0.0,tracked,right_cheek_pos
44,48.99951,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1645754180773025,2,77.0,0.6962832344809613,0.21169437162157953,0.5605571089937541,0.3839260889729793,0.925862405961653,0.7685343985095867,False,False,0.0,tracked,right_cheek_pos
44,48.99951,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0997195233695358,1,76.0,1.0,0.24492356417044353,1.0,0.4948975289597267,0.8668878792862477,0.7832780301784381,False,False,0.0,tracked,right_cheek_chrom
44,48.99951,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0997195233695358,2,98.0,0.8823967022826749,0.23586372287435192,0.8791259255042115,0.45620759666235594,0.29192838579136465,0.9270179035521589,True,False,0.0,tracked,right_cheek_chrom
44,48.99951,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0997195233695358,3,46.0,0.6902648465071133,0.17969389925817414,0.6793579375289367,0.35218799211459245,0.7554913469486035,0.8111271632628492,False,False,0.0,tracked,right_cheek_chrom
45,49.9995,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0584417597650844,1,81.0,1.0,0.6752010150903794,1.0,0.821706161039565,0.974396821259303,0.7564007946851743,True,True,0.4183378906782882,baseline,forehead_pos
45,49.9995,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.0748114214289743,1,82.0,1.0,0.6277433889850883,1.0,0.792302586759054,0.9218388739552773,0.7695402815111807,True,True,0.40336827036127676,baseline,forehead_chrom
45,49.9995,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999993264795896,1.0773087168593234,1,79.0,1.0,0.5277143861249642,1.0,0.7264390375471185,0.9987814483376266,0.7503046379155933,True,True,0.3793153886473236,baseline,left_cheek_pos
45,49.9995,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999993264795896,1.0532596866989081,1,80.0,1.0,0.4419431573837227,1.0,0.6647876067350005,1.0,0.75,True,True,0.34712364889979486,baseline,left_cheek_chrom
45,49.9995,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.0281611070596688,1,80.0,1.0,0.5504714093148728,1.0,0.741937604731606,1.0,0.75,True,True,0.3847875878498795,baseline,right_cheek_pos
45,49.9995,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.0711219031616654,1,80.0,1.0,0.4742354424364402,1.0,0.6886475458726621,1.0,0.75,True,True,0.3571500168817266,baseline,right_cheek_chrom
45,49.9995,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9625986253298776,1,94.0,1.0,0.30932866529230857,1.0,0.5561732331677861,0.3688934935154919,0.907776626621127,True,False,0.0,tracked,forehead_pos
45,49.9995,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9625986253298776,2,130.0,0.56505060141343,0.15858108130221318,0.5554217411459517,0.29934317323534804,0.06708796904947549,0.9832280077376311,False,False,0.0,tracked,forehead_pos
45,49.9995,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.028305268492758,1,95.0,1.0,0.35282120446872506,1.0,0.593987545718532,0.37241831146984267,0.9068954221325394,True,False,0.0,tracked,forehead_chrom
45,49.9995,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.028305268492758,2,55.0,0.46772154896039386,0.15847748601311162,0.45395212791771783,0.27225601046331693,0.6244917160782144,0.8438770709804464,False,False,0.0,tracked,forehead_chrom
45,49.9995,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999993264795896,1.0933334786454514,1,72.0,1.0,0.4087600861699979,1.0,0.639343049976819,0.6930145871750608,0.8267463532062348,False,False,0.0,tracked,left_cheek_pos
45,49.9995,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999993264795896,1.0095193723631788,1,73.0,1.0,0.44324969018020305,1.0,0.6657695495477227,0.7150302411656588,0.8212424397085853,False,False,0.0,tracked,left_cheek_chrom
45,49.9995,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1679053087692188,1,96.0,1.0,0.3379894025238959,1.0,0.5813685599719819,0.37412574345433663,0.9064685641364159,True,False,0.0,tracked,right_cheek_pos
45,49.9995,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1679053087692188,2,77.0,0.8273168761687553,0.24025717198957652,0.8051711448410007,0.445834961625438,0.9183108023766469,0.7704222994058383,False,False,0.0,tracked,right_cheek_pos
45,49.9995,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.111995502880634,1,76.0,1.0,0.3099856593790335,1.0,0.5567635578762617,0.8620289039491968,0.7844927740127008,False,False,0.0,tracked,right_cheek_chrom
45,49.9995,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.111995502880634,2,99.0,0.5753740071548815,0.19828625357163066,0.514074837310084,0.3377702714586322,0.3769291245403232,0.9057677188649192,True,False,0.0,tracked,right_cheek_chrom
45,49.9995,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.111995502880634,3,46.0,0.5283927284824361,0.15874943338182712,0.5232652993023075,0.28962397388625194,0.6493591251137593,0.8376602187215602,False,False,0.0,tracked,right_cheek_chrom
46,50.99949,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0616047814602882,1,83.0,1.0,0.7031581895393462,1.0,0.8385452817465173,0.8892694393240531,0.7776826401689867,True,True,0.42610622709116547,baseline,forehead_pos
46,50.99949,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.0742970888157146,1,83.0,1.0,0.6587745951242309,1.0,0.8116493055034488,0.8892694393240531,0.7776826401689867,True,True,0.41243905465535186,baseline,forehead_chrom
46,50.99949,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0495730176741305,1,82.0,1.0,0.5544453498878534,1.0,0.7446108714542472,0.9574924258644268,0.7606268935338933,True,True,0.3856428101984504,baseline,left_cheek_pos
46,50.99949,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0378450770026553,1,82.0,1.0,0.4803965573984469,1.0,0.6931064545929773,0.9574924258644268,0.7606268935338933,True,True,0.35896806125579683,baseline,left_cheek_chrom
46,50.99949,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9809240399752044,1,82.0,1.0,0.5753510718499639,1.0,0.7585189990039564,0.9574924258644268,0.7606268935338933,True,True,0.3898053647651114,baseline,right_cheek_pos
46,50.99949,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.0156838725964175,1,83.0,1.0,0.5147729255084583,1.0,0.7174767769819859,0.8892694393240531,0.7776826401689867,True,True,0.36871363423884485,baseline,right_cheek_chrom
46,50.99949,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9903646131305059,1,88.0,1.0,0.3118647939623963,1.0,0.5584485598176401,0.3544154448730054,0.9113961387817486,True,False,0.0,tracked,forehead_pos
46,50.99949,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.0351037833780925,1,94.0,1.0,0.38424938813128495,1.0,0.6198785269157862,0.35017487180465257,0.9124562820488369,True,False,0.0,tracked,forehead_chrom
46,50.99949,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1670419730125423,1,71.0,1.0,0.2594453707753516,1.0,0.509357802311255,0.47262353871238855,0.8818441153219029,False,False,0.0,tracked,left_cheek_pos
46,50.99949,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1670419730125423,2,83.0,0.7081454782142468,0.1897948903568128,0.4286417813435483,0.3666093198410888,0.8892694393240531,0.7776826401689867,False,False,0.0,tracked,left_cheek_pos
46,50.99949,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1670419730125423,3,109.0,0.43081338173825223,0.15307559529559556,0.4139570593138537,0.2568015087005752,0.2650684817247491,0.9337328795688127,False,False,0.0,tracked,left_cheek_pos
46,50.99949,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.089686759343674,1,67.0,1.0,0.39655742531055704,1.0,0.629728056632827,0.713944800320315,0.8215137999199212,False,False,0.0,tracked,left_cheek_chrom
46,50.99949,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1700586739744585,1,77.0,1.0,0.2997491200685833,1.0,0.5474934886083882,0.8153629282118867,0.7961592679470283,False,False,0.0,tracked,right_cheek_pos
46,50.99949,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1700586739744585,2,95.0,0.8707258879514579,0.2983536694260232,0.7597548675506397,0.5096903606451173,0.37034048959907157,0.9074148776002321,True,False,0.0,tracked,right_cheek_pos
46,50.99949,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.1313295758315114,1,77.0,1.0,0.36004856958939463,1.0,0.600040473292756,0.8153629282118867,0.7961592679470283,False,False,0.0,tracked,right_cheek_chrom
47,51.99948,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0439040907779997,1,83.0,1.0,0.6848790747786763,1.0,0.8275742110401195,0.8771755052031225,0.7807061236992194,True,True,0.4242458577541672,baseline,forehead_pos
47,51.99948,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.0648369034960539,1,83.0,1.0,0.6190078869244685,1.0,0.7867705427406827,0.8771755052031225,0.7807061236992194,True,True,0.40332835328595235,baseline,forehead_chrom
47,51.99948,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9469872388970892,1,82.0,1.0,0.6072326878128279,1.0,0.7792513636900662,0.9572350887490844,0.7606912278127289,True,True,0.39964686521400183,baseline,left_cheek_pos
47,51.99948,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9314879783720251,1,82.0,1.0,0.5478542324361956,1.0,0.7401717587399532,0.9572350887490844,0.7606912278127289,True,True,0.37960449847606437,baseline,left_cheek_chrom
47,51.99948,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.971642528874457,1,83.0,1.0,0.6345392064669954,1.0,0.7965796924771528,0.8771755052031225,0.7807061236992194,True,True,0.4115050495641265,baseline,right_cheek_pos
47,51.99948,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.0027046600809002,1,83.0,1.0,0.5556457108458479,1.0,0.7454164680538309,0.8771755052031225,0.7807061236992194,True,True,0.38507464291302623,baseline,right_cheek_chrom
47,51.99948,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0824399757441698,1,85.0,1.0,0.23872282744135984,1.0,0.4885927009702047,0.6964140124239127,0.8258964968940219,True,False,0.0,tracked,forehead_pos
47,51.99948,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0824399757441698,2,99.0,0.8422820172046165,0.23602826595876802,0.21396014711080913,0.44587258714688754,0.20121736950825972,0.9496956576229351,False,False,0.0,tracked,forehead_pos
47,51.99948,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0824399757441698,3,57.0,0.72080250819854,0.16727904164094332,0.7141954333374285,0.3472393306983527,0.6507870658179674,0.8373032335455082,False,False,0.0,tracked,forehead_pos
47,51.99948,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9888197914665695,1,97.0,1.0,0.3054688856066029,1.0,0.5526923969140546,0.20806477894491987,0.94798380526377,False,False,0.0,tracked,forehead_chrom
47,51.99948,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0555525142924176,1,71.0,1.0,0.18500693846955207,1.0,0.4301243290835245,0.1867099906701705,0.9533225023324574,False,False,0.0,tracked,left_cheek_pos
47,51.99948,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0555525142924176,2,48.0,0.6889224006478819,0.20045666828036082,0.6121675663862971,0.37161685798357197,0.675742049765754,0.8310644875585615,False,False,0.0,tracked,left_cheek_pos
47,51.99948,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0474777665877377,1,68.0,1.0,0.25540660046951047,1.0,0.5053776810163964,0.41634983663445096,0.8959125408413873,False,False,0.0,tracked,left_cheek_chrom
47,51.99948,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0474777665877377,2,81.0,0.7892486625425829,0.21050109876883163,0.6029640384556353,0.4075999394836124,1.0,0.75,True,False,0.0,tracked,left_cheek_chrom
47,51.99948,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.207899946924029,1,78.0,1.0,0.3725686238446545,1.0,0.610383997041743,0.8111179647748279,0.797220508806293,True,False,0.0,tracked,right_cheek_pos
47,51.99948,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.207899946924029,2,96.0,0.5191300571333368,0.21577818640793278,0.11900694756621333,0.3346893219660256,0.2005196200990086,0.9498700949752479,False,False,0.0,tracked,right_cheek_pos
47,51.99948,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.1580140377471717,1,79.0,1.0,0.36337001015795756,1.0,0.6028018000619753,0.939172849339255,0.7652067876651862,True,False,0.0,tracked,right_cheek_chrom
48,52.99947,forehead_baseline_pos,forehead,baseline_pos,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,forehead_pos
48,52.99947,forehead_baseline_chrom,forehead,baseline_chrom,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,forehead_chrom
48,52.99947,left_cheek_baseline_pos,left_cheek,baseline_pos,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,left_cheek_pos
48,52.99947,left_cheek_baseline_chrom,left_cheek,baseline_chrom,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,left_cheek_chrom
48,52.99947,right_cheek_baseline_pos,right_cheek,baseline_pos,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,right_cheek_pos
48,52.99947,right_cheek_baseline_chrom,right_cheek,baseline_chrom,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,right_cheek_chrom
48,52.99947,forehead_tracked_pos,forehead,tracked_pos,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,forehead_pos
