window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,branch,original_channel
30,34.999964999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999934046606754,0.9018748324812343,2,88.0,0.9496201984695796,0.2662665982276115,0.93123687977184,0.5028407348001953,0.5229229800891427,0.8692692549777143,False,False,0.0,baseline,right_cheek_chrom
30,34.999964999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9997920944830117,0.9011700996192842,1,148.0,1.0,0.3493230816910636,1.0,0.5909127214730282,0.505963642599896,0.873509089350026,False,False,0.0,tracked,forehead_pos
30,34.999964999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9997920944830117,0.9011700996192842,2,101.0,0.4669107099735701,0.1648659738992306,0.42201882209282815,0.2773908507479782,0.21976649806371126,0.9450583754840722,False,False,0.0,tracked,forehead_pos
30,34.999964999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9997920944830117,1.257238853608505,1,149.0,1.0,0.23791219910600908,1.0,0.4876610327596286,0.6143663376296594,0.8464084155925852,False,False,0.0,tracked,forehead_chrom
30,34.999964999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9997920944830117,1.257238853608505,2,69.0,0.701502204078781,0.166854389041525,0.6939675512337372,0.3420527102396064,0.24962249638007006,0.9375943759049825,False,False,0.0,tracked,forehead_chrom
30,34.999964999999996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999925551560477,1.3319486443293198,1,46.0,1.0,0.18826128097820677,1.0,0.43388763273101366,0.8418053330451892,0.7895486667387027,False,False,0.0,tracked,left_cheek_pos
30,34.999964999999996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999925551560477,1.3319486443293198,2,72.0,0.9508305023703345,0.21137697461749844,0.9062693031753722,0.44830869096195647,0.43347829053472986,0.8916304273663176,False,False,0.0,tracked,left_cheek_pos
30,34.999964999999996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999925551560477,1.3319486443293198,3,137.0,0.7864228596238566,0.16744938518941055,0.7682687578896209,0.36288298883580616,0.17041796651847885,0.9573955083703802,False,False,0.0,tracked,left_cheek_pos
30,34.999964999999996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999925551560477,1.3881739089182927,1,70.0,1.0,0.20831772833364856,1.0,0.45641497188330143,0.3105108083433642,0.922372297914159,False,False,0.0,tracked,left_cheek_chrom
30,34.999964999999996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999925551560477,1.3881739089182927,2,53.0,0.901182919994988,0.15726483406340855,0.595624555306858,0.3764601866729374,0.667257985803331,0.8331855035491673,True,False,0.0,tracked,left_cheek_chrom
30,34.999964999999996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999934046606754,1.1482987098580992,1,62.0,1.0,0.32887229071417035,1.0,0.5734700974591198,0.6428874536634919,0.8392781365841271,True,False,0.0,tracked,right_cheek_pos
30,34.999964999999996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999934046606754,1.1482987098580992,2,84.0,0.7858205932067681,0.2834901930011904,0.46895625544287484,0.47198463229498194,0.5214034179973295,0.8696491455006676,False,False,0.0,tracked,right_cheek_pos
30,34.999964999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999934046606754,1.211802304941948,1,59.0,1.0,0.4066907224138797,1.0,0.637718870588711,0.9817682669262499,0.7545579332684376,True,False,0.0,tracked,right_cheek_chrom
31,35.999964,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9998343261097499,1.487369123382649,1,156.0,0.9860614950230373,0.18852931848782534,0.9465448274095544,0.43109153169183495,0.32545546151028737,0.9186361346224281,False,True,0.0,baseline,forehead_pos
31,35.999964,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9998343261097499,1.81385283211515,1,47.0,1.0,0.24789830695267265,1.0,0.497811383159472,0.8264054654306635,0.7933986336423341,True,True,0.3235773990536568,baseline,forehead_chrom
31,35.999964,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999925551560477,1.1824581556601061,1,49.0,1.0,0.4890725044656413,1.0,0.6993319829349965,0.6327458222163995,0.8418135444459001,True,True,0.3818053266140809,baseline,left_cheek_pos
31,35.999964,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999925551560477,0.9344855978168826,1,47.0,1.0,0.33825923460280477,1.0,0.5815962500284187,0.8264054654306635,0.7933986336423341,True,True,0.31752665632091565,baseline,left_cheek_chrom
31,35.999964,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999925551560477,0.9344855978168826,2,61.0,0.9870744479608758,0.36275596901609264,0.33178779838686234,0.5983826671728032,0.696742025070468,0.825814493732383,False,True,0.0,baseline,left_cheek_chrom
31,35.999964,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999945687372717,1.3014544454975512,1,61.0,1.0,0.20673228072478908,1.0,0.4546757472047803,0.696742025070468,0.825814493732383,False,True,0.0,baseline,right_cheek_pos
31,35.999964,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999945687372717,1.3014544454975512,2,50.0,0.9514305543247439,0.21186959813938805,0.48177517717149776,0.4489732949173854,0.5379027999016844,0.8655243000245789,True,True,0.22777125870728337,baseline,right_cheek_pos
31,35.999964,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999945687372717,1.3014544454975512,3,101.0,0.8263930917217771,0.15850225046805244,0.8131535410745249,0.3619167611251654,0.37974313201461646,0.9050642169963459,False,True,0.0,baseline,right_cheek_pos
31,35.999964,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999945687372717,0.8572630997464121,1,63.0,1.0,0.22321353208957087,1.0,0.472452227673318,0.3963931586017726,0.9009017103495569,False,True,0.0,baseline,right_cheek_chrom
31,35.999964,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999945687372717,0.8572630997464121,2,52.0,0.8819293370683643,0.21557199697669638,0.4627844106487038,0.43602431493481747,0.4886118931605924,0.8778470267098519,True,True,0.22120203621010204,baseline,right_cheek_chrom
31,35.999964,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999945687372717,0.8572630997464121,3,89.0,0.7430548027022694,0.15673818204631054,0.7248727418249921,0.34126792089955027,0.3312876565091617,0.9171780858727095,False,True,0.0,baseline,right_cheek_chrom
31,35.999964,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9998343261097499,0.7573684891589696,1,147.0,1.0,0.33354998324429247,1.0,0.5774421800950156,0.3905325181266962,0.902366870468326,False,False,0.0,tracked,forehead_pos
31,35.999964,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9998343261097499,0.7573684891589696,2,84.0,0.6003004337510266,0.1654906715494257,0.5772171937104703,0.31513680709391706,0.3470026976337257,0.9132493255915686,True,False,0.0,tracked,forehead_pos
31,35.999964,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9998343261097499,1.2086084254511036,1,149.0,1.0,0.26293600757661134,1.0,0.5126879085087848,0.6035093018120861,0.8491226745469784,False,False,0.0,tracked,forehead_chrom
31,35.999964,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9998343261097499,1.2086084254511036,2,84.0,0.7096122531812163,0.15904902054160158,0.7025191959189354,0.3358954301292959,0.3470026976337257,0.9132493255915686,True,False,0.0,tracked,forehead_chrom
31,35.999964,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999925551560477,1.3275812230423123,1,47.0,1.0,0.3072783414340747,1.0,0.5543227996145405,0.8264054654306635,0.7933986336423341,False,False,0.0,tracked,left_cheek_pos
31,35.999964,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999925551560477,1.3275812230423123,2,70.0,0.5735468265146737,0.16151228811742993,0.5711811184844702,0.3043574888085573,0.2524119166704644,0.9368970208323839,False,False,0.0,tracked,left_cheek_pos
31,35.999964,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999925551560477,1.3688795524838127,1,50.0,1.0,0.33443396857332064,1.0,0.5782983563649824,0.5379027999016844,0.8655243000245789,False,False,0.0,tracked,left_cheek_chrom
31,35.999964,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999925551560477,1.3688795524838127,2,139.0,0.5657576048901816,0.18338542850088405,0.5638133251457725,0.3221027102893203,0.11254844412773907,0.9718628889680653,False,False,0.0,tracked,left_cheek_chrom
31,35.999964,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999945687372717,1.106880967116462,1,63.0,1.0,0.37603111033345693,1.0,0.6132104253003537,0.3963931586017726,0.9009017103495569,False,False,0.0,tracked,right_cheek_pos
31,35.999964,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999945687372717,1.106880967116462,2,83.0,0.604873202256965,0.2379988836247718,0.3714067773198777,0.379417425952008,0.3471673598544808,0.9132081600363798,True,False,0.0,tracked,right_cheek_pos
31,35.999964,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999945687372717,1.109690513750168,1,60.0,1.0,0.4553784629754796,1.0,0.6748136901610445,0.8251434054994312,0.7937141486251422,False,False,0.0,tracked,right_cheek_chrom
31,35.999964,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999945687372717,1.109690513750168,2,116.0,0.3913318179860818,0.15802927034104863,0.37826583267834457,0.24867892934542526,0.11512281692950885,0.9712192957676228,False,False,0.0,tracked,right_cheek_chrom
32,36.999963,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9998552312178803,1.413579906488089,1,59.0,1.0,0.269657794634619,1.0,0.5192106742210434,0.7249813351743295,0.8187546662064176,True,True,0.3374869382436782,baseline,forehead_pos
32,36.999963,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9998552312178803,1.413579906488089,2,156.0,0.7621533772074252,0.18762909834737326,0.7599892407621294,0.3781015068343441,0.38983071590658686,0.9025423210233533,False,True,0.0,baseline,forehead_pos
32,36.999963,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9998552312178803,1.413579906488089,3,46.0,0.6542599686790253,0.1501473483411652,0.44012664005689284,0.31337989508498465,0.5184098747670194,0.8703975313082452,False,True,0.0,baseline,forehead_pos
32,36.999963,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9998552312178803,1.7035021458782942,1,46.0,1.0,0.31320421137955284,1.0,0.5595654863903013,0.5184098747670194,0.8703975313082452,False,True,0.0,baseline,forehead_chrom
32,36.999963,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999925551560477,1.025476030903704,1,51.0,1.0,0.4034257682405269,1.0,0.6351533369030704,0.4436909397741463,0.8890772650564635,True,True,0.4128496689869957,baseline,left_cheek_pos
32,36.999963,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999925551560477,1.025476030903704,2,75.0,0.47556898065885245,0.17401870392527027,0.4230870531058853,0.2876745824827679,0.3167437419921281,0.920814064501968,False,True,0.0,baseline,left_cheek_pos
32,36.999963,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999925551560477,0.8438875284921996,1,50.0,1.0,0.4033675120174721,1.0,0.6351074759625054,0.3278483632173367,0.9180379091956659,False,True,0.0,baseline,left_cheek_chrom
32,36.999963,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999945687372717,1.2293127419379322,1,57.0,1.0,0.3383297303207418,1.0,0.5816580225660208,0.7642947460547611,0.8089263134863097,True,True,0.3039039604464395,baseline,right_cheek_pos
32,36.999963,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999945687372717,1.2293127419379322,2,103.0,0.5542885620670235,0.16001171375876413,0.548403645962235,0.29781151641522374,0.46311669006742234,0.8842208274831445,False,True,0.0,baseline,right_cheek_pos
32,36.999963,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999945687372717,0.8253286913927687,1,60.0,1.0,0.2826104921142372,1.0,0.5316083353926168,0.7088808380336531,0.8227797904915868,True,True,0.27775406211958126,baseline,right_cheek_chrom
32,36.999963,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9998552312178803,0.758316980527895,1,144.0,1.0,0.22754533139215563,1.0,0.47694806136522394,0.26997988978166815,0.932505027554583,False,False,0.0,tracked,forehead_pos
32,36.999963,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9998552312178803,0.758316980527895,2,82.0,0.9219956687944447,0.2541708632660113,0.92055691527898,0.48402126860239975,0.17204644446568515,0.9569883888835787,True,False,0.0,tracked,forehead_pos
32,36.999963,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9998552312178803,0.758316980527895,3,72.0,0.8657342339581838,0.2334632639058683,0.08524458508077781,0.4495093143267529,0.4776944255259141,0.8805763936185215,False,False,0.0,tracked,forehead_pos
32,36.999963,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9998552312178803,1.2915243602753907,1,82.0,1.0,0.22586520758047526,1.0,0.47518398105587384,0.17204644446568515,0.9569883888835787,True,False,0.0,tracked,forehead_chrom
32,36.999963,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9998552312178803,1.2915243602753907,2,149.0,0.882267788919141,0.2095361531815543,0.8819861332133212,0.4298993795065095,0.694693963698076,0.826326509075481,False,False,0.0,tracked,forehead_chrom
32,36.999963,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999925551560477,1.3033651981913292,1,47.0,1.0,0.33281420426296,1.0,0.5768962201139601,0.4267686506213227,0.8933078373446693,False,False,0.0,tracked,left_cheek_pos
32,36.999963,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999925551560477,1.3033651981913292,2,88.0,0.43075452950264875,0.1940448683677257,0.4116201539714323,0.28910977398853294,0.19485871937484475,0.9512853201562889,True,False,0.0,tracked,left_cheek_pos
32,36.999963,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999925551560477,1.3444461974111073,1,49.0,1.0,0.4649051771370543,1.0,0.6818344776188934,0.2716010504466479,0.9320997373883381,False,False,0.0,tracked,left_cheek_chrom
32,36.999963,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999945687372717,1.0792566401585177,1,63.0,1.0,0.3882879945987481,1.0,0.6231242065768077,0.6321533209914915,0.8419616697521272,False,False,0.0,tracked,right_cheek_pos
32,36.999963,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999945687372717,1.0792566401585177,2,83.0,0.4221292109307307,0.16369381263310814,0.3110702424795364,0.26286724665358807,0.15227915151849455,0.9619302121203763,True,False,0.0,tracked,right_cheek_pos
32,36.999963,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999945687372717,1.0792566401585177,3,116.0,0.3913180425444607,0.16803388967627672,0.3770409584970182,0.25642538589064817,0.14004021606894668,0.9649899459827633,False,False,0.0,tracked,right_cheek_pos
32,36.999963,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999945687372717,1.0368249701918126,1,60.0,1.0,0.43986035297561604,1.0,0.6632160846920933,0.7088808380336531,0.8227797904915868,False,False,0.0,tracked,right_cheek_chrom
32,36.999963,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999945687372717,1.0368249701918126,2,116.0,0.38713893517097187,0.18883846212509944,0.3599359965431918,0.27038107741661943,0.14004021606894668,0.9649899459827633,False,False,0.0,tracked,right_cheek_chrom
33,37.999962,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.999866757772643,1.0041464449190094,1,59.0,1.0,0.33093756168007343,1.0,0.5751950780732584,0.30738848918162603,0.9231528777045935,True,True,0.0,baseline,forehead_pos
33,37.999962,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.999866757772643,1.0895542623159287,1,47.0,1.0,0.24731876951278464,1.0,0.4972452788072724,0.5435244212014797,0.8641188946996301,False,True,0.0,baseline,forehead_chrom
33,37.999962,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.999866757772643,1.0895542623159287,2,133.0,0.8475026358713136,0.2009790558252838,0.8432000531148096,0.4126559005020301,0.3523175294297608,0.9119206176425598,False,True,0.0,baseline,forehead_chrom
33,37.999962,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999925551560477,0.9132316961966908,1,52.0,1.0,0.2753377532423282,1.0,0.5247224538404801,0.6220279572532397,0.8444930106866901,True,True,0.28967458918335054,baseline,left_cheek_pos
33,37.999962,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999925551560477,0.9132316961966908,2,77.0,0.8287187364737211,0.22559480460907505,0.7367065375988633,0.4323792984692578,0.302839862921202,0.9242900342696995,False,True,0.0,baseline,left_cheek_pos
33,37.999962,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999925551560477,0.8250901224184188,1,53.0,1.0,0.41819028885729775,1.0,0.6466715257049674,0.5888501542979543,0.8527874614255114,True,True,0.3569969365216169,baseline,left_cheek_chrom
33,37.999962,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999945687372717,0.9256415943693483,1,57.0,1.0,0.351715397466594,1.0,0.5930527606878756,0.3271503928933466,0.9182124017766633,True,True,0.3046182123484557,baseline,right_cheek_pos
33,37.999962,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999945687372717,0.9256415943693483,2,105.0,0.5218991028075949,0.16547642152785172,0.5206505037408145,0.29387251968220074,0.4018350237013074,0.8995412440746732,False,True,0.0,baseline,right_cheek_pos
33,37.999962,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999945687372717,0.5829331640218899,1,59.0,1.0,0.31533647456677893,1.0,0.5615452334635195,0.30738848918162603,0.9231528777045935,True,True,0.2884345483394199,baseline,right_cheek_chrom
33,37.999962,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.999866757772643,0.7321137970471566,1,76.0,1.0,0.32465185082087555,1.0,0.5697063646415945,0.38563424560229037,0.9035914385994274,False,False,0.0,tracked,forehead_pos
33,37.999962,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.999866757772643,0.7321137970471566,2,55.0,0.598587524634379,0.15219343517611653,0.23861071395721117,0.30178935736753637,0.4615592704121799,0.884610182396955,True,False,0.0,tracked,forehead_pos
