frame,time_s,source,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,face_detected,flow_available,bridge_age_frames,is_bridge,valid_patch_count,anchor_initialized
1416,47.1999528,mesh,-4.170205858018663e-05,-3.341027983912715e-05,0.448173052072525,0.26491642951965333,0.5215993010997771,0.4265047740936279,True,True,0,False,12,True
1417,47.2332861,mesh,-4.045874984176071e-05,-9.934880115367748e-06,0.44816627979278567,0.26525137543678284,0.5217099595069885,0.4267438948154449,True,True,0,False,12,True
1418,47.266619399999996,mesh,-1.0762391266999421e-05,-2.1799184657909253e-05,0.44819282710552216,0.2652251160144806,0.5216334426403045,0.4265325230360031,True,True,0,False,12,True
1419,47.2999527,mesh,2.8357682404694733e-05,-1.2920189786840369e-05,0.4480997037887573,0.2651542586088181,0.5217333197593689,0.4266224062442779,True,True,0,False,12,True
1420,47.333286,mesh,4.295419763635706e-05,1.2973171693307383e-05,0.44834046840667724,0.265217547416687,0.5218774807453156,0.4266673421859741,True,True,0,False,12,True
1421,47.366619299999996,mesh,5.7022659866898147e-05,5.4685495517871997e-05,0.44827815413475036,0.2649703145027161,0.5219761526584625,0.4269678205251693,True,True,0,False,12,True
1422,47.3999526,mesh,5.666944715711806e-05,3.014228962085865e-05,0.4483028781414032,0.2652079033851623,0.5217587053775787,0.42677421331405635,True,True,0,False,12,True
1423,47.433285899999994,mesh,3.8657365021882233e-05,5.191785317880136e-06,0.44837974548339843,0.26528488636016845,0.521734311580658,0.4266694438457489,True,True,0,False,12,True
1424,47.4666192,mesh,6.996260748969184e-05,2.1935502688090006e-05,0.44833027601242065,0.2655245447158813,0.5217637026309967,0.42670410454273217,True,True,0,False,12,True
1425,47.4999525,mesh,6.491872999403212e-05,5.613653748123734e-06,0.4484328609704971,0.2652064555883408,0.5219371879100799,0.4269324529170989,True,True,0,False,12,True
1426,47.533285799999994,mesh,6.379904570402923e-05,2.635430406641077e-05,0.44845177650451656,0.26501325190067293,0.5218141484260559,0.426550411581993,True,True,0,False,12,True
1427,47.5666191,mesh,4.253917270236545e-05,-3.079131797507957e-06,0.44839438796043396,0.2652050852775574,0.5219455587863923,0.4268966114521026,True,True,0,False,12,True
1428,47.5999524,mesh,1.464773107458044e-05,1.7027501706723815e-05,0.4482951855659485,0.26512664437294003,0.521775553226471,0.4265432196855545,True,True,0,False,12,True
1429,47.633285699999995,mesh,-6.274470576533565e-05,-3.527965810563829e-05,0.4484122234582901,0.26531223237514495,0.5220171487331391,0.4267364656925201,True,True,0,False,12,True
1430,47.666619,mesh,-8.215904235839844e-05,-1.5736840389392993e-05,0.44833656430244445,0.2651552993059158,0.5218290281295777,0.42656791388988485,True,True,0,False,12,True
1431,47.6999523,mesh,-7.70551187020761e-05,-2.4811426798502603e-05,0.44850951313972476,0.26529053509235384,0.5219060003757476,0.42647211670875546,True,True,0,False,12,True
1432,47.733285599999995,mesh,-3.0528174506293404e-05,-1.6965137587653267e-05,0.44858748137950893,0.26539156258106233,0.5218856513500214,0.4267619317770004,True,True,0,False,12,True
1433,47.7666189,mesh,-1.758646081995081e-05,9.947242560210051e-06,0.44842759847640995,0.26516778469085694,0.5218299555778504,0.4267213457822799,True,True,0,False,12,True
1434,47.7999522,mesh,-2.2792816162109374e-05,-2.5913671210960104e-05,0.448367195725441,0.2652957373857498,0.5217040932178497,0.426508868932724,True,True,0,False,12,True
1435,47.833285499999995,mesh,-1.403843915020978e-05,6.821420457628038e-07,0.4485345733165741,0.26527953505516055,0.5217912471294404,0.42677099347114555,True,True,0,False,12,True
1436,47.8666188,mesh,2.2446667706524885e-05,4.998191639229103e-05,0.44864929616451266,0.26534882307052615,0.5216914820671081,0.426858582496643,True,True,0,False,12,True
1437,47.8999521,mesh,4.1590796576605906e-05,4.945176619070548e-05,0.4488727366924286,0.2655387389659881,0.5217358195781707,0.4266504329442978,True,True,0,False,12,True
1438,47.933285399999995,mesh,0.00011855054784704138,3.2396007467199256e-05,0.4485484594106674,0.26552192866802216,0.5219044411182403,0.42706299006938925,True,True,0,False,12,True
1439,47.9666187,mesh,0.00013744036356608074,2.953630906564218e-05,0.44877470612525944,0.26524447500705717,0.5218594348430634,0.426677593588829,True,True,0,False,12,True
1440,47.999952,mesh,0.00016731686062282987,-3.2300198519671406e-06,0.4492555743455887,0.265718896985054,0.5222932040691376,0.4268549972772598,True,True,0,False,12,True
1441,48.033285299999996,mesh,0.00018362645749692564,2.137919267018636e-05,0.4491561490297318,0.2655984616279602,0.5222732317447663,0.42715507805347436,True,True,0,False,12,True
1442,48.0666186,mesh,0.00025549994574652776,-6.768438551161025e-07,0.44947587728500366,0.26531119644641876,0.5224036371707916,0.42694489955902093,True,True,0,False,12,True
1443,48.0999519,mesh,0.0004058025501392506,8.619372491483335e-05,0.44974196910858155,0.2657302707433701,0.5226586186885833,0.42727319657802576,True,True,0,False,12,True
1444,48.133285199999996,mesh,0.0005279593997531468,0.00011960334248012966,0.45006375670433046,0.26579005658626553,0.5231184220314026,0.4272674572467804,True,True,0,False,12,True
1445,48.1666185,mesh,0.0006195721802888094,0.00014807018968794082,0.45042168378829955,0.2661336809396744,0.5236095452308654,0.42746677756309504,True,True,0,False,12,True
1446,48.1999518,mesh,0.0005522463056776258,0.00015885697470770943,0.45062512516975406,0.2659767210483551,0.5239667654037475,0.4277020442485809,True,True,0,False,12,True
1447,48.233285099999996,mesh,0.0005058942017731843,0.00012930157007994475,0.45106118023395536,0.26629116952419285,0.5242952239513398,0.4277490711212158,True,True,0,False,12,True
1448,48.2666184,mesh,0.0004907625692862051,-1.7677192334775572e-06,0.4511224156618118,0.2660025233030319,0.5245359802246093,0.4278157305717468,True,True,0,False,12,True
1449,48.299951699999994,mesh,0.00044044918484157985,7.661393395176641e-05,0.451661137342453,0.2661306953430176,0.5248008072376251,0.42798477113246913,True,True,0,False,12,True
1450,48.333285,mesh,0.0003719294512713397,-0.0001293024531117192,0.45174661099910735,0.2656675624847412,0.5251826107501983,0.4278191286325454,True,True,0,False,12,True
1451,48.3666183,mesh,0.00028467531557436343,0.0001303482938695837,0.45183656752109524,0.26592144668102263,0.5251204419136047,0.4283533561229705,True,True,0,False,12,True
1452,48.399951599999994,mesh,0.0001781481283682364,-2.6782464098047328e-05,0.45205988705158234,0.26572261691093446,0.5253786587715149,0.4281311470270156,True,True,0,False,12,True
1453,48.4332849,mesh,5.517535739474826e-05,0.00012422005335489908,0.45206907868385315,0.26577502191066743,0.5253503453731537,0.42837694287300104,True,True,0,False,12,True
1454,48.4666182,mesh,-2.0765375207971645e-05,4.6721431944105364e-05,0.4521031641960144,0.2662241333723068,0.5253246331214905,0.42846243083477015,True,True,0,False,12,True
1455,48.499951499999995,mesh,-0.00011742203323929398,2.566112412346734e-05,0.4520316869020462,0.2659641993045807,0.52550616979599,0.42870020329952235,True,True,0,False,12,True
1456,48.5332848,mesh,-0.00019889584294071903,5.509754021962484e-05,0.45166277170181274,0.2658229154348374,0.5251548361778259,0.42872061014175405,True,True,0,False,12,True
1457,48.5666181,mesh,-0.00025389459398057724,-5.4666289576777706e-05,0.45170279800891877,0.26596412777900696,0.5250424039363861,0.42837985098361964,True,True,0,False,12,True
1458,48.599951399999995,mesh,-0.00028628949765805844,2.0325294247380008e-05,0.45170735716819765,0.2658661550283432,0.524810825586319,0.42842506587505336,True,True,0,False,12,True
1459,48.6332847,mesh,-0.00035792456732855905,-1.712662202340585e-05,0.4515188091993332,0.2661302661895752,0.5246915328502655,0.42848070859909054,True,True,0,False,12,True
1460,48.666618,mesh,-0.00039385689629448784,9.578841703909415e-05,0.45125835835933686,0.2661357355117798,0.5245475077629089,0.4285936683416366,True,True,0,False,12,True
1461,48.699951299999995,mesh,-0.0003924405133282697,1.1248721016777887e-06,0.45094478249549863,0.26610199332237244,0.5242678773403168,0.4285983526706695,True,True,0,False,12,True
1462,48.7332846,mesh,-0.0003220063668710214,0.00011103462289880824,0.4509237176179886,0.2664252722263336,0.5239163398742676,0.42883002042770385,True,True,0,False,12,True
1463,48.7666179,mesh,-0.00021485399316858363,-2.1274111889026784e-05,0.45070518016815186,0.2662833589315414,0.5240439867973328,0.42856407880783076,True,True,0,False,12,True
1464,48.799951199999995,mesh,-0.00016398783083315248,0.000127477557570846,0.45064324200153355,0.26644327878952023,0.5236744594573974,0.42866668999195096,True,True,0,False,12,True
1465,48.8332845,mesh,-0.00012557948077166522,-3.407012533258509e-05,0.45045643746852876,0.26640745043754577,0.5238835561275482,0.4287695658206939,True,True,0,False,12,True
1466,48.8666178,mesh,-7.8955403080693e-05,6.861156887478298e-05,0.45035824954509734,0.2663704121112823,0.5237359941005707,0.42855212032794954,True,True,0,False,12,True
1467,48.899951099999996,mesh,-4.345929181134259e-05,1.9799338446723092e-05,0.4503050124645233,0.2664923417568207,0.5237156927585602,0.42832667768001553,True,True,0,False,12,True
1468,48.9332844,mesh,-4.526420875831886e-06,-1.6538633240593805e-05,0.45026167929172517,0.26659437894821164,0.5237399661540985,0.4282593566179275,True,True,0,False,12,True
1469,48.9666177,mesh,2.0698264793113425e-05,-3.8728559458697284e-05,0.4503044658899307,0.266391179561615,0.523666570186615,0.42816825807094566,True,True,0,False,12,True
1470,48.999950999999996,mesh,4.948863276728877e-05,-6.521763624968352e-05,0.4501390868425369,0.26650728642940524,0.5236652052402496,0.42824108958244317,True,True,0,False,12,True
1471,49.0332843,mesh,5.6402771561234085e-05,2.8352384214048034e-05,0.45025704622268675,0.2663978707790375,0.523664014339447,0.4282758772373199,True,True,0,False,12,True
1472,49.0666176,mesh,5.447423016583478e-05,0.00011534028583102756,0.4502551680803299,0.26614094376564024,0.5234424698352814,0.4281814163923263,True,True,0,False,12,True
1473,49.099950899999996,mesh,7.365897849754051e-05,0.00014862804501144974,0.45038258492946626,0.26643856287002565,0.5235022187232972,0.42844365775585175,True,True,0,False,12,True
1474,49.1332842,mesh,4.483682137948495e-05,-0.0001047036162129155,0.45032205283641813,0.2664410001039505,0.5236294877529144,0.428296006321907,True,True,0,False,12,True
1475,49.1666175,mesh,5.313202186867043e-05,-0.00011669750566835757,0.4502201473712921,0.266273632645607,0.5237518346309662,0.4283922362327576,True,True,0,False,12,True
1476,49.199950799999996,mesh,3.328676576967593e-05,-9.377963013119168e-05,0.4502968221902847,0.26644098341464995,0.5236779689788819,0.42832998871803285,True,True,0,False,12,True
1477,49.2332841,mesh,6.146077756528501e-05,-5.630210593894676e-06,0.4503117042779923,0.2664866292476654,0.5239191365242004,0.4283257162570953,True,True,0,False,12,True
1478,49.266617399999994,mesh,6.551742553710938e-05,-3.308013633445457e-05,0.45034421920776363,0.26635260343551637,0.5238932859897614,0.4284200572967529,True,True,0,False,12,True
1479,49.2999507,mesh,-1.6570974279333045e-05,7.038966373161033e-05,0.45050344824790955,0.2666332894563675,0.5238130223751069,0.42819329619407653,True,True,0,False,12,True
1480,49.333284,mesh,-5.661293312355324e-05,-3.7576313372011537e-06,0.4502263116836548,0.266238352060318,0.523905770778656,0.4283078932762146,True,True,0,False,12,True
1481,49.366617299999994,mesh,-6.157380563241464e-05,-1.0639760229322646e-05,0.45050526678562164,0.26651814758777614,0.523893667459488,0.4283915585279464,True,True,0,False,12,True
1482,49.3999506,mesh,-1.2362444842303241e-05,-2.853837278154161e-05,0.45038542449474334,0.2663568621873856,0.5237681579589843,0.4283167952299118,True,True,0,False,12,True
1483,49.4332839,mesh,-3.078601978443287e-05,-2.7908219231499566e-06,0.4504448425769806,0.2664884167909622,0.5238037335872651,0.42847976684570305,True,True,0,False,12,True
1484,49.466617199999995,mesh,-2.0622324060510705e-05,-2.278354432847765e-05,0.4504018831253052,0.26622743606567384,0.5237391364574432,0.42832475304603573,True,True,0,False,12,True
1485,49.4999505,mesh,-3.1363522564923324e-05,-2.4339667073002568e-05,0.4503663408756256,0.26647910118103024,0.5237803924083709,0.4283132475614547,True,True,0,False,12,True
1486,49.5332838,mesh,-6.759961446126303e-05,-3.6799245410495333e-06,0.4503431606292725,0.26649933397769926,0.5236730945110321,0.4282213562726974,True,True,0,False,12,True
1487,49.566617099999995,mesh,-8.245220890751591e-05,-3.402200010087755e-05,0.45017157375812533,0.26626100897789,0.5236679482460022,0.42824719905853265,True,True,0,False,12,True
1488,49.5999504,mesh,-7.117589314778646e-05,-5.9108712055065014e-05,0.4503507256507874,0.2663544315099716,0.5237588846683502,0.42829623639583586,True,True,0,False,12,True
1489,49.6332837,mesh,-5.106749358000579e-05,-1.4759765730963812e-05,0.4503375899791717,0.26645637333393096,0.5237775373458863,0.42843273878097526,True,True,0,False,12,True
1490,49.666616999999995,mesh,-6.352530585394966e-06,-5.0829295758847837e-05,0.4503103756904602,0.2663738888502121,0.523711758852005,0.4281713956594467,True,True,0,False,12,True
1491,49.6999503,mesh,-1.2136388708043982e-05,-2.445004604480885e-06,0.4503137922286988,0.26634493947029114,0.5235787868499756,0.4282472079992294,True,True,0,False,12,True
1492,49.7332836,mesh,-2.9510921902126737e-06,-2.728689599920202e-05,0.45012807965278623,0.2662761664390564,0.5236578059196472,0.4282059603929519,True,True,0,False,12,True
1493,49.766616899999995,mesh,-2.574920654296875e-05,-4.876542974401404e-07,0.4502819740772247,0.26637611627578733,0.5237442255020142,0.4280632025003433,True,True,0,False,12,True
1494,49.7999502,mesh,-3.682419105812355e-05,-3.234501238222475e-05,0.4503311437368393,0.26631448686122894,0.5235793912410736,0.4283911913633346,True,True,0,False,12,True
1495,49.8332835,mesh,7.979075113932292e-06,6.013446384006076e-07,0.4504240864515304,0.2661746376752853,0.5237898313999175,0.4283100444078445,True,True,0,False,12,True
1496,49.866616799999996,mesh,3.5331867359302665e-05,5.145525490796124e-05,0.45043503999710083,0.26619956135749817,0.5237062990665435,0.42838686704635615,True,True,0,False,12,True
1497,49.8999501,mesh,7.02098563865379e-05,-5.7934279795046206e-05,0.4505833810567856,0.2664282029867172,0.5235904920101165,0.4282800126075744,True,True,0,False,12,True
1498,49.9332834,mesh,0.00012458695305718316,-2.8996555893509476e-07,0.4502698576450348,0.26596940636634825,0.5237749457359314,0.4283759838342666,True,True,0,False,12,True
1499,49.966616699999996,mesh,5.818119755497685e-05,-0.00018344080006634747,0.45037544846534733,0.26617857635021214,0.5236272132396699,0.4278858131170272,True,True,0,False,12,True
1500,49.99995,mesh,2.108679877387153e-06,-7.83419167553937e-05,0.4501308763027191,0.2661211150884628,0.5236465334892273,0.4280619496107101,True,True,0,False,12,True
1501,50.0332833,mesh,-2.777134930645978e-05,-9.031980125992386e-05,0.4503925859928131,0.2662147355079651,0.5235620260238647,0.42772192955017085,True,True,0,False,12,True
1502,50.066616599999996,mesh,-7.21136728922526e-05,-1.0024176703559028e-05,0.4504550129175186,0.266003155708313,0.5236879265308381,0.4278268617391586,True,True,0,False,12,True
1503,50.0999499,mesh,-6.192525227864584e-05,-1.1348393228318956e-05,0.45031516790390014,0.26621162474155424,0.5235211086273194,0.42787621378898616,True,True,0,False,12,True
1504,50.133283199999994,mesh,-1.2148751152886285e-05,-6.53932491938273e-05,0.45049329280853273,0.2659276938438416,0.523488302230835,0.4277335721254348,True,True,0,False,12,True
1505,50.166616499999996,mesh,-4.2892385412145546e-05,6.758173306783041e-06,0.4503284764289856,0.26607276558876036,0.5235658168792725,0.42792020797729485,True,True,0,False,12,True
1506,50.1999498,mesh,-3.8706814801251445e-05,-7.943665539776837e-05,0.45052621483802796,0.26562738776206973,0.5236131072044372,0.42776718616485593,True,True,0,False,12,True
1507,50.233283099999994,mesh,2.8290571989836516e-05,9.994098433741817e-05,0.4506920772790909,0.26574748933315273,0.5236118304729461,0.4280970227718353,True,True,0,False,12,True
1508,50.2666164,mesh,5.8726911191587094e-05,2.782985016151711e-06,0.4506944608688354,0.2656828212738037,0.5235485720634461,0.4278569334745407,True,True,0,False,12,True
1509,50.2999497,mesh,4.2689288104021994e-05,3.5222812935158056e-05,0.45068142712116244,0.26552818953990937,0.5236330795288086,0.4277708220481872,True,True,0,False,12,True
1510,50.333282999999994,mesh,6.881643224645544e-05,-0.00016893545786539715,0.4507750064134598,0.26483377754688264,0.5234978830814362,0.42740945994853974,True,True,0,False,12,True
1511,50.3666163,mesh,6.965354636863426e-05,-0.0003827738541143912,0.4506327617168427,0.26454499959945676,0.5233898150920868,0.4274988001585006,True,True,0,False,12,True
1512,50.3999496,mesh,3.3542844984266495e-05,-0.00010041285444189,0.4508437848091126,0.26444852352142334,0.5234910988807678,0.4274238592386245,True,True,0,False,12,True
