window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
43,47.999952,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9975774351925463,0.5632694035138688,2,109.0,0.9825301109395898,0.18984351405325853,0.7590722241180017,0.4308414050158703,0.0013168813321524668,0.9990123390008856,False,True,0.0,True,1.0,1.5409897032948217,0.9743552843149074,1.0,1.0,observed_motion,baseline,forehead_pos
43,47.999952,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9975774351925463,0.5540293131092449,1,93.0,1.0,0.32524276161023263,1.0,0.5689189986854235,0.08626788861786462,0.9352990835366015,False,True,0.0,True,1.0,1.5409897032948217,0.9743552843149074,1.0,1.0,observed_motion,baseline,forehead_chrom
43,47.999952,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9975774351925463,0.5540293131092449,2,110.0,0.868735795408702,0.2430413035529752,0.639614581953536,0.4583851274006722,0.0013702173160474625,0.9989723370129644,False,True,0.0,True,1.0,1.5409897032948217,0.9743552843149074,1.0,1.0,observed_motion,baseline,forehead_chrom
43,47.999952,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0114005787878724,1,185.0,1.0,0.722025117209383,1.0,0.8497206112654812,0.9743552843149074,0.26923353676381945,True,True,0.4306635768881336,True,1.0,1.5409897032948217,0.9743552843149074,1.0,1.0,observed_motion,baseline,left_cheek_pos
43,47.999952,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9355994369206836,1,185.0,1.0,0.7625745752953645,1.0,0.8732551604745113,0.9743552843149074,0.26923353676381945,True,True,0.44259158358637773,True,1.0,1.5409897032948217,0.9743552843149074,1.0,1.0,observed_motion,baseline,left_cheek_chrom
43,47.999952,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999955059519201,0.8031465870638671,1,186.0,1.0,0.6211367320585723,1.0,0.7881187405679686,0.9581311003601988,0.2814016747298509,True,True,0.4089264034687745,True,1.0,1.5409897032948217,0.9743552843149074,1.0,1.0,observed_motion,baseline,right_cheek_pos
43,47.999952,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999955059519201,0.8387492760228547,1,186.0,1.0,0.5340919247606378,1.0,0.7308126465119816,0.9581311003601988,0.2814016747298509,True,True,0.37919233709919414,True,1.0,1.5409897032948217,0.9743552843149074,1.0,1.0,observed_motion,baseline,right_cheek_chrom
43,47.999952,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9975774351925463,0.7502313638394267,1,95.0,1.0,0.24636469268367675,1.0,0.49514893687170924,0.06824558008887044,0.9488158149333472,False,False,0.0,True,1.0,1.5409897032948217,0.9743552843149074,1.0,1.0,observed_motion,tracked,forehead_pos
43,47.999952,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9975774351925463,0.7502313638394267,2,188.0,0.7743465048918738,0.18674092649826138,0.7487599107068849,0.3793447193194271,0.7499824010823548,0.43751319918823395,True,False,0.0,True,1.0,1.5409897032948217,0.9743552843149074,1.0,1.0,observed_motion,tracked,forehead_pos
43,47.999952,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9975774351925463,0.8230727614460936,1,185.0,1.0,0.43070751784995515,1.0,0.6546932196417327,0.9743552843149074,0.26923353676381945,True,False,0.0,True,1.0,1.5409897032948217,0.9743552843149074,1.0,1.0,observed_motion,tracked,forehead_chrom
43,47.999952,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9177578645560334,1,186.0,1.0,0.6671375133590781,1.0,0.8167848635712333,0.9581311003601988,0.2814016747298509,True,False,0.0,True,1.0,1.5409897032948217,0.9743552843149074,1.0,1.0,observed_motion,tracked,left_cheek_pos
43,47.999952,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.036440548903639,1,186.0,1.0,0.6207781118741391,1.0,0.7878947340058436,0.9581311003601988,0.2814016747298509,True,False,0.0,True,1.0,1.5409897032948217,0.9743552843149074,1.0,1.0,observed_motion,tracked,left_cheek_chrom
43,47.999952,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999955059519201,0.8634873309879081,1,185.0,1.0,0.6999730680091386,1.0,0.8366401715182167,0.9743552843149074,0.26923353676381945,True,False,0.0,True,1.0,1.5409897032948217,0.9743552843149074,1.0,1.0,observed_motion,tracked,right_cheek_pos
43,47.999952,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999955059519201,0.800470024315557,1,185.0,1.0,0.25190635906579967,1.0,0.5019004830763851,0.9743552843149074,0.26923353676381945,True,False,0.0,True,1.0,1.5409897032948217,0.9743552843149074,1.0,1.0,observed_motion,tracked,right_cheek_chrom
43,47.999952,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999955059519201,0.800470024315557,2,93.0,0.8866879735546077,0.2323260179651884,0.8796276134368923,0.453870944789099,0.08626788861786462,0.9352990835366015,False,False,0.0,True,1.0,1.5409897032948217,0.9743552843149074,1.0,1.0,observed_motion,tracked,right_cheek_chrom
44,48.999950999999996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9975226293041272,0.6737079233330875,1,111.0,1.0,0.23802435852497864,1.0,0.4866687479446906,0.0025950790965356347,0.9980536906775983,False,True,0.0,True,1.0,1.5409974867848661,0.974355536730796,1.0,1.0,observed_motion,baseline,forehead_pos
44,48.999950999999996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9975226293041272,0.6737079233330875,2,94.0,0.9478778663094172,0.2697007936944665,0.9421440244656474,0.5043593310794168,0.08528564764037884,0.9360357642697159,False,True,0.0,True,1.0,1.5409974867848661,0.974355536730796,1.0,1.0,observed_motion,baseline,forehead_pos
44,48.999950999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9975226293041272,0.6304423271676908,1,94.0,1.0,0.32412324052425534,1.0,0.5679078120181287,0.08528564764037884,0.9360357642697159,False,True,0.0,True,1.0,1.5409974867848661,0.974355536730796,1.0,1.0,observed_motion,baseline,forehead_chrom
44,48.999950999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9975226293041272,0.6304423271676908,2,111.0,0.962131089174637,0.272800135136516,0.9502074857505304,0.5110485628247575,0.0025950790965356347,0.9980536906775983,False,True,0.0,True,1.0,1.5409974867848661,0.974355536730796,1.0,1.0,observed_motion,baseline,forehead_chrom
44,48.999950999999996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0040542356595308,1,186.0,1.0,0.7519361302141806,1.0,0.8671425085960096,0.974355536730796,0.26923334745190297,True,True,0.4401559439612713,True,1.0,1.5409974867848661,0.974355536730796,1.0,1.0,observed_motion,baseline,left_cheek_pos
44,48.999950999999996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9524415094463661,1,186.0,1.0,0.7990347647864626,1.0,0.8938874452560919,0.974355536730796,0.26923334745190297,True,True,0.4537315012948206,True,1.0,1.5409974867848661,0.974355536730796,1.0,1.0,observed_motion,baseline,left_cheek_chrom
44,48.999950999999996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999955059519201,0.7339311435973999,1,186.0,1.0,0.620647550789865,1.0,0.7878083347886922,0.974355536730796,0.26923334745190297,True,True,0.41363982855065545,True,1.0,1.5409974867848661,0.974355536730796,1.0,1.0,observed_motion,baseline,right_cheek_pos
44,48.999950999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999955059519201,0.7668607908421909,1,186.0,1.0,0.5078492405020955,1.0,0.7126322164444602,0.974355536730796,0.26923334745190297,True,True,0.37416850623803677,True,1.0,1.5409974867848661,0.974355536730796,1.0,1.0,observed_motion,baseline,right_cheek_chrom
44,48.999950999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9975226293041272,0.774681303104274,1,91.0,1.0,0.20747881539833013,1.0,0.45436998679171436,0.07982376642205462,0.940132175183459,True,False,0.0,True,1.0,1.5409974867848661,0.974355536730796,1.0,1.0,observed_motion,tracked,forehead_pos
44,48.999950999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9975226293041272,0.8293800668632136,1,185.0,1.0,0.3774540341483821,1.0,0.6128508493877586,0.9585452742400411,0.28109104431996923,False,False,0.0,True,1.0,1.5409974867848661,0.974355536730796,1.0,1.0,observed_motion,tracked,forehead_chrom
44,48.999950999999996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9183175434838714,1,186.0,1.0,0.7098217953484203,1.0,0.8425092256755532,0.974355536730796,0.26923334745190297,False,False,0.0,True,1.0,1.5409974867848661,0.974355536730796,1.0,1.0,observed_motion,tracked,left_cheek_pos
44,48.999950999999996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0529075939183592,1,186.0,1.0,0.6506141759746842,1.0,0.8066065806666123,0.974355536730796,0.26923334745190297,False,False,0.0,True,1.0,1.5409974867848661,0.974355536730796,1.0,1.0,observed_motion,tracked,left_cheek_chrom
44,48.999950999999996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999955059519201,0.8691472012208892,1,186.0,1.0,0.7025901280053202,1.0,0.8382027279076815,0.974355536730796,0.26923334745190297,False,False,0.0,True,1.0,1.5409974867848661,0.974355536730796,1.0,1.0,observed_motion,tracked,right_cheek_pos
44,48.999950999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999955059519201,0.779726017859389,1,94.0,1.0,0.2696987139042552,1.0,0.519322914795532,0.08528564764037884,0.9360357642697159,True,False,0.0,True,1.0,1.5409974867848661,0.974355536730796,1.0,1.0,observed_motion,tracked,right_cheek_chrom
44,48.999950999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999955059519201,0.779726017859389,2,186.0,0.905273260912254,0.21723035638117882,0.9044619795587402,0.4434535664077115,0.974355536730796,0.26923334745190297,False,False,0.0,True,1.0,1.5409974867848661,0.974355536730796,1.0,1.0,observed_motion,tracked,right_cheek_chrom
45,49.99995,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9975103316760396,0.6616289277077353,1,111.0,1.0,0.30636439789950165,1.0,0.5521239040372399,0.0035069607072035973,0.9973697794695973,True,False,0.0,True,1.0,1.5213612411397919,0.9737067952936166,1.0,1.0,observed_motion,baseline,forehead_pos
45,49.99995,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9975103316760396,0.6616289277077353,2,93.0,0.5564784830519368,0.18120130997814432,0.44657195232711316,0.31675410897548717,0.09407899163051141,0.9294407562771164,False,False,0.0,True,1.0,1.5213612411397919,0.9737067952936166,1.0,1.0,observed_motion,baseline,forehead_pos
45,49.99995,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9975103316760396,0.6322621338499687,1,111.0,1.0,0.3122374557514613,1.0,0.5573909361775908,0.0035069607072035973,0.9973697794695973,True,False,0.0,True,1.0,1.5213612411397919,0.9737067952936166,1.0,1.0,observed_motion,baseline,forehead_chrom
45,49.99995,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9975103316760396,0.6322621338499687,2,93.0,0.6645142956140492,0.23412227020540044,0.5919706278614155,0.39345125058901664,0.09407899163051141,0.9294407562771164,False,False,0.0,True,1.0,1.5213612411397919,0.9737067952936166,1.0,1.0,observed_motion,baseline,forehead_chrom
45,49.99995,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9947804554536808,1,186.0,1.0,0.7686854682691013,1.0,0.8767470948164592,0.9737067952936166,0.2697199035297876,False,False,0.0,True,1.0,1.5213612411397919,0.9737067952936166,1.0,1.0,observed_motion,baseline,left_cheek_pos
45,49.99995,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9472925563403682,1,186.0,1.0,0.8140521582141409,1.0,0.9022483905300918,0.9737067952936166,0.2697199035297876,False,False,0.0,True,1.0,1.5213612411397919,0.9737067952936166,1.0,1.0,observed_motion,baseline,left_cheek_chrom
45,49.99995,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999957489770975,0.7350582724044962,1,186.0,1.0,0.5766530336958047,1.0,0.7593735121636253,0.9737067952936166,0.2697199035297876,False,False,0.0,True,1.0,1.5213612411397919,0.9737067952936166,1.0,1.0,observed_motion,baseline,right_cheek_pos
45,49.99995,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999957489770975,0.7519080883790991,1,186.0,1.0,0.42369132594049846,1.0,0.6509129924230234,0.9737067952936166,0.2697199035297876,False,False,0.0,True,1.0,1.5213612411397919,0.9737067952936166,1.0,1.0,observed_motion,baseline,right_cheek_chrom
45,49.99995,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999957489770975,0.7519080883790991,2,109.0,0.30941400225630866,0.15162761928521462,0.18184624248292922,0.21659942210675212,0.0028921859130501093,0.9978308605652124,True,False,0.0,True,1.0,1.5213612411397919,0.9737067952936166,1.0,1.0,observed_motion,baseline,right_cheek_chrom
45,49.99995,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9975103316760396,0.7411559940731701,1,65.0,1.0,0.24534871431740699,1.0,0.4940936765978925,0.0002111547939454931,0.9998416339045408,False,True,0.0,True,1.0,1.5213612411397919,0.9737067952936166,1.0,1.0,observed_motion,tracked,forehead_pos
45,49.99995,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9975103316760396,0.7555234850876782,1,184.0,1.0,0.2869608275914495,1.0,0.5343535643541435,0.8616541522694717,0.35375938579789623,True,True,0.34732981683019326,True,1.0,1.5213612411397919,0.9737067952936166,1.0,1.0,observed_motion,tracked,forehead_chrom
45,49.99995,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9211707423181774,1,186.0,1.0,0.7005152167464713,1.0,0.8369678707970045,0.9737067952936166,0.2697199035297876,True,True,0.4308465866882402,True,1.0,1.5213612411397919,0.9737067952936166,1.0,1.0,observed_motion,tracked,left_cheek_pos
45,49.99995,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.020535852342896,1,186.0,1.0,0.622420318738432,1.0,0.7889361943392076,0.9737067952936166,0.2697199035297876,True,True,0.4061212841087642,True,1.0,1.5213612411397919,0.9737067952936166,1.0,1.0,observed_motion,tracked,left_cheek_chrom
45,49.99995,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999957489770975,0.9387889983118987,1,186.0,1.0,0.6776244369142648,1.0,0.8231759688745226,0.9737067952936166,0.2697199035297876,True,True,0.5452279302246997,True,1.0,1.5213612411397919,0.9737067952936166,1.0,1.0,observed_motion,tracked,right_cheek_pos
45,49.99995,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999957489770975,0.8379624436729888,1,94.0,1.0,0.25774942177622706,1.0,0.5076881231459869,0.09070264027025793,0.9319730197973065,False,True,0.0,True,1.0,1.5213612411397919,0.9737067952936166,1.0,1.0,observed_motion,tracked,right_cheek_chrom
45,49.99995,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999957489770975,0.8379624436729888,2,185.0,0.8880861199077438,0.19829191825361475,0.8839013608178687,0.4196412790482834,0.9508053744071117,0.2868959691946662,True,True,0.2779480386498229,True,1.0,1.5213612411397919,0.9737067952936166,1.0,1.0,observed_motion,tracked,right_cheek_chrom
46,50.999949,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9975009893447017,0.6741630868834602,1,111.0,1.0,0.32513038535789185,1.0,0.5687771155910258,0.00389568765462516,0.9970782342590311,True,False,0.0,True,1.0,1.529474008665436,0.9739777496530909,1.0,1.0,observed_motion,baseline,forehead_pos
46,50.999949,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9975009893447017,0.6741630868834602,2,70.0,0.47155247964481667,0.16168735726622593,0.4604794645855527,0.2754332603129073,0.0005320376960368762,0.9996009717279724,False,False,0.0,True,1.0,1.529474008665436,0.9739777496530909,1.0,1.0,observed_motion,baseline,forehead_pos
46,50.999949,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9975009893447017,0.6509228908108494,1,111.0,1.0,0.33055977566628836,1.0,0.573506491006698,0.00389568765462516,0.9970782342590311,True,False,0.0,True,1.0,1.529474008665436,0.9739777496530909,1.0,1.0,observed_motion,baseline,forehead_chrom
46,50.999949,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9904099994762594,1,185.0,1.0,0.7638112644538221,1.0,0.873962965150024,0.9731789363340552,0.2701157977494586,False,False,0.0,True,1.0,1.529474008665436,0.9739777496530909,1.0,1.0,observed_motion,baseline,left_cheek_pos
46,50.999949,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9265749371361702,1,186.0,1.0,0.8001477163312932,1.0,0.8945097631279902,0.9739777496530909,0.2695166877601818,False,False,0.0,True,1.0,1.529474008665436,0.9739777496530909,1.0,1.0,observed_motion,baseline,left_cheek_chrom
46,50.999949,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.7502110959334551,1,186.0,1.0,0.5330934707751289,1.0,0.7301325022043115,0.9739777496530909,0.2695166877601818,False,False,0.0,True,1.0,1.529474008665436,0.9739777496530909,1.0,1.0,observed_motion,baseline,right_cheek_pos
46,50.999949,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.7502110959334551,2,93.0,0.32704848793545593,0.18209570596308106,0.3265005974221507,0.244037139170998,0.10107606627995704,0.9241929502900322,False,False,0.0,True,1.0,1.529474008665436,0.9739777496530909,1.0,1.0,observed_motion,baseline,right_cheek_pos
46,50.999949,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.7489343647829195,1,186.0,1.0,0.36120623164200233,1.0,0.6010043524318291,0.9739777496530909,0.2695166877601818,False,False,0.0,True,1.0,1.529474008665436,0.9739777496530909,1.0,1.0,observed_motion,baseline,right_cheek_chrom
46,50.999949,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.7489343647829195,2,94.0,0.5165950429241378,0.21533981080841155,0.5161314706654702,0.3335318257795605,0.09686009989917554,0.9273549250756183,False,False,0.0,True,1.0,1.529474008665436,0.9739777496530909,1.0,1.0,observed_motion,baseline,right_cheek_chrom
46,50.999949,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.7489343647829195,3,108.0,0.36582776208112094,0.15319187831932596,0.09342998536607477,0.23673158220770293,0.0023353047914986516,0.998248521406376,True,False,0.0,True,1.0,1.529474008665436,0.9739777496530909,1.0,1.0,observed_motion,baseline,right_cheek_chrom
46,50.999949,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9975009893447017,0.7601136485324232,1,64.0,1.0,0.3432869682650268,1.0,0.5844427743823428,5.445440112679844e-05,0.9999591591991549,False,True,0.0,True,1.0,1.529474008665436,0.9739777496530909,1.0,1.0,observed_motion,tracked,forehead_pos
46,50.999949,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9975009893447017,0.7496574577853816,1,184.0,1.0,0.20500685299087273,1.0,0.451645330596615,0.902839296663929,0.32287052750205325,True,True,0.2935694648877998,True,1.0,1.529474008665436,0.9739777496530909,1.0,1.0,observed_motion,tracked,forehead_chrom
46,50.999949,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9975009893447017,0.7496574577853816,2,64.0,0.8305059547808075,0.19348805294823657,0.8244487349761356,0.3998635226543788,5.445440112679844e-05,0.9999591591991549,False,True,0.0,True,1.0,1.529474008665436,0.9739777496530909,1.0,1.0,observed_motion,tracked,forehead_chrom
