frame,time_s,source,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,face_detected,flow_available,bridge_age_frames,is_bridge,valid_patch_count,anchor_initialized
1770,58.999941,mesh,-0.0037161226625795716,0.015883720141870006,0.49525587677955624,0.05263055294752121,0.6029867112636567,0.28800436913967126,True,True,0,False,12,True
1771,59.033274299999995,mesh,-0.0024158795674641925,0.016170810714915947,0.4951231974363327,0.07093409076333046,0.6018694031238555,0.30366010844707486,True,True,0,False,12,True
1772,59.0666076,mesh,-0.00039159280282479743,0.009687773828153256,0.4960002928972244,0.08267894059419631,0.6039956212043762,0.314808983206749,True,True,0,False,12,True
1773,59.0999409,mesh,0.0018035994635687935,-0.002517019488193371,0.49659801363945005,0.08022623598575593,0.6051062524318696,0.3143220204114914,True,True,0,False,12,True
1774,59.133274199999995,mesh,0.003941836180510344,-0.011088767978880141,0.49599606215953823,0.06825490549206734,0.6059937131404877,0.3004379040002823,True,True,0,False,12,True
1775,59.1666075,mesh,0.005041352024784795,-0.014700038951856119,0.49559026181697846,0.05092828899621964,0.6104917776584625,0.28682829022407524,True,True,0,False,12,True
1776,59.1999408,mesh,0.005327623861807364,-0.012273621835090495,0.49703604519367217,0.038971880078315736,0.6125139915943145,0.27651565790176386,True,True,0,False,12,True
1777,59.233274099999996,mesh,0.0049330393473307295,-0.0033904513827076664,0.4997027784585953,0.03424892917275429,0.616266542673111,0.2773211455345153,True,True,0,False,12,True
1778,59.2666074,mesh,0.004123592376708984,0.006379945410622491,0.5022554576396943,0.040774523168802264,0.6177643013000488,0.2807867258787154,True,True,0,False,12,True
1779,59.2999407,mesh,0.0037702065927010995,0.013261671529875861,0.5057471394538879,0.054354707896709445,0.6195593893527984,0.29445863723754867,True,True,0,False,12,True
1780,59.333273999999996,mesh,0.0037405791106047454,0.015580379135078854,0.50777015209198,0.07022818252444267,0.6211775994300842,0.30846287071704853,True,True,0,False,12,True
1781,59.3666073,mesh,0.002790108433476201,0.011853409420560908,0.5112157213687897,0.08410355225205421,0.622600268125534,0.31970888793468466,True,True,0,False,12,True
1782,59.399940599999994,mesh,0.0011326754534686054,0.003879468639691671,0.5113820898532867,0.09107370227575302,0.6240337705612183,0.32302095890045157,True,True,0,False,12,True
1783,59.433273899999996,mesh,-0.00018523887351707175,-0.004954183156843539,0.5131170701980591,0.08417131155729293,0.6236183714866638,0.31603199720382685,True,True,0,False,12,True
1784,59.4666072,mesh,-0.000733520366527416,-0.011800164205056649,0.5128901493549347,0.0725065977871418,0.6232892119884491,0.3025162410736083,True,True,0,False,12,True
1785,59.499940499999994,mesh,-0.0013646796897605613,-0.01449964294830958,0.5129462659358979,0.05762687489390374,0.6225993430614472,0.2882839465141296,True,True,0,False,12,True
1786,59.533273799999996,mesh,-0.0016277525160047744,-0.01142237655542515,0.5127885138988495,0.045976163297891615,0.6209229898452758,0.2780817657709121,True,True,0,False,12,True
1787,59.5666071,mesh,-0.002177658787480107,-0.004486488026601297,0.5112248194217682,0.038318098187446595,0.620403801202774,0.2756808441877365,True,True,0,False,12,True
1788,59.599940399999994,mesh,-0.0034416481300636576,0.0035731769822261953,0.5080721354484559,0.04214283898472786,0.6169074976444244,0.2787335258722305,True,True,0,False,12,True
1789,59.6332737,mesh,-0.004191712979917173,0.013664738502767351,0.5051739180088043,0.05445268079638481,0.6122053062915802,0.2899105340242385,True,True,0,False,12,True
1790,59.666607,mesh,-0.0036242696974012585,0.01777662331307376,0.5037708735466003,0.07318694949150086,0.6111549758911132,0.3036420059204101,True,True,0,False,12,True
1791,59.699940299999994,mesh,-0.0028225792778862847,0.01467726147837109,0.5033759522438049,0.09313060954213143,0.6106435084342956,0.31935724198818205,True,True,0,False,12,True
1792,59.7332736,mesh,-0.0012006936249909577,0.005428975930920354,0.5036240291595458,0.09869047239422798,0.6115032005310058,0.3279070222377777,True,True,0,False,12,True
1793,59.7666069,mesh,0.001024733649359809,-0.005641920257497717,0.5038396763801575,0.09303873956203461,0.611943472623825,0.3237199944257736,True,True,0,False,12,True
1794,59.799940199999995,mesh,0.002935847529658565,-0.012618562358397025,0.5033969664573669,0.07874786838889122,0.6141989743709565,0.3093138813972473,True,True,0,False,12,True
1795,59.8332735,mesh,0.004096702293113426,-0.01702398012081782,0.5042939603328704,0.05955317109823227,0.6173512744903564,0.2953146076202392,True,True,0,False,12,True
1796,59.8666068,mesh,0.004367524606210214,-0.014358417248284376,0.50462437748909,0.04558912694454193,0.6198408007621765,0.28340078055858614,True,True,0,False,12,True
1797,59.899940099999995,mesh,0.003929982361970124,-0.005794673606201455,0.5050827944278716,0.03799413055181503,0.6220115458965302,0.2801211947202682,True,True,0,False,12,True
1798,59.9332734,mesh,0.0027682021812156393,0.0032697644498613145,0.5065913307666778,0.04211211323738098,0.6254546165466308,0.2844304847717285,True,True,0,False,12,True
1799,59.9666067,mesh,0.002238139399775752,0.012050440576341416,0.5077001595497131,0.05447766155004501,0.6249861741065978,0.29553582668304434,True,True,0,False,12,True
1800,59.999939999999995,mesh,0.002504394672535084,0.014476325004189102,0.509795013666153,0.06878722578287125,0.6267995834350586,0.30997981786727896,True,True,0,False,12,True
1801,60.0332733,mesh,0.0017241124753598813,0.010793411842098942,0.5112618577480316,0.08079433634877205,0.6275352275371552,0.3189694666862487,True,True,0,False,12,True
1802,60.0666066,mesh,0.00016448056256329572,0.003322327964835697,0.5131324744224549,0.08671963378787041,0.6279777383804321,0.3225920224189758,True,True,0,False,12,True
1803,60.099939899999995,mesh,-0.0013135980676721643,-0.006573829717106289,0.5159012520313263,0.07826323688030243,0.6274049389362335,0.3141839438676834,True,True,0,False,12,True
1804,60.1332732,mesh,-0.002417013380262587,-0.013911295654597106,0.5141042828559875,0.06317153960466385,0.6276878082752227,0.2998775517940521,True,True,0,False,12,True
1805,60.1666065,mesh,-0.003267687338369864,-0.016532809204525416,0.5127494120597839,0.04447650671005249,0.6252435719966889,0.28420896232128146,True,True,0,False,12,True
1806,60.199939799999996,mesh,-0.003770927146629051,-0.01315895793614564,0.5116611611843109,0.03303637832403183,0.6229046404361724,0.27279697358608246,True,True,0,False,12,True
1807,60.2332731,mesh,-0.004658762613932292,-0.004960225246570729,0.508626651763916,0.025669125020503995,0.6221445417404176,0.2693977171182632,True,True,0,False,12,True
1808,60.26660639999999,mesh,-0.005645564750388817,0.005019111213860688,0.5048981893062592,0.03064681336283684,0.6154905498027802,0.2728574979305267,True,True,0,False,12,True
1809,60.299939699999996,mesh,-0.0059040493435329865,0.014841776810310505,0.5005436706542968,0.04374522626399994,0.6106000053882599,0.286862723827362,True,True,0,False,12,True
1810,60.333273,mesh,-0.005016676584879557,0.0167059236102634,0.4973473018407822,0.063437789529562,0.6065607750415801,0.3017691528797149,True,True,0,False,12,True
1811,60.366606299999994,mesh,-0.0034781067459671586,0.012966672082742055,0.4967645800113678,0.0792543686926365,0.6074169933795929,0.31585823178291317,True,True,0,False,12,True
1812,60.399939599999996,mesh,-0.0015102739687319156,0.0020252961803365636,0.4966261428594589,0.08178694799542427,0.607233383655548,0.31874602675437924,True,True,0,False,12,True
1813,60.4332729,mesh,0.0008802343297887731,-0.006791463715058786,0.4972358626127243,0.07466785266995431,0.606982432603836,0.3102517819404602,True,True,0,False,12,True
1814,60.466606199999994,mesh,0.0034263045699508103,-0.012512518189571522,0.49650779724121097,0.0618475741147995,0.6089144933223724,0.2961115616559982,True,True,0,False,12,True
1815,60.499939499999996,mesh,0.0046539094712999135,-0.01463901577172456,0.4974690264463425,0.04580775409936905,0.6126449978351594,0.2833250594139099,True,True,0,False,12,True
1816,60.5332728,mesh,0.005473281719066478,-0.008969329573490002,0.4986265885829926,0.0373475855588913,0.6150204408168792,0.2768631827831268,True,True,0,False,12,True
1817,60.566606099999994,mesh,0.005453862084282769,-0.0008329573052900809,0.5003789210319519,0.03600842639803886,0.6180529296398163,0.27992992639541614,True,True,0,False,12,True
1818,60.5999394,mesh,0.004630495000768591,0.009180928821916933,0.5034140694141388,0.04427263483405113,0.6211809408664702,0.28646881341934194,True,True,0,False,12,True
1819,60.6332727,mesh,0.004027843475341797,0.014939538030712693,0.5056092619895936,0.0611722594499588,0.622307357788086,0.3007124251127242,True,True,0,False,12,True
1820,60.666605999999994,mesh,0.0035341227496111832,0.015347717592009792,0.5088941049575806,0.07716831982135772,0.6245990204811096,0.31446683287620536,True,True,0,False,12,True
1821,60.6999393,mesh,0.002595463505497685,0.011050793252609395,0.5112401640415192,0.09108654230833053,0.6249295723438262,0.32351802110671996,True,True,0,False,12,True
1822,60.7332726,mesh,0.0008331934611002604,0.0009213731796653183,0.5137285947799682,0.09244569465517997,0.6267575347423553,0.3238052117824554,True,True,0,False,12,True
1823,60.766605899999995,mesh,-0.0008158012672706887,-0.005963939980224327,0.5172973668575287,0.0863580445945263,0.6270362520217895,0.3162096458673477,True,True,0,False,12,True
1824,60.7999392,mesh,-0.0016073862711588542,-0.011386306639070864,0.5175432336330413,0.07674182161688806,0.6254821252822876,0.3031138771772385,True,True,0,False,12,True
1825,60.8332725,mesh,-0.0023218119585955584,-0.010427943534321256,0.5179690206050872,0.06645465299487115,0.6241339039802551,0.29389919042587276,True,True,0,False,12,True
1826,60.866605799999995,mesh,-0.0026630542896412036,-0.005504412673137806,0.5160803437232971,0.05943732738494874,0.6242148506641387,0.2899236065149307,True,True,0,False,12,True
1827,60.8999391,mesh,-0.003407513653790509,0.0009329860960995709,0.513889433145523,0.06217776864767075,0.6201219844818114,0.2903169751167297,True,True,0,False,12,True
1828,60.9332724,mesh,-0.004912263375741464,0.010621609180061905,0.5107821035385132,0.0699799208343029,0.6138102245330811,0.2971406745910644,True,True,0,False,12,True
1829,60.966605699999995,mesh,-0.005349872730396412,0.016465891621730944,0.5062224900722504,0.0879936370253563,0.6114504289627074,0.3108902633190154,True,True,0,False,12,True
1830,60.999939,mesh,-0.004557069142659505,0.016219200083503017,0.5049739468097687,0.10655315920710565,0.6086198377609252,0.32634995579719545,True,True,0,False,12,True
1831,61.0332723,mesh,-0.002942692791974103,0.008069243364863926,0.504155820608139,0.11589566722512246,0.6075252676010131,0.33588894486427306,True,True,0,False,12,True
1832,61.066605599999995,mesh,-0.0005243089463975695,-0.003112141732816343,0.5037515568733215,0.11507377162575722,0.6082173120975495,0.33430647671222685,True,True,0,False,12,True
1833,61.0999389,mesh,0.0021916460107873985,-0.01046610673268636,0.5036904752254486,0.10162990644574166,0.6099009728431702,0.32041217565536495,True,True,0,False,12,True
1834,61.1332722,mesh,0.00441668121903031,-0.01595614994013751,0.5051731538772583,0.08246327489614487,0.6120053708553315,0.30602401614189145,True,True,0,False,12,True
1835,61.166605499999996,mesh,0.005321658099139179,-0.014582316743002997,0.5052680146694183,0.06806361183524132,0.6159823358058929,0.29321445405483243,True,True,0,False,12,True
1836,61.1999388,mesh,0.005433054323549624,-0.005928421682781643,0.5081595301628112,0.061695703417062764,0.6206130671501159,0.29064237713813773,True,True,0,False,12,True
1837,61.23327209999999,mesh,0.00463435208355939,0.0034910995651174473,0.51239590883255,0.06804700642824173,0.6227547037601471,0.2947767615318298,True,True,0,False,12,True
1838,61.266605399999996,mesh,0.0036092334323459202,0.013022983350135662,0.5141765606403351,0.07762878462672233,0.6227525401115417,0.3064883488416671,True,True,0,False,12,True
1839,61.2999387,mesh,0.0028808664392541957,0.016206510861714683,0.5151376700401307,0.09689426720142365,0.6230401515960693,0.32038180589675896,True,True,0,False,12,True
1840,61.333271999999994,mesh,0.002268395600495515,0.010893099285938122,0.5183143436908721,0.10972984626889229,0.6252417302131653,0.3326371705532073,True,True,0,False,12,True
1841,61.366605299999996,mesh,0.0005888938903808594,0.001178100484388846,0.5203197002410889,0.11220197170972825,0.6274929177761078,0.33482106626033775,True,True,0,False,12,True
1842,61.3999386,mesh,-0.0011568457991988571,-0.008485883750297405,0.5201116263866424,0.10345774754881859,0.6259696960449219,0.3237724083662033,True,True,0,False,12,True
1843,61.433271899999994,mesh,-0.002402047757749204,-0.015361661988276022,0.5187991392612458,0.08527761712670326,0.6248357212543488,0.308452325463295,True,True,0,False,12,True
1844,61.4666052,mesh,-0.0036220232645670573,-0.017852905447836274,0.5175643908977509,0.06702217668294906,0.6229045605659486,0.2933185768127441,True,True,0,False,12,True
1845,61.4999385,mesh,-0.003865408014368128,-0.014048200459391983,0.5147051286697387,0.051623536348342894,0.6199016988277435,0.28097256660461417,True,True,0,False,12,True
1846,61.533271799999994,mesh,-0.004100672403971354,-0.007294971081945632,0.5115388572216034,0.04311477169394493,0.6188423359394073,0.2757963776588439,True,True,0,False,12,True
1847,61.5666051,mesh,-0.005108292897542318,0.0026801932741094517,0.508326153755188,0.04592832073569298,0.6147025203704835,0.2795614832639693,True,True,0,False,12,True
1848,61.5999384,mesh,-0.005741532643636068,0.011121083354508435,0.5041560816764832,0.054788932055234905,0.6104674351215363,0.28882120609283435,True,True,0,False,12,True
1849,61.633271699999995,mesh,-0.005276757699471933,0.01579325085988751,0.5013311970233917,0.07016362369060516,0.6073527252674104,0.30344031989574416,True,True,0,False,12,True
1850,61.666605,mesh,-0.0037789238823784724,0.014159625161577155,0.5002518236637116,0.08620139434933663,0.6065666913986206,0.31849069714546197,True,True,0,False,12,True
1851,61.6999383,mesh,-0.0017737600538465712,0.0038909466730223763,0.4986540824174881,0.09401196241378784,0.6073915588855743,0.3231711530685425,True,True,0,False,12,True
1852,61.733271599999995,mesh,0.0006919119093153212,-0.006419275811424961,0.498815490603447,0.08622200816869736,0.6071727788448334,0.31453497529029845,True,True,0,False,12,True
1853,61.7666049,mesh,0.003218756781684028,-0.013893195710800312,0.49750803112983705,0.06704965382814407,0.6081012213230133,0.30081831872463216,True,True,0,False,12,True
1854,61.7999382,mesh,0.0046962949964735245,-0.016670805933298886,0.4969329410791397,0.04818985998630524,0.6121500051021577,0.2871128952503203,True,True,0,False,12,True
1855,61.833271499999995,mesh,0.005468442704942491,-0.012344942214312376,0.4979685741662979,0.03456160634756088,0.614705491065979,0.2761319816112517,True,True,0,False,12,True
1856,61.8666048,mesh,0.005324713389078776,-0.00489613507632856,0.501444855928421,0.0319827888906002,0.61792276263237,0.27321500241756425,True,True,0,False,12,True
1857,61.8999381,mesh,0.00426582760281033,0.005846873919169108,0.5037594664096833,0.03760657325387001,0.6211320447921752,0.27828796207904805,True,True,0,False,12,True
1858,61.933271399999995,mesh,0.0038021476180465134,0.01578890786126808,0.5056927561759949,0.05270094320178032,0.6219040882587433,0.2948315632343291,True,True,0,False,12,True
1859,61.9666047,mesh,0.003239780002170139,0.018084015614456602,0.5081232273578643,0.07076524630188942,0.6236090445518493,0.3103226983547209,True,True,0,False,12,True
1860,61.999938,mesh,0.0019281563935456452,0.014987969564066993,0.5108878111839295,0.08874066084623336,0.6249876415729523,0.32388891935348507,True,True,0,False,12,True
