record_type,window_index,channel,patch_id,region,branch,method,status,observed_fraction,mean_quality,tracked_fraction,reset_fraction,representative,peak_bpm,peak_concentration,peak_fwhm_bpm,spectral_score,coefficient,polarity,medoid_channel
channel,48,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,nonfinite_bvp,0.9466666666666667,0.9466666562031592,0.36666666666666664,0.0033333333333333335,False,,,,,,,
channel,48,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,nonfinite_bvp,0.9466666666666667,0.9466666562031592,0.36666666666666664,0.0033333333333333335,False,,,,,,,
channel,48,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,nonfinite_bvp,0.9466666666666667,0.9466666578341697,0.27666666666666667,0.0033333333333333335,False,,,,,,,
channel,48,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,nonfinite_bvp,0.9466666666666667,0.9466666578341697,0.27666666666666667,0.0033333333333333335,False,,,,,,,
channel,48,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,nonfinite_bvp,0.9466666666666667,0.9466666546545942,0.39,0.0033333333333333335,False,,,,,,,
channel,48,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,nonfinite_bvp,0.9466666666666667,0.9466666546545942,0.39,0.0033333333333333335,False,,,,,,,
channel,48,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,nonfinite_bvp,0.21333333333333335,0.21333333107966637,0.08333333333333333,0.07333333333333333,False,,,,,,,
channel,48,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,nonfinite_bvp,0.21333333333333335,0.21333333107966637,0.08333333333333333,0.07333333333333333,False,,,,,,,
channel,48,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,nonfinite_bvp,0.9466666666666667,0.9466666582683081,0.5766666666666667,0.0033333333333333335,False,,,,,,,
channel,48,tracked/right_cheek_2/pos,right_cheek_2,right_cheek,tracked,pos,nonfinite_bvp,0.9466666666666667,0.9466666582683081,0.5766666666666667,0.0033333333333333335,False,,,,,,,
channel,48,tracked/right_cheek_3/chrom,right_cheek_3,right_cheek,tracked,chrom,nonfinite_bvp,0.5833333333333334,0.5822142479094207,0.14333333333333334,0.07,False,,,,,,,
channel,48,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,tracked,pos,nonfinite_bvp,0.5833333333333334,0.5822142479094207,0.14333333333333334,0.07,False,,,,,,,
channel,49,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,nonfinite_bvp,0.9466666666666667,0.9466666572721927,0.37666666666666665,0.0033333333333333335,False,,,,,,,
channel,49,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,nonfinite_bvp,0.9466666666666667,0.9466666572721927,0.37666666666666665,0.0033333333333333335,False,,,,,,,
channel,49,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,nonfinite_bvp,0.9466666666666667,0.946666656743422,0.23,0.0033333333333333335,False,,,,,,,
channel,49,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,nonfinite_bvp,0.9466666666666667,0.946666656743422,0.23,0.0033333333333333335,False,,,,,,,
channel,49,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,nonfinite_bvp,0.9466666666666667,0.9466666572965935,0.47,0.0033333333333333335,False,,,,,,,
channel,49,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,nonfinite_bvp,0.9466666666666667,0.9466666572965935,0.47,0.0033333333333333335,False,,,,,,,
channel,49,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,nonfinite_bvp,0.9466666666666667,0.9466437210685539,0.4533333333333333,0.0033333333333333335,False,,,,,,,
channel,49,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,nonfinite_bvp,0.9466666666666667,0.9466437210685539,0.4533333333333333,0.0033333333333333335,False,,,,,,,
channel,49,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,nonfinite_bvp,0.9466666666666667,0.9466666558533793,0.09333333333333334,0.0033333333333333335,False,,,,,,,
channel,49,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,nonfinite_bvp,0.9466666666666667,0.9466666558533793,0.09333333333333334,0.0033333333333333335,False,,,,,,,
channel,49,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,nonfinite_bvp,0.9466666666666667,0.9466666560133977,0.0,0.0033333333333333335,False,,,,,,,
channel,49,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,nonfinite_bvp,0.9466666666666667,0.9466666560133977,0.0,0.0033333333333333335,False,,,,,,,
channel,49,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,nonfinite_bvp,0.9466666666666667,0.9466666562934116,0.43,0.0033333333333333335,False,,,,,,,
channel,49,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,nonfinite_bvp,0.9466666666666667,0.9466666562934116,0.43,0.0033333333333333335,False,,,,,,,
channel,49,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,nonfinite_bvp,0.9466666666666667,0.946666657630815,0.32666666666666666,0.0033333333333333335,False,,,,,,,
channel,49,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,nonfinite_bvp,0.9466666666666667,0.946666657630815,0.32666666666666666,0.0033333333333333335,False,,,,,,,
channel,49,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,nonfinite_bvp,0.9466666666666667,0.9466666551403328,0.42333333333333334,0.0033333333333333335,False,,,,,,,
channel,49,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,nonfinite_bvp,0.9466666666666667,0.9466666551403328,0.42333333333333334,0.0033333333333333335,False,,,,,,,
channel,49,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,nonfinite_bvp,0.21666666666666667,0.21666666445463056,0.09,0.07,False,,,,,,,
channel,49,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,nonfinite_bvp,0.21666666666666667,0.21666666445463056,0.09,0.07,False,,,,,,,
channel,49,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,nonfinite_bvp,0.9466666666666667,0.9466666576497988,0.66,0.0033333333333333335,False,,,,,,,
channel,49,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,nonfinite_bvp,0.9466666666666667,0.9466666576497988,0.66,0.0033333333333333335,False,,,,,,,
channel,49,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,nonfinite_bvp,0.5566666666666666,0.5560361023671487,0.14666666666666667,0.06333333333333334,False,,,,,,,
channel,49,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,nonfinite_bvp,0.5566666666666666,0.5560361023671487,0.14666666666666667,0.06333333333333334,False,,,,,,,
channel,49,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,nonfinite_bvp,0.9466666666666667,0.9466666572721927,0.37666666666666665,0.0033333333333333335,False,,,,,,,
channel,49,tracked/forehead_0/pos,forehead_0,forehead,tracked,pos,nonfinite_bvp,0.9466666666666667,0.9466666572721927,0.37666666666666665,0.0033333333333333335,False,,,,,,,
channel,49,tracked/forehead_1/chrom,forehead_1,forehead,tracked,chrom,nonfinite_bvp,0.9466666666666667,0.946666656743422,0.23,0.0033333333333333335,False,,,,,,,
channel,49,tracked/forehead_1/pos,forehead_1,forehead,tracked,pos,nonfinite_bvp,0.9466666666666667,0.946666656743422,0.23,0.0033333333333333335,False,,,,,,,
channel,49,tracked/forehead_2/chrom,forehead_2,forehead,tracked,chrom,nonfinite_bvp,0.9466666666666667,0.9466666572965935,0.47,0.0033333333333333335,False,,,,,,,
channel,49,tracked/forehead_2/pos,forehead_2,forehead,tracked,pos,nonfinite_bvp,0.9466666666666667,0.9466666572965935,0.47,0.0033333333333333335,False,,,,,,,
channel,49,tracked/forehead_3/chrom,forehead_3,forehead,tracked,chrom,nonfinite_bvp,0.9466666666666667,0.9466437210685539,0.4533333333333333,0.0033333333333333335,False,,,,,,,
channel,49,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,nonfinite_bvp,0.9466666666666667,0.9466437210685539,0.4533333333333333,0.0033333333333333335,False,,,,,,,
channel,49,tracked/left_cheek_0/chrom,left_cheek_0,left_cheek,tracked,chrom,nonfinite_bvp,0.9466666666666667,0.9466666558533793,0.09333333333333334,0.0033333333333333335,False,,,,,,,
channel,49,tracked/left_cheek_0/pos,left_cheek_0,left_cheek,tracked,pos,nonfinite_bvp,0.9466666666666667,0.9466666558533793,0.09333333333333334,0.0033333333333333335,False,,,,,,,
channel,49,tracked/left_cheek_1/chrom,left_cheek_1,left_cheek,tracked,chrom,nonfinite_bvp,0.9466666666666667,0.9466666560133977,0.0,0.0033333333333333335,False,,,,,,,
channel,49,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,nonfinite_bvp,0.9466666666666667,0.9466666560133977,0.0,0.0033333333333333335,False,,,,,,,
channel,49,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,nonfinite_bvp,0.9466666666666667,0.9466666562934116,0.43,0.0033333333333333335,False,,,,,,,
channel,49,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,nonfinite_bvp,0.9466666666666667,0.9466666562934116,0.43,0.0033333333333333335,False,,,,,,,
channel,49,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,nonfinite_bvp,0.9466666666666667,0.946666657630815,0.32666666666666666,0.0033333333333333335,False,,,,,,,
channel,49,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,nonfinite_bvp,0.9466666666666667,0.946666657630815,0.32666666666666666,0.0033333333333333335,False,,,,,,,
channel,49,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,nonfinite_bvp,0.9466666666666667,0.9466666551403328,0.42333333333333334,0.0033333333333333335,False,,,,,,,
channel,49,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,nonfinite_bvp,0.9466666666666667,0.9466666551403328,0.42333333333333334,0.0033333333333333335,False,,,,,,,
channel,49,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,nonfinite_bvp,0.21666666666666667,0.21666666445463056,0.09,0.07,False,,,,,,,
channel,49,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,nonfinite_bvp,0.21666666666666667,0.21666666445463056,0.09,0.07,False,,,,,,,
channel,49,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,nonfinite_bvp,0.9466666666666667,0.9466666576497988,0.66,0.0033333333333333335,False,,,,,,,
channel,49,tracked/right_cheek_2/pos,right_cheek_2,right_cheek,tracked,pos,nonfinite_bvp,0.9466666666666667,0.9466666576497988,0.66,0.0033333333333333335,False,,,,,,,
channel,49,tracked/right_cheek_3/chrom,right_cheek_3,right_cheek,tracked,chrom,nonfinite_bvp,0.5566666666666666,0.5560361023671487,0.14666666666666667,0.06333333333333334,False,,,,,,,
channel,49,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,tracked,pos,nonfinite_bvp,0.5566666666666666,0.5560361023671487,0.14666666666666667,0.06333333333333334,False,,,,,,,
channel,50,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,nonfinite_bvp,0.9466666666666667,0.9466666575751441,0.43,0.0033333333333333335,False,,,,,,,
channel,50,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,nonfinite_bvp,0.9466666666666667,0.9466666575751441,0.43,0.0033333333333333335,False,,,,,,,
channel,50,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,nonfinite_bvp,0.9466666666666667,0.9466666562241979,0.24666666666666667,0.0033333333333333335,False,,,,,,,
channel,50,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,nonfinite_bvp,0.9466666666666667,0.9466666562241979,0.24666666666666667,0.0033333333333333335,False,,,,,,,
channel,50,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,nonfinite_bvp,0.9466666666666667,0.9466666584399769,0.49333333333333335,0.0033333333333333335,False,,,,,,,
channel,50,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,nonfinite_bvp,0.9466666666666667,0.9466666584399769,0.49333333333333335,0.0033333333333333335,False,,,,,,,
channel,50,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,nonfinite_bvp,0.9466666666666667,0.9466437205899073,0.49,0.0033333333333333335,False,,,,,,,
channel,50,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,nonfinite_bvp,0.9466666666666667,0.9466437205899073,0.49,0.0033333333333333335,False,,,,,,,
channel,50,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,nonfinite_bvp,0.9466666666666667,0.9466666552695263,0.1,0.0033333333333333335,False,,,,,,,
channel,50,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,nonfinite_bvp,0.9466666666666667,0.9466666552695263,0.1,0.0033333333333333335,False,,,,,,,
channel,50,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,nonfinite_bvp,0.9466666666666667,0.9466666556942573,0.013333333333333334,0.0033333333333333335,False,,,,,,,
channel,50,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,nonfinite_bvp,0.9466666666666667,0.9466666556942573,0.013333333333333334,0.0033333333333333335,False,,,,,,,
channel,50,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,nonfinite_bvp,0.9466666666666667,0.9466666566718527,0.5066666666666667,0.0033333333333333335,False,,,,,,,
channel,50,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,nonfinite_bvp,0.9466666666666667,0.9466666566718527,0.5066666666666667,0.0033333333333333335,False,,,,,,,
channel,50,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,nonfinite_bvp,0.9466666666666667,0.9466666572339879,0.36666666666666664,0.0033333333333333335,False,,,,,,,
channel,50,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,nonfinite_bvp,0.9466666666666667,0.9466666572339879,0.36666666666666664,0.0033333333333333335,False,,,,,,,
channel,50,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,nonfinite_bvp,0.9466666666666667,0.9466666557017089,0.45666666666666667,0.0033333333333333335,False,,,,,,,
channel,50,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,nonfinite_bvp,0.9466666666666667,0.9466666557017089,0.45666666666666667,0.0033333333333333335,False,,,,,,,
channel,50,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,nonfinite_bvp,0.18666666666666668,0.1866666646984578,0.09,0.06666666666666667,False,,,,,,,
channel,50,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,nonfinite_bvp,0.18666666666666668,0.1866666646984578,0.09,0.06666666666666667,False,,,,,,,
channel,50,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,nonfinite_bvp,0.9466666666666667,0.9466666577985499,0.75,0.0033333333333333335,False,,,,,,,
channel,50,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,nonfinite_bvp,0.9466666666666667,0.9466666577985499,0.75,0.0033333333333333335,False,,,,,,,
channel,50,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,nonfinite_bvp,0.5066666666666667,0.5066666621221809,0.15,0.06666666666666667,False,,,,,,,
channel,50,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,nonfinite_bvp,0.5066666666666667,0.5066666621221809,0.15,0.06666666666666667,False,,,,,,,
channel,50,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,nonfinite_bvp,0.9466666666666667,0.9466666575751441,0.43,0.0033333333333333335,False,,,,,,,
channel,50,tracked/forehead_0/pos,forehead_0,forehead,tracked,pos,nonfinite_bvp,0.9466666666666667,0.9466666575751441,0.43,0.0033333333333333335,False,,,,,,,
channel,50,tracked/forehead_1/chrom,forehead_1,forehead,tracked,chrom,nonfinite_bvp,0.9466666666666667,0.9466666562241979,0.24666666666666667,0.0033333333333333335,False,,,,,,,
channel,50,tracked/forehead_1/pos,forehead_1,forehead,tracked,pos,nonfinite_bvp,0.9466666666666667,0.9466666562241979,0.24666666666666667,0.0033333333333333335,False,,,,,,,
channel,50,tracked/forehead_2/chrom,forehead_2,forehead,tracked,chrom,nonfinite_bvp,0.9466666666666667,0.9466666584399769,0.49333333333333335,0.0033333333333333335,False,,,,,,,
channel,50,tracked/forehead_2/pos,forehead_2,forehead,tracked,pos,nonfinite_bvp,0.9466666666666667,0.9466666584399769,0.49333333333333335,0.0033333333333333335,False,,,,,,,
channel,50,tracked/forehead_3/chrom,forehead_3,forehead,tracked,chrom,nonfinite_bvp,0.9466666666666667,0.9466437205899073,0.49,0.0033333333333333335,False,,,,,,,
channel,50,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,nonfinite_bvp,0.9466666666666667,0.9466437205899073,0.49,0.0033333333333333335,False,,,,,,,
channel,50,tracked/left_cheek_0/chrom,left_cheek_0,left_cheek,tracked,chrom,nonfinite_bvp,0.9466666666666667,0.9466666552695263,0.1,0.0033333333333333335,False,,,,,,,
channel,50,tracked/left_cheek_0/pos,left_cheek_0,left_cheek,tracked,pos,nonfinite_bvp,0.9466666666666667,0.9466666552695263,0.1,0.0033333333333333335,False,,,,,,,
channel,50,tracked/left_cheek_1/chrom,left_cheek_1,left_cheek,tracked,chrom,nonfinite_bvp,0.9466666666666667,0.9466666556942573,0.013333333333333334,0.0033333333333333335,False,,,,,,,
channel,50,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,nonfinite_bvp,0.9466666666666667,0.9466666556942573,0.013333333333333334,0.0033333333333333335,False,,,,,,,
channel,50,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,nonfinite_bvp,0.9466666666666667,0.9466666566718527,0.5066666666666667,0.0033333333333333335,False,,,,,,,
channel,50,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,nonfinite_bvp,0.9466666666666667,0.9466666566718527,0.5066666666666667,0.0033333333333333335,False,,,,,,,
channel,50,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,nonfinite_bvp,0.9466666666666667,0.9466666572339879,0.36666666666666664,0.0033333333333333335,False,,,,,,,
channel,50,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,nonfinite_bvp,0.9466666666666667,0.9466666572339879,0.36666666666666664,0.0033333333333333335,False,,,,,,,
channel,50,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,nonfinite_bvp,0.9466666666666667,0.9466666557017089,0.45666666666666667,0.0033333333333333335,False,,,,,,,
channel,50,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,nonfinite_bvp,0.9466666666666667,0.9466666557017089,0.45666666666666667,0.0033333333333333335,False,,,,,,,
channel,50,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,nonfinite_bvp,0.18666666666666668,0.1866666646984578,0.09,0.06666666666666667,False,,,,,,,
channel,50,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,nonfinite_bvp,0.18666666666666668,0.1866666646984578,0.09,0.06666666666666667,False,,,,,,,
channel,50,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,nonfinite_bvp,0.9466666666666667,0.9466666577985499,0.75,0.0033333333333333335,False,,,,,,,
channel,50,tracked/right_cheek_2/pos,right_cheek_2,right_cheek,tracked,pos,nonfinite_bvp,0.9466666666666667,0.9466666577985499,0.75,0.0033333333333333335,False,,,,,,,
channel,50,tracked/right_cheek_3/chrom,right_cheek_3,right_cheek,tracked,chrom,nonfinite_bvp,0.5066666666666667,0.5066666621221809,0.15,0.06666666666666667,False,,,,,,,
channel,50,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,tracked,pos,nonfinite_bvp,0.5066666666666667,0.5066666621221809,0.15,0.06666666666666667,False,,,,,,,
channel,51,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,nonfinite_bvp,0.9466666666666667,0.9466666574902911,0.4533333333333333,0.0033333333333333335,False,,,,,,,
channel,51,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,nonfinite_bvp,0.9466666666666667,0.9466666574902911,0.4533333333333333,0.0033333333333333335,False,,,,,,,
channel,51,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,nonfinite_bvp,0.9466666666666667,0.9466666565798857,0.26666666666666666,0.0033333333333333335,False,,,,,,,
channel,51,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,nonfinite_bvp,0.9466666666666667,0.9466666565798857,0.26666666666666666,0.0033333333333333335,False,,,,,,,
channel,51,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,nonfinite_bvp,0.9466666666666667,0.9466666589404944,0.5166666666666667,0.0033333333333333335,False,,,,,,,
