roi,rgb_source,method,run_start_frame,run_end_frame,window_start_frame,window_end_frame,window_start_s,window_end_s,observed_fraction,interpolated_fraction,status,alpha_raw,alpha,first_std,second_std,output_std,cancellation_fraction,colour_covariance_rank_ratio,common_log_std,chromatic_log_std,max_signed_coefficient_l1,branch
forehead,active,logchrom,28,1555,892,940,29.7333036,31.333302,0.9583333333333334,0.041666666666666664,bounded_log_projection,1.0903904251959982,1.0903904251959982,0.02295812581028049,0.021054959104353618,0.013435460077370969,0.5852158921158391,0.5807374230084066,0.01878557666676882,0.006546743374154765,1.0,tracked
forehead,active,logpos,28,1555,916,964,30.533302799999998,32.1333012,0.9166666666666666,0.08333333333333333,bounded_log_projection,0.5263297207157074,0.5263297207157074,0.013730998975469007,0.026088207515238708,0.0055273119114214765,0.2118701297585451,0.06599259135542586,0.019070528378457324,0.008320709004082492,1.0,tracked
forehead,active,logchrom,28,1555,916,964,30.533302799999998,32.1333012,0.9166666666666666,0.08333333333333333,bounded_log_projection,0.8101699442347736,0.8101699442347736,0.02497087431320008,0.03082177324756933,0.00892688105064824,0.289629054725209,0.1106440364150852,0.019070528378457324,0.008320709004082492,1.0,tracked
forehead,active,logpos,28,1555,940,988,31.333302,32.9333004,0.9583333333333334,0.041666666666666664,bounded_log_projection,0.46671650527928854,0.46671650527928854,0.008368039343415961,0.0179295980509805,0.004453727365882817,0.24840084831903192,0.09016354042703101,0.0205033795946573,0.005434165241162191,1.0,tracked
forehead,active,logchrom,28,1555,940,988,31.333302,32.9333004,0.9583333333333334,0.041666666666666664,bounded_log_projection,0.9897052184811702,0.9897052184811702,0.019061435283290382,0.01925970978767052,0.006767515797705088,0.35138202352547626,0.1425194779000871,0.0205033795946573,0.005434165241162191,1.0,tracked
forehead,active,logpos,28,1555,964,1012,32.1333012,33.733299599999995,0.9791666666666666,0.020833333333333332,bounded_log_projection,0.3065918016932783,0.3065918016932783,0.007437738491205612,0.02425941740818791,0.006421061001862898,0.26468323182797027,0.07939353919668261,0.02505951288683507,0.006474218934338185,1.0,tracked
forehead,active,logchrom,28,1555,964,1012,32.1333012,33.733299599999995,0.9791666666666666,0.020833333333333332,bounded_log_projection,1.55650877583867,1.55650877583867,0.030438821738656665,0.019555830465688043,0.008035230086695409,0.263979668979461,0.10121419605899147,0.02505951288683507,0.006474218934338185,1.0,tracked
forehead,active,logpos,28,1555,988,1036,32.9333004,34.5332988,0.9791666666666666,0.020833333333333332,bounded_log_projection,0.2589758897971773,0.2589758897971773,0.006737035286502506,0.026014140898516714,0.007185763456748564,0.27622528396308815,0.06632678819429207,0.027709144597677066,0.006720195351172711,1.0,tracked
forehead,active,logchrom,28,1555,988,1036,32.9333004,34.5332988,0.9791666666666666,0.020833333333333332,bounded_log_projection,1.9195542927421954,1.9195542927421954,0.03467685713772653,0.018065056700317977,0.007887879869343372,0.22746813063291682,0.07632442278261709,0.027709144597677066,0.006720195351172711,1.0,tracked
forehead,active,logpos,28,1555,1012,1060,33.733299599999995,35.333298,0.9791666666666666,0.020833333333333332,bounded_log_projection,0.520612253153398,0.520612253153398,0.007300925649030829,0.014023729954123107,0.00593503497877332,0.4232137240369752,0.24593146316152847,0.010901516214323679,0.00445081483066864,1.0,tracked
forehead,active,logchrom,28,1555,1012,1060,33.733299599999995,35.333298,0.9791666666666666,0.020833333333333332,bounded_log_projection,1.351048237760737,1.351048237760737,0.01839829369992012,0.01361779186390409,0.008214573367410211,0.44648560901307255,0.31630908611114594,0.010901516214323679,0.00445081483066864,1.0,tracked
forehead,active,logpos,28,1555,1036,1084,34.5332988,36.1332972,0.9791666666666666,0.020833333333333332,bounded_log_projection,0.6073305095864527,0.6073305095864527,0.012581553046268297,0.020716155120933093,0.005743658605904434,0.2772550491331583,0.11378163593667688,0.014347203371271005,0.007086942273422264,1.0,tracked
forehead,active,logchrom,28,1555,1036,1084,34.5332988,36.1332972,0.9791666666666666,0.020833333333333332,bounded_log_projection,0.7847499497855192,0.7847499497855192,0.02033010192962568,0.025906471144320715,0.009532324267475597,0.3679514749180843,0.19437563550520806,0.014347203371271005,0.007086942273422264,1.0,tracked
forehead,active,logpos,28,1555,1060,1108,35.333298,36.933296399999996,1.0,0.0,bounded_log_projection,1.238721029347563,1.238721029347563,0.012928632532462445,0.010437081656127193,0.007894344425160625,0.610609390075768,0.6387740615492002,0.0179101559511506,0.005823235502779674,1.0,tracked
forehead,active,logchrom,28,1555,1060,1108,35.333298,36.933296399999996,1.0,0.0,bounded_log_projection,1.0409593821649248,1.0409593821649248,0.01836232043868278,0.017639804927348776,0.014804421923541203,0.806239166393896,0.475120204269528,0.0179101559511506,0.005823235502779674,1.0,tracked
forehead,active,logpos,28,1555,1084,1132,36.1332972,37.7332956,1.0,0.0,bounded_log_projection,0.3094986461113601,0.3094986461113601,0.005946904216954515,0.019214637258266946,0.004761373649962667,0.24779929935518943,0.0732503795015035,0.012532936953709871,0.005138629812312025,1.0,tracked
forehead,active,logchrom,28,1555,1084,1132,36.1332972,37.7332956,1.0,0.0,bounded_log_projection,1.4718915973779574,1.4718915973779574,0.023547578523251823,0.01599817443431277,0.006130757017136708,0.2603561555632123,0.09645003906268962,0.012532936953709871,0.005138629812312025,1.0,tracked
forehead,active,logpos,28,1555,1108,1156,36.933296399999996,38.5332948,0.9791666666666666,0.020833333333333332,bounded_log_projection,0.6920870955736694,0.6920870955736694,0.014152571806797434,0.020449119622822035,0.008945165557519152,0.43743524036780485,0.30420386903797375,0.014759113876805723,0.007524228862622394,1.0,tracked
forehead,active,logchrom,28,1555,1108,1156,36.933296399999996,38.5332948,0.9791666666666666,0.020833333333333332,bounded_log_projection,0.9820555739363194,0.9820555739363194,0.024765217983640665,0.025217735778817082,0.01441176110907961,0.5714930648605455,0.49786300528771565,0.014759113876805723,0.007524228862622394,1.0,tracked
forehead,active,logpos,28,1555,1132,1180,37.7332956,39.333293999999995,0.9791666666666666,0.020833333333333332,bounded_log_projection,1.0272837122875353,1.0272837122875353,0.024667873889922358,0.02401271780606004,0.010463283347216468,0.42416640339202744,0.22652180645106187,0.014065732295842877,0.011552110493038859,1.0,tracked
forehead,active,logchrom,28,1555,1132,1180,37.7332956,39.333293999999995,0.9791666666666666,0.020833333333333332,bounded_log_projection,0.6141630477277769,0.6141630477277769,0.02525885439752757,0.04112727799397558,0.02112400846105974,0.5136252504761932,0.37069242473428826,0.014065732295842877,0.011552110493038859,1.0,tracked
forehead,active,logpos,28,1555,1156,1204,38.5332948,40.1332932,1.0,0.0,bounded_log_projection,0.9257827562254782,0.9257827562254782,0.01182783900480072,0.012776041598597243,0.00792721358831668,0.620474935615978,0.6899259610926392,0.011490850176669926,0.005690735968316025,1.0,tracked
forehead,active,logchrom,28,1555,1156,1204,38.5332948,40.1332932,1.0,0.0,bounded_log_projection,1.0801057031809862,1.0801057031809862,0.019046276036671552,0.017633714904549572,0.013339741371389012,0.7003858048526009,0.8211608846564658,0.011490850176669926,0.005690735968316025,1.0,tracked
forehead,active,logpos,28,1555,1180,1228,39.333293999999995,40.9332924,1.0,0.0,bounded_log_projection,0.19332212744558633,0.25,0.00864012998006629,0.0446929179511445,0.005941871456267206,0.13294883683277264,0.015811568376617277,0.03025571565974789,0.011109086504111685,1.0,tracked
forehead,active,logchrom,28,1555,1180,1228,39.333293999999995,40.9332924,1.0,0.0,bounded_log_projection,1.5317138906879877,1.5317138906879877,0.05344099095495226,0.03488966919987165,0.006615404895622195,0.12378896381615768,0.020924167443735788,0.03025571565974789,0.011109086504111685,1.0,tracked
forehead,active,logpos,28,1555,1204,1252,40.1332932,41.7332916,1.0,0.0,bounded_log_projection,0.2000140780738121,0.25,0.00797676038093643,0.039880994666749055,0.009672246044293654,0.242527703361369,0.039519209303830856,0.024853950141192856,0.009948142914729523,1.0,tracked
forehead,active,logchrom,28,1555,1204,1252,40.1332932,41.7332916,1.0,0.0,bounded_log_projection,2.0151828166160906,2.0151828166160906,0.05292691479525944,0.026264076072331093,0.009322321532365183,0.17613574432644175,0.045427262759909395,0.024853950141192856,0.009948142914729523,1.0,tracked
forehead,active,logpos,28,1555,1228,1276,40.9332924,42.533290799999996,0.9583333333333334,0.041666666666666664,bounded_log_projection,0.24199801321385067,0.25,0.011734069884478537,0.048488290166701836,0.015036814922145243,0.3101122945447025,0.054756023392983584,0.04315594530055796,0.012392155833097164,1.0,tracked
forehead,active,logchrom,28,1555,1228,1276,40.9332924,42.533290799999996,0.9583333333333334,0.041666666666666664,bounded_log_projection,2.3973607610939975,2.3973607610939975,0.06843697300102575,0.02854679784188827,0.013609713600547193,0.1988649264242474,0.05703743187317645,0.04315594530055796,0.012392155833097164,1.0,tracked
forehead,active,logpos,28,1555,1252,1300,41.7332916,43.33329,0.9583333333333334,0.041666666666666664,bounded_log_projection,0.22302033949290792,0.25,0.01239101604494426,0.05556002682588641,0.019687997822313293,0.3543554412601597,0.0203507495092823,0.06442395669876759,0.014038693388020712,1.0,tracked
forehead,active,logchrom,28,1555,1252,1300,41.7332916,43.33329,0.9583333333333334,0.041666666666666664,bounded_log_projection,3.6254745656035925,3.6254745656035925,0.08380748843102746,0.023116280893581347,0.009911505246561158,0.11826515066989754,0.01888369547785681,0.06442395669876759,0.014038693388020712,1.0,tracked
forehead,active,logpos,28,1555,1276,1324,42.533290799999996,44.1332892,0.9791666666666666,0.020833333333333332,bounded_log_projection,0.4820027022054832,0.4820027022054832,0.014279660639819272,0.029625685861262435,0.003566861181206801,0.12039759004771972,0.0211099708929207,0.024084988676539992,0.009096419890128375,1.0,tracked
forehead,active,logchrom,28,1555,1276,1324,42.533290799999996,44.1332892,0.9791666666666666,0.020833333333333332,bounded_log_projection,0.7736479338533768,0.7736479338533768,0.026709700800692095,0.034524361317242486,0.005761267265597288,0.16687541914699927,0.03540885496933647,0.024084988676539992,0.009096419890128375,1.0,tracked
forehead,active,logpos,28,1555,1300,1348,43.33329,44.933288399999995,0.9583333333333334,0.041666666666666664,bounded_log_projection,0.4064050833466483,0.4064050833466483,0.012582233753653553,0.030959833597655514,0.0033954294522926484,0.10967208339743056,0.01748919490559716,0.02204238752601612,0.008923903963479385,1.0,tracked
forehead,active,logchrom,28,1555,1300,1348,43.33329,44.933288399999995,0.9583333333333334,0.041666666666666664,bounded_log_projection,0.9034268168944305,0.9034268168944305,0.02997272527519715,0.0331767053121466,0.005245191301508069,0.15809861926186228,0.028220613436542585,0.02204238752601612,0.008923903963479385,1.0,tracked
forehead,active,logpos,28,1555,1324,1372,44.1332892,45.7332876,0.9791666666666666,0.020833333333333332,bounded_log_projection,0.5916235468334987,0.5916235468334987,0.007303333502133533,0.012344561911409044,0.0033385890528062384,0.2704501850098593,0.10836500425819906,0.012247453625084075,0.004166028281194139,1.0,tracked
forehead,active,logchrom,28,1555,1324,1372,44.1332892,45.7332876,0.9791666666666666,0.020833333333333332,bounded_log_projection,0.7974903695275387,0.7974903695275387,0.012143698483296697,0.015227392012885435,0.005498685666823296,0.36110488665231066,0.18417981328173597,0.012247453625084075,0.004166028281194139,1.0,tracked
forehead,active,logpos,28,1555,1348,1396,44.933288399999995,46.5332868,1.0,0.0,bounded_log_projection,0.186537318261549,0.25,0.005321712990107741,0.02852894551987728,0.005490517001870456,0.19245425660913368,0.02821713724625005,0.012142718354907175,0.0070665983484251476,1.0,tracked
forehead,active,logchrom,28,1555,1348,1396,44.933288399999995,46.5332868,1.0,0.0,bounded_log_projection,1.7731523197951171,1.7731523197951171,0.03611269130015497,0.020366378509618224,0.005613345314995127,0.15543968374827377,0.034730075723172264,0.012142718354907175,0.0070665983484251476,1.0,tracked
forehead,active,logpos,28,1555,1372,1420,45.7332876,47.333286,1.0,0.0,bounded_log_projection,0.1849867492536137,0.25,0.00747769767594349,0.04042288275303272,0.006597474995160126,0.16321139280115177,0.021538730290064347,0.012679735409139402,0.010004880302643035,1.0,tracked
forehead,active,logchrom,28,1555,1372,1420,45.7332876,47.333286,1.0,0.0,bounded_log_projection,1.6547209314474596,1.6547209314474596,0.04980618104819837,0.0300994446263701,0.006957031233118153,0.13968208536979987,0.027466932814215687,0.012679735409139402,0.010004880302643035,1.0,tracked
forehead,active,logpos,28,1555,1396,1444,46.5332868,48.133285199999996,1.0,0.0,bounded_log_projection,0.21024886241210317,0.25,0.006536621961515062,0.031089927843237528,0.00529828557039854,0.17041807228095537,0.028278342403625357,0.010855897696750712,0.007798738834299496,1.0,tracked
forehead,active,logchrom,28,1555,1396,1444,46.5332868,48.133285199999996,1.0,0.0,bounded_log_projection,1.594188324957851,1.594188324957851,0.03801257771629978,0.023844471271802097,0.006140202940039493,0.16153082239951794,0.03655281612836581,0.010855897696750712,0.007798738834299496,1.0,tracked
forehead,active,logpos,28,1555,1420,1468,47.333286,48.9332844,1.0,0.0,bounded_log_projection,0.241904438755434,0.25,0.0063539944525243695,0.026266547588852943,0.004522260047343874,0.172168041195602,0.034577190577048784,0.02113762377708704,0.006712555643243852,1.0,tracked
forehead,active,logchrom,28,1555,1420,1468,47.333286,48.9332844,1.0,0.0,bounded_log_projection,1.4877872183870182,1.4877872183870182,0.03149667691407508,0.021170148879368748,0.005758552169300257,0.1828304676398069,0.04601017126550264,0.02113762377708704,0.006712555643243852,1.0,tracked
forehead,active,logpos,28,1555,1444,1492,48.133285199999996,49.7332836,1.0,0.0,bounded_log_projection,0.6632857751973149,0.6632857751973149,0.012097050475235472,0.01823806710107243,0.0031714897696310702,0.17389396321743883,0.041700629874373805,0.01278087748192639,0.0065474464156494066,1.0,tracked
forehead,active,logchrom,28,1555,1444,1492,48.133285199999996,49.7332836,1.0,0.0,bounded_log_projection,0.5694645437125062,0.5694645437125062,0.014327400473067395,0.025159424991875477,0.005623507976101401,0.22351496419005415,0.07314380581372423,0.01278087748192639,0.0065474464156494066,1.0,tracked
forehead,active,logpos,28,1555,1468,1516,48.9332844,50.533282799999995,1.0,0.0,bounded_log_projection,0.5730805941224267,0.5730805941224267,0.011275025421619296,0.01967441497279285,0.0032205065773952503,0.1636900808409699,0.03847461291319444,0.011090015915682257,0.006533933642897327,1.0,tracked
forehead,active,logchrom,28,1555,1468,1516,48.9332844,50.533282799999995,1.0,0.0,bounded_log_projection,0.6754874325937849,0.6754874325937849,0.016835713674573583,0.024923800003097924,0.00543569780721752,0.21809265868534836,0.0663563533175627,0.011090015915682257,0.006533933642897327,1.0,tracked
forehead,active,logpos,28,1555,1492,1540,49.7332836,51.333282,1.0,0.0,bounded_log_projection,0.3985599856476799,0.3985599856476799,0.006392674006964119,0.01603942753203311,0.006354951003286297,0.39620809349925484,0.1586042367462599,0.02053555529566803,0.004593849018181727,1.0,tracked
forehead,active,logchrom,28,1555,1492,1540,49.7332836,51.333282,1.0,0.0,bounded_log_projection,1.7682813161303135,1.7682813161303135,0.022114634555898738,0.012506287520072965,0.007559733910956499,0.34184304026584317,0.1766825940901654,0.02053555529566803,0.004593849018181727,1.0,tracked
forehead,active,logpos,28,1555,1507,1555,50.233283099999994,51.8332815,1.0,0.0,bounded_log_projection,0.2367246657011012,0.25,0.005608781556636481,0.023693270576706067,0.006278701869117246,0.26499937392730083,0.055691277647693924,0.014144292411330384,0.006035756245866067,1.0,tracked
forehead,active,logchrom,28,1555,1507,1555,50.233283099999994,51.8332815,1.0,0.0,bounded_log_projection,1.9848676582416118,1.9848676582416118,0.0316712319756778,0.015956344416299898,0.006585673407160765,0.20793865588235694,0.06358383740780292,0.014144292411330384,0.006035756245866067,1.0,tracked
