time_s,base,covered,observed,interpolated,candidate_weight,source
13.5999864,0.3133077689699361,True,True,False,0.7980404404798869,old_component_mixture
13.6333197,0.7235803802979827,True,True,False,0.7954361390448629,old_component_mixture
13.666653,0.9801149856874127,True,True,False,0.7927035065613326,old_component_mixture
13.6999863,1.0764152536291143,True,True,False,0.7898437188928109,old_component_mixture
13.7333196,1.045777706454261,True,True,False,0.7868580062509039,old_component_mixture
13.7666529,0.9410195021723289,True,True,False,0.7837476526866474,old_component_mixture
13.7999862,0.8091738603721406,True,True,False,0.780513995560159,old_component_mixture
13.8333195,0.671883340759009,True,True,False,0.7771584249887856,old_component_mixture
13.8666528,0.5197568175815966,True,True,False,0.7736823832739352,old_component_mixture
13.8999861,0.322972909174156,True,True,False,0.7700873643067833,old_component_mixture
13.933319399999998,0.05333526435276387,True,True,False,0.7663749129530608,old_component_mixture
13.9666527,-0.2922193019081901,True,True,False,0.762546624417125,old_component_mixture
13.999986,-0.6776904184852621,True,True,False,0.7585876697850572,old_component_mixture
14.0333193,-1.0311820343587754,True,True,False,0.754500015259863,old_component_mixture
14.0666526,-1.265275154939279,True,True,False,0.7503019912037096,old_component_mixture
14.0999859,-1.3074370508069182,True,True,False,0.7459954151473336,old_component_mixture
14.1333192,-1.128743586626192,True,True,False,0.7415821507930936,old_component_mixture
14.1666525,-0.7588042454259168,True,True,False,0.7370641072250894,old_component_mixture
14.1999858,-0.279990284831496,True,True,False,0.7324432381014021,old_component_mixture
14.2333191,0.19782607076435757,True,True,False,0.7277215408287752,old_component_mixture
14.2666524,0.5728887322523168,True,True,False,0.7229010557200414,old_component_mixture
14.2999857,0.7840130747955288,True,True,False,0.7179838651346219,old_component_mixture
14.333319,0.8271844350223402,True,True,False,0.7129720926024176,old_component_mixture
14.3666523,0.7504530578435833,True,True,False,0.7078679019314235,old_component_mixture
14.3999856,0.6287312225852294,True,True,False,0.7026734962993971,old_component_mixture
14.4333189,0.5297857504370977,True,True,False,0.6973911173299153,old_component_mixture
14.4666522,0.48507979704965726,True,True,False,0.692023044153167,old_component_mixture
14.4999855,0.4777604239670434,True,True,False,0.6865715924518185,old_component_mixture
14.5333188,0.4527974545751924,True,True,False,0.6810391134923088,old_component_mixture
14.5666521,0.345055094730789,True,True,False,0.6754279931419193,old_component_mixture
14.5999854,0.11347774060741678,True,True,False,0.6697406508719836,old_component_mixture
14.633318699999998,-0.23323160132737494,True,True,False,0.6639795387475935,old_component_mixture
14.666652,-0.630871868792583,True,True,False,0.6581471404041677,old_component_mixture
14.6999853,-0.9774276819562158,True,True,False,0.6522459700112504,old_component_mixture
14.7333186,-1.1681215225386832,True,True,False,0.646278571223918,old_component_mixture
14.7666519,-1.1344856362825706,True,True,False,0.640247516122164,old_component_mixture
14.7999852,-0.8720403832013579,True,True,False,0.6341554041386487,old_component_mixture
14.8333185,-0.4452591234557298,True,True,False,0.6280048609751918,old_component_mixture
14.8666518,0.03278453609874721,True,True,False,0.6217985375084041,old_component_mixture
14.8999851,0.43877611790118337,True,True,False,0.6155391086848419,old_component_mixture
14.9333184,0.6810566285320759,True,True,False,0.6092292724060859,old_component_mixture
14.9666517,0.7290829199553092,True,True,False,0.6028717484041398,old_component_mixture
14.999985,0.6192635246691323,True,True,False,0.5964563242177742,old_component_mixture
15.0333183,0.43533712692646975,True,True,False,0.589986186048269,old_component_mixture
15.066651599999998,0.27159452149297986,True,True,False,0.5834772203990869,old_component_mixture
15.0999849,0.19365625182129476,True,True,False,0.5769322378221748,old_component_mixture
15.1333182,0.2128054668675574,True,True,False,0.5703540639473377,old_component_mixture
15.1666515,0.28411530718014677,True,True,False,0.5637455382963352,old_component_mixture
15.1999848,0.32888018298127536,True,True,False,0.5571095130919024,old_component_mixture
15.2333181,0.2718728106294337,True,True,False,0.5504488520621318,old_component_mixture
15.2666514,0.07780355141309828,True,True,False,0.543766429240658,old_component_mixture
15.2999847,-0.22841566974171304,True,True,False,0.5370651277630862,old_component_mixture
15.333317999999998,-0.5664727738150881,True,True,False,0.5303478386601048,old_component_mixture
15.3666513,-0.8291826289776545,True,True,False,0.5236174596477229,old_component_mixture
15.3999846,-0.9236280247053087,True,True,False,0.5168768939150762,old_component_mixture
15.4333179,-0.808442916869581,True,True,False,0.5101290489102405,old_component_mixture
15.4666512,-0.5120431161939958,True,True,False,0.5033768351244988,old_component_mixture
15.4999845,-0.12407059506176507,True,True,False,0.49662316487550107,old_component_mixture
15.5333178,0.23700993274298196,True,True,False,0.4898709510897596,old_component_mixture
15.5666511,0.46763824512876606,True,True,False,0.48312310608492387,old_component_mixture
15.5999844,0.5170650895104472,True,True,False,0.47638254035227706,old_component_mixture
15.6333177,0.4045168275420198,True,True,False,0.46965216133989507,old_component_mixture
15.666651,0.20888937920389622,True,True,False,0.46293487223691376,old_component_mixture
15.6999843,0.035136245394435606,True,True,False,0.456233570759342,old_component_mixture
15.7333176,-0.029228799468092426,True,True,False,0.4495511479378682,old_component_mixture
15.766650899999998,0.04984455128641685,True,True,False,0.4428904869080975,old_component_mixture
15.7999842,0.23880617837746632,True,True,False,0.43625446170366483,old_component_mixture
15.8333175,0.4499980805961292,True,True,False,0.4296459360526623,old_component_mixture
15.8666508,0.5775452889289746,True,True,False,0.4230677621778252,old_component_mixture
15.8999841,0.5414651295224405,True,True,False,0.4165227796009131,old_component_mixture
15.9333174,0.32241963978387933,True,True,False,0.41001381395173103,old_component_mixture
15.9666507,-0.026954248979195405,True,True,False,0.4035436757822258,old_component_mixture
15.999984,-0.3991265803209745,True,True,False,0.39710653565795895,old_component_mixture
16.0333173,-0.671056981143076,True,True,False,0.39068387506853314,old_component_mixture
16.0666506,-0.7508330668263712,True,True,False,0.3842655123033715,old_component_mixture
16.099983899999998,-0.6134367136482899,True,True,False,0.3778542163785974,old_component_mixture
16.1333172,-0.31166024668514813,True,True,False,0.3714527529884861,old_component_mixture
16.1666505,0.04251996201631095,True,True,False,0.36506388334855766,old_component_mixture
16.1999838,0.31945799890259097,True,True,False,0.35869036304094915,old_component_mixture
16.2333171,0.4206501633470588,True,True,False,0.35233494086248823,old_component_mixture
16.2666504,0.3162050763007791,True,True,False,0.34600035767588394,old_component_mixture
16.2999837,0.056406609473508534,True,True,False,0.3396893452644549,old_component_mixture
16.333316999999997,-0.24745057883940558,True,True,False,0.3334046251908072,old_component_mixture
16.3666503,-0.46599247710700104,True,True,False,0.3271489076598776,old_component_mixture
16.3999836,-0.5021807916456311,True,True,False,0.32092489038675265,old_component_mixture
16.433316899999998,-0.32972629198293424,True,True,False,0.3147352574696735,old_component_mixture
16.4666502,-0.004336870714933133,True,True,False,0.3085826782686371,old_component_mixture
16.4999835,0.35700161976966416,True,True,False,0.3024698062899965,old_component_mixture
16.533316799999998,0.6210200278148837,True,True,False,0.2963992780774673,old_component_mixture
16.5666501,0.6900067261648617,True,True,False,0.2903737121099423,old_component_mixture
16.5999834,0.5400418521474495,True,True,False,0.2843957077065139,old_component_mixture
16.633316699999998,0.23026160755099234,True,True,False,0.2784678439391039,old_component_mixture
16.66665,-0.12083668318364227,True,True,False,0.27259267855309743,old_component_mixture
16.6999833,-0.38281589551619655,True,True,False,0.26677274689637315,old_component_mixture
16.7333166,-0.4654732617523916,True,True,False,0.26101056085712476,old_component_mixture
16.7666499,-0.3545977567959654,True,True,False,0.2553086078108622,old_component_mixture
16.7999832,-0.11656286357844152,True,True,False,0.24966934957698056,old_component_mixture
16.8333165,0.13040566447388965,True,True,False,0.2440952213852824,old_component_mixture
16.866649799999998,0.2667425623599849,True,True,False,0.23858863085283633,old_component_mixture
16.8999831,0.2230874563408754,True,True,False,0.23315195697155297,old_component_mixture
16.9333164,0.011307723993326663,True,True,False,0.2277875491068561,old_component_mixture
16.966649699999998,-0.2784203616643384,True,True,False,0.22249772600782483,old_component_mixture
16.999983,-0.5139657589191298,True,True,False,0.21730177222440475,old_component_mixture
17.0333163,-0.5766184272452134,True,True,False,0.21220226831153882,old_component_mixture
17.066649599999998,-0.4126828690307795,True,True,False,0.20718452521606423,old_component_mixture
17.0999829,-0.059522335470619483,True,True,False,0.20225070325357208,old_component_mixture
17.1333162,0.36525418272284127,True,True,False,0.197402926654299,old_component_mixture
17.1666495,0.7080040810360843,True,True,False,0.19264328268167155,old_component_mixture
17.1999828,0.8392562499599222,True,True,False,0.187973820766048,old_component_mixture
17.2333161,0.7056700293899427,True,True,False,0.183396551653963,old_component_mixture
17.2666494,0.3525487817188515,True,True,False,0.17891344657317063,old_component_mixture
17.299982699999997,-0.09253996536188433,True,True,False,0.1745264364137827,old_component_mixture
17.333316,-0.4688056940284162,True,True,False,0.17023741092578862,old_component_mixture
17.3666493,-0.6445011346702816,True,True,False,0.16604821793324057,old_component_mixture
17.399982599999998,-0.5676262466685039,True,True,False,0.16196066256538333,old_component_mixture
17.4333159,-0.2849327412141902,True,True,False,0.15797650650499975,old_component_mixture
17.4666492,0.07818142390719117,True,True,False,0.15409746725424278,old_component_mixture
17.499982499999998,0.36866342742956454,True,True,False,0.15032521741821347,old_component_mixture
17.5333158,0.46720394841139457,True,True,False,0.14666138400654563,old_component_mixture
17.5666491,0.33556100959642066,True,True,False,0.14310754775324752,old_component_mixture
17.5999824,0.03110661930657182,True,True,False,0.1396652424550484,old_component_mixture
17.6333157,-0.31693004204441266,True,True,False,0.13633595432849221,old_component_mixture
17.666649,-0.5597864236366666,True,True,False,0.1331211213860148,old_component_mixture
17.6999823,-0.5890666645383763,True,True,False,0.13002213283123565,old_component_mixture
17.733315599999997,-0.3804113997854843,True,True,False,0.1270403284736899,old_component_mixture
17.7666489,-0.003770176200373114,True,True,False,0.12417699816322303,old_component_mixture
17.7999822,0.4035384467822772,True,True,False,0.12143338124426095,old_component_mixture
17.833315499999998,0.6900863416498237,True,True,False,0.11881066603016664,old_component_mixture
17.8666488,0.7487884430268283,True,True,False,0.11630998929788727,old_component_mixture
17.8999821,0.5576546086307005,True,True,False,0.11393243580309084,old_component_mixture
17.933315399999998,0.18722411010863657,True,True,False,0.11167903781598405,old_component_mixture
17.9666487,-0.2276423514121601,True,True,False,0.10955077467800076,old_component_mixture
17.999982,-0.5400150516745725,True,True,False,0.10756795279932299,old_component_mixture
18.0333153,-0.6464762842843012,True,True,False,0.10573155694252057,old_component_mixture
18.0666486,-0.5245386675996738,True,True,False,0.10402303437959252,old_component_mixture
18.0999819,-0.2379993897090496,True,True,False,0.10244311501976328,old_component_mixture
18.1333152,0.09086548622003475,True,True,False,0.10099247375646171,old_component_mixture
18.1666485,0.33068631440862056,True,True,False,0.09967173019652345,old_component_mixture
18.1999818,0.3924367011207706,True,True,False,0.09848144841168473,old_component_mixture
18.2333151,0.2631043618470726,True,True,False,0.09742213671244056,old_component_mixture
18.2666484,0.009016292290095713,True,True,False,0.0964942474443305,old_component_mixture
18.2999817,-0.25196235660059546,True,True,False,0.09569817680671314,old_component_mixture
18.333315,-0.39831315497350944,True,True,False,0.09503426469407966,old_component_mixture
18.3666483,-0.3543128637990009,True,True,False,0.09450279455995225,old_component_mixture
18.3999816,-0.12202402671601752,True,True,False,0.09410399330340702,old_component_mixture
18.4333149,0.21666313130610027,True,True,False,0.09383803117825312,old_component_mixture
18.4666482,0.5292749539095345,True,True,False,0.09370502172489481,old_component_mixture
18.4999815,0.682837489502854,True,True,False,0.0937050217248948,old_component_mixture
18.5333148,0.5962002790404087,True,True,False,0.09383803117825312,old_component_mixture
18.5666481,0.27460015337111315,True,True,False,0.09410399330340703,old_component_mixture
18.5999814,-0.18741391217418157,True,True,False,0.09450279455995228,old_component_mixture
18.6333147,-0.6369601348383691,True,True,False,0.09503426469407965,old_component_mixture
18.666648,-0.917103377724702,True,True,False,0.09569817680671312,old_component_mixture
18.6999813,-0.924601174801265,True,True,False,0.0964942474443305,old_component_mixture
18.7333146,-0.6493587255136194,True,True,False,0.09742213671244056,old_component_mixture
18.7666479,-0.18018163527437794,True,True,False,0.09848144841168475,old_component_mixture
18.7999812,0.32616349475426293,True,True,False,0.09967173019652346,old_component_mixture
18.8333145,0.7016787463074488,True,True,False,0.10099247375646173,old_component_mixture
18.8666478,0.8286948303716752,True,True,False,0.10244311501976325,old_component_mixture
18.8999811,0.6830406108992289,True,True,False,0.10402303437959252,old_component_mixture
18.9333144,0.3421830197048614,True,True,False,0.10573155694252058,old_component_mixture
18.9666477,-0.045223996142870676,True,True,False,0.10756795279932302,old_component_mixture
18.999981,-0.3172292651490848,True,True,False,0.10955077467800073,old_component_mixture
19.0333143,-0.3621933011139089,True,True,False,0.11167903781598404,old_component_mixture
19.0666476,-0.16361184549681418,True,True,False,0.11393243580309084,old_component_mixture
19.0999809,0.19166063469231612,True,True,False,0.11630998929788727,old_component_mixture
19.1333142,0.5456057130190706,True,True,False,0.11881066603016661,old_component_mixture
19.1666475,0.7302911396528118,True,True,False,0.12143338124426095,old_component_mixture
19.1999808,0.6351280024899993,True,True,False,0.12417699816322302,old_component_mixture
19.2333141,0.25410015965779864,True,True,False,0.1270403284736899,old_component_mixture
19.2666474,-0.30609476535543,True,True,False,0.13002213283123565,old_component_mixture
19.2999807,-0.8614514649409802,True,True,False,0.13312112138601484,old_component_mixture
19.333314,-1.2172483950389146,True,True,False,0.13633595432849221,old_component_mixture
19.3666473,-1.2409344462453338,True,True,False,0.13966524245504833,old_component_mixture
19.3999806,-0.9132826776635061,True,True,False,0.14310754775324752,old_component_mixture
19.4333139,-0.3376023617863618,True,True,False,0.14666138400654566,old_component_mixture
19.4666472,0.2972014436887611,True,True,False,0.15032521741821353,old_component_mixture
19.4999805,0.7859377940167284,True,True,False,0.15409746725424273,old_component_mixture
19.5333138,0.9822117710924724,True,True,False,0.15797650650499978,old_component_mixture
19.5666471,0.8502857523784352,True,True,False,0.16196066256538336,old_component_mixture
19.5999804,0.4738447012956128,True,True,False,0.16604821793324062,old_component_mixture
19.6333137,0.018878639287823046,True,True,False,0.1702374109257886,old_component_mixture
19.666647,-0.3342536548975257,True,True,False,0.17452643641378268,old_component_mixture
19.6999803,-0.46151514874203825,True,True,False,0.17891344657317068,old_component_mixture
19.7333136,-0.34171816130879146,True,True,False,0.18339655165396299,old_component_mixture
19.7666469,-0.0597036403880881,True,True,False,0.18797382076604802,old_component_mixture
19.7999802,0.23347642359342727,True,True,False,0.1926432826816716,old_component_mixture
19.8333135,0.38665052858912174,True,True,False,0.19740292665429904,old_component_mixture
19.8666468,0.3134866503701039,True,True,False,0.20225070325357208,old_component_mixture
19.8999801,0.029743708275007497,True,True,False,0.20718452521606423,old_component_mixture
19.9333134,-0.3546860956126121,True,True,False,0.21220226831153885,old_component_mixture
19.9666467,-0.6691048931159509,True,True,False,0.21730177222440478,old_component_mixture
19.99998,-0.7738671268416647,True,True,False,0.2224977260078248,old_component_mixture
20.0333133,-0.5966902933560927,True,True,False,0.2277875491068561,old_component_mixture
20.0666466,-0.17536960196390053,True,True,False,0.233151956971553,old_component_mixture
20.0999799,0.35727080032091474,True,True,False,0.23858863085283635,old_component_mixture
20.1333132,0.8234371190778024,True,True,False,0.2440952213852823,old_component_mixture
20.1666465,1.0676271815702203,True,True,False,0.24966934957698048,old_component_mixture
20.1999798,1.0142794349053168,True,True,False,0.2553086078108621,old_component_mixture
20.2333131,0.6934322587586969,True,True,False,0.26101056085712476,old_component_mixture
20.2666464,0.22531341063312896,True,True,False,0.26677274689637315,old_component_mixture
20.2999797,-0.2286965565209606,True,True,False,0.2725926785530975,old_component_mixture
20.333313,-0.5282983903602717,True,True,False,0.27846784393910395,old_component_mixture
20.3666463,-0.6049168287484941,True,True,False,0.2843957077065138,old_component_mixture
20.3999796,-0.4816219736170965,True,True,False,0.2903737121099423,old_component_mixture
20.4333129,-0.2561799436687568,True,True,False,0.2963992780774673,old_component_mixture
20.4666462,-0.05588037301569562,True,True,False,0.3024698062899966,old_component_mixture
20.4999795,0.016557124523213035,True,True,False,0.30858267826863706,old_component_mixture
20.5333128,-0.07581058204175173,True,True,False,0.3147352574696735,old_component_mixture
20.5666461,-0.29143522053524995,True,True,False,0.3209248903867527,old_component_mixture
20.5999794,-0.5296621594304539,True,True,False,0.3271489076598777,old_component_mixture
20.6333127,-0.6825367001292586,True,True,False,0.3334046251908072,old_component_mixture
20.666646,-0.6516824144010649,True,True,False,0.33968934526445477,old_component_mixture
20.6999793,-0.3947380890978202,True,True,False,0.346000357675884,old_component_mixture
20.7333126,-0.004078102029251657,True,True,False,0.35233494086248823,old_component_mixture
20.7666459,0.43035035900504415,True,True,False,0.35869036304094926,old_component_mixture
20.7999792,0.7865348418924357,True,True,False,0.3650638833485577,old_component_mixture
20.8333125,0.9690810715823828,True,True,False,0.37145275298848623,old_component_mixture
20.8666458,0.939370987691456,True,True,False,0.37785421637859745,old_component_mixture
20.8999791,0.7237274684871657,True,True,False,0.3842655123033715,old_component_mixture
20.9333124,0.3986010536836184,True,True,False,0.39068387506853314,old_component_mixture
20.9666457,0.06030762375886445,True,True,False,0.397106535657959,old_component_mixture
20.999979,-0.20830744236458776,True,True,False,0.4035436757822258,old_component_mixture
21.0333123,-0.36219885261723594,True,True,False,0.410013813951731,old_component_mixture
21.0666456,-0.40203196159049864,True,True,False,0.4165227796009132,old_component_mixture
21.0999789,-0.3649866279287628,True,True,False,0.4230677621778252,old_component_mixture
21.1333122,-0.3040343306632639,True,True,False,0.42964593605266227,old_component_mixture
21.1666455,-0.2646435242825179,True,True,False,0.4362544617036647,old_component_mixture
21.1999788,-0.2676197839463849,True,True,False,0.4428904869080974,old_component_mixture
21.2333121,-0.30349886272431753,True,True,False,0.4495511479378682,old_component_mixture
21.2666454,-0.3391852231863375,True,True,False,0.456233570759342,old_component_mixture
21.2999787,-0.3332004601081008,True,True,False,0.46293487223691376,old_component_mixture
21.333312,-0.253376218023719,True,True,False,0.4696521613398951,old_component_mixture
21.3666453,-0.09065949960895472,True,True,False,0.4763825403522769,old_component_mixture
21.3999786,0.1354043111679666,True,True,False,0.4831231060849238,old_component_mixture
21.4333119,0.3808786341136782,True,True,False,0.4898709510897597,old_component_mixture
21.4666452,0.589559257756396,True,True,False,0.4966231648755012,old_component_mixture
21.4999785,0.7089574086702823,True,True,False,0.5033768351244987,old_component_mixture
21.5333118,0.7052076304020438,True,True,False,0.5101290489102405,old_component_mixture
21.5666451,0.5725802995453597,True,True,False,0.5168768939150763,old_component_mixture
21.5999784,0.33506756918611585,True,True,False,0.5236174596477231,old_component_mixture
21.6333117,0.0398888426706205,True,True,False,0.5303478386601048,old_component_mixture
21.666645,-0.2549522030327891,True,True,False,0.5370651277630861,old_component_mixture
21.6999783,-0.49533658655457,True,True,False,0.543766429240658,old_component_mixture
21.7333116,-0.6437072910408823,True,True,False,0.5504488520621318,old_component_mixture
21.7666449,-0.6862575591372924,True,True,False,0.5571095130919026,old_component_mixture
21.7999782,-0.6328799982538893,True,True,False,0.5637455382963353,old_component_mixture
21.8333115,-0.510414998995808,True,True,False,0.5703540639473378,old_component_mixture
21.8666448,-0.3518721899293581,True,True,False,0.5769322378221748,old_component_mixture
21.8999781,-0.18555994730257136,True,True,False,0.5834772203990869,old_component_mixture
21.9333114,-0.027953854299878164,True,True,False,0.5899861860482691,old_component_mixture
21.9666447,0.1173711515019287,True,True,False,0.5964563242177743,old_component_mixture
21.999978,0.2548263653691557,True,True,False,0.6028717484041398,old_component_mixture
22.0333113,0.3884442683954878,True,True,False,0.6092292724060858,old_component_mixture
22.0666446,0.5139502126693102,True,True,False,0.615539108684842,old_component_mixture
22.0999779,0.6150668658044505,True,True,False,0.6217985375084041,old_component_mixture
22.1333112,0.6662336137259333,True,True,False,0.6280048609751917,old_component_mixture
22.1666445,0.6410036533216916,True,True,False,0.6341554041386486,old_component_mixture
22.1999778,0.5229690436479162,True,True,False,0.640247516122164,old_component_mixture
22.2333111,0.31477636448753876,True,True,False,0.6462785712239179,old_component_mixture
22.2666444,0.04135270231263323,True,True,False,0.6522459700112504,old_component_mixture
22.2999777,-0.25435341853851423,True,True,False,0.6581471404041677,old_component_mixture
22.333311,-0.5218926476304941,True,True,False,0.6639795387475936,old_component_mixture
22.3666443,-0.716429059145947,True,True,False,0.6697406508719834,old_component_mixture
22.3999776,-0.8098168452497988,True,True,False,0.675427993141919,old_component_mixture
22.4333109,-0.7959051542598827,True,True,False,0.6810391134923088,old_component_mixture
22.4666442,-0.6886915420831428,True,True,False,0.6865715924518188,old_component_mixture
22.4999775,-0.5147533477699794,True,True,False,0.6920230441531667,old_component_mixture
22.5333108,-0.3034772064032382,True,True,False,0.6973911173299153,old_component_mixture
22.5666441,-0.07913854854852953,True,True,False,0.7026734962993971,old_component_mixture
22.5999774,0.14230525804442065,True,True,False,0.7078679019314237,old_component_mixture
22.6333107,0.3511800597337061,True,True,False,0.7129720926024173,old_component_mixture
22.666644,0.5387292316738267,True,True,False,0.7179838651346216,old_component_mixture
22.6999773,0.6918087388335306,True,True,False,0.7229010557200414,old_component_mixture
22.7333106,0.7909297350242244,True,True,False,0.7277215408287752,old_component_mixture
22.7666439,0.8133146357027861,True,True,False,0.7324432381014023,old_component_mixture
22.7999772,0.7402249589852883,True,True,False,0.7370641072250894,old_component_mixture
22.8333105,0.5656918266207053,True,True,False,0.7415821507930939,old_component_mixture
22.8666438,0.3028706071555842,True,True,False,0.7459954151473336,old_component_mixture
22.8999771,-0.01504673271059261,True,True,False,0.7503019912037096,old_component_mixture
22.9333104,-0.34039073358259375,True,True,False,0.7545000152598632,old_component_mixture
22.9666437,-0.6215672450643926,True,True,False,0.7585876697850574,old_component_mixture
22.999977,-0.8151889135601019,True,True,False,0.7625683403550261,old_component_mixture
23.0333103,-0.8957977589450646,True,True,False,0.7664617654784417,old_component_mixture
23.0666436,-0.8600966867846431,True,True,False,0.7702827433185699,old_component_mixture
23.0999769,-0.7247003966209747,True,True,False,0.7740296293869338,old_component_mixture
23.1333102,-0.5188879541979633,True,True,False,0.7777008110251078,old_component_mixture
23.1666435,-0.27537011244554704,True,True,False,0.7812947080729526,old_component_mixture
23.1999768,-0.022548038474941495,True,True,False,0.784809773523534,old_component_mixture
23.2333101,0.2192691604197827,True,True,False,0.7882444941644978,old_component_mixture
23.2666434,0.43708981704685096,True,True,False,0.7915973912056765,old_component_mixture
23.2999767,0.6212527735921551,True,True,False,0.7948670208927101,old_component_mixture
23.33331,0.7608137840369423,True,True,False,0.7980519751064622,old_component_mixture
23.3666433,0.8409833162208686,True,True,False,0.8011508819480255,old_component_mixture
23.3999766,0.8442691703990968,True,True,False,0.8041624063091081,old_component_mixture
23.4333099,0.7552979061653855,True,True,False,0.8070852504275967,old_component_mixture
23.4666432,0.5676424801675711,True,True,False,0.8099181544281044,old_component_mixture
23.4999765,0.29000701532811346,True,True,False,0.8126598968473064,old_component_mixture
23.5333098,-0.050836514071364136,True,True,False,0.8153092951438752,old_component_mixture
23.5666431,-0.4119482480467585,True,True,False,0.8178652061928321,old_component_mixture
23.5999764,-0.7409551624655273,True,True,False,0.8203265267641361,old_component_mixture
23.6333097,-0.9860333518515448,True,True,False,0.8226921939853329,old_component_mixture
23.666643,-1.1065094241172448,True,True,False,0.8249611857880955,old_component_mixture
23.6999763,-1.081271031645874,True,True,False,0.8271325213384889,old_component_mixture
23.7333096,-0.9128613848214051,True,True,False,0.8292052614507964,old_component_mixture
23.7666429,-0.6264095241788408,True,True,False,0.8311785089847548,old_component_mixture
23.7999762,-0.2639801817923341,True,True,False,0.8330514092260394,old_component_mixture
23.8333095,0.12392821452649243,True,True,False,0.8348231502498572,old_component_mixture
23.8666428,0.48746040826210885,True,True,False,0.8364929632675012,old_component_mixture
23.8999761,0.7849245139623728,True,True,False,0.8380601229557306,old_component_mixture
23.9333094,0.9873470699612689,True,True,False,0.8395239477688388,old_component_mixture
23.9666427,1.0796844808315014,True,True,False,0.8408838002332837,old_component_mixture
23.999976,1.0593193121377533,True,True,False,0.8421425153225373,old_component_mixture
24.0333093,0.9331695338265622,True,True,False,0.8433211833963394,old_component_mixture
24.0666426,0.7147718506563376,True,True,False,0.8444375606199325,old_component_mixture
24.0999759,0.4225269564256317,True,True,False,0.8454911688531624,old_component_mixture
24.1333092,0.07953580106058061,True,True,False,0.8464815568214706,old_component_mixture
24.1666425,-0.2856548031018078,True,True,False,0.8474083002990727,old_component_mixture
24.1999758,-0.638633824911016,True,True,False,0.8482710022812107,old_component_mixture
24.2333091,-0.9404127703627803,True,True,False,0.8490692931454236,old_component_mixture
24.2666424,-1.1512764705359784,True,True,False,0.849802830801788,old_component_mixture
24.2999757,-1.237045077210989,True,True,False,0.8504713008320771,old_component_mixture
24.333309,-1.1764553987761246,True,True,False,0.8510744166178019,old_component_mixture
24.3666423,-0.9675583967158204,True,True,False,0.8516119194570844,old_component_mixture
24.3999756,-0.6309152778135363,True,True,False,0.8520835786703366,old_component_mixture
24.4333089,-0.20808421912519737,True,True,False,0.852489191694697,old_component_mixture
24.4666422,0.2447638023254034,True,True,False,0.8528285841672111,old_component_mixture
24.4999755,0.6667312242750009,True,True,False,0.8531016099967135,old_component_mixture
24.5333088,1.0030579732210232,True,True,False,0.8533081514243929,old_component_mixture
24.5666421,1.2141092453394133,True,True,False,0.8534481190730218,old_component_mixture
24.5999754,1.2802840613493145,True,True,False,0.8535214519848277,old_component_mixture
24.6333087,1.202056366547669,True,True,False,0.8535281176479951,old_component_mixture
24.666642,0.9960131467284383,True,True,False,0.8534681120117836,old_component_mixture
24.6999753,0.689004376884051,True,True,False,0.8533414594902572,old_component_mixture
24.7333086,0.31286540119531375,True,True,False,0.8531482129546174,old_component_mixture
24.7666419,-0.09853372473505197,True,True,False,0.8528884537141407,old_component_mixture
24.7999752,-0.509620661349144,True,True,False,0.8525622914857188,old_component_mixture
24.8333085,-0.8821220027556256,True,True,False,0.8521698643520099,old_component_mixture
24.8666418,-1.1749789608002124,True,True,False,0.851711338708207,old_component_mixture
24.8999751,-1.3472554059695159,True,True,False,0.8511869091974367,old_component_mixture
24.9333084,-1.3647917886715155,True,True,False,0.8505967986347998,old_component_mixture
24.9666417,-1.209380578696115,True,True,False,0.8499412579200764,old_component_mixture
24.999975,-0.8874299758203068,True,True,False,0.8492238402559399,old_component_mixture
25.0333083,-0.4345287144492198,True,True,False,0.8484666174425662,old_component_mixture
25.0666416,0.0870794612294938,True,True,False,0.8476883751820631,old_component_mixture
25.0999749,0.5988731988775263,True,True,False,0.8468894504453905,old_component_mixture
25.1333082,1.0220954971609664,True,True,False,0.8460701890016364,old_component_mixture
25.1666415,1.294901298604385,True,True,False,0.8452309452714203,old_component_mixture
25.1999748,1.3852869362270115,True,True,False,0.8443720821768895,old_component_mixture
25.2333081,1.2956974900362788,True,True,False,0.8434939709883652,old_component_mixture
25.2666414,1.0580792310193683,True,True,False,0.8425969911676917,old_component_mixture
25.2999747,0.7215824170551444,True,True,False,0.841681530208356,old_component_mixture
25.333308,0.33775088896462147,True,True,False,0.8407479834724311,old_component_mixture
25.3666413,-0.0512412810300385,True,True,False,0.8397967540244091,old_component_mixture
25.3999746,-0.41728062410071826,True,True,False,0.8388282524619839,old_component_mixture
25.4333079,-0.7431178630569518,True,True,False,0.8378428967438435,old_component_mixture
25.4666412,-1.014037237444359,True,True,False,0.8368411120145437,old_component_mixture
25.4999745,-1.2095360582063992,True,True,False,0.835823330426517,old_component_mixture
25.5333078,-1.3002752812678828,True,True,False,0.8347899909592909,old_component_mixture
25.5666411,-1.2532401838142542,True,True,False,0.8337415392359744,old_component_mixture
25.5999744,-1.0441876421988392,True,True,False,0.8326784273370853,old_component_mixture
25.6333077,-0.6726777285489813,True,True,False,0.8316011136117829,old_component_mixture
25.666641,-0.1729792996517311,True,True,False,0.8305100624865729,old_component_mixture
25.6999743,0.3850743872976493,True,True,False,0.8294057442715553,old_component_mixture
