frame,time_s,source,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,face_detected,flow_available,bridge_age_frames,is_bridge,valid_patch_count,anchor_initialized
8223,45.6828765,mesh,0.00012543642962420428,-4.610308894404659e-05,0.42713189363479614,0.16401807337999344,0.5482013702392579,0.4173668259382248,True,True,0,False,12,True
8224,45.688432,mesh,-4.4040326718930846e-05,3.842877017127143e-05,0.42730892598629,0.1637355124950409,0.5485570549964904,0.4174484133720398,True,True,0,False,12,True
8225,45.6939875,mesh,5.871278268319589e-05,-1.8039235362300167e-05,0.42751324832439425,0.1635289490222931,0.5482496190071106,0.41743818581104275,True,True,0,False,12,True
8226,45.699543,mesh,1.6457946212203413e-05,-7.518574043556496e-06,0.4272491902112961,0.16322684228420256,0.5481713020801544,0.41712535619735713,True,True,0,False,12,True
8227,45.7050985,mesh,1.5387711701569735e-05,-1.988664821342186e-05,0.42750476896762846,0.16364773571491242,0.5483820521831512,0.41759569168090815,True,True,0,False,12,True
8228,45.710654,mesh,7.929625334563079e-06,1.6774402724372018e-05,0.427407523393631,0.16358497112989426,0.5486006581783295,0.4175458467006683,True,True,0,False,12,True
8229,45.7162095,mesh,-6.276943065502025e-05,6.77170576872649e-05,0.4273405599594116,0.1634143027663231,0.5483079624176025,0.41741459012031557,True,True,0,False,12,True
8230,45.721765,mesh,0.00010779345477068865,-7.577483300809508e-05,0.4273001676797867,0.1638959538936615,0.5478959178924561,0.4171278202533722,True,True,0,False,12,True
8231,45.7273205,mesh,-8.761617872450087e-05,4.424805994387026e-05,0.42715676844120026,0.16399105429649352,0.5480461692810059,0.4171912384033203,True,True,0,False,12,True
8232,45.732876,mesh,0.00012196788081416377,-6.808837254842122e-05,0.4272823596000671,0.16364620983600617,0.5479874444007873,0.4176429963111877,True,True,0,False,12,True
8233,45.7384315,mesh,-9.592197559497974e-05,3.119927865487558e-05,0.42765721619129177,0.1640184488892555,0.5483378624916077,0.41785771369934077,True,True,0,False,12,True
8234,45.743987,mesh,8.85168711344401e-05,-5.955729219648573e-05,0.4276187986135483,0.16344158053398133,0.548209626674652,0.4172764712572098,True,True,0,False,12,True
8235,45.7495425,mesh,1.3436211480034722e-05,-1.636186131724605e-05,0.42744650185108185,0.16377896964550018,0.5487210297584534,0.4175151216983795,True,True,0,False,12,True
8236,45.755098,mesh,-3.162313390661169e-05,1.540735915855125e-05,0.4274017959833145,0.16329773515462875,0.5481870412826538,0.41716042399406433,True,True,0,False,12,True
8237,45.7606535,mesh,5.713922006112558e-05,-6.696350044674344e-05,0.42731674432754513,0.16359956979751586,0.5479578661918639,0.4175448536872864,True,True,0,False,12,True
8238,45.766208999999996,mesh,-7.449432655617043e-05,1.975187548884639e-05,0.4273094028234482,0.16358155637979507,0.5484144461154937,0.41752240419387815,True,True,0,False,12,True
8239,45.771764499999996,mesh,0.00015953205249927662,-5.888133137314408e-05,0.42758840322494507,0.1637816336750984,0.5484162163734435,0.4174564170837402,True,True,0,False,12,True
8240,45.777319999999996,mesh,-0.00012352378280074507,5.210781538927997e-05,0.4273072946071625,0.1638021194934845,0.5486254513263702,0.41749605417251584,True,True,0,False,12,True
8241,45.7828755,mesh,0.00011040369669596354,-6.015918872974537e-05,0.42788767218589785,0.16356857091188431,0.5485836446285248,0.4171145892143249,True,True,0,False,12,True
8242,45.788431,mesh,-7.767500700774016e-05,2.080168988969591e-05,0.4274301880598068,0.16375538408756257,0.5480155563354491,0.4173117107152938,True,True,0,False,12,True
8243,45.7939865,mesh,8.8873615971318e-05,-1.7730836515073422e-05,0.42742016732692717,0.16367270618677138,0.547714022397995,0.4167644363641739,True,True,0,False,12,True
8244,45.799542,mesh,-6.067841141312211e-05,-2.5824926517627857e-05,0.42740856766700747,0.16382434755563735,0.5480672359466553,0.4170144689083099,True,True,0,False,12,True
8245,45.8050975,mesh,7.786397580747251e-05,5.399849679734972e-06,0.427427077293396,0.16351888030767442,0.5481051790714263,0.4175983327627182,True,True,0,False,12,True
8246,45.810653,mesh,5.725931238245081e-05,-3.302881011256465e-05,0.42761318802833553,0.16366649001836778,0.5485757386684418,0.41711965501308435,True,True,0,False,12,True
8247,45.8162085,mesh,-5.746947394476997e-05,3.83297602335612e-05,0.42743983030319216,0.16375961363315583,0.5486322486400604,0.41770800948143005,True,True,0,False,12,True
8248,45.821764,mesh,0.0001232853642216435,-6.147899009563305e-05,0.4275733083486557,0.16338759034872055,0.5493092572689057,0.4171154510974884,True,True,0,False,12,True
8249,45.8273195,mesh,-7.117765921133535e-05,3.580682807498508e-05,0.42767659544944764,0.16373261153697966,0.5486814296245576,0.4174306374788284,True,True,0,False,12,True
8250,45.832875,mesh,9.914150944462528e-05,-3.2204499951115363e-05,0.42762988805770874,0.16376764088869095,0.548852858543396,0.41739923238754273,True,True,0,False,12,True
8251,45.8384305,mesh,-5.822358308015046e-05,5.046316870936641e-05,0.4274639540910721,0.16372753262519837,0.5486059939861297,0.4172038835287094,True,True,0,False,12,True
8252,45.843986,mesh,7.075557002314815e-05,9.641492808306659e-06,0.4274633747339249,0.16360572963953018,0.5482583332061767,0.4173156231641769,True,True,0,False,12,True
8253,45.8495415,mesh,3.981060451931424e-05,1.1136465602450901e-05,0.4278431457281113,0.163552365899086,0.5487361395359039,0.41755664765834805,True,True,0,False,12,True
8254,45.855097,mesh,-5.280883223922164e-05,6.092632258379901e-05,0.427623119354248,0.1638162863254547,0.5486250567436218,0.41741768598556517,True,True,0,False,12,True
8255,45.8606525,mesh,7.688381053783275e-05,-5.8573870747177686e-05,0.4278967463970184,0.16418730676174165,0.5486812222003936,0.41746461033821103,True,True,0,False,12,True
8256,45.866208,mesh,-5.718160558629919e-05,3.5003710676122595e-05,0.42739947736263273,0.1634283131361008,0.5490987658500671,0.4172272938489914,True,True,0,False,12,True
8257,45.8717635,mesh,0.00015390890615957754,-4.882095036683259e-05,0.4276457464694977,0.16346024930477143,0.5482823014259338,0.4172183734178543,True,True,0,False,12,True
8258,45.877319,mesh,-0.00010665081165455005,4.4895101476598666e-05,0.427600679397583,0.16394422590732574,0.5481806206703186,0.4173425596952438,True,True,0,False,12,True
8259,45.8828745,mesh,0.00011231634351942275,-7.22295708126492e-05,0.4276270461082458,0.16384989082813264,0.5485028743743896,0.41753476619720453,True,True,0,False,12,True
8260,45.88843,mesh,-7.213839778193721e-05,2.9440720876057943e-05,0.4276649385690689,0.1637672394514084,0.5486724305152892,0.4170428168773651,True,True,0,False,12,True
8261,45.8939855,mesh,2.921245716236256e-05,1.0897053612603082e-05,0.4275064182281494,0.16331261038780212,0.5485301089286804,0.41788648009300233,True,True,0,False,12,True
8262,45.899541,mesh,-2.3937225341796876e-05,-5.6506307036788374e-06,0.4282160407304764,0.1638402533531189,0.5487128090858459,0.41806163072586056,True,True,0,False,12,True
8263,45.9050965,mesh,3.1329967357494213e-06,6.70052236980862e-05,0.42760321497917175,0.1635857492685318,0.5494039905071257,0.41760186791419984,True,True,0,False,12,True
8264,45.910652,mesh,6.900363498263889e-05,-3.441450772462068e-05,0.4276858758926391,0.16362309873104094,0.5489322054386139,0.41770069777965546,True,True,0,False,12,True
8265,45.9162075,mesh,-9.011692470974392e-05,5.6571320251182274e-05,0.42779146671295165,0.16399566680192948,0.5489290261268616,0.4174333024024963,True,True,0,False,12,True
8266,45.921763,mesh,7.806707311559607e-05,-3.7105657436229566e-05,0.42771180510520934,0.16401678025722505,0.5485185873508452,0.41724548518657684,True,True,0,False,12,True
8267,45.9273185,mesh,-6.593245047110098e-05,7.071726851993137e-05,0.4278060567378998,0.1638299298286438,0.5488267588615418,0.41774344265460966,True,True,0,False,12,True
8268,45.932874,mesh,0.00011000633239746093,-2.8580758306715222e-05,0.4275683969259262,0.16376516312360762,0.5484405076503754,0.4177128309011459,True,True,0,False,12,True
8269,45.9384295,mesh,-6.397035386827257e-05,-1.5954507721794976e-05,0.4280238193273544,0.163655746281147,0.548684161901474,0.41768526434898373,True,True,0,False,12,True
8270,45.943985,mesh,1.4623006184895834e-05,1.006656222873264e-06,0.42800778687000274,0.16358481884002685,0.5481266009807586,0.4175570410490036,True,True,0,False,12,True
8271,45.9495405,mesh,1.3204857155128762e-05,-4.479355282253689e-05,0.4281118249893189,0.16391360998153687,0.5494535553455352,0.4179512876272201,True,True,0,False,12,True
8272,45.955096,mesh,1.6424391004774306e-06,3.8940376705593534e-05,0.4275972664356232,0.16309500783681868,0.548757836818695,0.41755096554756166,True,True,0,False,12,True
8273,45.9606515,mesh,2.761770177770544e-05,-5.219755349335847e-05,0.4274806648492813,0.16338251203298568,0.5484102356433868,0.4174011445045471,True,True,0,False,12,True
8274,45.966207,mesh,-0.00011164523937084056,7.160592962194372e-05,0.4280802351236343,0.16367331385612488,0.5486054301261902,0.41837552666664124,True,True,0,False,12,True
8275,45.9717625,mesh,0.00012345490632233795,-3.019008371565077e-05,0.42785422861576083,0.1638621684908867,0.5490708374977111,0.41756620764732355,True,True,0,False,12,True
8276,45.977318,mesh,-0.00010045899285210503,6.0685696425261324e-05,0.42753562450408933,0.16376954823732376,0.5484280061721801,0.41742729127407074,True,True,0,False,12,True
8277,45.9828735,mesh,6.443482858163339e-05,2.2447550738299333e-05,0.4278033936023712,0.16389788806438446,0.5481076180934906,0.4173546987771988,True,True,0,False,12,True
8278,45.988429,mesh,-4.394849141438802e-05,7.087433779681171e-05,0.4276588553190231,0.163813778758049,0.5485734117031097,0.41787853121757507,True,True,0,False,12,True
8279,45.993984499999996,mesh,2.535890649866175e-05,8.579095204671224e-06,0.42754093229770657,0.16403044611215592,0.5485161626338958,0.41760289669036865,True,True,0,False,12,True
8280,45.999539999999996,mesh,1.8699080855758102e-05,-7.483583909493905e-05,0.4273685097694397,0.16407315760850907,0.548552749156952,0.4177857267856598,True,True,0,False,12,True
8281,46.0050955,mesh,-5.8603286743164065e-05,2.6244476989463523e-05,0.4278896498680115,0.1640314641594887,0.5486426103115082,0.4178399461507797,True,True,0,False,12,True
8282,46.010651,mesh,6.33010157832393e-05,-7.225032205934877e-05,0.4275775718688965,0.16378958404064178,0.5488493144512177,0.41782084047794343,True,True,0,False,12,True
8283,46.0162065,mesh,-0.00010497834947374132,2.214334629200123e-05,0.4281482219696045,0.1636285150051117,0.5488946652412415,0.4174745011329651,True,True,0,False,12,True
8284,46.021762,mesh,0.00010448031955295139,-8.443284917760778e-05,0.4274442040920257,0.16353987872600556,0.5487880682945252,0.4176545935869217,True,True,0,False,12,True
8285,46.0273175,mesh,-0.00010241932339138455,2.750500484749123e-05,0.42766306579113006,0.16373651266098022,0.5484451913833618,0.4174603164196014,True,True,0,False,12,True
8286,46.032873,mesh,8.726119995117188e-05,-1.3405415746900771e-05,0.4275767385959625,0.16366878747940064,0.5483220994472504,0.4174676394462585,True,True,0,False,12,True
8287,46.0384285,mesh,-7.62939453125e-05,4.735577989507605e-05,0.42758225202560424,0.1638141679763794,0.5484938037395477,0.41743835806846613,True,True,0,False,12,True
8288,46.043984,mesh,2.674173425745081e-05,3.8606038799992315e-05,0.4279243230819702,0.1636017355322838,0.5480643355846405,0.4177722191810607,True,True,0,False,12,True
8289,46.0495395,mesh,-7.488109447337963e-07,3.592725153322573e-06,0.4276805055141449,0.16372946858406068,0.5487664353847503,0.41808552384376524,True,True,0,False,12,True
8290,46.055095,mesh,-4.426461678964121e-05,9.661063000007912e-05,0.42767776012420655,0.16351649850606917,0.5484392595291137,0.41780525386333467,True,True,0,False,12,True
8291,46.0606505,mesh,2.6720541494864005e-05,-1.2593357651321976e-05,0.42751869916915897,0.16357393622398378,0.5483415842056274,0.41803876876831053,True,True,0,False,12,True
8292,46.066206,mesh,-8.324340537742332e-05,6.216179441522669e-05,0.42790713608264924,0.1637401920557022,0.5486547315120697,0.41812320351600646,True,True,0,False,12,True
8293,46.0717615,mesh,5.024627402976707e-05,-0.00011416254220185456,0.4275707286596298,0.16336841791868212,0.5486335158348083,0.4175768840312958,True,True,0,False,12,True
8294,46.077317,mesh,-4.911599335847078e-05,7.435458677786368e-06,0.42777336239814756,0.16362961411476135,0.548445508480072,0.41763337075710294,True,True,0,False,12,True
8295,46.0828725,mesh,5.471441480848524e-05,-5.698126775247079e-05,0.42742183089256286,0.16353635728359223,0.5482205724716187,0.4174703067541122,True,True,0,False,12,True
8296,46.088428,mesh,-5.6883140846535014e-05,-2.8960682727672435e-05,0.42733228743076324,0.16396755754947662,0.5482989549636841,0.41773032426834106,True,True,0,False,12,True
8297,46.0939835,mesh,5.7125091552734374e-05,2.613663673400879e-05,0.42767097175121305,0.16368920534849168,0.5487478518486023,0.41743319630622866,True,True,0,False,12,True
8298,46.099539,mesh,-7.175516199182581e-06,-3.4473670853508846e-05,0.42743598818778994,0.16353011280298232,0.5482788693904876,0.417588306069374,True,True,0,False,12,True
8299,46.1050945,mesh,-7.407576949508102e-05,9.796536631054349e-05,0.42740549743175504,0.1642312514781952,0.5481021010875702,0.41771357059478753,True,True,0,False,12,True
8300,46.11065,mesh,3.984592579029224e-05,-3.576687088719121e-05,0.4277600455284119,0.16424840539693833,0.5483211719989777,0.4177228152751923,True,True,0,False,12,True
8301,46.1162055,mesh,-7.783218666359231e-05,0.0001350439257091946,0.4275298929214478,0.16408774822950362,0.5486496639251708,0.4174763488769531,True,True,0,False,12,True
8302,46.121761,mesh,5.0060837357132524e-05,1.0644506525110316e-05,0.4275755709409714,0.1639857828617096,0.5482971429824829,0.41790471136569973,True,True,0,False,12,True
8303,46.1273165,mesh,-6.339285108778212e-05,9.082478505593759e-05,0.4274931651353836,0.16439273566007614,0.548367463350296,0.41806317865848536,True,True,0,False,12,True
8304,46.132872,mesh,1.594402171947338e-05,5.58352028882062e-06,0.4274765318632126,0.16450426518917083,0.5484674644470214,0.4177997189760208,True,True,0,False,12,True
8305,46.1384275,mesh,-1.605704978660301e-05,-1.1482172542148166e-05,0.4275759023427963,0.16417110741138458,0.5485229563713073,0.4181620442867279,True,True,0,False,12,True
8306,46.143983,mesh,-4.108746846516927e-05,-6.732344627380371e-06,0.42721211373806,0.1640723317861557,0.5481893372535704,0.41806922376155853,True,True,0,False,12,True
8307,46.1495385,mesh,5.7223991111472804e-05,-5.91839905138369e-05,0.4278607642650604,0.1639217385649681,0.5484500110149384,0.41795575737953183,True,True,0,False,12,True
8308,46.155094,mesh,-0.00012401828059443722,2.3946828312344022e-05,0.4273929977416992,0.16335291028022766,0.5483522033691407,0.4178687262535095,True,True,0,False,12,True
8309,46.1606495,mesh,0.0001247388345223886,-6.823628037064164e-05,0.42720396161079405,0.1640323466062546,0.5483617389202118,0.4181143057346344,True,True,0,False,12,True
8310,46.166205,mesh,-0.00011943534568504051,3.3037640430309156e-05,0.42754715383052827,0.16429679572582245,0.5481563103199004,0.4180718302726745,True,True,0,False,12,True
8311,46.1717605,mesh,6.107047752097801e-05,-1.9793819498132777e-05,0.4276945757865906,0.16403025895357132,0.5480271911621094,0.41758709490299223,True,True,0,False,12,True
8312,46.177316,mesh,-9.482348406756366e-05,7.433118643584075e-05,0.4278288012742996,0.1644381633400917,0.5478509306907654,0.4178230440616607,True,True,0,False,12,True
8313,46.1828715,mesh,8.132016217267072e-05,5.596831992820457e-05,0.4276726371049881,0.16470022439956664,0.5484572625160218,0.41775573492050166,True,True,0,False,12,True
8314,46.188427,mesh,-4.3934362905996815e-05,5.540317959255642e-05,0.42717067182064056,0.16458096742630005,0.5479404759407043,0.4175190371274948,True,True,0,False,12,True
8315,46.1939825,mesh,-4.727752120406539e-06,0.00010054690970314873,0.4276792764663696,0.1644739705324173,0.5480997216701506,0.4179753088951111,True,True,0,False,12,True
8316,46.199538,mesh,2.8580206411856192e-05,-8.239127971507886e-06,0.42743097960948945,0.16428226351737976,0.5483708584308624,0.4177578163146972,True,True,0,False,12,True
8317,46.2050935,mesh,-9.303622775607639e-05,6.907295297693324e-05,0.42724509894847873,0.16406457483768463,0.548155745267868,0.4179286539554596,True,True,0,False,12,True
8318,46.210649,mesh,0.00011391109890407986,-7.511542903052437e-05,0.4277494436502457,0.1648893803358078,0.5476729905605316,0.41808997571468354,True,True,0,False,12,True
8319,46.216204499999996,mesh,-0.00014292399088541667,1.1664408224600334e-05,0.42794324517250065,0.16504406183958054,0.5486158740520477,0.4174322354793548,True,True,0,False,12,True
8320,46.221759999999996,mesh,0.00010798772176106771,-9.980930222405327e-05,0.4270515501499176,0.16502593100070953,0.5481757593154907,0.4180979615449905,True,True,0,False,12,True
