frame,time_s,source,rgb_valid,r,g,b,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,roi_status,roi_valid_regions,forehead_r,forehead_g,forehead_b,forehead_valid,forehead_quality,forehead_valid_pixel_fraction,forehead_visible_fraction,forehead_pixel_count,forehead_valid_pixels,forehead_brightness,forehead_laplacian_var,forehead_status,forehead_rgb_aggregation,left_cheek_r,left_cheek_g,left_cheek_b,left_cheek_valid,left_cheek_quality,left_cheek_valid_pixel_fraction,left_cheek_visible_fraction,left_cheek_pixel_count,left_cheek_valid_pixels,left_cheek_brightness,left_cheek_laplacian_var,left_cheek_status,left_cheek_rgb_aggregation,right_cheek_r,right_cheek_g,right_cheek_b,right_cheek_valid,right_cheek_quality,right_cheek_valid_pixel_fraction,right_cheek_visible_fraction,right_cheek_pixel_count,right_cheek_valid_pixels,right_cheek_brightness,right_cheek_laplacian_var,right_cheek_status,right_cheek_rgb_aggregation,face_detected,flow_available,bridge_age_frames,baseline_forehead_r,baseline_forehead_g,baseline_forehead_b,forehead_pixel_source,forehead_pixel_tracks,forehead_pixel_seeds,forehead_pixel_screen_rejected,forehead_pixel_color_rejected,forehead_pixel_fb_rejected,forehead_pixel_geometry_rejected,forehead_pixel_fb_error_median,forehead_pixel_reset,forehead_pixel_log_delta_r,forehead_pixel_log_delta_g,forehead_pixel_log_delta_b,baseline_left_cheek_r,baseline_left_cheek_g,baseline_left_cheek_b,left_cheek_pixel_source,left_cheek_pixel_tracks,left_cheek_pixel_seeds,left_cheek_pixel_screen_rejected,left_cheek_pixel_color_rejected,left_cheek_pixel_fb_rejected,left_cheek_pixel_geometry_rejected,left_cheek_pixel_fb_error_median,left_cheek_pixel_reset,left_cheek_pixel_log_delta_r,left_cheek_pixel_log_delta_g,left_cheek_pixel_log_delta_b,baseline_right_cheek_r,baseline_right_cheek_g,baseline_right_cheek_b,right_cheek_pixel_source,right_cheek_pixel_tracks,right_cheek_pixel_seeds,right_cheek_pixel_screen_rejected,right_cheek_pixel_color_rejected,right_cheek_pixel_fb_rejected,right_cheek_pixel_geometry_rejected,right_cheek_pixel_fb_error_median,right_cheek_pixel_reset,right_cheek_pixel_log_delta_r,right_cheek_pixel_log_delta_g,right_cheek_pixel_log_delta_b,baseline_r,baseline_g,baseline_b,pixel_mode,pixel_rgb_kind,unanchored_forehead_r,unanchored_forehead_g,unanchored_forehead_b,forehead_unanchored_pixel_source,forehead_anchor_correction_log,unanchored_left_cheek_r,unanchored_left_cheek_g,unanchored_left_cheek_b,left_cheek_unanchored_pixel_source,left_cheek_anchor_correction_log,unanchored_right_cheek_r,unanchored_right_cheek_g,unanchored_right_cheek_b,right_cheek_unanchored_pixel_source,right_cheek_anchor_correction_log,unanchored_r,unanchored_g,unanchored_b,anchor_hz,anchor_order
284,9.4666572,mesh,True,187.95126022679906,147.06020712349167,132.77895294808255,-2.376061898690683e-05,5.623764461941189e-05,0.4526567763090134,0.2901222813129425,0.5318315589427948,0.45032773911952967,sampled,3,169.64919635860844,131.52875338751744,121.95973586756219,True,1.0,1.0,1.0,6758,6758,0.5497744755670839,15.319127952254323,sampled,trimmed_mean,193.0653354336298,149.1596051425036,132.68055266996157,True,1.0,1.0,1.0,6059,6059,0.6294203909918481,5.356947543024158,sampled,trimmed_mean,201.13924888815902,160.49226284045398,143.69657030672388,True,1.0,1.0,1.0,6059,6059,0.6607039937348103,4.961000122847349,sampled,trimmed_mean,True,True,0,171.6355399408284,131.65754437869822,120.11630917159763,tracked_ratio,19,21,2,0,0,0,0.0009352779015898705,False,0.00011623376643417665,-0.000158342948267294,-0.008054959771187664,193.80428954423593,150.07053000618683,134.4930913590431,tracked_ratio,20,20,0,0,0,0,0.0010761844459921122,False,0.0008527393402993357,0.0007380170042562799,7.843772808321134e-05,200.82264384409157,159.63312023097546,142.7240668179006,tracked_ratio,20,20,0,0,0,0,0.00084593245992437,False,0.0031068322252239887,0.0003144590376139067,0.0032085595512138425,188.7541577763853,147.12039820528685,132.44448911618045,tracking_screened,anchored_paired_relative_colour,169.40920949406618,131.08132603843964,127.04863168689486,tracked_ratio,0.0410451774723644,189.39843694805776,143.70354773966775,125.49730583002541,tracked_ratio,0.06967346382232535,198.052582383906,155.62055426890848,138.66370016431185,tracked_ratio,0.04960277560048496,185.6200762753433,143.46847601567197,130.4032125604107,0.15,4
285,9.4999905,mesh,True,187.729413855046,147.03321568304,132.54009280567303,2.681414286295573e-05,3.304580847422282e-05,0.45273495733737945,0.29029291510581967,0.5316142106056213,0.4503119492530822,sampled,3,169.47284574887163,131.26912220000352,121.9102171848464,True,1.0,1.0,1.0,6758,6758,0.5495100679514185,16.533053502011338,sampled,trimmed_mean,192.65615239325348,149.250724935987,131.93169656437104,True,1.0,1.0,1.0,5986,5986,0.6291656754649737,5.598650766734254,sampled,trimmed_mean,201.05924342301293,160.57979991312945,143.77836466780167,True,1.0,1.0,1.0,5904,5904,0.6600578790052605,5.316648908688974,sampled,trimmed_mean,True,True,0,171.64792899408283,131.59670857988166,119.84467455621302,tracked_ratio,21,21,0,0,0,0,0.0007532651070505381,False,-0.0011053180021564789,-0.002078517499822468,-0.00016183176266395196,193.68037578288101,150.1125260960334,134.37974947807933,tracked_ratio,18,20,2,0,0,0,0.0015386525192297995,False,-0.0021410146424785527,0.0005149193266652079,-0.005752523842927254,200.52349703640982,159.6560118543607,142.45554614733277,tracked_ratio,20,20,0,0,0,0,0.0009962155018001795,False,-0.00039689040298442784,0.0005495731748418383,0.0007090058506327255,188.61726727112455,147.12174884342525,132.22665672720836,tracking_screened,anchored_paired_relative_colour,169.22206189294118,130.80915416335867,127.02807284646649,tracked_ratio,0.04129935444577278,188.99336590753916,143.77756252789638,124.77745205909291,tracked_ratio,0.06980391110118445,197.97399281142674,155.70610265638496,138.76204839961596,tracked_ratio,0.04949930957606842,185.39647353730234,143.4309397825467,130.18919110172513,0.15,4
286,9.5333238,mesh,True,187.9716236851642,147.01831440692294,132.69940286753118,2.1480630945276332e-05,4.015035099453396e-05,0.4530046081542969,0.2901710373163223,0.5316533839702606,0.45043803811073296,sampled,3,169.87468785696984,131.56171643056473,121.99342079057044,True,1.0,1.0,1.0,6696,6696,0.5509752313350669,14.6033138343682,sampled,trimmed_mean,192.89236677640687,149.25631708462888,132.19732569016776,True,1.0,1.0,1.0,6059,6059,0.6283449368788612,4.971051040296955,sampled,trimmed_mean,201.14781642211582,160.23690970557516,143.90746212185533,True,1.0,1.0,1.0,6059,6059,0.6600691895705303,4.9649704786643705,sampled,trimmed_mean,True,True,0,171.9468085106383,131.85852930197834,119.86207540126912,tracked_ratio,21,21,0,0,0,0,0.0005610588705167174,False,0.0023020016459779397,0.0021231472153628184,0.0009300840346355491,193.6023922458239,149.89173025366054,134.08682202515982,tracked_ratio,20,20,0,0,0,0,0.00097294757142663,False,0.0012036828337078371,-5.912202347004594e-05,0.0019165808601200084,200.6087853165601,159.34749432872758,142.85584656630232,tracked_ratio,20,20,0,0,0,0,0.0014803599915467203,False,0.00044268328545130395,-0.0021312844195627207,0.001039483838857428,188.71932869100746,147.03258462812215,132.26824799757708,tracking_screened,anchored_paired_relative_colour,169.6120600739583,131.08717629128,127.14627458922747,tracked_ratio,0.04155739653190377,189.22099094445855,143.7690623587462,125.01682745335899,tracked_ratio,0.06993727050742372,198.06165199019352,155.37460205228214,138.90636430040263,tracked_ratio,0.04939288737086533,185.6315676695368,143.41028023410277,130.35648878099636,0.15,4
287,9.566657099999999,mesh,True,187.82068960329897,147.0049939922996,132.54579514347355,2.101262410481771e-05,-1.3338636468957972e-05,0.4530269026756287,0.2902022063732147,0.5316563045978546,0.4502417135238647,sampled,3,169.6440449513043,131.44768056280856,122.26862120254776,True,1.0,1.0,1.0,6696,6696,0.5514247792067842,14.741024768186287,sampled,trimmed_mean,192.72784536552697,148.8942304379093,132.16772873355575,True,1.0,1.0,1.0,6059,6059,0.6289136646505442,4.946677437541563,sampled,trimmed_mean,201.0901784930656,160.67307097618095,143.20103549431715,True,1.0,1.0,1.0,6059,6059,0.6604058218369044,5.291345316398535,sampled,trimmed_mean,True,True,0,172.26129152668906,131.77678238148562,120.42945128779395,tracked_ratio,21,21,0,0,0,0,0.0006352129857987165,False,-0.0014260599337859565,-0.0009711497059953074,0.0025045954240971863,193.78779129717466,150.15982676840585,134.15941431222933,tracked_ratio,20,20,0,0,0,0,0.0007458980544470251,False,-0.0008772005616831731,-0.00252623225456024,-0.00032095528982914977,200.59909259641162,159.8098577026191,142.10043307898536,tracked_ratio,19,20,1,0,0,0,0.0011857906356453896,False,-0.00028306889560308137,0.0027266239383788833,-0.004777062044967629,188.8827251400918,147.2488222841702,132.2297662263362,tracking_screened,anchored_paired_relative_colour,169.37035549437013,130.95993281479798,127.46512369408084,tracked_ratio,0.04181921476131278,189.05507896459963,143.4063266863957,124.97670907971668,tracked_ratio,0.0700734798739439,198.00559483149667,155.798828251484,138.24438240288345,tracked_ratio,0.04928360785264341,185.4770097634888,143.3883625842259,130.228738392227,0.15,4
288,9.5999904,mesh,True,187.94367242291867,146.99839349104016,132.77618110898985,5.4126315646701386e-05,-5.629548320063838e-06,0.45282073855400085,0.2903974324464798,0.5313920140266418,0.45006454110145566,sampled,3,169.72085984941089,131.19315022951247,123.1660506295776,True,1.0,1.0,1.0,6696,6696,0.55007773678169,15.64068949373989,sampled,trimmed_mean,193.0700049708774,149.13459648637203,132.21769560542498,True,1.0,1.0,1.0,5976,5976,0.6300486488437409,5.4082512848842645,sampled,trimmed_mean,201.04015244846772,160.66743375723598,142.94479709196696,True,1.0,1.0,1.0,6059,6059,0.659602902828073,6.3417626262416364,sampled,trimmed_mean,True,True,0,171.93094438223218,131.5007465472191,120.58995893990294,tracked_ratio,20,21,1,0,0,0,0.0008738904725760221,False,0.00038414582447070245,-0.0020428058914875053,0.007567646842461091,193.89376829778337,150.2961104140527,134.58113759933082,tracked_ratio,20,20,0,0,0,0,0.0008033686317503452,False,0.0017476378916388446,0.0015149868634070068,0.00027869968937473404,200.5135079397814,159.60507321097134,142.7312848009899,tracked_ratio,19,20,1,0,0,0,0.0012914721155539155,False,-0.00024404789299553662,-2.4734183404918254e-05,-0.0016452336930264748,188.77940687326563,147.13397672408107,132.63412711340789,tracking_screened,anchored_paired_relative_colour,169.4354309076463,130.69268015808427,128.43339387731882,tracked_ratio,0.042084711762652965,189.38576766208715,143.6237500426337,125.01154490385748,tracked_ratio,0.07021247808472553,197.9572778793417,155.79497474234864,138.0171250840431,tracked_ratio,0.04917157077840545,185.59282548302505,143.37046831435552,130.4873546217398,0.15,4
289,9.6333237,mesh,True,187.84810235682005,147.08104580049982,132.4447783315347,-9.720413773148149e-06,-2.920737972965947e-05,0.4529174381494522,0.29034406661987305,0.5317052483558655,0.45027807295322414,sampled,3,170.26305343744738,131.2648421001431,122.15497752143384,True,1.0,1.0,1.0,6696,6696,0.5507262972333498,14.554017251774628,sampled,trimmed_mean,192.4067859273181,149.33545070377647,132.41106060057825,True,1.0,1.0,1.0,5986,5986,0.6283854405377253,4.619134159583298,sampled,trimmed_mean,200.87446770569463,160.64284459757982,142.768296872592,True,1.0,1.0,1.0,5986,5986,0.6597446577962959,5.654879837686314,sampled,trimmed_mean,True,True,0,172.1409107876073,131.59686450167973,119.89044419559536,tracked_ratio,20,21,1,0,0,0,0.0006283954135142267,False,0.003119790645526057,0.0004412402378975674,-0.007985010067432479,193.40375782881003,150.01899791231733,134.3937369519833,tracked_ratio,20,20,0,0,0,0,0.000914274511160329,False,-0.0034693555845707403,0.0012471841381088808,0.001359905896898692,200.56033402922756,159.41711899791233,142.6498956158664,tracked_ratio,19,20,1,0,0,0,0.0012268857099115849,False,-0.0008185088197558242,-0.00014071011122662603,-0.0010880868170777148,188.70166754854827,147.0109938039698,132.31135892114835,tracking_screened,anchored_paired_relative_colour,169.96485940363257,130.7503597517117,127.4119355391465,tracked_ratio,0.04235378309937251,188.72985953856525,143.80298705308766,125.18166448804806,tracked_ratio,0.07035420544376136,197.79531439477526,155.77305435637024,137.86703214159255,tracked_ratio,0.0490568776198078,185.49667777899103,143.44213372038988,130.15354405626238,0.15,4
290,9.666656999999999,mesh,True,188.3022596052331,147.2527604327323,132.7259611697648,3.1133934303566264e-05,-4.129498093216507e-06,0.45312546372413637,0.2901864719390869,0.5315580034255981,0.45027012944221495,sampled,3,170.4820185570452,131.33166856078648,123.02543605435135,True,1.0,1.0,1.0,6696,6696,0.5507612797807295,17.119688266778766,sampled,trimmed_mean,193.27226595129716,149.68921026376466,132.17177118349278,True,1.0,1.0,1.0,5976,5976,0.6298733154841588,5.17626257246747,sampled,trimmed_mean,201.15249430735693,160.7374024736457,142.98067627145025,True,1.0,1.0,1.0,5976,5976,0.6607863414442082,5.25900865809109,sampled,trimmed_mean,True,True,0,171.90686823441584,131.82717431877566,120.324374766704,tracked_ratio,21,21,0,0,0,0,0.0006283954135142267,False,0.0012142466317092088,0.00040346705634855854,0.007361632458751635,193.86072772898368,150.42429945629445,134.4341279799247,tracked_ratio,18,20,2,0,0,0,0.0007834084390196949,False,0.004457632855191946,0.002266776902863161,-0.0019124975937558706,200.82873274780425,159.66311166875784,143.01066499372646,tracked_ratio,20,20,0,0,0,0,0.0010818129521794617,False,0.0013902756153896317,0.0006027745919072838,0.0016354608831861588,188.8654429037346,147.30486181460932,132.5897225801184,tracking_screened,anchored_paired_relative_colour,170.17136401006132,130.80312385805078,128.35335632476975,tracked_ratio,0.04262631905274219,189.57302582790012,144.1293260718424,124.94248364522875,tracked_ratio,0.0704986037837893,198.07049564178135,155.86697870040027,138.09269275899894,tracked_ratio,0.04893963270814161,185.93829515991425,143.59980954343118,130.46284424299915,0.15,4
291,9.6999903,mesh,True,188.07816840564018,147.24388443808107,132.39061318528158,4.265573289659288e-05,1.2681881586710613e-05,0.4528610217571259,0.2900644767284393,0.5316354870796204,0.4503576403856277,sampled,3,170.33326034800757,131.6660846309488,122.16561367990964,True,1.0,1.0,1.0,6758,6758,0.5499400420126618,15.142270457264962,sampled,trimmed_mean,192.94705727194813,149.19640914379127,131.99246567367888,True,1.0,1.0,1.0,5976,5976,0.6302212917027588,5.050260701235296,sampled,trimmed_mean,200.9541875969648,160.8691595395031,143.0137602022562,True,1.0,1.0,1.0,6059,6059,0.6605651563546692,5.280600953419452,sampled,trimmed_mean,True,True,0,171.84430473372782,131.6666050295858,119.67344674556213,tracked_ratio,20,21,1,0,0,0,0.0008188725332729518,False,-0.0009451951684287924,0.002437259304928478,-0.006749426202814024,193.69427017984108,150.43245503973233,134.67147636971978,tracked_ratio,20,20,0,0,0,0,0.001041501178406179,False,-0.0017166168110344508,-0.0033974623806841938,-0.0014633932075692267,200.63724479274077,159.7931532274696,142.6621983914209,tracked_ratio,20,20,0,0,0,0,0.0010916164028458297,False,-0.000978033851338228,0.0008356613170180552,0.00038178132249827254,188.7252732354366,147.2974044322626,132.33570716890094,tracking_screened,anchored_paired_relative_colour,170.01059485007988,131.1223138051166,127.48996180481167,tracked_ratio,0.04290220618489349,189.24788073945177,143.64048299176332,124.75977738148391,tracked_ratio,0.07064561612016557,197.87687069340367,155.99728514354456,138.14542403513548,tracked_ratio,0.048819943902215245,185.71178209431176,143.5866939801415,130.13172107381035,0.15,4
292,9.7333236,mesh,True,187.90373930035105,147.26408478622704,132.27482818267913,3.001248395001447e-05,4.9814581871032715e-05,0.45294028162956235,0.29011236667633056,0.5317951047420502,0.4503560787439346,sampled,3,169.90061474917582,131.46272346660027,122.45495086104444,True,1.0,1.0,1.0,6758,6758,0.5505500554172542,16.30113313707157,sampled,trimmed_mean,193.02066598986133,149.41129159825522,131.73702651323197,True,1.0,1.0,1.0,6059,6059,0.6295524324534237,4.865511784781056,sampled,trimmed_mean,200.78993716201606,160.91823929382562,142.632507173761,True,1.0,1.0,1.0,6059,6059,0.6604914698277397,5.30238232569605,sampled,trimmed_mean,True,True,0,171.65440088757396,131.8163831360947,120.18417159763314,tracked_ratio,18,21,3,0,0,0,0.0005758045008406043,False,-0.0026167773775796674,-0.0016518417787695352,0.002632625086825926,193.82285007217982,150.25510414518456,134.37904722623222,tracked_ratio,20,20,0,0,0,0,0.002263219212181866,False,0.0003468203267089816,0.0013388546068943703,-0.0020451456098393725,200.69911321922046,159.80697050938338,142.58403794596825,tracked_ratio,19,20,1,0,0,0,0.0014347098185680807,False,-0.0008082575218325154,0.00032329182422124433,-0.0025176873625667277,188.72545472632473,147.2928192635542,132.38241892327787,tracking_screened,anchored_paired_relative_colour,169.56629653993934,130.90589927953053,127.82603726281484,tracked_ratio,0.043181328168075864,189.31352713437286,143.83292551168395,124.50488620411657,tracked_ratio,0.07079518716363908,197.71699984138178,156.047725943542,137.7980545142629,tracked_ratio,0.04869792245697365,185.53227450523136,143.5955169115855,130.0429926603981,0.15,4
293,9.7666569,mesh,True,187.8638644488833,147.08950509497802,132.046503030215,4.1974032366717306e-05,2.258353763156467e-06,0.45301017343997957,0.2901834726333618,0.5319593679904938,0.45012659192085264,sampled,3,169.6016225414344,131.5092835298173,122.59460127607004,True,1.0,1.0,1.0,6758,6758,0.5513593846653784,15.031431972445978,sampled,trimmed_mean,193.1911295367918,149.34338025474472,131.66930166316126,True,1.0,1.0,1.0,5976,5976,0.6299591988870514,4.861652013818322,sampled,trimmed_mean,200.79884126842364,160.4158515003721,141.87560615141376,True,1.0,1.0,1.0,6059,6059,0.6608591937451659,5.8797180594689085,sampled,trimmed_mean,True,True,0,171.9800295857988,131.94656065088756,120.3960798816568,tracked_ratio,21,21,0,0,0,0,0.0005840350058861077,False,-0.0018362537058206347,0.0002477859423028346,0.0014096156367283332,194.03262233375156,150.24989544123798,134.327687160184,tracked_ratio,19,20,1,0,0,0,0.0005395572516135871,False,0.0008461407063093456,-0.0005554600653170866,-0.0006243765761614585,200.83419261703443,159.60692926376572,142.4594761806558,tracked_ratio,20,20,0,0,0,0,0.0018166620284318924,False,5.486766081885526e-05,-0.0031067025922539003,-0.005167900454481817,188.94894817886157,147.26779511863043,132.39441440749886,tracking_screened,anchored_paired_relative_colour,169.2552154988022,130.93833994014034,128.0063498996207,tracked_ratio,0.04346356572639456,189.47378080495207,143.75305425018615,124.4271725333756,tracked_ratio,0.07094726449520343,197.7278484082822,155.56368434479728,137.08776481974922,tracked_ratio,0.04857368283988372,185.48561490401212,143.4183595117079,129.8404290842485,0.15,4
294,9.7999902,mesh,True,187.92452681799023,147.3650419225106,132.22519414608493,-2.0998495596426503e-06,0.00022474770192746764,0.4528855127096176,0.29111614763736726,0.5316890108585358,0.4501492232084274,sampled,3,170.0041543459272,131.87193109497449,122.15490297795225,True,1.0,1.0,1.0,6649,6649,0.5493099625773005,14.439311329621079,sampled,trimmed_mean,192.80105538002366,149.55446068579408,131.56419459952778,True,1.0,1.0,1.0,6059,6059,0.6291562621153429,5.349706173172641,sampled,trimmed_mean,200.96837072801992,160.66873398676333,142.9564848607747,True,1.0,1.0,1.0,6059,6059,0.6598588960192098,5.381191827130254,sampled,trimmed_mean,True,True,0,171.395602330389,131.27908287915804,119.40744221011089,tracked_ratio,21,21,0,0,0,0,0.024833250790834427,False,0.0022943099242953603,0.002647350841424937,-0.0033205070749283733,193.62136522994433,150.2381934419468,134.17529387502577,tracked_ratio,20,20,0,0,0,0,0.0012533480767160654,False,-0.0020597095163617744,0.0013111549146493406,-0.00091086552901263,200.62363373891523,159.48752320065992,142.785729016292,tracked_ratio,20,20,0,0,0,0,0.0015155357541516423,False,0.0008555044750332894,0.0015972906626851129,0.007743519045824242,188.54686709974953,147.00159984058826,132.12282170047624,tracking_screened,anchored_paired_relative_colour,169.64398522804817,131.28543890820896,127.58200881282411,tracked_ratio,0.04374879632644556,189.08392149182407,143.94166039267765,124.31388771249406,tracked_ratio,0.07110179893519257,197.89707784538314,155.81236331868362,138.15342720111397,tracked_ratio,0.04844734317999019,185.54166152175176,143.6798208731901,130.01644124214405,0.15,4
295,9.833323499999999,mesh,True,187.98192797320425,147.6566375942913,132.41135580986483,1.29664385760272e-05,0.0006575440918957746,0.45323950111866,0.2924425160884857,0.5315224587917328,0.45038581371307373,sampled,3,170.64738054109978,132.9650948173914,122.3160393114816,True,1.0,1.0,1.0,6696,6696,0.5558522454142947,13.5905162356406,sampled,trimmed_mean,192.55929704889857,149.0732795728613,132.01531024789364,True,1.0,1.0,1.0,5904,5904,0.6272236449864499,5.6681543079983205,sampled,trimmed_mean,200.73910632961446,160.93153839262132,142.90271787021922,True,1.0,1.0,1.0,5904,5904,0.6588851267336202,4.9833102877282,sampled,trimmed_mean,True,True,0,172.39492347891004,132.4678984695782,119.41620007465472,tracked_ratio,18,21,2,0,1,0,0.2065201997756958,False,0.0036987713096529144,0.008148947743343453,0.001593372616884944,193.10224386113464,149.6166384419983,133.95448772226925,tracked_ratio,19,20,1,0,0,0,0.0019183236872777343,False,-0.0012951730784822816,-0.003324212170885911,0.003308595513496328,200.3039796782388,159.2711685012701,142.1541066892464,tracked_ratio,19,20,1,0,0,0,0.0009151943668257445,False,-0.001128834459973388,0.0016583794054148924,-0.0002214136975047653,188.60038233942782,147.11856847094887,131.84159816205678,tracking_screened,anchored_paired_relative_colour,170.27262140750454,132.35964798170738,127.78545653304344,tracked_ratio,0.04403689489745418,188.8391836103035,143.46396219827443,124.72587325457597,tracked_ratio,0.07125874375123667,197.67381084383427,156.07097371092496,138.12284152614305,tracked_ratio,0.04831902493415562,185.5952052872141,143.96486129696893,130.2113904379208,0.15,4
