record_type,window_index,channel,patch_id,region,branch,method,status,observed_fraction,mean_quality,tracked_fraction,reset_fraction,representative,peak_bpm,peak_concentration,peak_fwhm_bpm,spectral_score,coefficient,polarity,medoid_channel
contributor,14,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,,,,,,,,,82.0,,,,0.08333333333333333,1.0,baseline/right_cheek_3/pos
contributor,14,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,,,,,,,,,82.0,,,,0.08333333333333333,1.0,baseline/right_cheek_3/pos
channel,15,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,eligible,1.0,0.9999999904827115,0.0,0.0,False,81.0,0.5653770502979342,8.845911398625404,0.32546068501579584,,,
channel,15,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,eligible,1.0,0.9999999904827115,0.0,0.0,True,81.0,0.5565130223918674,8.516509025130503,0.3255015880392902,,,
channel,15,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,eligible,1.0,0.9999999901485123,0.0,0.0,False,82.0,0.4938389825025536,8.548756539559818,0.2883905787010501,,,
channel,15,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,eligible,1.0,0.9999999901485123,0.0,0.0,True,81.0,0.5130822360776741,8.458546219108612,0.3009493815929777,,,
channel,15,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,eligible,1.0,0.9986722381058617,0.0,0.0,False,73.0,0.2906438524013474,14.53895236956437,0.1314191374342264,,,
channel,15,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,eligible,1.0,0.9986722381058617,0.0,0.0,True,73.0,0.323138537746953,11.75475553743101,0.16323731249741966,,,
channel,15,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,eligible,1.0,0.9999999892773966,0.0,0.0,True,86.0,0.2673876972395103,11.056113349345196,0.1391670971710091,,,
channel,15,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.9999999892773966,0.0,0.0,False,80.0,0.3058776886841754,15.108142696667045,0.13540331055810026,,,
channel,15,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,eligible,1.0,0.9999999898448992,0.0,0.0,False,81.0,0.36408168837827476,8.840190143864433,0.2096420536655022,,,
channel,15,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,eligible,1.0,0.9999999898448992,0.0,0.0,True,81.0,0.49828251042207833,9.107158611718816,0.2832873071672067,,,
channel,15,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,eligible,1.0,0.9999999882686944,0.0,0.0,False,81.0,0.38205097991797665,7.427654081081016,0.2359838063763084,,,
channel,15,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,eligible,1.0,0.9999999882686944,0.0,0.0,True,81.0,0.42769408271545384,7.334712384677488,0.2654463583669727,,,
channel,15,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.9999999884106188,0.0,0.0,False,81.0,0.5606797408892829,8.780524176337735,0.3237722414303956,,,
channel,15,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.9999999884106188,0.0,0.0,True,81.0,0.6270350938860786,8.744541076573185,0.3627181290180612,,,
channel,15,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.9999714550996542,0.0,0.0,True,69.0,0.2716741064888287,10.59201652104312,0.1443027130769564,,,
channel,15,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.9999714550996542,0.0,0.0,False,83.0,0.27938883507097073,13.978358401517411,0.12905611544168308,,,
channel,15,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.9999999890562274,0.0,0.0,False,80.0,0.3119366083531767,8.153642631681208,0.18573512335451497,,,
channel,15,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,eligible,1.0,0.9999999890562274,0.0,0.0,True,80.0,0.4490944643165774,8.332883413012183,0.2650452207063811,,,
channel,15,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,eligible,1.0,0.9999999885759208,0.0,0.0,False,52.0,0.400968976882732,10.220496531720201,0.21654006316753943,,,
channel,15,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,eligible,1.0,0.9999999885759208,0.0,0.0,True,81.0,0.5743176181318352,10.500565356161843,0.30629503341322406,,,
channel,15,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,eligible,1.0,0.9999999875169199,0.0,0.0,False,81.0,0.5507798073043811,9.384255323300152,0.30907588726978297,,,
channel,15,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,eligible,1.0,0.9999999875169199,0.0,0.0,True,81.0,0.7308745502205191,9.766022845217876,0.40294428913425306,,,
channel,15,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,eligible,1.0,0.9999999882374746,0.0,0.0,False,82.0,0.5680114463970124,10.37325117303837,0.3046556490179739,,,
channel,15,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,eligible,1.0,0.9999999882374746,0.0,0.0,True,81.0,0.6053528009386193,10.77938492545131,0.31889507267367584,,,
channel,15,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999904827115,0.0,0.0,False,,,,,,,
channel,15,tracked/forehead_0/pos,forehead_0,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999904827115,0.0,0.0,False,,,,,,,
channel,15,tracked/forehead_1/chrom,forehead_1,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999901485123,0.0,0.0,False,,,,,,,
channel,15,tracked/forehead_1/pos,forehead_1,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999901485123,0.0,0.0,False,,,,,,,
channel,15,tracked/forehead_2/chrom,forehead_2,forehead,tracked,chrom,tracking_ineligible,1.0,0.9986722381058617,0.0,0.0,False,,,,,,,
channel,15,tracked/forehead_2/pos,forehead_2,forehead,tracked,pos,tracking_ineligible,1.0,0.9986722381058617,0.0,0.0,False,,,,,,,
channel,15,tracked/forehead_3/chrom,forehead_3,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999892773966,0.0,0.0,False,,,,,,,
channel,15,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999892773966,0.0,0.0,False,,,,,,,
channel,15,tracked/left_cheek_0/chrom,left_cheek_0,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999898448992,0.0,0.0,False,,,,,,,
channel,15,tracked/left_cheek_0/pos,left_cheek_0,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999898448992,0.0,0.0,False,,,,,,,
channel,15,tracked/left_cheek_1/chrom,left_cheek_1,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999882686944,0.0,0.0,False,,,,,,,
channel,15,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999882686944,0.0,0.0,False,,,,,,,
channel,15,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999884106188,0.0,0.0,False,,,,,,,
channel,15,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999884106188,0.0,0.0,False,,,,,,,
channel,15,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999714550996542,0.0,0.0,False,,,,,,,
channel,15,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999714550996542,0.0,0.0,False,,,,,,,
channel,15,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999890562274,0.0,0.0,False,,,,,,,
channel,15,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999890562274,0.0,0.0,False,,,,,,,
channel,15,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999885759208,0.0,0.0,False,,,,,,,
channel,15,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999885759208,0.0,0.0,False,,,,,,,
channel,15,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999875169199,0.0,0.0,False,,,,,,,
channel,15,tracked/right_cheek_2/pos,right_cheek_2,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999875169199,0.0,0.0,False,,,,,,,
channel,15,tracked/right_cheek_3/chrom,right_cheek_3,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999882374746,0.0,0.0,False,,,,,,,
channel,15,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999882374746,0.0,0.0,False,,,,,,,
contributor,15,baseline/forehead_0/pos,forehead_0,forehead,,,,,,,,,81.0,,,,0.08333333333333333,1.0,baseline/right_cheek_3/pos
contributor,15,baseline/forehead_1/pos,forehead_1,forehead,,,,,,,,,81.0,,,,0.08333333333333333,1.0,baseline/right_cheek_3/pos
contributor,15,baseline/forehead_2/pos,forehead_2,forehead,,,,,,,,,73.0,,,,0.08333333333333333,1.0,baseline/right_cheek_3/pos
contributor,15,baseline/forehead_3/chrom,forehead_3,forehead,,,,,,,,,86.0,,,,0.08333333333333333,-1.0,baseline/right_cheek_3/pos
contributor,15,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,,,,,,,,,81.0,,,,0.08333333333333333,1.0,baseline/right_cheek_3/pos
contributor,15,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,,,,,,,,,81.0,,,,0.08333333333333333,1.0,baseline/right_cheek_3/pos
contributor,15,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,,,,,,,,,81.0,,,,0.08333333333333333,1.0,baseline/right_cheek_3/pos
contributor,15,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,,,,,,,,,69.0,,,,0.08333333333333333,-1.0,baseline/right_cheek_3/pos
contributor,15,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,,,,,,,,,80.0,,,,0.08333333333333333,1.0,baseline/right_cheek_3/pos
contributor,15,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,,,,,,,,,81.0,,,,0.08333333333333333,1.0,baseline/right_cheek_3/pos
contributor,15,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,,,,,,,,,81.0,,,,0.08333333333333333,1.0,baseline/right_cheek_3/pos
contributor,15,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,,,,,,,,,81.0,,,,0.08333333333333333,1.0,baseline/right_cheek_3/pos
channel,16,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,eligible,1.0,0.999999990460389,0.0,0.0,True,80.0,0.5397492541154689,9.433265493188443,0.3021933849251312,,,
channel,16,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,eligible,1.0,0.999999990460389,0.0,0.0,False,80.0,0.5185784032273979,9.06715884526858,0.29538586025929026,,,
channel,16,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,eligible,1.0,0.9999999902412982,0.0,0.0,False,80.0,0.5237720520501725,10.313720818991257,0.2816771203506619,,,
channel,16,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,eligible,1.0,0.9999999902412982,0.0,0.0,True,80.0,0.538556844332116,10.027429195755914,0.29339248237059706,,,
channel,16,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,eligible,1.0,0.9989388278407608,0.0,0.0,False,73.0,0.3560847204886291,11.605662437615976,0.18101659536800094,,,
channel,16,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,eligible,1.0,0.9989388278407608,0.0,0.0,True,74.0,0.3780705783832437,11.323468193988049,0.19451853827503926,,,
channel,16,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,eligible,1.0,0.9999999892587603,0.0,0.0,False,88.0,0.21997923797842697,8.073491411981237,0.13150432087591596,,,
channel,16,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.9999999892587603,0.0,0.0,True,78.0,0.21969921543316004,7.1841824280580795,0.1374252249260324,,,
channel,16,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,eligible,1.0,0.999999989831475,0.0,0.0,False,81.0,0.2743222058069024,8.03280563321185,0.16432378619125282,,,
channel,16,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,eligible,1.0,0.999999989831475,0.0,0.0,True,81.0,0.45835889045299666,8.670912982973249,0.2660891993482143,,,
channel,16,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,eligible,1.0,0.9999999882382176,0.0,0.0,False,81.0,0.5207119776992344,7.985538653195135,0.31265325597775884,,,
channel,16,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,eligible,1.0,0.9999999882382176,0.0,0.0,True,80.0,0.5446041552719915,8.017842800569184,0.3264712351062161,,,
channel,16,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.9999999885873008,0.0,0.0,False,80.0,0.5812571056426499,10.446123177453686,0.3107478833903049,,,
channel,16,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.9999999885873008,0.0,0.0,True,80.0,0.6454314211556689,9.596661672811408,0.3586284385618092,,,
channel,16,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.9999999872219425,0.0,0.0,True,70.0,0.3498418494389939,13.57183142229448,0.16416900784070804,,,
channel,16,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.9999999872219425,0.0,0.0,False,77.0,0.2713499194181102,16.845327343693086,0.11288480086287796,,,
channel,16,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.9999999889560884,0.0,0.0,False,79.0,0.2971442298172806,7.911436735261134,0.17907953128730383,,,
channel,16,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,eligible,1.0,0.9999999889560884,0.0,0.0,True,80.0,0.44084137272865626,8.574065604558484,0.25712450686323157,,,
channel,16,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,eligible,1.0,0.9999999886602448,0.0,0.0,False,53.0,0.4676497235752391,9.592445952365225,0.25989629406890585,,,
channel,16,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,eligible,1.0,0.9999999886602448,0.0,0.0,True,80.0,0.487774944511784,9.604930687765645,0.2709242357095823,,,
channel,16,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,eligible,1.0,0.9999999873178977,0.0,0.0,False,78.0,0.5348506690425755,12.322872365650227,0.2638754145491043,,,
channel,16,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,eligible,1.0,0.9999999873178977,0.0,0.0,True,79.0,0.666401466451006,10.011303375715016,0.36330504654417367,,,
channel,16,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,eligible,1.0,0.9999999881149377,0.0,0.0,False,80.0,0.491869554100363,10.364287215939441,0.2639223236677796,,,
channel,16,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,eligible,1.0,0.9999999881149377,0.0,0.0,True,79.0,0.5406545384778445,10.528588423027273,0.2879831767489998,,,
channel,16,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,tracking_ineligible,1.0,0.999999990460389,0.0,0.0,False,,,,,,,
channel,16,tracked/forehead_0/pos,forehead_0,forehead,tracked,pos,tracking_ineligible,1.0,0.999999990460389,0.0,0.0,False,,,,,,,
channel,16,tracked/forehead_1/chrom,forehead_1,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999902412982,0.0,0.0,False,,,,,,,
channel,16,tracked/forehead_1/pos,forehead_1,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999902412982,0.0,0.0,False,,,,,,,
channel,16,tracked/forehead_2/chrom,forehead_2,forehead,tracked,chrom,tracking_ineligible,1.0,0.9989388278407608,0.0,0.0,False,,,,,,,
channel,16,tracked/forehead_2/pos,forehead_2,forehead,tracked,pos,tracking_ineligible,1.0,0.9989388278407608,0.0,0.0,False,,,,,,,
channel,16,tracked/forehead_3/chrom,forehead_3,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999892587603,0.0,0.0,False,,,,,,,
channel,16,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999892587603,0.0,0.0,False,,,,,,,
channel,16,tracked/left_cheek_0/chrom,left_cheek_0,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.999999989831475,0.0,0.0,False,,,,,,,
channel,16,tracked/left_cheek_0/pos,left_cheek_0,left_cheek,tracked,pos,tracking_ineligible,1.0,0.999999989831475,0.0,0.0,False,,,,,,,
channel,16,tracked/left_cheek_1/chrom,left_cheek_1,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999882382176,0.0,0.0,False,,,,,,,
channel,16,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999882382176,0.0,0.0,False,,,,,,,
channel,16,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999885873008,0.0,0.0,False,,,,,,,
channel,16,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999885873008,0.0,0.0,False,,,,,,,
channel,16,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999872219425,0.0,0.0,False,,,,,,,
channel,16,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999872219425,0.0,0.0,False,,,,,,,
channel,16,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999889560884,0.0,0.0,False,,,,,,,
channel,16,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999889560884,0.0,0.0,False,,,,,,,
channel,16,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999886602448,0.0,0.0,False,,,,,,,
channel,16,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999886602448,0.0,0.0,False,,,,,,,
channel,16,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999873178977,0.0,0.0,False,,,,,,,
channel,16,tracked/right_cheek_2/pos,right_cheek_2,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999873178977,0.0,0.0,False,,,,,,,
channel,16,tracked/right_cheek_3/chrom,right_cheek_3,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999881149377,0.0,0.0,False,,,,,,,
channel,16,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999881149377,0.0,0.0,False,,,,,,,
contributor,16,baseline/forehead_0/chrom,forehead_0,forehead,,,,,,,,,80.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_2/pos
contributor,16,baseline/forehead_1/pos,forehead_1,forehead,,,,,,,,,80.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,16,baseline/forehead_2/pos,forehead_2,forehead,,,,,,,,,74.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,16,baseline/forehead_3/pos,forehead_3,forehead,,,,,,,,,78.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,16,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,,,,,,,,,81.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,16,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,,,,,,,,,80.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,16,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,,,,,,,,,80.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,16,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,,,,,,,,,70.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_2/pos
contributor,16,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,,,,,,,,,80.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,16,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,,,,,,,,,80.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,16,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,,,,,,,,,79.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,16,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,,,,,,,,,79.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
channel,17,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,eligible,1.0,0.9999999903839908,0.0,0.0,True,78.0,0.5210194954561899,9.812813194099107,0.2866312515418992,,,
channel,17,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,eligible,1.0,0.9999999903839908,0.0,0.0,False,78.0,0.5167225252866363,9.731796814788623,0.28532708805836254,,,
channel,17,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,eligible,1.0,0.9999999901404747,0.0,0.0,False,78.0,0.5626947901459021,11.67000708839673,0.28526977015823907,,,
channel,17,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,eligible,1.0,0.9999999901404747,0.0,0.0,True,78.0,0.6125772530124992,11.770142926259538,0.30925043483980136,,,
channel,17,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,eligible,1.0,0.9993063946389737,0.0,0.0,False,73.0,0.3664680339696337,10.518130073644485,0.19529225531842148,,,
channel,17,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,eligible,1.0,0.9993063946389737,0.0,0.0,True,74.0,0.3661031234771091,10.278388745633151,0.19719727184428631,,,
channel,17,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,eligible,1.0,0.9999999890040547,0.0,0.0,False,89.0,0.1900200468930195,8.36624241266152,0.11196177068473993,,,
channel,17,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.9999999890040547,0.0,0.0,True,77.0,0.2415312498245396,7.5778312945202515,0.14804372120142426,,,
