time_s,base,observed,interpolated,covered
338.4714666666667,0.001319415762170289,True,False,True
338.5048333333333,0.00040164280420795914,True,False,True
338.5382,0.002771295024624968,True,False,True
338.5715666666667,0.0021936407841547183,True,False,True
338.6049333333333,0.0003814394432254606,True,False,True
338.6383,0.0013549087085924028,True,False,True
338.6716666666667,0.0008388032089504326,True,False,True
338.70503333333335,-2.5401435761602132e-05,True,False,True
338.7384,-3.0226428652999982e-05,True,False,True
338.7717666666667,0.0012017802683016942,True,False,True
338.80513333333334,0.0001354800564630789,True,False,True
338.8385,0.0009304235247045017,True,False,True
338.8718666666667,0.00021125623732719213,True,False,True
338.90523333333334,0.00041634090873615324,True,False,True
338.9386,0.002072479974456031,True,False,True
338.9719666666667,0.0026939663311374134,True,False,True
339.00533333333334,0.0023625106960834513,True,False,True
339.0387,0.0028992542112108665,True,False,True
339.0720666666667,0.0021874245841538302,True,False,True
339.10543333333334,0.0011898236959021452,True,False,True
339.1388,0.001233106015981507,True,False,True
339.17216666666667,0.0011345577621560648,True,False,True
339.20553333333334,-0.0010130446357028912,True,False,True
339.2389,0.0025812295307239014,True,False,True
339.27226666666667,0.001528673636207795,True,False,True
339.30563333333333,0.0010854679137003343,True,False,True
339.339,0.000738089023639514,True,False,True
339.37236666666666,0.0009084762419641649,True,False,True
339.40573333333333,0.0013929982776959037,True,False,True
339.4391,0.0009208861250581055,True,False,True
339.47246666666666,0.0019258769103283062,True,False,True
339.5058333333333,-0.0004221416397643576,True,False,True
339.5392,0.00017348795696240748,True,False,True
339.57256666666666,0.0006803395140833517,True,False,True
339.6059333333333,-0.001646631414761564,True,False,True
339.6393,-0.0012498506520699205,True,False,True
339.67266666666666,-0.00123592999773822,True,False,True
339.7060333333333,-0.001960555271749443,True,False,True
339.7394,-0.0012954347264519765,True,False,True
339.77276666666666,-0.002247225702960385,True,False,True
339.8061333333333,-0.0007840190950829182,True,False,True
339.8395,-0.0029483052641677346,True,False,True
339.87286666666665,-0.0008870039357245264,True,False,True
339.9062333333333,-0.0013638892843446113,True,False,True
339.9396,-0.0003008991831547612,True,False,True
339.97296666666665,0.0009080419589955597,True,False,True
340.0063333333333,0.0019656597422260617,True,False,True
340.0397,0.0018657218528691834,True,False,True
340.07306666666665,0.0015845654343704476,True,False,True
340.1064333333333,0.0009837792367687172,True,False,True
340.1398,0.002468852245955746,True,False,True
340.17316666666665,0.0019072797529089591,True,False,True
340.2065333333333,0.0005120851587367354,True,False,True
340.23990000000003,0.0018394563505998234,True,False,True
340.2732666666667,0.0007072576968439104,True,False,True
340.30663333333337,-7.94005297894149e-05,True,False,True
340.34000000000003,-5.545823182611742e-05,True,False,True
340.3733666666667,9.545937682991536e-05,True,False,True
340.40673333333336,0.0006675397923280561,True,False,True
340.44010000000003,0.0016656729659867973,True,False,True
340.4734666666667,0.0026712756086602557,True,False,True
340.50683333333336,0.0006829393485132094,True,False,True
340.5402,0.0021728235823041922,True,False,True
340.5735666666667,0.0009214222742466981,True,False,True
340.60693333333336,1.197180542503889e-06,True,False,True
340.6403,0.0014649519688955646,True,False,True
340.6736666666667,0.0012503017943262065,True,False,True
340.70703333333336,0.0003289544262368043,True,False,True
340.7404,0.0021816725729668957,True,False,True
340.7737666666667,0.003260023258709741,True,False,True
340.8071333333333,0.0013287874284412628,True,False,True
340.8405,-0.0016863815769042959,True,False,True
340.8738666666667,-0.00012330662869065,True,False,True
340.9072333333333,0.00029158476285892436,True,False,True
340.9406,-0.0003400720541240441,True,False,True
340.9739666666667,0.0011541088888891732,True,False,True
341.0073333333333,0.0015623861847603921,True,False,True
341.0407,0.002677136053206465,True,False,True
341.0740666666667,0.0014135942282407304,True,False,True
341.10743333333335,0.0014374789335343313,True,False,True
341.1408,-0.0006592782934896836,True,False,True
341.1741666666667,-0.0007697041734542,True,False,True
341.20753333333334,-0.002208536672717064,True,False,True
341.2409,-0.0011391445333743214,True,False,True
341.2742666666667,0.0017910074890414337,True,False,True
341.30763333333334,-0.0008870911644345302,True,False,True
341.341,-0.0005913535953237497,True,False,True
341.3743666666667,-0.0009135839465599896,True,False,True
341.40773333333334,-0.0007222440609965953,True,False,True
341.4411,0.0007060731128441435,True,False,True
341.4744666666667,0.0006719066853170508,True,False,True
341.50783333333334,0.00019586664741973701,True,False,True
341.5412,0.00015484605029311184,True,False,True
341.57456666666667,0.0013804495423987116,True,False,True
341.60793333333334,-0.00016791520833787672,True,False,True
341.6413,-0.00016686542692653707,True,False,True
341.67466666666667,0.00019418729018531693,True,False,True
341.70803333333333,0.00010508549156264865,True,False,True
341.7414,0.0017319296116042049,True,False,True
341.77476666666666,0.00022850854569918515,True,False,True
341.80813333333333,0.0003191237810042163,True,False,True
341.8415,-0.000434124853340104,True,False,True
341.87486666666666,-0.0009857008970560752,True,False,True
341.9082333333333,-0.0006644404301938403,True,False,True
341.9416,2.4076308158192802e-05,True,False,True
341.97496666666666,0.001499113795924432,True,False,True
342.0083333333333,-0.0008379965479431732,True,False,True
342.0417,0.00037711184840795615,True,False,True
342.07506666666666,0.0006200070467996233,True,False,True
342.1084333333333,-0.0004310127276261136,True,False,True
342.1418,0.0010116952173206337,True,False,True
342.17516666666666,0.000469605146166124,True,False,True
342.2085333333333,-0.00019915940247994084,True,False,True
342.2419,-0.0011668170525551932,True,False,True
342.27526666666665,-0.00020334390582262864,True,False,True
342.3086333333333,-0.0009535954932482439,True,False,True
342.342,0.0008776302956362237,True,False,True
342.37536666666665,-0.0002909705833132913,True,False,True
342.4087333333333,-0.0003033276629330695,True,False,True
342.4421,0.0010446797310375937,True,False,True
342.47546666666665,0.0008228309226396126,True,False,True
342.5088333333333,0.0002551719658382091,True,False,True
342.5422,0.004867002199030923,True,False,True
342.57556666666665,0.003252246634913544,True,False,True
342.6089333333333,0.0020428014210490735,True,False,True
342.64230000000003,0.0013367190311325806,True,False,True
342.6756666666667,0.003892260249593284,True,False,True
342.70903333333337,0.000582321464843551,True,False,True
342.74240000000003,0.0017582824518239193,True,False,True
342.7757666666667,0.002967633308453467,True,False,True
342.80913333333336,0.0008127910842835094,True,False,True
342.84250000000003,0.0004652812229278599,True,False,True
342.8758666666667,-0.0008781501437277474,True,False,True
342.90923333333336,-0.0004762661844354101,True,False,True
342.9426,0.0012692731913586184,True,False,True
342.9759666666667,0.0009667472316251678,True,False,True
343.00933333333336,-0.00019930420326780577,True,False,True
343.0427,-0.0014122797413174749,True,False,True
343.0760666666667,0.00029577203150840876,True,False,True
343.10943333333336,0.0005242459099572612,True,False,True
343.1428,0.001325305056127638,True,False,True
343.1761666666667,0.0018115405870528698,True,False,True
343.2095333333333,0.0005443189910453307,True,False,True
343.2429,0.0018231159681258557,True,False,True
343.2762666666667,0.0020392070947946894,True,False,True
343.3096333333333,0.0007140276404154757,True,False,True
343.343,0.0007585159209277563,True,False,True
343.3763666666667,3.655038752293713e-05,True,False,True
343.4097333333333,-0.00015417889815361185,True,False,True
343.4431,1.3888882518883153e-05,True,False,True
343.4764666666667,0.0015866590755708526,True,False,True
343.50983333333335,0.0005145105946387735,True,False,True
343.5432,0.0011626811167948356,True,False,True
343.5765666666667,0.0016421843028736377,True,False,True
343.60993333333334,0.0009707833568341328,True,False,True
343.6433,0.0024667333542378197,True,False,True
343.6766666666667,0.0026958992612490743,True,False,True
343.71003333333334,0.001331281917983462,True,False,True
343.7434,0.001214716588265103,True,False,True
343.7767666666667,0.00044426120422484867,True,False,True
343.81013333333334,0.0006724963126132927,True,False,True
343.8435,-0.0005133158571160503,True,False,True
343.8768666666667,0.00018298959265272593,True,False,True
343.91023333333334,-0.0014523315058700555,True,False,True
343.9436,9.0257641782095e-05,True,False,True
343.97696666666667,0.0012736027417682943,True,False,True
344.01033333333334,-0.00016839556689057864,True,False,True
344.0437,0.00020118893015699032,True,False,True
344.07706666666667,0.0018123638192415487,True,False,True
344.11043333333333,0.0012268651970782267,True,False,True
344.1438,0.002406465124267459,True,False,True
344.17716666666666,0.003076583917321229,True,False,True
344.21053333333333,0.0017538614103084133,True,False,True
344.2439,0.002927441484079814,True,False,True
344.27726666666666,0.0033711552370906204,True,False,True
344.3106333333333,0.002117509460969492,True,False,True
344.344,0.0028554046784063035,True,False,True
344.37736666666666,0.0012807861035537558,True,False,True
344.4107333333333,0.002510444424402011,True,False,True
344.4441,0.001587725738263234,True,False,True
344.47746666666666,0.002663689208645013,True,False,True
344.5108333333333,0.0011526280001060499,True,False,True
344.5442,0.0008009289890243136,True,False,True
344.57756666666666,0.0015841331580883436,True,False,True
344.6109333333333,4.939877227785384e-05,True,False,True
344.6443,0.001175985331332637,True,False,True
344.67766666666665,0.0027040202376010436,True,False,True
344.7110333333333,0.0009106299540869716,True,False,True
344.7444,0.0021268444514856598,True,False,True
344.77776666666665,0.003233366472685457,True,False,True
344.8111333333333,0.0016544862918407282,True,False,True
344.8445,0.0014000340894764227,True,False,True
344.87786666666665,0.0021386204482941656,True,False,True
344.9112333333333,0.0009119875485874849,True,False,True
344.9446,-0.0002332654345840264,True,False,True
344.97796666666665,0.0018733501183705163,True,False,True
345.0113333333333,0.0011121685065393124,True,False,True
345.04470000000003,0.001358282010258582,True,False,True
345.0780666666667,0.0012277540274987539,True,False,True
345.11143333333337,-0.0006383683460165696,True,False,True
345.14480000000003,0.002398577530801964,True,False,True
345.1781666666667,0.002252071958377905,True,False,True
345.21153333333336,0.001716116642756187,True,False,True
345.24490000000003,0.0031430464367513938,True,False,True
345.2782666666667,0.002379929497917867,True,False,True
345.31163333333336,0.0016578404142980464,True,False,True
345.345,0.0026193972941316937,True,False,True
345.3783666666667,0.0014819131056823997,True,False,True
345.41173333333336,0.0014738801424570042,True,False,True
345.4451,0.0002662916647309544,True,False,True
345.4784666666667,0.001154818574687345,True,False,True
345.51183333333336,-0.000185526899358764,True,False,True
345.5452,-0.00029936597184735086,True,False,True
345.5785666666667,0.001275357720067957,True,False,True
345.6119333333333,0.00020667408436721916,True,False,True
345.6453,0.002343354318602411,True,False,True
345.6786666666667,0.0015397723848993327,True,False,True
345.7120333333333,0.001074125140358925,True,False,True
345.7454,0.0015370995300642107,True,False,True
345.7787666666667,0.0008136099817562653,True,False,True
345.8121333333333,0.00029097460452582637,True,False,True
345.8455,0.0016093692909453594,True,False,True
345.8788666666667,-0.00030806076087089556,True,False,True
345.91223333333335,-0.0006171689575277808,True,False,True
345.9456,0.0004714557992715842,True,False,True
345.9789666666667,0.0014681085008205956,True,False,True
346.01233333333334,-0.0007953784405346819,True,False,True
346.0457,-0.0017792716073946721,True,False,True
346.0790666666667,0.0011178523533160855,True,False,True
346.11243333333334,-7.115028564101699e-05,True,False,True
346.1458,0.0002202217645887247,True,False,True
346.1791666666667,0.000984261547795585,True,False,True
346.21253333333334,0.0002465078043997428,True,False,True
346.2459,-0.0012055367384376642,True,False,True
346.2792666666667,0.00010863217310636962,True,False,True
346.31263333333334,-0.000814882683818576,True,False,True
346.346,-0.0006657050547146611,True,False,True
346.37936666666667,-0.0009789316736827068,True,False,True
