frame,time_s,source,rgb_valid,r,g,b,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,roi_status,roi_valid_regions,forehead_r,forehead_g,forehead_b,forehead_valid,forehead_quality,forehead_valid_pixel_fraction,forehead_visible_fraction,forehead_pixel_count,forehead_valid_pixels,forehead_brightness,forehead_laplacian_var,forehead_status,forehead_rgb_aggregation,left_cheek_r,left_cheek_g,left_cheek_b,left_cheek_valid,left_cheek_quality,left_cheek_valid_pixel_fraction,left_cheek_visible_fraction,left_cheek_pixel_count,left_cheek_valid_pixels,left_cheek_brightness,left_cheek_laplacian_var,left_cheek_status,left_cheek_rgb_aggregation,right_cheek_r,right_cheek_g,right_cheek_b,right_cheek_valid,right_cheek_quality,right_cheek_valid_pixel_fraction,right_cheek_visible_fraction,right_cheek_pixel_count,right_cheek_valid_pixels,right_cheek_brightness,right_cheek_laplacian_var,right_cheek_status,right_cheek_rgb_aggregation,face_detected,flow_available,bridge_age_frames,baseline_forehead_r,baseline_forehead_g,baseline_forehead_b,forehead_pixel_source,forehead_pixel_tracks,forehead_pixel_seeds,forehead_pixel_screen_rejected,forehead_pixel_color_rejected,forehead_pixel_fb_rejected,forehead_pixel_geometry_rejected,forehead_pixel_fb_error_median,forehead_pixel_reset,forehead_pixel_log_delta_r,forehead_pixel_log_delta_g,forehead_pixel_log_delta_b,baseline_left_cheek_r,baseline_left_cheek_g,baseline_left_cheek_b,left_cheek_pixel_source,left_cheek_pixel_tracks,left_cheek_pixel_seeds,left_cheek_pixel_screen_rejected,left_cheek_pixel_color_rejected,left_cheek_pixel_fb_rejected,left_cheek_pixel_geometry_rejected,left_cheek_pixel_fb_error_median,left_cheek_pixel_reset,left_cheek_pixel_log_delta_r,left_cheek_pixel_log_delta_g,left_cheek_pixel_log_delta_b,baseline_right_cheek_r,baseline_right_cheek_g,baseline_right_cheek_b,right_cheek_pixel_source,right_cheek_pixel_tracks,right_cheek_pixel_seeds,right_cheek_pixel_screen_rejected,right_cheek_pixel_color_rejected,right_cheek_pixel_fb_rejected,right_cheek_pixel_geometry_rejected,right_cheek_pixel_fb_error_median,right_cheek_pixel_reset,right_cheek_pixel_log_delta_r,right_cheek_pixel_log_delta_g,right_cheek_pixel_log_delta_b,baseline_r,baseline_g,baseline_b,pixel_mode,pixel_rgb_kind,unanchored_forehead_r,unanchored_forehead_g,unanchored_forehead_b,forehead_unanchored_pixel_source,forehead_anchor_correction_log,unanchored_left_cheek_r,unanchored_left_cheek_g,unanchored_left_cheek_b,left_cheek_unanchored_pixel_source,left_cheek_anchor_correction_log,unanchored_right_cheek_r,unanchored_right_cheek_g,unanchored_right_cheek_b,right_cheek_unanchored_pixel_source,right_cheek_anchor_correction_log,unanchored_r,unanchored_g,unanchored_b,anchor_hz,anchor_order
1833,61.0999389,mesh,True,196.50237141185517,160.2965970889289,155.74889888691547,0.0021916460107873985,-0.01046610673268636,0.5036904752254486,0.10162990644574166,0.6099009728431702,0.32041217565536495,sampled,3,188.65734629531198,157.03848686291138,152.3246765890833,True,1.0,1.0,1.0,12495,12495,0.6540096568823608,4.834079884603958,sampled,trimmed_mean,193.13544081306526,154.18584562627925,149.89756209651816,True,1.0,1.0,1.0,11172,11172,0.6522019109398145,3.962893259858602,sampled,trimmed_mean,207.71432712718828,169.6654587775961,165.0244579751449,True,1.0,1.0,1.0,11172,11172,0.7133286177628946,2.9317353546762694,sampled,trimmed_mean,True,True,0,188.3101930579174,157.50865259577873,150.3524057217165,tracked_ratio,46,50,4,0,0,0,0.04572113789618015,False,-0.00585188839882146,0.0006900731202425099,0.007069163738824113,194.70116357126875,158.045871559633,153.6323562318192,tracked_ratio,41,42,1,0,0,0,0.027204888872802258,False,-0.0011635193370587798,-0.001450004968607399,-0.003772543750293612,208.1228462743343,172.24625195793243,167.46251957932424,tracked_ratio,42,42,0,0,0,0,0.05785278417170048,False,-0.0011714000615856415,-0.002562517798217088,-0.003035214244193047,197.04473430117346,162.60025870444807,157.14909384428663,tracking_screened,anchored_paired_relative_colour,181.36674417480077,119.46603565386981,139.74103894525234,tracked_ratio,0.28942600898778303,134.07377710980543,109.52758139425613,102.01862033842052,tracked_ratio,0.6310677642224545,172.48630593822602,146.45881997132838,146.18658622905173,tracked_ratio,0.2662035285453428,162.6422757409441,125.15081233981812,129.3154151709082,0.15,4
1834,61.1332722,mesh,True,196.12753574788067,160.7591883584856,156.40632115513358,0.00441668121903031,-0.01595614994013751,0.5051731538772583,0.08246327489614487,0.6120053708553315,0.30602401614189145,sampled,3,188.36275398210063,157.51173939745445,154.00421447006323,True,1.0,1.0,1.0,12642,12642,0.657211567107463,4.1711718123698605,sampled,trimmed_mean,192.56652544829166,154.73626629172006,149.86319025626509,True,1.0,1.0,1.0,11368,11368,0.6549682100426377,3.3634747104284393,sampled,trimmed_mean,207.4533278132498,170.02955938628222,165.3515587390724,True,1.0,1.0,1.0,11368,11368,0.7143326682397095,2.5204701390505133,sampled,trimmed_mean,True,True,0,189.1897369982203,158.49911014435435,152.378979632193,tracked_ratio,48,50,2,0,0,0,0.030986199155449867,False,-0.0014860622301714793,0.003091532971184746,0.010933895938212472,194.39786719437114,159.06310466138962,153.6712840809147,tracked_ratio,38,42,4,0,0,0,0.022230164147913456,False,-0.003173353804741467,0.002925785877304055,-0.0008901670673054643,208.01945910290237,172.6198328935796,167.96624890061565,tracked_ratio,41,42,1,0,0,0,0.06497481092810631,False,-0.0013458131152041947,0.0019931007707603777,0.001716832728387557,197.20235443183128,163.39401589977453,158.00550420457446,tracking_screened,anchored_paired_relative_colour,181.09742207074055,119.83594033367142,141.277336476703,tracked_ratio,0.28934714686460195,133.6489879387391,109.8485048928633,101.92784712999773,tracked_ratio,0.6319455614516459,172.25432774016542,146.75101825187838,146.43777971163735,tracked_ratio,0.2664684760010211,162.3335792498817,125.47848782613771,129.88098777277935,0.15,4
1835,61.166605499999996,mesh,True,196.5114519386133,161.59874784250886,157.1710520580805,0.005321658099139179,-0.014582316743002997,0.5052680146694183,0.06806361183524132,0.6159823358058929,0.29321445405483243,sampled,3,188.58568920032653,157.98546086837248,155.17438554855357,True,1.0,1.0,1.0,13311,13311,0.6534104916912298,5.684368730432297,sampled,trimmed_mean,193.51174227694102,156.09223390022132,150.52725057426346,True,1.0,1.0,1.0,11934,11934,0.660963935632909,3.6534517905210664,sampled,trimmed_mean,207.43692433857237,170.71854875893274,165.81152005142445,True,1.0,1.0,1.0,11934,11934,0.7154026110930378,2.879332246588908,sampled,trimmed_mean,True,True,0,187.6427833599399,157.97567846746173,151.86101981406705,tracked_ratio,42,50,8,0,0,0,0.06007370539009571,False,0.0012631524250388143,0.0030873435903681972,0.007546235766598808,195.74172601591957,161.3530582320905,154.71700879765396,tracked_ratio,38,42,4,0,0,0,0.044646214693784714,False,0.004673168305440982,0.008088370579910712,0.0037654401032467025,208.32017176372014,173.08158776707162,167.9035400083787,tracked_ratio,39,42,1,0,2,0,0.11445888876914978,False,-0.00016664146597110744,0.0038938580239554917,0.002519287065265726,197.2348937131932,164.13677482220794,158.1605228733666,tracking_screened,anchored_paired_relative_colour,181.3263202548107,120.20648676370138,142.3474812703537,tracked_ratio,0.2892635301937468,134.27501377599074,110.7406032556149,102.31237383502108,tracked_ratio,0.6328199076550256,172.2256254180359,147.3235598562699,146.80716361260568,tracked_ratio,0.2667304556157556,162.60898648294577,126.0902166251954,130.4890062393268,0.15,4
1836,61.1999388,mesh,True,196.94161872681443,162.0702076151771,157.71867203108607,0.005433054323549624,-0.005928421682781643,0.5081595301628112,0.061695703417062764,0.6206130671501159,0.29064237713813773,sampled,3,188.28853116386964,157.94648553567333,155.131365181344,True,0.9930409568684306,0.9930409568684306,1.0,13795,13699,0.6475525420548792,25.31915712435973,sampled,trimmed_mean,194.48724516986107,157.49119398391224,151.8256958578591,True,1.0,1.0,1.0,12376,12376,0.6617375705033144,4.805404531100716,sampled,trimmed_mean,208.04907984671252,170.77294332594576,166.19895505405515,True,1.0,1.0,1.0,12376,12376,0.716507185317566,5.624128546093521,sampled,trimmed_mean,True,True,0,186.89909679773743,157.34686616184655,151.3448590457075,tracked_ratio,42,50,6,2,0,0,0.1044958308339119,False,-0.001493188576891893,-0.00016069446048031134,-0.00029227070285501103,196.3896182589376,161.89012320743285,155.2976166431024,tracked_ratio,40,48,8,0,0,0,0.06535923853516579,False,0.004805125692331744,0.008287357326123884,0.007938307869009606,208.51878408402342,173.11250252474247,167.84215310038377,tracked_ratio,39,48,9,0,0,0,0.079682108014822,False,0.0028600864681928473,0.00016886448115814492,0.0020801026607484814,197.2691663802328,164.1164972980073,158.1615429297312,tracking_screened,anchored_paired_relative_colour,181.05576790782226,120.18717179911012,142.30588335117585,tracked_ratio,0.28917535834641295,134.92177473393784,111.66216358074739,103.12779320023024,tracked_ratio,0.6336904467247195,172.71891068176396,147.34843967336698,147.11285540918996,tracked_ratio,0.2669894500400705,162.89881777450805,126.39925835107483,130.84884398686538,0.15,4
1837,61.23327209999999,mesh,True,196.9842989422976,162.07574749987066,158.10664226550486,0.00463435208355939,0.0034910995651174473,0.51239590883255,0.06804700642824173,0.6227547037601471,0.2947767615318298,sampled,3,188.13084656787257,157.95703644992759,155.82816936279795,True,0.9996261961722488,0.9996261961722488,1.0,13376,13371,0.6518436160169809,8.132338761016344,sampled,trimmed_mean,194.53533855796428,157.44168089304569,152.19861080499388,True,1.0,1.0,1.0,11934,11934,0.6610566705113418,4.056500701482981,sampled,trimmed_mean,208.28671170105596,170.82852515663868,166.29314662872275,True,1.0,1.0,1.0,11934,11934,0.7176521765133067,2.9855131921647513,sampled,trimmed_mean,True,True,0,186.86126951481725,157.55333271010565,152.2437131906142,tracked_ratio,42,50,7,1,0,0,0.04015061445534229,False,-0.0007507477491407631,0.0001543903186777504,0.004474910634867904,196.2428780896523,161.40605362379557,155.18108504398828,tracked_ratio,46,48,2,0,0,0,0.018649102188646793,False,2.4171265617015734e-05,-0.0009478520383019199,0.0018079435297344059,209.09426057813155,173.41265186426477,168.02744030163385,tracked_ratio,43,48,5,0,0,0,0.05686766095459461,False,0.001055912420706245,0.00017609424777210542,0.000317623320100271,197.39946939420034,164.12401273272198,158.48407951207878,tracking_screened,anchored_paired_relative_colour,180.91989170835387,120.20572896735186,142.94411641490876,tracked_ratio,0.2890828316874748,134.9250360034068,111.55637451550702,103.31441107313779,tracked_ratio,0.6345568297360968,172.90138304530726,147.3743891707232,147.159589304249,tracked_ratio,0.26724544752088153,162.91543691902265,126.37883088452736,131.1393722640985,0.15,4
1838,61.266605399999996,mesh,True,197.01389838414755,161.9747098196481,158.07788343547693,0.0036092334323459202,0.013022983350135662,0.5141765606403351,0.07762878462672233,0.6227525401115417,0.3064883488416671,sampled,3,188.42685578759804,158.51149403125567,156.23355399585967,True,1.0,1.0,1.0,13350,13350,0.6583792371300581,4.746771418594731,sampled,trimmed_mean,194.07799295308598,156.62284136480892,151.63195906836057,True,1.0,1.0,1.0,11800,11800,0.6629440927218344,3.316061732038031,sampled,trimmed_mean,208.5368464117587,170.7897940628798,166.3681372422106,True,1.0,1.0,1.0,11800,11800,0.7172934157527417,2.827925829676644,sampled,trimmed_mean,True,True,0,188.52677902621724,158.93614232209737,153.54812734082398,tracked_ratio,44,50,5,0,1,0,0.058616891503334045,False,0.0016623748091220889,0.0035930234189555277,0.0025995342281199384,195.98898305084745,161.53294491525423,155.59300847457627,tracked_ratio,45,48,3,0,0,0,0.05016058869659901,False,-0.002576530686460705,-0.005845937885662749,-0.004369645033874127,209.33177966101695,173.3720338983051,168.5344279661017,tracked_ratio,47,48,1,0,0,0,0.07157773897051811,False,0.0011155795277144039,-0.00037573493393938386,0.00020671995390845096,197.94918057936056,164.6137070452189,159.22518792716733,tracking_screened,anchored_paired_relative_colour,181.22089850253585,120.63840781375454,143.31618793503844,tracked_ratio,0.2889861481910382,134.5778449740121,110.90612538919466,102.86394866702527,tracked_ratio,0.6354187143596449,173.09437591797973,147.31902586595893,147.19001327227946,tracked_ratio,0.2674984411674677,162.96437313150923,126.28785302296937,131.1233832914477,0.15,4
1839,61.2999387,mesh,True,197.1918562287008,161.8235320507599,157.57918446226867,0.0028808664392541957,0.016206510861714683,0.5151376700401307,0.09689426720142365,0.6230401515960693,0.32038180589675896,sampled,3,188.9113659938783,158.19697711872647,154.90815612449234,True,1.0,1.0,1.0,12963,12963,0.6568809873652461,5.211805315259046,sampled,trimmed_mean,193.89001700857187,156.0322179487043,151.3597862218653,True,1.0,1.0,1.0,11484,11484,0.6630879525477903,3.829617181872986,sampled,trimmed_mean,208.77418568365223,171.24140108484895,166.46961104044834,True,1.0,1.0,1.0,11600,11600,0.7156549945909397,3.2910680383026216,sampled,trimmed_mean,True,True,0,188.4211744286954,158.46022562915823,152.0627711888921,tracked_ratio,49,50,1,0,0,0,0.006510593229904771,False,0.0026611881373312723,-0.0018959269578654424,-0.008510130931284042,196.07074444928168,161.2239878101872,155.9882455376578,tracked_ratio,45,48,3,0,0,0,0.007491378812119365,False,-0.0011914446143769396,-0.004407365181671475,-0.002430281500927385,209.1927801724138,173.31950431034483,168.24838362068965,tracked_ratio,45,48,3,0,0,0,0.014232654124498367,False,0.0010538911828853806,0.002492053536333019,0.0003704412512807711,197.89489968346365,164.33457258323008,158.76646678241318,tracking_screened,anchored_paired_relative_colour,181.7038036736323,120.40990288699928,142.10172336690235,tracked_ratio,0.2888855038956965,134.41759840681445,110.41839718138525,102.61426384056698,tracked_ratio,0.6362757651584667,173.27689471514884,147.68661059551474,147.24454862542066,tracked_ratio,0.2677484289308016,163.13276559853185,126.17163688796643,130.65351194429664,0.15,4
1840,61.333271999999994,mesh,True,197.74587343168787,162.08748255292377,158.12405559502886,0.002268395600495515,0.010893099285938122,0.5183143436908721,0.10972984626889229,0.6252417302131653,0.3326371705532073,sampled,3,189.34553093173463,158.31062235029003,154.56708555840342,True,0.9966604535570053,0.9966604535570053,1.0,12876,12833,0.6548068752322301,10.64061019994094,sampled,trimmed_mean,194.41986335746273,156.5921215532248,152.51970649269865,True,1.0,1.0,1.0,11368,11368,0.657257714810062,4.637807702338281,sampled,trimmed_mean,209.47222600586622,171.35970375525642,167.2853747339845,True,1.0,1.0,1.0,11484,11484,0.7192129844762705,4.529415574691435,sampled,trimmed_mean,True,True,0,188.92928801012954,158.23668062725235,151.7512418427973,tracked_ratio,42,50,8,0,0,0,0.09532727673649788,False,0.0023915408434888514,0.0008094449678047107,-0.002186713257898412,195.86576517150397,160.18238786279684,155.39193051890942,tracked_ratio,38,42,3,0,1,0,0.047594426199793816,False,0.002507053514266389,0.0029551809440687476,0.007006493244460969,210.6730518067044,173.76447540269916,168.7049412276883,tracked_ratio,42,42,0,0,0,0,0.1522843986749649,False,0.0032554229564274,0.0005421914972036823,0.004653918685334303,198.48936832944597,164.0611812975828,158.61603786313165,tracking_screened,anchored_paired_relative_colour,182.13887578052677,120.50740753396417,141.79132714190143,tracked_ratio,0.28878109505599936,134.75501330114784,110.74518614704911,103.33575459544828,tracked_ratio,0.6371276560655902,173.84190346826935,147.76670673179032,147.931409839978,tracked_ratio,0.26799541345193134,163.578597516648,126.33976680426787,131.01949719244257,0.15,4
1841,61.366605299999996,mesh,True,197.85733971157268,162.16195465749027,158.18946589732977,0.0005888938903808594,0.001178100484388846,0.5203197002410889,0.11220197170972825,0.6274929177761078,0.33482106626033775,sampled,3,189.81381740132392,158.1131649612871,154.83705485115215,True,0.992928975487115,0.992928975487115,1.0,12728,12638,0.654453768132017,18.939923004053682,sampled,trimmed_mean,194.37875069107795,156.84626942204963,152.5070459431826,True,1.0,1.0,1.0,11385,11385,0.6529523218545212,5.438250001694824,sampled,trimmed_mean,209.37945104231622,171.526429589134,167.22429689765454,True,1.0,1.0,1.0,11385,11385,0.7219465819318504,4.041386274845302,sampled,trimmed_mean,True,True,0,189.7979628164557,158.83732199367088,152.18552215189874,tracked_ratio,44,50,4,2,0,0,0.013680873438715935,False,0.002568678276446441,-0.001155794128276968,0.0017704467457256437,195.32231858601384,159.2432758809968,154.2769788121638,tracked_ratio,42,42,0,0,0,0,0.004007763578556478,False,-0.00043284190829176195,0.0009976068786732694,-0.0007043508574780742,211.1007794488967,173.96113733669998,168.7057854868811,tracked_ratio,42,42,0,0,0,0,0.011408078949898481,False,-0.0005244341708702438,0.0008242841650570954,-0.0005948620211253038,198.74035361712208,164.01391173712253,158.38942881698122,tracking_screened,anchored_paired_relative_colour,182.60733335486012,120.3682062394381,142.04258348797217,tracked_ratio,0.2886731189666998,134.69669830553613,110.8557214327428,103.26299559503104,tracked_ratio,0.6379740702375492,173.7507587355566,147.88855870169732,147.84343723090885,tracked_ratio,0.26823940167060706,163.6849301319843,126.37082879129274,131.04967210463735,0.15,4
1842,61.3999386,mesh,True,197.87202701543507,162.21354954736864,158.4861176102071,-0.0011568457991988571,-0.008485883750297405,0.5201116263866424,0.10345774754881859,0.6259696960449219,0.3237724083662033,sampled,3,189.6226722047636,157.95434498263515,155.26094892865632,True,1.0,1.0,1.0,12556,12556,0.660088895239523,6.284454232868919,sampled,trimmed_mean,194.7237913326956,157.33271320546737,152.90118963548406,True,1.0,1.0,1.0,11058,11058,0.6559221087385939,3.9489929771127144,sampled,trimmed_mean,209.26961750884598,171.3535904540034,167.2962142664809,True,1.0,1.0,1.0,11058,11058,0.7215725745534242,3.2282453682727463,sampled,trimmed_mean,True,True,0,189.51881345809278,159.03503882142147,152.70465857057536,tracked_ratio,42,50,7,1,0,0,0.05923342704772949,False,-0.0009065303958255461,-0.0009119278185005701,0.0027670743492495195,195.25813743218808,159.45411392405063,154.7877486437613,tracked_ratio,39,42,3,0,0,0,0.04006572254002094,False,0.001552842356688106,0.0024754903912383064,0.0019662367897813147,210.52113471971066,174.1372061482821,169.12172242314648,tracked_ratio,38,42,3,0,1,0,0.05867177993059158,False,-0.0006050441008246912,-0.0011561775435567914,0.00020507698209493684,198.4326952033305,164.20878629791807,158.8713765458277,tracking_screened,anchored_paired_relative_colour,182.44186926711726,120.25848915833805,142.43617016791475,tracked_ratio,0.2885617743082734,134.9060235264432,111.13048365126618,103.46623483875372,tracked_ratio,0.6388146947110591,173.64566366075343,147.71767207785194,147.87375962594504,tracked_ratio,0.26848040526611755,163.66451881810463,126.36888162915206,131.2587215442045,0.15,4
1843,61.433271899999994,mesh,True,197.30097454905538,162.37604894649817,158.47655642930283,-0.002402047757749204,-0.015361661988276022,0.5187991392612458,0.08527761712670326,0.6248357212543488,0.308452325463295,sampled,3,188.99476708617513,158.60753779424522,156.16651800784652,True,1.0,1.0,1.0,12642,12642,0.6630860725685623,4.281974568604347,sampled,trimmed_mean,194.0936946832017,157.66539568344936,152.5333359103929,True,1.0,1.0,1.0,11368,11368,0.658939140138814,3.5541625921555435,sampled,trimmed_mean,208.81446187778928,170.85521336180003,166.72981536966904,True,1.0,1.0,1.0,11368,11368,0.7210374591215796,2.7776416137658635,sampled,trimmed_mean,True,True,0,189.59313822424363,159.83092742732845,154.37789203084833,tracked_ratio,47,50,3,0,0,0,0.0554444994777441,False,-0.0032135722685016476,0.004220477395417495,0.005856434112776711,194.92425241864555,160.06827176781002,154.94184256816183,tracked_ratio,38,42,4,0,0,0,0.03922260366380215,False,-0.003460994813891151,0.0014943708965406896,-0.0030169132878333556,210.0024186455585,173.9924142480211,169.1594107299912,tracked_ratio,38,42,4,0,0,0,0.0627796072512865,False,-0.002256570329904442,-0.003060578872985964,-0.003611480635956648,198.17326976281586,164.63053781438654,159.49304844300048,tracking_screened,anchored_paired_relative_colour,181.8565201699837,120.76710994973358,143.27278561422642,tracked_ratio,0.28844726271380183,134.4399215322141,111.2966779587933,103.15455656958434,tracked_ratio,0.6396492147293691,173.25426178723586,147.2662616325286,147.34067959000765,tracked_ratio,0.26871844183395144,163.1835678298112,126.4433498470185,131.25600725793947,0.15,4
1844,61.4666052,mesh,True,197.62776286688498,162.6649941679963,158.93632306612736,-0.0036220232645670573,-0.017852905447836274,0.5175643908977509,0.06702217668294906,0.6229045605659486,0.2933185768127441,sampled,3,189.02199002169522,158.1478910426596,156.48076029343505,True,1.0,1.0,1.0,12848,12848,0.6621724318120773,4.4112216910133215,sampled,trimmed_mean,194.79357109158693,158.4899531058892,153.29291962689817,True,1.0,1.0,1.0,11349,11349,0.6604851729184051,3.460506268466083,sampled,trimmed_mean,209.06772748737288,171.35713835544004,167.03528927804888,True,1.0,1.0,1.0,11349,11349,0.7224323407607822,2.2015573856956823,sampled,trimmed_mean,True,True,0,189.2181906614786,159.5115758754864,154.59357976653698,tracked_ratio,49,50,1,0,0,0,0.005980175221338868,False,0.0002493884500583392,-0.002808069716475771,0.002058591443053826,195.36130382116508,160.62625261535072,155.0904085453144,tracked_ratio,39,42,3,0,0,0,0.00954067800194025,False,0.0033803659466917595,0.004601707924783584,0.004366102028171047,209.94868406563154,174.43816760268692,169.38332782733178,tracked_ratio,39,42,3,0,0,0,0.015192316379398108,False,0.0011340280187900067,0.002785654152597892,0.0016150754494573503,198.17605951609175,164.85866536450803,159.68910537972772,tracking_screened,anchored_paired_relative_colour,181.90187874139872,120.42846317993319,143.56802953375217,tracked_ratio,0.28832979077834137,134.89514664508908,111.81001296679287,103.60592453049303,tracked_ratio,0.64047731224673,173.4508484207848,147.6770664201649,147.57883817459228,tracked_ratio,0.26895353592198495,163.41595793575755,126.63851418896365,131.5842640796125,0.15,4
