frame,time_s,source,rgb_valid,r,g,b,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,roi_status,roi_valid_regions,forehead_r,forehead_g,forehead_b,forehead_valid,forehead_quality,forehead_valid_pixel_fraction,forehead_visible_fraction,forehead_pixel_count,forehead_valid_pixels,forehead_brightness,forehead_laplacian_var,forehead_status,forehead_rgb_aggregation,left_cheek_r,left_cheek_g,left_cheek_b,left_cheek_valid,left_cheek_quality,left_cheek_valid_pixel_fraction,left_cheek_visible_fraction,left_cheek_pixel_count,left_cheek_valid_pixels,left_cheek_brightness,left_cheek_laplacian_var,left_cheek_status,left_cheek_rgb_aggregation,right_cheek_r,right_cheek_g,right_cheek_b,right_cheek_valid,right_cheek_quality,right_cheek_valid_pixel_fraction,right_cheek_visible_fraction,right_cheek_pixel_count,right_cheek_valid_pixels,right_cheek_brightness,right_cheek_laplacian_var,right_cheek_status,right_cheek_rgb_aggregation,face_detected,flow_available,bridge_age_frames,baseline_forehead_r,baseline_forehead_g,baseline_forehead_b,forehead_pixel_source,forehead_pixel_tracks,forehead_pixel_seeds,forehead_pixel_screen_rejected,forehead_pixel_color_rejected,forehead_pixel_fb_rejected,forehead_pixel_geometry_rejected,forehead_pixel_fb_error_median,forehead_pixel_reset,forehead_pixel_log_delta_r,forehead_pixel_log_delta_g,forehead_pixel_log_delta_b,baseline_left_cheek_r,baseline_left_cheek_g,baseline_left_cheek_b,left_cheek_pixel_source,left_cheek_pixel_tracks,left_cheek_pixel_seeds,left_cheek_pixel_screen_rejected,left_cheek_pixel_color_rejected,left_cheek_pixel_fb_rejected,left_cheek_pixel_geometry_rejected,left_cheek_pixel_fb_error_median,left_cheek_pixel_reset,left_cheek_pixel_log_delta_r,left_cheek_pixel_log_delta_g,left_cheek_pixel_log_delta_b,baseline_right_cheek_r,baseline_right_cheek_g,baseline_right_cheek_b,right_cheek_pixel_source,right_cheek_pixel_tracks,right_cheek_pixel_seeds,right_cheek_pixel_screen_rejected,right_cheek_pixel_color_rejected,right_cheek_pixel_fb_rejected,right_cheek_pixel_geometry_rejected,right_cheek_pixel_fb_error_median,right_cheek_pixel_reset,right_cheek_pixel_log_delta_r,right_cheek_pixel_log_delta_g,right_cheek_pixel_log_delta_b,baseline_r,baseline_g,baseline_b,pixel_mode,pixel_rgb_kind,unanchored_forehead_r,unanchored_forehead_g,unanchored_forehead_b,forehead_unanchored_pixel_source,forehead_anchor_correction_log,unanchored_left_cheek_r,unanchored_left_cheek_g,unanchored_left_cheek_b,left_cheek_unanchored_pixel_source,left_cheek_anchor_correction_log,unanchored_right_cheek_r,unanchored_right_cheek_g,unanchored_right_cheek_b,right_cheek_unanchored_pixel_source,right_cheek_anchor_correction_log,unanchored_r,unanchored_g,unanchored_b,anchor_hz,anchor_order,cdf_baseline_forehead_status,cdf_baseline_forehead_weight_fraction,cdf_baseline_left_cheek_status,cdf_baseline_left_cheek_weight_fraction,cdf_baseline_right_cheek_status,cdf_baseline_right_cheek_weight_fraction,cdf_tracked_forehead_status,cdf_tracked_forehead_weight_fraction,cdf_tracked_left_cheek_status,cdf_tracked_left_cheek_weight_fraction,cdf_tracked_right_cheek_status,cdf_tracked_right_cheek_weight_fraction,cdf_view_kind
938,31.2666354,mesh,True,192.40371119122787,154.34543055823423,147.1312082716806,-0.0028079103540491,0.0002535410501338,0.473361827135086,0.2576007187366486,0.5484108018875121,0.4189700710773468,sampled,3,181.183426942601,148.8445774437893,143.68586396952438,True,1.0,1.0,1.0,6448,6448,0.6300625918357418,38.34478744811441,sampled,trimmed_mean,195.3997124044379,154.34640319334338,145.95695284509972,True,1.0,1.0,1.0,5796,5796,0.6443462834409125,27.05887196121844,sampled,trimmed_mean,200.62799422664472,159.84531103757,151.75080800041772,True,1.0,1.0,1.0,5796,5796,0.6710098864666639,38.59863224529982,sampled,trimmed_mean,True,True,0,184.20084630455594,151.8649657588242,145.5780508171702,tracked_ratio,17,18,1,0,0,0,0.0048403483815491,False,0.0006781984505361,0.0010163646514017,-0.0002091022858781,198.18943306910427,157.69081323993169,148.73457137432817,tracked_ratio,20,20,0,0,0,0,0.0159704540856182,False,-0.0016519633566731,-0.0041532077805403,0.0012543074997246,199.98665528482212,157.59187055399508,149.56886110641682,tracked_ratio,20,20,0,0,0,0,0.0062689112965017,False,-0.0027175569585914,0.0012780660279603,-0.0073863125352337,194.12564488616076,155.71588318425032,147.9604944326384,tracking_screened,anchored_paired_relative_colour,170.1768882162882,138.6630683799146,142.91066383223077,tracked_ratio,0.104745493494013,185.3740262865683,141.8453888594113,141.9592956667661,tracked_ratio,0.0884097157571453,217.48129930698008,179.23566199946143,178.7035320586831,tracked_ratio,0.2059716943149738,191.01073793661217,153.24803974626244,154.52449718589332,0.15,4,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,derived_cdf_after_verified_anchored_rgb_not_frontend_cache
939,31.2999687,mesh,True,192.39640086596344,154.3483327921598,147.12528451754056,-0.0030207492687084,0.0003556953536139,0.4715648627281189,0.2589417511224746,0.5465168178081512,0.4190769010782241,sampled,3,181.17844227700894,148.8673421288668,143.69515764986315,True,0.9987789987789988,0.9987789987789988,1.0,6552,6544,0.6302355305370011,54.99388049140601,sampled,trimmed_mean,195.4048864577471,154.35165792584064,145.9472992681215,True,1.0,1.0,1.0,5727,5727,0.6443442701753305,28.19987439697512,sampled,trimmed_mean,200.60587386313432,159.82599832177198,151.73339663463707,True,1.0,1.0,1.0,5727,5727,0.6680668522341711,48.14331075184823,sampled,trimmed_mean,True,True,0,184.20079659092428,151.87441054616008,145.5827286268371,tracked_ratio,18,18,0,0,0,0,0.0038178949616849,False,0.0002598611029883,-0.0028788217899847,0.0013095573840784,198.2000489066128,157.70157420525115,148.74108578939612,tracked_ratio,17,20,3,0,0,0,0.0042871637269854,False,-0.0010458337989317,-0.0003421234123521,-0.0062444301424528,199.9741032215064,157.57815056259403,149.55044265146103,tracked_ratio,19,20,1,0,0,0,0.0080023913178592,False,-0.0029628696409137,0.0009312759754294,-0.0014196239180517,194.1249829063478,155.71804510466842,147.9580856892314,tracking_screened,anchored_paired_relative_colour,170.22111631649577,138.26445615926497,143.0979361424708,tracked_ratio,0.105333073719526,185.18025720722144,141.79686853139165,141.0756027128402,tracked_ratio,0.0888543412976439,216.8378842160068,179.40265761285383,178.45002023862978,tracked_ratio,0.206921551532358,190.74641924657465,153.15466076783682,154.2078530313136,0.15,4,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,derived_cdf_after_verified_anchored_rgb_not_frontend_cache
940,31.333302,mesh,True,192.39235858900489,154.36139078184877,147.12884754066314,-0.0032898408395272,0.0003594939355497,0.4693785035610199,0.259532173871994,0.5444248700141906,0.4200708305835724,sampled,3,181.170479337152,148.8775184153995,143.718948734743,True,0.9995347394540944,0.9995347394540944,1.0,6448,6445,0.6313035724711721,57.94244859058074,sampled,trimmed_mean,195.41711412565934,154.37248509301645,145.94874961209055,True,1.0,1.0,1.0,5727,5727,0.6455147389215857,45.921532736870255,sampled,trimmed_mean,200.5894823042034,159.83416883713033,151.71884427515587,True,1.0,1.0,1.0,5727,5727,0.6644920777740116,38.84756888649884,sampled,trimmed_mean,True,True,0,184.20322699412696,151.8887236190198,145.59477421332215,tracked_ratio,18,18,0,0,0,0,0.0034808557247743,False,-0.0024772538735724,0.002499861650313,0.0004903631002434,198.21343131932633,157.71994537048403,148.75339177038208,tracked_ratio,20,20,0,0,0,0,0.0025578868808224,False,0.001802063336415,-0.0001209671921339,-0.0009040144801033,199.96401803427196,157.5690596527908,149.5344303175146,tracked_ratio,20,20,0,0,0,0,0.0045297557953745,False,0.0006440760206445,-0.0018987777780521,0.0014671569283677,194.12689211590842,155.72590954743154,147.9608654337396,tracking_screened,anchored_paired_relative_colour,169.79995727105552,138.6105305596526,143.16812329726503,tracked_ratio,0.1059208790054962,185.5142646202301,141.77971679977134,140.9481259542979,tracked_ratio,0.089313420433402,216.97758928310992,179.0623350339788,178.71202657739937,tracked_ratio,0.2078845039640319,190.7639370581319,153.1508607978009,154.27609194298745,0.15,4,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,derived_cdf_after_verified_anchored_rgb_not_frontend_cache
941,31.3666353,mesh,True,192.39406535970457,154.38410365256578,147.138711227106,-0.0035705743012604,0.0003101292583677,0.4676988106966018,0.2604954355955123,0.5416235327720642,0.4206823015213012,sampled,3,181.1640051386862,148.88502308370056,143.74947429611566,True,0.9985768500948766,0.9985768500948766,1.0,6324,6315,0.6325588594957273,54.69019729919633,sampled,trimmed_mean,195.4340284415257,154.3991572126205,145.95612173312253,True,1.0,1.0,1.0,5644,5644,0.6483626422645601,37.480307040189786,sampled,trimmed_mean,200.58416249890186,159.86813066137626,151.7105376520798,True,1.0,1.0,1.0,5644,5644,0.6600597754339156,41.43616545423412,sampled,trimmed_mean,True,True,0,184.21328500781811,151.91284110057805,145.6156741952186,tracked_ratio,17,18,1,0,0,0,0.006975085940212,False,0.0034199942545693,-0.0027990782040883,0.001214831262335,198.22835685256976,157.7439090336842,148.76920020051327,tracked_ratio,20,20,0,0,0,0,0.0034802776062861,False,0.0004771544851639,-0.0002410002941522,0.0059762808741939,199.95626880357892,157.56256627290892,149.52063818908346,tracked_ratio,20,20,0,0,0,0,0.000996771355858,False,0.0006200761060521,0.0023992561510188,-0.0004742857011873,194.13263688798895,155.7397721357237,147.96850419493845,tracking_screened,anchored_paired_relative_colour,170.38166630313265,138.2230913340122,143.34215409684126,tracked_ratio,0.1065087530328893,185.60280470562512,141.74555196335095,141.79299361230335,tracked_ratio,0.0897861057978767,217.1121736237279,179.492467235054,178.62728611574664,tracked_ratio,0.2088589871156163,191.0322148774952,153.1537035108057,154.5874779416304,0.15,4,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,derived_cdf_after_verified_anchored_rgb_not_frontend_cache
942,31.3999686,mesh,True,192.4027165327277,154.41431121983177,147.15083245420712,-0.0038056585523817,0.000132950036614,0.4652286285161972,0.2609115213155746,0.5387143433094025,0.420273430943489,sampled,3,181.16429837871576,148.90412646799786,143.7782357174472,True,1.0,1.0,1.0,6324,6324,0.6330210638588136,44.80716916022802,sampled,trimmed_mean,195.45200455777268,154.42129175881377,145.96316478716778,True,1.0,1.0,1.0,5644,5644,0.6556335619293784,41.73562084503211,sampled,trimmed_mean,200.59184666169472,159.91751543268373,151.71109685800639,True,1.0,1.0,1.0,5644,5644,0.6547077340503883,47.60226463534264,sampled,trimmed_mean,True,True,0,184.23394983291792,151.9507196749019,145.6448672247176,tracked_ratio,17,18,1,0,0,0,0.0020954710198566,False,-0.0003244065223848,0.0065540632120355,-0.0056439613128305,198.2432720108364,157.76987395675596,148.78532023140272,tracked_ratio,20,20,0,0,0,0,0.0029392874566838,False,0.0030164278369002,0.00528108231562,-0.0009227035356341,199.95026977991319,157.55606252301635,149.50869908018308,tracked_ratio,20,20,0,0,0,0,0.0018861634889617,False,-0.0008581364757534,0.0007651158457888,-0.0016683893855533,194.14249720788916,155.75888538489139,147.97962884543446,tracking_screened,anchored_paired_relative_colour,170.32640234376822,139.13198944628826,142.53541526749927,tracked_ratio,0.1070965361482125,186.1635074068189,142.49610200502647,141.66222105719672,tracked_ratio,0.090271561545052,216.9259416658577,179.62985231698474,178.3295147160134,tracked_ratio,0.2098434505632922,191.1386171388149,153.7526479227665,154.17571701356977,0.15,4,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,derived_cdf_after_verified_anchored_rgb_not_frontend_cache
943,31.4333019,mesh,True,192.41716157387964,154.44776577616804,147.16193892634965,-0.0039511292069046,-8.885639685171622e-05,0.4635439193248749,0.26105712890625,0.5361045563220977,0.4192346608638763,sampled,3,181.1746480707553,148.94489167040322,143.79925461621548,True,0.999516129032258,0.999516129032258,1.0,6200,6197,0.6342123731815306,52.74325261682611,sampled,trimmed_mean,195.46713174774916,154.43161099612655,145.96535154748594,True,1.0,1.0,1.0,5494,5494,0.6588484278749723,31.879184267309515,sampled,trimmed_mean,200.60970490313449,159.96679466197438,151.72121061534753,True,1.0,1.0,1.0,5494,5494,0.6543110330699443,51.44385409667667,sampled,trimmed_mean,True,True,0,184.2641059332566,152.00198900944255,145.67927823074692,tracked_ratio,17,18,1,0,0,0,0.0039501286810263,False,-0.0006351270685093,0.0023318233846224,0.0075521033514871,198.25677162316467,157.79400569412593,148.79893461565266,tracked_ratio,15,15,0,0,0,0,0.0043158372864127,False,0.0049440453004645,0.0061190031925013,0.0044636830003955,199.94520801711215,157.54756185976024,149.49831917802493,tracked_ratio,12,15,3,0,0,0,0.0025041156914085,False,0.0003374670468831,-0.0016230386843825,-0.0006662719584333,194.15536185784447,155.78118552110956,147.99217734147484,tracking_screened,anchored_paired_relative_colour,170.2182577815626,139.4567992251704,143.61593240786826,tracked_ratio,0.1076840658075783,187.0861872266791,143.37070924141685,142.2959696793454,tracked_ratio,0.0907689681842826,216.9991593763714,179.3385425852349,178.2107383340773,tracked_ratio,0.2108363679141142,191.43453479487104,154.05535035060737,154.70754680709695,0.15,4,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,derived_cdf_after_verified_anchored_rgb_not_frontend_cache
944,31.4666352,mesh,True,192.43398321421716,154.4786617672245,147.17050449381298,-0.0039991025571469,-0.0001540224861215,0.4611657929420471,0.2609422743320465,0.5337262761592866,0.4180851882696151,sampled,3,181.19473992245818,149.00663709174816,143.81088991778992,True,1.0,1.0,1.0,6100,6100,0.6339300520732883,41.61385788859887,sampled,trimmed_mean,195.47631944390065,154.4282347265409,145.96166905879966,True,1.0,1.0,1.0,5494,5494,0.6638603189218897,31.30117032915015,sampled,trimmed_mean,200.63089027629266,160.00111348338453,151.73895450484935,True,1.0,1.0,1.0,5412,5412,0.6540754126632176,44.688024823864346,sampled,trimmed_mean,True,True,0,184.29847094592495,152.06047279664597,145.7139586465639,tracked_ratio,18,18,0,0,0,0,0.0032915426418185,False,0.001991963263909,0.0029569272839546,-0.0060503739146978,198.2678988946368,157.81343448198686,148.80857504083116,tracked_ratio,15,15,0,0,0,0,0.0025827051140367,False,5.000163575625344e-05,0.0037979914838747,0.0051395032003039,199.94032101600794,157.5366214677012,149.4893639376436,tracked_ratio,15,15,0,0,0,0,0.0020754197612404,False,-7.490569262274093e-05,0.0048231942848033,-0.0004206772103801,194.1688969521899,155.80350958211133,148.00396587501288,tracking_screened,anchored_paired_relative_colour,170.55766422826872,139.8697731056995,142.7496256991898,tracked_ratio,0.1082711768088749,187.09554207594476,143.91626532704456,143.0291828326229,tracked_ratio,0.0912775271969771,216.9829055128008,180.20561657111435,178.13578490452034,tracked_ratio,0.2118362447843088,191.54537060567145,154.6638850012861,154.638197812111,0.15,4,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,derived_cdf_after_verified_anchored_rgb_not_frontend_cache
945,31.4999685,mesh,True,192.4487293987976,154.50117566148228,147.1767685493293,-0.0039426450376157,-0.0001366796316923,0.458871608376503,0.261231929063797,0.5308992326259613,0.4171347415447235,sampled,3,181.22092713389682,149.07687271408207,143.8156166628135,True,1.0,1.0,1.0,6100,6100,0.6329555615557698,25.71133415557108,sampled,trimmed_mean,195.4781796402065,154.41473542708934,145.95468937328803,True,1.0,1.0,1.0,5280,5280,0.6682299465240642,28.9067285845407,sampled,trimmed_mean,200.64708142228957,160.01191884327537,151.7599996118864,True,1.0,1.0,1.0,5280,5280,0.6515599183006535,40.22161395940643,sampled,trimmed_mean,True,True,0,184.32952597540708,152.11558019144746,145.74368329697617,tracked_ratio,18,18,0,0,0,0,0.0019078337936662,False,-0.0034732965299879,-0.0009992576075416,-0.0010512539443249,198.27621646111834,157.82691971984067,148.81444623866903,tracked_ratio,15,15,0,0,0,0,0.0022961308714002,False,0.0024888051003027,0.0016768895455917,0.0066413026135201,199.93510355802647,157.52454359596572,149.48175258533996,tracked_ratio,14,15,1,0,0,0,0.0037048389203846,False,-6.313248476672e-05,-0.001782825505341,-0.0011278148901172,194.18028199818397,155.8223478357513,148.0132940403284,tracking_screened,anchored_paired_relative_colour,169.9662944807011,139.7300769786914,142.59963844328283,tracked_ratio,0.1088577017124946,187.56176634532176,144.1577994642482,143.98224419980718,tracked_ratio,0.0917964641583977,216.9692072752303,179.88462762035087,177.9349939626326,tracked_ratio,0.2128416235275875,191.4990893670844,154.5908346877635,154.8389588685742,0.15,4,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,derived_cdf_after_verified_anchored_rgb_not_frontend_cache
946,31.5333018,mesh,True,192.45770288291598,154.51144570533404,147.18195438990824,-0.0039456561759666,0.0001061077471132,0.456189444065094,0.2618331468105316,0.5275497949123382,0.4174825298786163,sampled,3,181.24807640140085,149.1363841480753,143.81812796666753,True,1.0,1.0,1.0,6039,6039,0.6327356106873947,26.93195340221716,sampled,trimmed_mean,195.47336851485613,154.39809152482482,145.94897420724303,True,1.0,1.0,1.0,5280,5280,0.6731709558823529,20.616570401489327,sampled,trimmed_mean,200.6516637324909,159.99986144310193,151.77876099581422,True,1.0,1.0,1.0,5200,5200,0.6460926116138764,24.19735333273905,sampled,trimmed_mean,True,True,0,184.350618026715,152.15616296230712,145.76487254222428,tracked_ratio,18,18,0,0,0,0,0.0018906954792328,False,0.0040039567749615,-0.0052771813267949,-0.0030917608638552,198.28169815212297,157.83480953910572,148.81803392639588,tracked_ratio,15,15,0,0,0,0,0.0011439004447311,False,0.0012385216758816,0.0031275605465686,0.0031767374760654,199.92935583786962,157.51371773989555,149.47524503784487,tracked_ratio,15,15,0,0,0,0,0.0022449095267802,False,-0.0005695440541182,0.0042886059372285,0.0006073746487424,194.1872240055692,155.8348967471028,148.01938383548836,tracking_screened,anchored_paired_relative_colour,170.64819641894297,138.9946382541666,142.1594353140055,tracked_ratio,0.1094434714570081,187.79420957178155,144.60936749542253,144.44036527076523,tracked_ratio,0.092325031488014,216.84566893690243,180.65773850140695,178.04309999419772,tracked_ratio,0.2138510870547026,191.7626916425423,154.75391475033203,154.88096685965616,0.15,4,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,derived_cdf_after_verified_anchored_rgb_not_frontend_cache
947,31.5666351,mesh,True,192.45941973893272,154.50905953779932,147.1871824711342,-0.003847078040794,0.0001101757641191,0.4538245779275894,0.2612961935997009,0.5254329514503479,0.4178286629915237,sampled,3,181.27191430600263,149.16803603719552,143.82284038181524,True,1.0,1.0,1.0,6039,6039,0.6295510138349097,25.056753934884977,sampled,trimmed_mean,195.4642483029264,154.3854875402169,145.94859151024286,True,1.0,1.0,1.0,5412,5412,0.6756426503195513,23.07429766540016,sampled,trimmed_mean,200.64209660786906,159.97365503598556,151.79011552134455,True,1.0,1.0,1.0,5412,5412,0.6460062816109443,27.4584931830018,sampled,trimmed_mean,True,True,0,184.35880937851775,152.1751641785842,145.7769964122552,tracked_ratio,18,18,0,0,0,0,0.0015664491802453,False,-3.331252540675518e-06,-0.0021806052393,-0.0027604966173969,198.28454969018534,157.8384317806796,148.82122566921234,tracked_ratio,14,15,1,0,0,0,0.0029273421969264,False,0.0026059985695881,0.0008681374918408,-0.0055541720045067,199.9230590591656,157.50635366577242,149.46925947789876,tracked_ratio,15,15,0,0,0,0,0.0015411376953125,False,0.001090784467988,-0.0012425885817274,0.0033150751184471,194.1888060426229,155.83998320834542,148.02249385312209,tracking_screened,anchored_paired_relative_colour,170.64762794765196,138.69187604016054,141.76754582735222,tracked_ratio,0.1100283159908464,188.2842392442901,144.73496281813289,143.64034242654589,tracked_ratio,0.09286251159129,217.0823298741014,180.43339467075168,178.6343056491459,tracked_ratio,0.2148632645914539,192.00473235534776,154.62007784301505,154.68073130101467,0.15,4,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,derived_cdf_after_verified_anchored_rgb_not_frontend_cache
948,31.5999684,mesh,True,192.45501762592662,154.49724211072817,147.1926529459216,-0.0038101443537959,-9.668083102614792e-05,0.4513985341787338,0.2611868703365326,0.5232919776439666,0.4175094836950302,sampled,3,181.2906420929015,149.16497734043074,143.8320368421019,True,1.0,1.0,1.0,6100,6100,0.6279872015429122,27.750007658282044,sampled,trimmed_mean,195.4539831753344,154.38131159824727,145.95488690195808,True,1.0,1.0,1.0,5346,5346,0.6783189557154699,24.088498178687324,sampled,trimmed_mean,200.62042760954395,159.94543739350652,151.7910350937048,True,1.0,1.0,1.0,5346,5346,0.6473967687037403,36.32291416175122,sampled,trimmed_mean,True,True,0,184.35613138330467,152.17288203312756,145.78279281619157,tracked_ratio,18,18,0,0,0,0,0.0012743624392896,False,0.0008473654750221,-0.001705637938167,-0.0047175765662154,198.28506571918896,157.83926442906954,148.82535569778943,tracked_ratio,15,15,0,0,0,0,0.0013740537688136,False,-0.0016853979671493,0.003095527724454,0.0084206940742678,199.91614731263147,157.5031529246534,149.46283862002878,tracked_ratio,15,15,0,0,0,0,0.0072970204055309,False,0.0006270570729015,0.0045426899339882,0.001230338746864,194.18578147170834,155.8384331289502,148.02366237800325,tracking_screened,anchored_paired_relative_colour,170.79229013818616,138.4555195412773,141.1003216533229,tracked_ratio,0.1106120644912823,187.96717263698324,145.18368807064618,144.85500076255244,tracked_ratio,0.0934082195783877,217.2184955718211,181.2549121733848,178.8542216147308,tracked_ratio,0.2158768385717401,191.99265278233017,154.96470659510274,154.9365146768687,0.15,4,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,derived_cdf_after_verified_anchored_rgb_not_frontend_cache
949,31.6333017,mesh,True,192.44743430767656,154.48151413993455,147.19747421802273,-0.0037707187511302,-0.000420785943667,0.4487957638502121,0.2610242784023285,0.5213205778598785,0.4172258871793747,sampled,3,181.3050749545689,149.1341803289152,143.8454326019906,True,1.0,1.0,1.0,6100,6100,0.6278108801028608,30.83102619899768,sampled,trimmed_mean,195.4454045377335,154.38554731709135,145.96551156371103,True,1.0,1.0,1.0,5360,5360,0.6798543590869184,23.20190967871338,sampled,trimmed_mean,200.5918234307273,159.924814773797,151.7814784883666,True,1.0,1.0,1.0,5360,5360,0.6467327897278313,38.92393508542128,sampled,trimmed_mean,True,True,0,184.3486286764982,152.15720942583454,145.78713109296544,tracked_ratio,17,18,1,0,0,0,0.0024907848564907,False,-0.0007866519152473,-0.000110891081441,-0.0011947533955883,198.28358089312306,157.83827877458504,148.8305864558611,tracked_ratio,15,15,0,0,0,0,0.0031905467621982,False,0.0019046674793028,0.0003965523853833,0.0045370586050691,199.90829811493066,157.502535198607,149.45480407448505,tracked_ratio,15,15,0,0,0,0,0.005288001615554,False,-0.0022855484567848,0.0014799868136077,0.0008046412958927,194.18016922818398,155.83267446634218,148.0241738744372,tracking_screened,anchored_paired_relative_colour,170.65798888713334,138.44016691023455,140.9318422306313,tracked_ratio,0.1111945450099231,188.3255287641764,145.24127242532134,145.51370956050528,tracked_ratio,0.0939615049094471,216.7225990880725,181.5233656581109,178.99819302228892,tracked_ratio,0.2168905492637776,191.90203891312743,155.06826833122227,155.1479149378085,0.15,4,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,derived_cdf_after_verified_anchored_rgb_not_frontend_cache
